"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.064824204E1,1.781899452E0,3.716578007E0,5.195542574E-1
1.065068183E1,1.726921678E0,3.650604725E0,5.317716002E-1
1.065312084E1,1.663391709E0,3.557753325E0,5.488758087E-1
1.065555907E1,1.592531443E0,3.423362970E0,5.659800172E-1
1.065799808E1,1.515562534E0,3.251099110E0,5.855276585E-1
1.066043788E1,1.437371850E0,3.043405056E0,6.087405086E-1
1.066287689E1,1.359181166E0,2.814941645E0,6.319534183E-1
1.066531506E1,1.282212138E0,2.571817636E0,6.612749100E-1
1.066775407E1,1.204021454E0,2.318919659E0,6.893746853E-1
1.067019386E1,1.135604620E0,2.075795412E0,7.199178934E-1
1.067263288E1,1.068409562E0,1.861992598E0,7.480176687E-1
1.067507105E1,1.015875101E0,1.692172289E0,7.712305784E-1
1.067751006E1,9.694494605E-1,1.560225487E0,7.822261453E-1
1.067994985E1,9.303541183E-1,1.471039176E0,7.797826529E-1
1.068238886E1,8.961457014E-1,1.405065775E0,7.516828775E-1
1.068482709E1,8.521634340E-1,1.354974866E0,6.820443273E-1
1.068726610E1,7.813031673E-1,1.293888450E0,5.610930920E-1
1.068970590E1,6.762344241E-1,1.177824140E0,3.876074851E-1
1.069214485E1,5.369572639E-1,9.591346383E-1,1.774700135E-1
1.069458308E1,3.671368361E-1,6.182721257E-1,-5.710203201E-2
1.069702209E1,1.692166626E-1,1.589018553E-1,-2.977827489E-1
1.069946189E1,-5.313808098E-2,-3.982068002E-1,-5.384634137E-1
1.070190090E1,-3.011491597E-1,-1.037171364E0,-7.791441083E-1
1.070433907E1,-5.784817338E-1,-1.765322089E0,-1.040594339E0
1.070677808E1,-8.875792623E-1,-2.587545872E0,-1.339918017E0
1.070921788E1,-1.219889760E0,-3.476964951E0,-1.675893664E0
1.071165689E1,-1.561973929E0,-4.417696476E0,-2.046077490E0
1.071409512E1,-1.905279994E0,-5.369423389E0,-2.433365822E0
1.071653407E1,-2.246142387E0,-6.316263676E0,-2.826762676E0
1.071897392E1,-2.577230930E0,-7.200796127E0,-3.195724964E0
1.072141288E1,-2.885106802E0,-7.987589836E0,-3.528035402E0
1.072385110E1,-3.147778749E0,-8.683975220E0,-3.811476469E0
1.072629012E1,-3.331037998E0,-9.340044022E0,-4.030166626E0
1.072872991E1,-3.440993786E0,-9.992447853E0,-4.167000294E0
1.073116892E1,-3.448324203E0,-1.087697983E1,-4.212203979E0
1.073360709E1,-3.134339571E0,-1.291971111E1,-4.188991070E0
1.073604610E1,-2.534470558E0,-1.588729191E1,-4.130348206E0
1.073848590E1,-1.927271128E0,-1.818169975E1,-4.025279522E0
1.074092491E1,-1.346949577E0,-1.956225395E1,-3.879893541E0
1.074336314E1,-8.032799363E-1,-2.016090202E1,-3.733285904E0
1.074580215E1,-3.219185770E-1,-2.004972458E1,-3.615999937E0
1.074824194E1,4.283204675E-3,-1.892451096E1,-3.476722717E0
1.075068095E1,1.655514836E-1,-1.655313492E1,-3.239707232E0
1.075311913E1,1.875426173E-1,-1.318360519E1,-2.885405779E0
1.075555814E1,1.007998288E-1,-9.311944962E0,-2.426035404E0
1.075799793E1,-4.214251414E-2,-5.415849209E0,-1.886031151E0
1.076043694E1,-1.863065958E-1,-1.803195715E0,-1.313040018E0
1.076287517E1,-3.158099353E-1,1.203480482E0,-7.424921989E-1
1.076531413E1,-3.866702318E-1,3.438023806E0,-1.951574683E-1
1.076775397E1,-3.976657987E-1,4.911429882E0,3.094168007E-1
1.077019293E1,-3.512400687E-1,5.742205620E0,7.553480864E-1
1.077263116E1,-2.473930717E-1,6.034199238E0,1.134084105E0
1.077507017E1,-1.056724489E-1,5.914469719E0,1.437072992E0
1.077750996E1,5.437410995E-2,5.490529537E0,1.653319120E0
1.077994897E1,2.254162431E-1,4.875999451E0,1.791374564E0
1.078238715E1,3.940148950E-1,4.150292397E0,1.834135056E0
1.078482616E1,5.540614724E-1,3.389154673E0,1.779157281E0
1.078726595E1,6.933386326E-1,2.664669037E0,1.633771420E0
1.078970496E1,7.922987342E-1,2.028147936E0,1.413860083E0
1.079214319E1,8.594938517E-1,1.527238727E0,1.135305762E0
1.079458220E1,8.924805522E-1,1.215697765E0,8.323169947E-1
1.079702199E1,9.046978354E-1,1.097190022E0,5.623148084E-1
1.079946095E1,9.108064771E-1,1.105742097E0,3.619511724E-1
1.080189918E1,9.010326266E-1,1.171715498E0,2.251174599E-1
1.080433819E1,8.790414929E-1,1.243797541E0,1.481485069E-1
1.080677798E1,8.362810016E-1,1.279227734E0,1.139400899E-1
1.080921699E1,7.666423917E-1,1.265788674E0,1.041662544E-1
1.081165522E1,6.823430657E-1,1.190041423E0,1.102749035E-1
1.081409418E1,5.870481730E-1,1.083750963E0,1.310442984E-1
1.081653402E1,4.893098176E-1,9.615780711E-1,1.676961780E-1
1.081897298E1,3.976800740E-1,8.381834030E-1,2.202305496E-1
1.082141121E1,3.133807480E-1,7.257843018E-1,2.800952792E-1
1.082385022E1,2.474073470E-1,6.451501846E-1,3.448469341E-1
1.082629001E1,1.936512589E-1,5.950592756E-1,4.095986187E-1
1.082872902E1,1.496689916E-1,5.742898583E-1,4.719068110E-1
1.083116720E1,1.276778728E-1,5.791767836E-1,5.305498242E-1
1.083360621E1,1.203474998E-1,5.926157832E-1,5.794190168E-1
1.083604600E1,1.240126789E-1,6.182721257E-1,6.209578514E-1
1.083848501E1,1.350082457E-1,6.353763342E-1,6.612749100E-1
1.084092324E1,1.533342004E-1,6.390415430E-1,6.991485357E-1
1.084336225E1,1.679949462E-1,6.243807673E-1,7.284700274E-1
1.084580204E1,1.838774383E-1,5.987244248E-1,7.602350116E-1
1.084824105E1,1.887643337E-1,5.779550672E-1,7.944434285E-1
1.085067923E1,1.814339757E-1,5.229772329E-1,8.225432038E-1
1.085311824E1,1.618863046E-1,4.508951604E-1,8.543081284E-1
1.085555803E1,1.325647831E-1,3.678175509E-1,8.762992620E-1
1.085799704E1,8.736081421E-2,3.067310750E-1,8.824079037E-1
1.086043527E1,2.993952110E-2,2.859616876E-1,8.750775456E-1
1.086287428E1,-2.870349213E-2,2.786312997E-1,8.591950536E-1
1.086531407E1,-9.101168811E-2,2.774095833E-1,8.323169947E-1
1.086775308E1,-1.569850743E-1,2.713009417E-1,8.029955029E-1
1.087019126E1,-2.180715501E-1,2.615270913E-1,7.736740112E-1
1.087263027E1,-2.767145932E-1,2.493098229E-1,7.480176687E-1
1.087507006E1,-3.329141438E-1,2.383142561E-1,7.186961770E-1
1.087750907E1,-3.866702318E-1,2.297621518E-1,6.893746853E-1
1.087994730E1,-4.330959618E-1,2.236535102E-1,6.551662683E-1
1.088238631E1,-4.734130204E-1,2.163231373E-1,6.209578514E-1
1.088482610E1,-5.088431239E-1,2.077710330E-1,5.928580761E-1
1.088726512E1,-5.418298244E-1,1.967754662E-1,5.647583008E-1
1.088970329E1,-5.809251666E-1,1.955537349E-1,5.391019583E-1
1.089214230E1,-6.236857176E-1,1.894450784E-1,5.122238994E-1
1.089458209E1,-6.749983430E-1,1.845581681E-1,4.890110195E-1
1.089702110E1,-7.189806104E-1,1.870016307E-1,4.743502736E-1
1.089945933E1,-7.666280270E-1,1.845581681E-1,4.633547068E-1
1.090189834E1,-8.118320704E-1,1.918885410E-1,4.621329606E-1
1.090433814E1,-8.521491289E-1,2.053275704E-1,4.633547068E-1
1.090677715E1,-8.912444711E-1,2.285404205E-1,4.719068110E-1
1.090921532E1,-9.254528880E-1,2.590836287E-1,4.865675569E-1
1.091165433E1,-9.559960961E-1,2.884051502E-1,5.012282729E-1
1.091409412E1,-9.755437970E-1,3.226135671E-1,5.183325410E-1
1.091653314E1,-9.853176475E-1,3.751479387E-1,5.403236747E-1
1.091897136E1,-9.865393639E-1,4.289040267E-1,5.574278831E-1
1.092141038E1,-9.731003046E-1,4.973208904E-1,5.769755840E-1
1.092385017E1,-9.572178721E-1,5.987244248E-1,5.940797925E-1
1.092628918E1,-9.315615296E-1,7.123453021E-1,6.075187922E-1
1.092872735E1,-9.034617543E-1,8.308530450E-1,6.136274338E-1
1.093116637E1,-8.741402626E-1,9.603563547E-1,6.111840010E-1
1.093360616E1,-8.374883533E-1,1.081307530E0,6.038536429E-1
1.093604517E1,-8.093885779E-1,1.179045916E0,5.818625093E-1
1.093848340E1,-7.935060859E-1,1.264566898E0,5.476540923E-1
1.094092241E1,-7.861757278E-1,1.324431658E0,5.061152577E-1
1.094336220E1,-7.886191607E-1,1.368413925E0,4.560243189E-1
1.094580121E1,-8.020582199E-1,1.389183283E0,3.961595893E-1
1.094823939E1,-8.179407120E-1,1.414839625E0,3.411817551E-1
1.095067840E1,-8.374883533E-1,1.444161177E0,2.886473835E-1
1.095311819E1,-8.533708453E-1,1.472260952E0,2.409999371E-1
1.095555720E1,-8.716967702E-1,1.494252086E0,1.957959533E-1
1.095799543E1,-8.924661875E-1,1.512578011E0,1.493702382E-1
1.096043444E1,-9.010183215E-1,1.537012577E0,1.053879857E-1
1.096287423E1,-9.059051871E-1,1.556560278E0,6.018399447E-2
1.096531324E1,-9.071269631E-1,1.577329636E0,3.984437790E-3
1.096775142E1,-9.010183215E-1,1.601764321E0,-5.710203201E-2
1.097019043E1,-8.949096203E-1,1.617646694E0,-1.279623508E-1
1.097263022E1,-8.753619790E-1,1.646968246E0,-1.927140057E-1
1.097506923E1,-8.509274125E-1,1.672624588E0,-2.586874068E-1
1.097750746E1,-8.203841448E-1,1.693393946E0,-3.234390616E-1
1.097994647E1,-7.886191607E-1,1.712941647E0,-3.881907165E-1
1.098238626E1,-7.544107437E-1,1.736154556E0,-4.541641176E-1
1.098482527E1,-7.189806104E-1,1.752036929E0,-5.250244141E-1
1.098726350E1,-6.859939098E-1,1.752036929E0,-5.946629643E-1
1.098970246E1,-6.517854929E-1,1.741041422E0,-6.606363654E-1
1.099214230E1,-6.163553596E-1,1.731267571E0,-7.217228413E-1
1.099458126E1,-5.833686590E-1,1.720272064E0,-7.815875411E-1
1.099701949E1,-5.528253913E-1,1.706833005E0,-8.402305841E-1
1.099945850E1,-5.222821832E-1,1.693393946E0,-8.915432096E-1
1.100189829E1,-4.954041541E-1,1.705611229E0,-9.355254769E-1
1.100433730E1,-4.758564830E-1,1.714163423E0,-9.795077443E-1
1.100677553E1,-4.636391699E-1,1.736154556E0,-1.027155280E0
1.100921454E1,-4.611957371E-1,1.774028063E0,-1.074802756E0
1.101165433E1,-4.624174535E-1,1.826562524E0,-1.111454606E0
1.101409334E1,-4.746347368E-1,1.886427164E0,-1.143219590E0
1.101653152E1,-4.917389452E-1,1.931631207E0,-1.172541142E0
1.101897053E1,-5.125083327E-1,1.980500340E0,-1.201862574E0
1.102141032E1,-5.467167497E-1,2.019595861E0,-1.231184125E0
1.102384933E1,-5.809251666E-1,2.050139189E0,-1.256840467E0
1.102628756E1,-6.151335835E-1,2.081903934E0,-1.278831601E0
1.102872657E1,-6.444551349E-1,2.101451635E0,-1.293492317E0
1.103116636E1,-6.749983430E-1,2.111225605E0,-1.302044392E0
1.103360538E1,-7.006546855E-1,2.120999336E0,-1.297157526E0
1.103604360E1,-7.226458192E-1,2.125886202E0,-1.277609825E0
1.103848256E1,-7.397500277E-1,2.114890814E0,-1.243401408E0
1.104092241E1,-7.519673109E-1,2.097786427E0,-1.196975708E0
1.104336142E1,-7.568542361E-1,2.068464994E0,-1.145663023E0
1.104579959E1,-7.568542361E-1,2.028147936E0,-1.089463472E0
1.104823860E1,-7.519673109E-1,1.979278684E0,-1.032042265E0
1.105067840E1,-7.458586693E-1,1.932852983E0,-9.733991027E-1
1.105311741E1,-7.348631024E-1,1.869323015E0,-9.098691344E-1
1.105555564E1,-7.287544608E-1,1.799684405E0,-8.414523005E-1
1.105799465E1,-7.214240432E-1,1.722715497E0,-7.767006755E-1
1.106043444E1,-7.092067599E-1,1.632307529E0,-7.168359160E-1
1.106287345E1,-7.006546855E-1,1.538234353E0,-6.618580818E-1
1.106531168E1,-6.896591187E-1,1.445382953E0,-6.142106056E-1
1.106775064E1,-6.835504770E-1,1.343979359E0,-5.690066218E-1
1.107019048E1,-6.749983430E-1,1.256014824E0,-5.286895633E-1
1.107262944E1,-6.652244925E-1,1.171715498E0,-4.969246387E-1
1.107506767E1,-6.566724181E-1,1.076420546E0,-4.773769677E-1
1.107750668E1,-6.481202841E-1,9.750171304E-1,-4.700465798E-1
1.107994647E1,-6.420116425E-1,8.699483871E-1,-4.700465798E-1
1.108238548E1,-6.383464932E-1,7.514406443E-1,-4.749335051E-1
1.108482371E1,-6.371247172E-1,6.256024837E-1,-4.773769677E-1
1.108726272E1,-6.359030008E-1,4.936556816E-1,-4.773769677E-1
1.108970251E1,-6.359030008E-1,3.409394920E-1,-4.785986841E-1
1.109214152E1,-6.383464932E-1,1.796712577E-1,-4.810421467E-1
1.109457970E1,-6.420116425E-1,-4.809902981E-3,-4.810421467E-1
1.109701871E1,-6.505637765E-1,-2.039517909E-1,-4.810421467E-1
1.109945850E1,-6.578941345E-1,-4.104241133E-1,-4.737117887E-1
1.110189751E1,-6.701114178E-1,-6.156746149E-1,-4.663814008E-1
1.110433574E1,-6.859939098E-1,-8.013774753E-1,-4.578292966E-1
1.110677475E1,-7.092067599E-1,-9.699761271E-1,-4.492771924E-1
1.110921454E1,-7.373065352E-1,-1.127579331E0,-4.370599091E-1
1.111165355E1,-7.739584446E-1,-1.260747790E0,-4.236208797E-1
1.111409178E1,-8.228276372E-1,-1.373146892E0,-4.077383876E-1
1.111653079E1,-8.765836954E-1,-1.456224561E0,-3.930776417E-1
1.111897058E1,-9.352267385E-1,-1.500206828E0,-3.796386123E-1
1.112140959E1,-9.963131547E-1,-1.500206828E0,-3.698647916E-1
1.112384777E1,-1.054956317E0,-1.465998411E0,-3.625344038E-1
1.112628678E1,-1.109934092E0,-1.385364175E0,-3.576474786E-1
1.112872657E1,-1.164911866E0,-1.258304358E0,-3.600909412E-1
1.113116558E1,-1.223554969E0,-1.095814347E0,-3.710865080E-1
1.113360381E1,-1.290750027E0,-8.893420100E-1,-3.930776417E-1
1.113604282E1,-1.359166861E0,-6.352223158E-1,-4.187339544E-1
1.113848262E1,-1.436135888E0,-3.493376374E-1,-4.504989088E-1
1.114092162E1,-1.513104796E0,-1.580546796E-2,-4.883725345E-1
1.114335985E1,-1.582743406E0,3.482698798E-1,-5.225809216E-1
1.114579887E1,-1.627947330E0,7.404450774E-1,-5.592328310E-1
1.114823866E1,-1.623060465E0,1.144837499E0,-5.873326063E-1
1.115067767E1,-1.558308840E0,1.562668920E0,-6.154323816E-1
1.115311590E1,-1.417809963E0,2.017152309E0,-6.349800229E-1
1.115555485E1,-1.197898626E0,2.485074759E0,-6.435321569E-1
1.115799470E1,-9.034617543E-1,2.946888447E0,-6.423104405E-1
1.116043371E1,-5.491602421E-1,3.352502584E0,-6.300930977E-1
1.116287189E1,-1.692023873E-1,3.667708874E0,-6.044368148E-1
1.116531090E1,2.144206762E-1,3.912054777E0,-5.616762638E-1
1.116775069E1,5.577266812E-1,4.065992832E0,-5.066984296E-1
1.117018970E1,8.961457014E-1,4.130744457E0,-4.309512377E-1
1.117262793E1,1.215017080E0,4.062327862E0,-3.344346285E-1
1.117506694E1,1.504566908E0,3.831420660E0,-2.159268707E-1
1.117750673E1,1.775790811E0,3.420919418E0,-5.588030070E-2
1.117994574E1,2.025023699E0,2.799059153E0,1.774700135E-1
1.118238397E1,2.229052544E0,1.902309656E0,4.963413775E-1
1.118482298E1,2.359777689E0,5.180903077E-1,8.909600377E-1
1.118726277E1,2.354890823E0,-1.760435224E0,1.358882308E0
1.118970178E1,2.152083635E0,-4.611951351E0,1.890334606E0
1.119213996E1,1.757464886E0,-7.363286018E0,2.446221590E0
1.119457897E1,1.168591380E0,-9.739549637E0,2.988669395E0
1.119701881E1,4.257798493E-1,-1.148295784E1,3.454148293E0
1.119945782E1,-4.049961567E-1,-1.252753639E1,3.810893297E0
1.120189600E1,-1.244324327E0,-1.285984707E1,4.018587112E0
1.120433501E1,-2.032339811E0,-1.245789814E1,4.079673767E0
1.120677480E1,-2.737277508E0,-1.140843201E1,4.039356709E0
1.120921381E1,-3.317599058E0,-9.878827095E0,3.917183876E0
1.121165204E1,-3.728100061E0,-8.062115669E0,3.720485449E0
1.121409105E1,-3.907694340E0,-6.108570099E0,3.450483322E0
1.121653084E1,-3.842942715E0,-4.159911633E0,3.074190617E0
1.121896985E1,-3.547284126E0,-2.366412878E0,2.603824615E0
1.122140808E1,-3.047596931E0,-7.928254008E-1,2.063820362E0
1.122384709E1,-2.387862921E0,4.814383984E-1,1.485942125E0
1.122628689E1,-1.630390882E0,1.440495968E0,9.129511714E-1
1.122872590E1,-8.680316210E-1,2.106338739E0,3.741684556E-1
1.123116413E1,-1.985238791E-1,2.516839743E0,-1.023060232E-1
1.123360308E1,3.146024644E-1,2.752633572E0,-5.042549968E-1
1.123604293E1,6.542432904E-1,2.877249956E0,-8.157960176E-1
1.123848189E1,8.338375092E-1,2.946888447E0,-1.033263922E0
1.124092012E1,8.619372845E-1,2.996979475E0,-1.168875933E0
1.124335913E1,7.764162421E-1,3.036074638E0,-1.233627558E0
1.124579892E1,6.017089486E-1,3.069061518E0,-1.243401408E0
1.124823793E1,3.671368361E-1,3.091052532E0,-1.217745066E0
1.125067616E1,1.044650227E-1,3.087387323E0,-1.159102082E0
1.125311517E1,-1.606502831E-1,3.049513817E0,-1.079689622E0
1.125555496E1,-4.086613655E-1,2.965214491E0,-9.868381023E-1
1.125799397E1,-6.163553596E-1,2.838154554E0,-8.842128515E-1
1.126043220E1,-7.849540114E-1,2.665890694E0,-7.840310335E-1
1.126287121E1,-9.046834707E-1,2.443536043E0,-6.936230659E-1
1.126531100E1,-9.792090058E-1,2.172312021E0,-6.166540980E-1
1.126775001E1,-1.009752274E0,1.850997090E0,-5.555676222E-1
1.127018824E1,-9.987567067E-1,1.494252086E0,-5.066984296E-1
1.127262725E1,-9.511092305E-1,1.133841872E0,-4.749335051E-1
1.127506704E1,-8.729185462E-1,7.612144351E-1,-4.578292966E-1
1.127750605E1,-7.666280270E-1,3.922521472E-1,-4.492771924E-1
1.127994423E1,-6.420116425E-1,3.672889620E-2,-4.456120133E-1
1.128238324E1,-5.100648999E-1,-3.053553700E-1,-4.395033419E-1
1.128482303E1,-3.744529188E-1,-6.168963313E-1,-4.382816255E-1
1.128726209E1,-2.449496090E-1,-8.930072188E-1,-4.346164465E-1
1.128970027E1,-1.288852990E-1,-1.115362048E0,-4.236208797E-1
1.129213928E1,-2.503830194E-2,-1.292512774E0,-4.065166712E-1
1.129457907E1,5.926102772E-2,-1.419572592E0,-3.857472539E-1
1.129701808E1,1.240126789E-1,-1.498985052E0,-3.600909412E-1
1.129945631E1,1.716601253E-1,-1.541745543E0,-3.295477033E-1
1.130189532E1,2.034251094E-1,-1.551519394E0,-2.990044653E-1
1.130433512E1,2.254162431E-1,-1.552741170E0,-2.660177648E-1
1.130677412E1,2.437421679E-1,-1.541745543E0,-2.257007062E-1
1.130921235E1,2.620680928E-1,-1.531971812E0,-1.853836328E-1
1.131165137E1,2.779505849E-1,-1.527084827E0,-1.499534845E-1
1.131409116E1,2.999417186E-1,-1.511202335E0,-1.230754182E-1
1.131653017E1,3.365935981E-1,-1.483102560E0,-1.023060232E-1
1.131896840E1,3.781324029E-1,-1.447672486E0,-8.520180732E-2
1.132140741E1,4.331102371E-1,-1.396359801E0,-6.687586755E-2
1.132384720E1,5.015271306E-1,-1.330386400E0,-4.244127870E-2
1.132628621E1,5.797178149E-1,-1.249752283E0,-1.434150431E-2
1.132872444E1,6.640171409E-1,-1.167896390E0,1.375827286E-2
1.133116345E1,7.458729744E-1,-1.078710079E0,4.063632339E-2
1.133360324E1,8.228419423E-1,-9.821934700E-1,6.507091224E-2
1.133604225E1,8.937022686E-1,-8.868985772E-1,8.339685202E-2
1.133848043E1,9.523452520E-1,-8.160382509E-1,9.439241886E-2
1.134091944E1,1.001214385E0,-7.610604167E-1,1.017227992E-1
1.134335928E1,1.043974876E0,-7.292954326E-1,1.066097096E-1
1.134579829E1,1.084291935E0,-7.085260749E-1,1.139400899E-1
1.134823647E1,1.119722128E0,-6.889783740E-1,1.249356493E-1
1.135067548E1,1.150265336E0,-6.828697324E-1,1.383746713E-1
1.135311527E1,1.156373978E0,-6.816480160E-1,1.481485069E-1
1.135555428E1,1.168591380E0,-6.889783740E-1,1.591440737E-1
1.135799251E1,1.160039186E0,-6.987522244E-1,1.689179093E-1
1.136043152E1,1.140491605E0,-7.109695077E-1,1.786917448E-1
1.136287131E1,1.100174427E0,-7.219650745E-1,1.860221177E-1
1.136531032E1,1.051305294E0,-7.231867909E-1,1.909090430E-1
1.136774855E1,9.828885198E-1,-7.146347165E-1,1.811352074E-1
1.137018756E1,9.193585515E-1,-7.036391497E-1,1.689179093E-1
1.137262735E1,8.631590009E-1,-6.840914488E-1,1.676961780E-1
1.137506636E1,8.265071511E-1,-6.682089567E-1,1.786917448E-1
1.137750459E1,8.142898679E-1,-6.462178826E-1,1.994611472E-1
1.137994360E1,8.252854347E-1,-6.193398237E-1,2.263391912E-1
1.138238340E1,8.656024933E-1,-5.802444816E-1,2.495520413E-1
1.138482241E1,9.230237603E-1,-5.252666473E-1,2.581041455E-1
1.138726064E1,9.951058030E-1,-4.519628882E-1,2.507737875E-1
1.138969965E1,1.064744353E0,-3.615549207E-1,2.214522660E-1
1.139213944E1,1.122165561E0,-2.589296103E-1,1.725831032E-1
1.139457845E1,1.172256470E0,-1.526391506E-1,1.127183586E-1
1.139701668E1,1.211351871E0,-4.879216105E-2,5.163189024E-2
1.139945569E1,1.252890706E0,3.550716862E-2,2.762708347E-3
1.140189548E1,1.271216631E0,9.903711081E-2,-3.022398800E-2
1.140433449E1,1.283433914E0,1.393541843E-1,-4.732819647E-2
1.140677272E1,1.289542556E0,1.674539596E-1,-5.465857685E-2
1.140921173E1,1.268773079E0,1.796712577E-1,-6.198894978E-2
1.141165152E1,1.256555796E0,2.114362121E-1,-5.588030070E-2
1.141409053E1,1.258999348E0,2.383142561E-1,-4.732819647E-2
1.141652876E1,1.273660064E0,2.651922703E-1,-3.633263335E-2
1.141896772E1,1.294429421E0,2.822965086E-1,-2.167188004E-2
1.142140756E1,1.318863988E0,2.945137918E-1,-4.567668308E-3
1.142384657E1,1.345742106E0,3.055093586E-1,1.253654342E-2
1.142628475E1,1.368954897E0,3.165049255E-1,2.964075468E-2
1.142872376E1,1.388502598E0,3.226135671E-1,4.674497247E-2
1.143116355E1,1.409272075E0,3.213918507E-1,6.507091224E-2
1.143360262E1,1.423932791E0,3.116180003E-1,8.217512816E-2
1.143604079E1,1.436150074E0,2.945137918E-1,1.005010679E-1
1.143847980E1,1.441036940E0,2.713009417E-1,1.200487390E-1
1.144091965E1,1.443480492E0,2.444228977E-1,1.432615817E-1
1.144335866E1,1.448367357E0,2.163231373E-1,1.725831032E-1
1.144579683E1,1.448367357E0,1.918885410E-1,2.019045949E-1
1.144823584E1,1.442258716E0,1.662322283E-1,2.348912954E-1
1.145067564E1,1.434928298E0,1.320237964E-1,2.690997124E-1
1.145311465E1,1.426376224E0,1.014805585E-1,3.081950545E-1
1.145555288E1,1.419045806E0,6.360694766E-2,3.533990681E-1
1.145799189E1,1.414158940E0,3.062025085E-2,3.973813057E-1
1.146043168E1,1.401941657E0,-2.366444096E-3,4.401418567E-1
1.146287069E1,1.387280941E0,-3.046622127E-2,4.804589152E-1
1.146530892E1,1.377507091E0,-5.734426901E-2,5.171108246E-1
1.146774793E1,1.366511464E0,-7.444848120E-2,5.464323163E-1
1.147018772E1,1.355515957E0,-7.933539897E-2,5.672017336E-1
1.147262673E1,1.344520330E0,-7.322674990E-2,5.830842257E-1
1.147506496E1,1.334746480E0,-5.490081012E-2,5.916363001E-1
1.147750397E1,1.323750973E0,-3.046622127E-2,5.928580761E-1
1.147994376E1,1.307868481E0,-4.809902981E-3,5.867494345E-1
1.148238277E1,1.298094630E0,2.573333308E-2,5.781973004E-1
1.148482100E1,1.280990481E0,5.383310840E-2,5.647583008E-1
1.148726001E1,1.265107989E0,7.704597712E-2,5.488758087E-1
1.148969980E1,1.246782064E0,9.415018559E-2,5.317716002E-1
1.149213881E1,1.229677796E0,1.149195880E-1,5.146673918E-1
1.149457704E1,1.210130095E0,1.271368861E-1,4.963413775E-1
1.149701605E1,1.191804171E0,1.393541843E-1,4.804589152E-1
1.149945584E1,1.175921679E0,1.527931988E-1,4.706850946E-1
1.150189485E1,1.167369604E0,1.674539596E-1,4.621329606E-1
1.150433308E1,1.155152321E0,1.760060638E-1,4.560243189E-1
1.150677209E1,1.144156694E0,1.821147054E-1,4.511373937E-1
1.150921189E1,1.136826396E0,1.906668097E-1,4.486939609E-1
1.151165090E1,1.124609113E0,2.016623765E-1,4.425852895E-1
1.151408912E1,1.111170053E0,2.163231373E-1,4.376983941E-1
1.151652814E1,1.101396203E0,2.175448686E-1,4.303680062E-1
1.151896793E1,1.089178920E0,2.260969728E-1,4.230376184E-1
1.152140694E1,1.079405069E0,2.358707935E-1,4.181507230E-1
1.152384517E1,1.072074652E0,2.432011813E-1,4.120420516E-1
1.152628418E1,1.068409562E0,2.505315244E-1,4.083768725E-1
1.152872397E1,1.067187786E0,2.541967034E-1,4.071551561E-1
1.153116298E1,1.073296428E0,2.603053749E-1,4.083768725E-1
1.153360121E1,1.078183293E0,2.627488077E-1,4.132637978E-1
1.153604022E1,1.078183293E0,2.541967034E-1,4.181507230E-1
1.153848001E1,1.080626845E0,2.383142561E-1,4.267028272E-1
1.154091902E1,1.085513711E0,2.138796747E-1,4.389201105E-1
1.154335725E1,1.087957144E0,1.760060638E-1,4.548026025E-1
1.154579626E1,1.087957144E0,1.210282296E-1,4.706850946E-1
1.154823605E1,1.083070278E0,4.772446677E-2,4.902327359E-1
1.155067506E1,1.079405069E0,-3.168795258E-2,5.110021830E-1
1.155311329E1,1.072074652E0,-1.233176589E-1,5.317716002E-1
1.155555230E1,1.064744353E0,-2.149473578E-1,5.513192415E-1
1.155799209E1,1.059857368E0,-3.029119074E-1,5.720886588E-1
1.156043110E1,1.057413936E0,-3.835460544E-1,5.830842257E-1
1.156286933E1,1.056192160E0,-4.519628882E-1,5.928580761E-1
1.156530834E1,1.054970503E0,-5.179362893E-1,5.891928673E-1
1.156774814E1,1.054970503E0,-5.619184971E-1,5.806407332E-1
1.157018715E1,1.059857368E0,-5.961269736E-1,5.659800172E-1
1.157262538E1,1.062300801E0,-6.144528985E-1,5.488758087E-1
1.157506439E1,1.070852995E0,-6.242267489E-1,5.268846750E-1
1.157750418E1,1.078183293E0,-6.132311821E-1,5.073369741E-1
1.157994319E1,1.089178920E0,-5.924617648E-1,4.890110195E-1
1.158238142E1,1.098952770E0,-5.643619895E-1,4.719068110E-1
1.158482043E1,1.111170053E0,-5.154927969E-1,4.633547068E-1
1.158726022E1,1.127052546E0,-4.385238886E-1,4.584677815E-1
1.158969923E1,1.133161187E0,-3.420072496E-1,4.560243189E-1
1.159213746E1,1.138048053E0,-2.357167602E-1,4.560243189E-1
1.159457647E1,1.141713262E0,-1.123220921E-1,4.560243189E-1
1.159701626E1,1.142935038E0,1.595949754E-2,4.584677815E-1
1.159945527E1,1.139269829E0,1.454628259E-1,4.572460651E-1
1.160189350E1,1.139269829E0,2.700791955E-1,4.584677815E-1
1.160433251E1,1.138048053E0,3.763696551E-1,4.596895278E-1
1.160677235E1,1.136826396E0,4.753297567E-1,4.645764232E-1
1.160921131E1,1.136826396E0,5.474117994E-1,4.731285274E-1
1.161164954E1,1.138048053E0,6.036113501E-1,4.853458405E-1
1.161408855E1,1.136826396E0,6.451501846E-1,4.987848699E-1
