"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.182688151E1,9.428318977E0,-2.380858511E-1,5.546562672E0
3.182926344E1,9.461818695E0,-2.231307179E-1,5.603990555E0
3.183164537E1,9.480961800E0,-2.273181528E-1,5.661418438E0
3.183402735E1,9.495318413E0,-2.554338276E-1,5.704489231E0
3.183640927E1,9.519845009E0,-2.889333367E-1,5.738586903E0
3.183879120E1,9.549755096E0,-3.451646566E-1,5.819942951E0
3.184117318E1,9.530612946E0,-3.882354796E-1,5.891727448E0
3.184355511E1,9.482755661E0,-4.025924206E-1,5.973681927E0
3.184593703E1,9.416355133E0,-4.175475538E-1,6.016752720E0
3.184831901E1,9.317651749E0,-5.766702294E-1,6.136991978E0
3.185070094E1,9.251849174E0,-6.915257573E-1,6.186044693E0
3.185308287E1,9.190832138E0,-7.734799385E-1,6.162116528E0
3.185546485E1,9.101100922E0,-8.703892231E-1,6.138786316E0
3.185784677E1,9.058030128E0,-8.949156404E-1,6.023931026E0
3.186022870E1,9.011968613E0,-1.039083242E0,6.053243160E0
3.186261063E1,8.952147484E0,-1.258624673E0,6.217749596E0
3.186499261E1,8.897112846E0,-1.449452281E0,6.343372822E0
3.186737453E1,8.875576973E0,-1.640878081E0,6.401398659E0
3.186975651E1,8.895318031E0,-1.722832322E0,6.253642082E0
3.187213844E1,8.909674644E0,-1.771286964E0,6.133402824E0
3.187452037E1,8.929415703E0,-1.795813441E0,5.999404430E0
3.187690235E1,8.981459618E0,-1.777269006E0,5.736194134E0
3.187928427E1,9.062815666E0,-1.839482427E0,5.501697540E0
3.188166620E1,9.183652878E0,-1.948355794E0,5.368297577E0
3.188404818E1,9.379864693E0,-2.018944025E0,5.224728107E0
3.188643011E1,9.643673897E0,-2.088934183E0,4.965705395E0
3.188881203E1,1.001575756E1,-2.072184324E0,4.634897232E0
3.189119401E1,1.048176003E1,-1.886740685E0,4.284348965E0
3.189357594E1,1.100459099E1,-1.609771490E0,4.000201225E0
3.189594459E1,1.159322548E1,-1.260419369E0,3.777070522E0
