"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.062488064E1,5.855237007E0,-5.694918036E-1,-9.950552940E0
2.062724928E1,6.089733601E0,-1.746760458E-1,-1.001037312E1
2.062964449E1,6.325426579E0,2.057827413E-1,-9.868598938E0
2.063202642E1,6.545566559E0,5.970092416E-1,-9.678967476E0
2.063439506E1,6.771090031E0,9.834501147E-1,-9.268598557E0
2.063679022E1,7.029514790E0,1.496112347E0,-8.514859200E0
2.063917215E1,7.349554539E0,2.098505497E0,-7.258029461E0
2.064154079E1,7.841279984E0,2.665604353E0,-5.690730572E0
2.064393600E1,8.458029747E0,3.265006542E0,-3.658625841E0
2.064631788E1,9.272188187E0,3.711267948E0,-9.846464992E-1
2.064868652E1,1.009711361E1,4.176671982E0,2.566302299E0
2.065108173E1,1.091785145E1,4.596014023E0,6.576673031E0
2.065346366E1,1.160160065E1,4.771886349E0,9.894321442E0
2.065583230E1,1.217348480E1,4.677968502E0,1.213579845E1
2.065822746E1,1.257009602E1,4.296313286E0,1.342014599E1
2.066060939E1,1.279741383E1,3.552743435E0,1.331366539E1
2.066297803E1,1.297926807E1,2.562713146E0,1.186720371E1
2.066537324E1,1.309352589E1,1.564307809E0,9.721440315E0
2.066775512E1,1.313898945E1,7.052844763E-1,7.732406139E0
2.067012376E1,1.308754349E1,5.204389244E-2,6.236892223E0
2.067251897E1,1.300140190E1,-4.689932466E-1,5.271986485E0
2.067490090E1,1.289970684E1,-9.284151793E-1,4.545764923E0
2.067726954E1,1.286501122E1,-1.314257860E0,3.867399693E0
2.067966470E1,1.288176060E1,-1.589432478E0,3.193820000E0
2.068204663E1,1.286859989E1,-1.755733609E0,2.495115757E0
2.068441527E1,1.283510113E1,-1.816750646E0,1.744367719E0
2.068681043E1,1.287338543E1,-1.853241086E0,1.045065284E0
2.068919236E1,1.292662621E1,-1.883749604E0,4.797609448E-1
2.069156100E1,1.301635742E1,-1.827518344E0,7.716853172E-2
2.069395621E1,1.307737350E1,-1.775474429E0,-2.775674164E-1
2.069633814E1,1.321496105E1,-1.679163337E0,-5.605186820E-1
2.069870678E1,1.336630726E1,-1.539781332E0,-7.387840152E-1
2.070110194E1,1.356072426E1,-1.461416483E0,-7.824530005E-1
2.070348387E1,1.388076401E1,-1.415354609E0,-7.974081635E-1
2.070585251E1,1.421037579E1,-1.392622828E0,-7.686942816E-1
2.070824767E1,1.446281815E1,-1.302293777E0,-5.341976285E-1
2.071062960E1,1.467099380E1,-1.064207911E0,-1.046859920E-1
2.071299824E1,1.489352608E1,-8.344969153E-1,4.827519655E-1
2.071539345E1,1.520818233E1,-6.705885530E-1,1.056431174E0
2.071777538E1,1.556052589E1,-5.246263742E-1,1.779063582E0
2.072014402E1,1.594277954E1,-4.875376225E-1,2.692523718E0
2.072253918E1,1.633998680E1,-4.073780477E-1,3.597010612E0
2.072492111E1,1.669831276E1,-3.517449200E-1,4.400999069E0
2.072728975E1,1.698126411E1,-4.277170599E-1,4.918447018E0
2.072968491E1,1.718764496E1,-4.995017350E-1,5.392824173E0
2.073206684E1,1.737069511E1,-6.209374666E-1,5.766702652E0
2.073443548E1,1.750768471E1,-8.572286963E-1,6.035895348E0
2.073683069E1,1.763510323E1,-1.179661512E0,6.214758396E0
2.073921262E1,1.771586037E1,-1.532004714E0,6.340980053E0
2.074158121E1,1.780020714E1,-1.831705689E0,6.519245148E0
2.074397642E1,1.794616890E1,-2.087737799E0,6.640082836E0
2.074635835E1,1.826082611E1,-2.470589399E0,6.746563435E0
2.074872699E1,1.866700745E1,-2.892324448E0,6.671787739E0
2.075112215E1,1.907857323E1,-3.007778168E0,6.652645111E0
2.075350408E1,1.945783615E1,-3.166302681E0,6.634100914E0
2.075587272E1,1.973420715E1,-3.502494097E0,6.544369698E0
2.075826793E1,1.984846306E1,-3.961317778E0,6.383452415E0
2.076064986E1,1.985683823E1,-4.305884361E0,6.251249313E0
2.076301845E1,1.971566200E1,-4.508676052E0,6.136991978E0
2.076541366E1,1.951047707E1,-4.568496704E0,6.141777515E0
2.076779559E1,1.925384712E1,-4.705485821E0,6.085546017E0
2.077016423E1,1.904088593E1,-4.893920422E0,6.086742401E0
2.077255939E1,1.885065651E1,-4.983053207E0,5.876173973E0
2.077494132E1,1.865983009E1,-5.005186558E0,5.623133183E0
2.077732324E1,1.856232071E1,-4.825725079E0,5.459823132E0
2.077970517E1,1.849233246E1,-4.635495663E0,5.377270699E0
2.078208704E1,1.845703697E1,-4.454837322E0,5.328815937E0
2.078446897E1,1.843191338E1,-4.321437836E0,5.289932728E0
2.078685090E1,1.835354805E1,-4.125824451E0,5.350949764E0
2.078923283E1,1.821835327E1,-3.978665829E0,5.441278458E0
2.079161475E1,1.811964989E1,-3.658625841E0,5.540580750E0
2.079399663E1,1.797009850E1,-3.531806231E0,5.429912567E0
2.079637855E1,1.777448463E1,-3.568296671E0,5.205585480E0
2.079876048E1,1.759801483E1,-3.619144201E0,5.023731232E0
2.080114241E1,1.734198189E1,-3.397808075E0,4.821537495E0
2.080352428E1,1.708834267E1,-3.391826153E0,4.759324074E0
2.080590621E1,1.678983879E1,-3.620340586E0,4.612763882E0
2.080828814E1,1.654218102E1,-3.699902058E0,4.474578381E0
2.081067006E1,1.629392624E1,-3.735794306E0,4.508078098E0
2.081303871E1,1.606900024E1,-3.728615999E0,4.560719967E0
2.081543387E1,1.586441422E1,-3.768695593E0,4.566103935E0
2.081781579E1,1.565863132E1,-3.785445452E0,4.561318398E0
2.082018444E1,1.546421432E1,-3.883551121E0,4.495515347E0
2.082257965E1,1.521954823E1,-3.834498405E0,4.260420799E0
2.082496152E1,1.496052551E1,-3.786043644E0,4.011567116E0
2.082733017E1,1.480259895E1,-3.745365620E0,3.843471289E0
2.082972538E1,1.454836178E1,-3.681955814E0,3.680759430E0
2.083210730E1,1.420858097E1,-3.653241873E0,3.441477060E0
2.083447595E1,1.388315678E1,-3.629313707E0,3.221337557E0
2.083687111E1,1.357567883E1,-3.509672642E0,3.001197815E0
2.083925303E1,1.320778275E1,-3.476771355E0,2.703889608E0
2.084162168E1,1.271904850E1,-3.464209080E0,2.321636200E0
2.084401689E1,1.222612762E1,-3.361317635E0,2.033899307E0
2.084639876E1,1.172782230E1,-3.315255880E0,1.728216171E0
2.084876741E1,1.124507046E1,-3.308077335E0,1.325623751E0
2.085116262E1,1.062532902E1,-3.053241730E0,1.104885817E0
2.085354454E1,1.003669453E1,-2.964707375E0,9.182456732E-1
2.085591319E1,9.448657990E0,-2.962314367E0,7.274180651E-1
2.085830835E1,8.865407944E0,-2.931805849E0,5.407779217E-1
2.086069027E1,8.316255569E0,-2.990430117E0,4.265206456E-1
2.086305892E1,7.733004570E0,-2.968894720E0,2.590230405E-1
2.086545408E1,7.225726128E0,-2.936591625E0,1.830509305E-1
2.086783600E1,6.762116909E0,-2.894717216E0,7.298108935E-2
2.087020465E1,6.354738712E0,-2.808575630E0,-6.580262631E-2
2.087259986E1,6.034698486E0,-2.831905603E0,-2.518445849E-1
2.087498178E1,5.694319725E0,-2.730808735E0,-3.337987661E-1
2.087735038E1,5.416752338E0,-2.719442844E0,-3.523431420E-1
2.087974559E1,5.167898655E0,-2.660220623E0,-4.863412082E-1
2.088212751E1,4.893920422E0,-2.544168711E0,-5.108676553E-1
2.088449616E1,4.645066738E0,-2.489732027E0,-5.784648657E-1
2.088689132E1,4.360919476E0,-2.306082726E0,-5.497509837E-1
2.088927324E1,4.164707661E0,-2.222334146E0,-5.742774606E-1
2.089164189E1,3.942175388E0,-1.995614052E0,-5.754738450E-1
2.089403710E1,3.805784464E0,-1.806581140E0,-6.717849374E-1
2.089641902E1,3.607180119E0,-1.540379524E0,-6.681957245E-1
2.089878762E1,3.471387386E0,-1.322034478E0,-6.975077987E-1
2.090118283E1,3.387638569E0,-1.098903775E0,-7.178468108E-1
2.090356475E1,3.293122053E0,-7.220342159E-1,-7.052844763E-1
2.090593340E1,3.257229805E0,-4.827519655E-1,-6.771687865E-1
2.090832855E1,3.177070379E0,-1.489532143E-1,-6.454638839E-1
2.091071048E1,3.131606579E0,1.040877849E-1,-5.700899959E-1
2.091307913E1,3.037688255E0,4.097708762E-1,-4.271188378E-1
2.091547434E1,2.957528830E0,7.585247755E-1,-3.756731451E-1
2.091785621E1,2.848655462E0,1.149751306E0,-2.338984162E-1
2.092022486E1,2.818146944E0,1.326221943E0,-1.872383654E-1
2.092262006E1,2.738585472E0,1.569691658E0,-3.948157281E-2
2.092500199E1,2.626721144E0,1.779661894E0,-1.674975827E-2
2.092737064E1,2.490928411E0,1.959721804E0,-5.084748194E-2
2.092976579E1,2.380858421E0,2.005783558E0,-9.870393574E-2
2.093214772E1,2.289931297E0,1.999203324E0,-2.949153781E-1
2.093452965E1,2.204387903E0,1.963909149E0,-4.384847581E-1
2.093691158E1,2.089532375E0,1.937588096E0,-6.873382926E-1
2.093929345E1,1.999203324E0,1.878365755E0,-9.457631707E-1
2.094167538E1,1.909472466E0,1.776072621E0,-1.208375454E0
2.094405730E1,1.838286042E0,1.692323804E0,-1.475773335E0
2.094643923E1,1.781456470E0,1.656431437E0,-1.749153376E0
2.094882116E1,1.661217093E0,1.615753531E0,-1.988435626E0
2.095120303E1,1.584646821E0,1.624128342E0,-2.184647083E0
2.095358496E1,1.465005636E0,1.650449395E0,-2.342573404E0
2.095596689E1,1.392622828E0,1.731207132E0,-2.462214470E0
2.095834882E1,1.286740422E0,1.801197290E0,-2.539382935E0
2.096073069E1,1.156929731E0,1.842473388E0,-2.548954248E0
2.096311262E1,1.061216831E0,1.898704767E0,-2.587239504E0
2.096549454E1,9.553344250E-1,1.935793519E0,-2.596810818E0
2.096787647E1,8.303094506E-1,2.011167526E0,-2.587837696E0
2.097025835E1,7.585247755E-1,2.024327993E0,-2.602194548E0
2.097264027E1,6.771687865E-1,2.042872429E0,-2.630908489E0
2.097502220E1,6.388836503E-1,2.051845312E0,-2.650051117E0
2.097740413E1,6.299105883E-1,2.022533417E0,-2.687737942E0
2.097978605E1,6.005984545E-1,2.046461582E0,-2.683550596E0
2.098216793E1,5.958128572E-1,2.051247120E0,-2.650051117E0
2.098454986E1,6.155536175E-1,2.008774519E0,-2.611167669E0
2.098693178E1,6.400800347E-1,1.980658889E0,-2.553740025E0
2.098931371E1,7.357929349E-1,1.919641972E0,-2.472383976E0
2.099169564E1,8.703892231E-1,1.859223247E0,-2.404786825E0
2.099407751E1,1.081555843E0,1.785643935E0,-2.333002090E0
2.099645944E1,1.296909928E0,1.754537225E0,-2.246860504E0
2.099884137E1,1.497906923E0,1.719243050E0,-2.194218397E0
2.100122329E1,1.727617979E0,1.712064624E0,-2.166102648E0
2.100360517E1,1.966900229E0,1.691127419E0,-2.146960020E0
2.100598710E1,2.206182480E0,1.664208174E0,-2.166102648E0
2.100836902E1,2.435295343E0,1.623530149E0,-2.218744755E0
2.101075095E1,2.645863533E0,1.582253933E0,-2.319243431E0
2.101313288E1,2.871985435E0,1.507478237E0,-2.419741869E0
2.101551475E1,3.131008387E0,1.395015597E0,-2.562713146E0
2.101789668E1,3.423531055E0,1.225125194E0,-2.791825771E0
2.102026532E1,3.669393539E0,1.025922656E0,-3.055036306E0
2.102266053E1,3.973282099E0,7.746763229E-1,-3.394218922E0
2.102504246E1,4.156332970E0,6.071787477E-1,-3.814757586E0
2.102741105E1,4.507479668E0,3.409772217E-1,-4.240679741E0
2.102980626E1,4.834698200E0,6.520441920E-2,-4.703691006E0
2.103218819E1,5.181059361E0,-1.770688742E-1,-5.153541565E0
2.103455684E1,5.532206059E0,-4.331009090E-1,-5.574080467E0
2.103695199E1,5.907280922E0,-6.747759581E-1,-5.955735683E0
2.103933392E1,6.253642082E0,-8.925228715E-1,-6.333801746E0
2.104170256E1,6.642475605E0,-1.119242787E0,-6.615556240E0
2.104409777E1,7.103094101E0,-1.349551916E0,-6.902096748E0
2.104647970E1,7.526623726E0,-1.613360643E0,-7.083353043E0
2.104884829E1,7.969893932E0,-1.949552298E0,-7.268796921E0
2.105124350E1,8.364111900E0,-2.227119684E0,-7.354340553E0
2.105362543E1,8.730812073E0,-2.524427891E0,-7.363313675E0
2.105599408E1,9.089137077E0,-2.946162939E0,-7.308876991E0
2.105838923E1,9.417551994E0,-3.285943747E0,-7.173084259E0
2.106077116E1,9.737591743E0,-3.706482172E0,-6.893722057E0
2.106313980E1,1.009711361E1,-4.241278172E0,-6.431907177E0
2.106553501E1,1.040818024E1,-4.683950424E0,-5.759523869E0
2.106791689E1,1.073599720E1,-5.295316696E0,-4.277170658E0
2.107028553E1,1.118405342E1,-5.934200287E0,-1.942373753E0
2.107268074E1,1.170449162E1,-6.585646152E0,8.333004713E-1
2.107506267E1,1.218126202E1,-7.188039303E0,3.737588882E0
2.107743132E1,1.255573845E1,-7.593024254E0,6.349354744E0
2.107982647E1,1.283629704E1,-7.756334782E0,8.648259163E0
2.108220840E1,1.286381435E1,-7.572087288E0,1.017966557E1
2.108457704E1,1.258146191E1,-6.993024349E0,1.093938732E1
2.108697225E1,1.199342537E1,-6.015556335E0,1.073420238E1
2.108935413E1,1.147478104E1,-4.998008251E0,9.632905960E0
2.109172277E1,1.115892887E1,-4.138985157E0,8.044071198E0
2.109411798E1,1.108893871E1,-3.530609846E0,6.355935097E0
2.109649991E1,1.110568810E1,-2.944966555E0,4.825126648E0
2.109886855E1,1.117089272E1,-2.429313183E0,3.452843189E0
2.110126371E1,1.111226845E1,-1.952543259E0,2.272583246E0
2.110364564E1,1.099741268E1,-1.523031592E0,1.293918848E0
2.110601428E1,1.084845924E1,-1.083948612E0,4.773681164E-1
2.110840949E1,1.069591713E1,-6.879364848E-1,-3.475574851E-1
2.111079142E1,1.050389290E1,-2.919243574E-1,-1.211366415E0
2.111316001E1,1.026102161E1,6.939185411E-2,-2.021935225E0
2.111555522E1,1.008455086E1,4.325026870E-1,-2.693720102E0
2.111793715E1,9.941579819E0,8.261220455E-1,-3.184248686E0
2.112030579E1,9.842875481E0,1.119840980E0,-3.496512175E0
2.112270095E1,9.753743172E0,1.395015597E0,-3.646063566E0
2.112508288E1,9.833304405E0,1.563709617E0,-3.604189157E0
2.112745152E1,1.003848934E1,1.604985833E0,-3.331407309E0
2.112984673E1,1.036630630E1,1.802991867E0,-2.786442041E0
2.113222861E1,1.078205872E1,1.905883193E0,-2.102692842E0
2.113459725E1,1.120259762E1,1.919641972E0,-1.269990563E0
2.113699246E1,1.166381359E1,1.742573142E0,-2.829512656E-1
2.113937439E1,1.215972614E1,1.517647743E0,7.238288522E-1
2.114174303E1,1.273161125E1,1.213161111E0,1.657627940E0
2.114413819E1,1.328076363E1,8.979067206E-1,2.554338217E0
2.114652012E1,1.385444355E1,4.779663086E-1,3.432504177E0
2.114888876E1,1.441496181E1,-8.973085321E-3,4.401597023E0
2.115128397E1,1.486122322E1,-6.023930907E-1,5.285147190E0
2.115366585E1,1.525962830E1,-1.164108157E0,5.852245808E0
2.115603449E1,1.555813313E1,-1.771885157E0,6.137589931E0
2.115842970E1,1.576511192E1,-2.380858421E0,6.221937180E0
2.116081163E1,1.590449429E1,-2.904886723E0,6.377470493E0
2.116318027E1,1.603310776E1,-3.346960783E0,6.599404812E0
2.116557543E1,1.622932053E1,-3.821337700E0,6.802794933E0
2.116795736E1,1.648714638E1,-4.196412563E0,6.914061069E0
2.117032600E1,1.675394630E1,-4.575675011E0,6.954140663E0
2.117272121E1,1.698604965E1,-4.835894585E0,6.949953556E0
2.117510308E1,1.713141441E1,-5.035097122E0,6.927221775E0
2.117747173E1,1.719003868E1,-5.169095039E0,6.923034191E0
2.117986694E1,1.720977783E1,-5.225924492E0,6.908677101E0
2.118224887E1,1.713799477E1,-5.212764263E0,6.822535515E0
2.118461751E1,1.700818253E1,-5.167300701E0,6.722036839E0
2.118701267E1,1.684606934E1,-5.188836098E0,6.578467846E0
2.118939460E1,1.670788383E1,-5.209773064E0,6.497709751E0
2.119177652E1,1.655534172E1,-5.278566837E0,6.416353703E0
2.119415845E1,1.630529213E1,-5.110470772E0,6.186044693E0
2.119654032E1,1.605524254E1,-5.013561726E0,5.893522263E0
2.119892225E1,1.588594913E1,-4.840082169E0,5.543571949E0
2.120130418E1,1.572024632E1,-4.552345276E0,5.164309502E0
2.120368611E1,1.561316776E1,-4.420141697E0,4.942973614E0
2.120606798E1,1.559761429E1,-4.277768612E0,4.831707001E0
2.120844991E1,1.556112385E1,-3.981656790E0,4.859224796E0
2.121083184E1,1.563230991E1,-3.912265062E0,5.094319344E0
2.121321376E1,1.582792377E1,-3.913461447E0,5.496313572E0
2.121559569E1,1.607139397E1,-3.832105398E0,5.931209087E0
2.121797756E1,1.625743484E1,-3.771088600E0,6.247061729E0
2.122035949E1,1.637109375E1,-3.654438496E0,6.452246189E0
2.122274142E1,1.647039604E1,-3.543172121E0,6.437291145E0
2.122512335E1,1.659302902E1,-3.398406267E0,6.494120598E0
2.122750527E1,1.682573128E1,-3.261417150E0,6.641279221E0
2.122988715E1,1.719901085E1,-3.318246841E0,6.851847649E0
2.123226908E1,1.758126450E1,-3.221935749E0,7.205387115E0
2.123463772E1,1.797488403E1,-2.953939438E0,7.419544697E0
2.123703293E1,1.819023705E1,-2.559123755E0,7.475177765E0
2.123941486E1,1.835713768E1,-2.055434704E0,7.453642368E0
2.124178345E1,1.847617912E1,-1.570888042E0,7.470392227E0
2.124417866E1,1.854616928E1,-1.354935765E0,7.521838188E0
2.124656058E1,1.860479355E1,-1.034297585E0,7.496713161E0
2.124892923E1,1.864008904E1,-7.375875711E-1,7.437490940E0
2.125132439E1,1.860778618E1,-4.031906128E-1,7.345367432E0
2.125370632E1,1.854317856E1,-1.507478207E-1,7.382455826E0
2.125607496E1,1.845524216E1,-4.127619043E-2,7.458428383E0
2.125847017E1,1.835833359E1,8.614161611E-2,7.333403111E0
2.126085210E1,1.824826431E1,1.369891018E-1,7.213163853E0
2.126322069E1,1.815554237E1,3.062812984E-1,6.934998035E0
2.126561590E1,1.806162262E1,5.569294691E-1,6.560521603E0
2.126799783E1,1.793061638E1,7.028916478E-1,6.210571289E0
2.127036647E1,1.768535233E1,8.422735929E-1,5.941378593E0
2.127276163E1,1.737009811E1,8.039883971E-1,5.640480995E0
2.127514355E1,1.703689766E1,6.699903607E-1,5.358726501E0
2.127751220E1,1.665404510E1,6.783652306E-1,4.975874901E0
2.127990741E1,1.625504303E1,8.578268886E-1,4.381856441E0
2.128228934E1,1.582194138E1,6.795616150E-1,4.033700943E0
2.128465793E1,1.546421432E1,6.269195080E-1,3.817748547E0
2.128705314E1,1.501077461E1,9.403793216E-1,3.477369547E0
2.128943507E1,1.462612820E1,7.202396393E-1,3.291925669E0
2.129180371E1,1.420798302E1,9.296116233E-1,3.056830883E0
2.129419887E1,1.383350563E1,6.245267391E-1,3.020340443E0
2.129658079E1,1.341655636E1,7.441678643E-1,2.952743053E0
2.129894944E1,1.293320656E1,8.045865893E-1,2.742174864E0
2.130134465E1,1.252463150E1,5.605186820E-1,2.772084951E0
2.130372658E1,1.211545944E1,8.279166222E-1,2.541177750E0
2.130609522E1,1.168355465E1,9.804590940E-1,2.349751949E0
2.130849038E1,1.124686432E1,7.124629617E-1,2.294118643E0
2.131087230E1,1.086461163E1,6.843472719E-1,2.217548370E0
2.131324095E1,1.055294609E1,7.609176040E-1,2.026122570E0
2.131563616E1,1.014556789E1,8.614161611E-1,1.944766641E0
2.131801803E1,9.701101303E0,9.230313301E-1,1.868196249E0
2.132038668E1,9.337391853E0,8.799605370E-1,1.671984792E0
2.132278189E1,8.946763992E0,7.938188910E-1,1.481157184E0
2.132516382E1,8.535796165E0,7.980063558E-1,1.261615753E0
2.132753246E1,8.111070633E0,6.538388133E-1,1.123430252E0
2.132992762E1,7.688138962E0,4.761717021E-1,1.062413216E0
2.133230954E1,7.316055298E0,3.906283081E-1,9.194421172E-1
2.133467819E1,6.952944279E0,3.427718580E-1,7.621139884E-1
2.133707340E1,6.565905571E0,3.433700502E-1,6.957131624E-1
2.133945527E1,6.169893265E0,2.811566591E-1,6.436693072E-1
2.134182392E1,5.774479389E0,1.866401732E-1,6.921239495E-1
2.134421913E1,5.402395248E0,1.208375469E-1,7.645068169E-1
2.134660105E1,5.030311584E0,5.503492057E-2,8.512466550E-1
2.134896970E1,4.673182487E0,-4.426721856E-2,9.002995491E-1
2.135136486E1,4.325624943E0,-1.477568001E-1,1.025324464E0
2.135374678E1,3.929612875E0,-1.944168359E-1,1.155135155E0
2.135611543E1,3.571287870E0,-2.410768867E-1,1.323230863E0
2.135851064E1,3.198605776E0,-2.297109663E-1,1.452443361E0
2.136089251E1,2.806781054E0,-1.950150430E-1,1.610967875E0
2.136326116E1,2.419143677E0,-1.507478207E-1,1.755135417E0
2.136565637E1,2.041077614E0,-1.022931710E-1,1.841277003E0
2.136803829E1,1.677368641E0,-5.324030295E-2,1.956132531E0
2.137040694E1,1.314257860E0,-3.290131316E-2,2.033301115E0
2.137280210E1,9.936196208E-1,4.067798331E-2,2.090728760E0
2.137518402E1,6.825526357E-1,7.118647546E-2,2.162513494E0
2.137755267E1,4.241278172E-1,8.733802289E-2,2.243869543E0
2.137994788E1,1.950150430E-1,6.640082598E-2,2.273181438E0
2.138232975E1,-5.383851007E-3,3.050848842E-2,2.321038008E0
2.138469840E1,-1.381855011E-1,-2.333002165E-2,2.316850424E0
2.138709361E1,-2.045863420E-1,-7.657032460E-2,2.292922258E0
2.138947553E1,-2.422732860E-1,-1.441675574E-1,2.274377823E0
2.139184418E1,-2.793620527E-1,-2.404786795E-1,2.169692039E0
2.139423934E1,-2.745763958E-1,-2.841476798E-1,2.021337032E0
2.139662126E1,-2.075773627E-1,-3.032902777E-1,1.839482427E0
2.139900319E1,-1.028913707E-1,-2.985046208E-1,1.604387641E0
2.140138512E1,2.392822644E-3,-3.032902777E-1,1.312463164E0
2.140376699E1,1.597209126E-1,-2.985046208E-1,9.529415965E-1
2.140614892E1,3.499503136E-1,-2.937189937E-1,4.929214716E-1
2.140853085E1,5.700899959E-1,-3.080759048E-1,-1.974078640E-2
2.141091277E1,7.944171429E-1,-3.080759048E-1,-5.605186820E-1
2.141328142E1,9.948160052E-1,-3.373879790E-1,-1.097109199E0
2.141567658E1,1.166501045E0,-3.810569942E-1,-1.666600943E0
2.141805850E1,1.386640668E0,-4.390829504E-1,-2.390429735E0
2.142042715E1,1.577468276E0,-4.444667995E-1,-2.965305567E0
2.142282236E1,1.730608940E0,-4.887340367E-1,-3.582653761E0
2.142520423E1,1.855035782E0,-5.718846321E-1,-4.143172264E0
2.142757288E1,1.912463546E0,-6.215356588E-1,-4.655236244E0
2.142996809E1,1.989033818E0,-6.514459848E-1,-5.177470207E0
2.143235001E1,2.022533417E0,-6.915257573E-1,-5.583651543E0
2.143471866E1,2.017747641E0,-7.405785918E-1,-5.928217888E0
2.143711382E1,2.018345833E0,-8.093722463E-1,-6.254240036E0
2.143949574E1,1.923231244E0,-8.398807645E-1,-6.454638958E0
2.144186439E1,1.808375716E0,-8.656035662E-1,-6.602993965E0
2.144425960E1,1.689332843E0,-9.056833982E-1,-6.660421848E0
2.144664152E1,1.617548108E0,-9.116654396E-1,-6.731608391E0
2.144901012E1,1.579262972E0,-9.361918569E-1,-6.779464722E0
2.145140532E1,1.560120344E0,-9.361918569E-1,-6.798607349E0
2.145378725E1,1.545763373E0,-9.266205430E-1,-6.760322094E0
2.145615590E1,1.569691658E0,-9.020941257E-1,-6.698108673E0
2.145855111E1,1.636092424E0,-8.578268886E-1,-6.622136593E0
2.146093298E1,1.731805444E0,-8.183453679E-1,-6.574280262E0
2.146331491E1,1.860419631E0,-7.980063558E-1,-6.527021885E0
2.146569684E1,2.079362869E0,-7.334001660E-1,-6.517450809E0
2.146807876E1,2.318047047E0,-7.022934556E-1,-6.551548481E0
2.147046064E1,2.584846735E0,-6.281159520E-1,-6.590431690E0
2.147284256E1,2.890529871E0,-5.629115105E-1,-6.681957245E0
2.147522449E1,3.194418192E0,-4.492524564E-1,-6.716054916E0
2.147759314E1,3.494717360E0,-3.409772217E-1,-6.779464722E0
2.147998835E1,3.808177233E0,-2.087737769E-1,-6.760920525E0
2.148237022E1,4.127619267E0,-5.204389244E-2,-6.685546398E0
2.148473887E1,4.464408875E0,1.579262912E-1,-6.500102520E0
2.148713408E1,4.792225361E0,3.589234054E-1,-6.233303070E0
2.148951600E1,5.110470772E0,6.173482537E-1,-5.951548100E0
2.149188465E1,5.437689304E0,8.620143533E-1,-5.545964718E0
2.149427980E1,5.750551224E0,1.125224829E0,-5.059623718E0
2.149666173E1,6.039484501E0,1.384247899E0,-4.476373196E0
2.149903038E1,6.362515450E0,1.659422517E0,-3.711267948E0
2.150142553E1,6.623332977E0,1.901097536E0,-2.730808735E0
2.150380746E1,6.894918442E0,2.106282234E0,-1.434497118E0
2.150617611E1,7.156932354E0,2.230110645E0,-1.316052489E-2
2.150857132E1,7.469195843E0,2.230110645E0,1.303490162E0
2.151095324E1,7.767700672E0,2.109871387E0,2.529811859E0
2.151332189E1,8.076375008E0,1.902892232E0,3.555136204E0
2.151571704E1,8.333004951E0,1.607378602E0,4.294518471E0
2.151809897E1,8.595617294E0,1.272981644E0,4.735994339E0
2.152046762E1,8.862417221E0,8.853443861E-1,4.962714195E0
2.152286282E1,9.104690552E0,5.288137794E-1,4.992624283E0
2.152524470E1,9.361320496E0,1.872383654E-1,4.831109047E0
2.152761335E1,9.632905960E0,-1.268195957E-1,4.554738045E0
2.153000855E1,9.884152412E0,-4.600201547E-1,4.192225456E0
2.153239048E1,1.005404282E1,-7.525427341E-1,3.786043644E0
2.153475913E1,1.021017456E1,-1.106680512E0,3.303889751E0
2.153715428E1,1.027537823E1,-1.408774376E0,2.817548752E0
2.153953621E1,1.030648518E1,-1.693520188E0,2.295913219E0
2.154190486E1,1.029811001E1,-1.864008784E0,1.607378602E0
2.154430006E1,1.027597713E1,-2.063809633E0,8.853443861E-1
2.154668194E1,1.023290634E1,-2.148754835E0,9.032905847E-2
2.154905058E1,1.023828983E1,-2.213959217E0,-6.179464459E-1
2.155144579E1,1.027537823E1,-2.159522533E0,-1.264606714E0
2.155382772E1,1.032562828E1,-1.993819475E0,-1.710868239E0
2.155619637E1,1.038963604E1,-1.764706731E0,-2.008774519E0
2.155859152E1,1.047218800E1,-1.420140266E0,-2.139781713E0
2.156097345E1,1.060738277E1,-1.122233868E0,-2.151147604E0
2.156334210E1,1.079162979E1,-8.285148144E-1,-2.118844509E0
2.156573730E1,1.102732277E1,-5.676971674E-1,-1.986641049E0
2.156811923E1,1.130189991E1,-2.811566591E-1,-1.786840320E0
2.157050111E1,1.157527924E1,4.307080805E-2,-1.515254974E0
2.157288303E1,1.184985638E1,3.966103494E-1,-1.143769264E0
2.157526496E1,1.214776230E1,6.843472719E-1,-7.668996453E-1
2.157763361E1,1.247498131E1,9.667003751E-1,-3.613162339E-1
2.158002876E1,1.283988667E1,1.240080357E0,4.426721856E-2
2.158241069E1,1.317308712E1,1.479960799E0,5.162515044E-1
2.158477934E1,1.352483177E1,1.658226132E0,1.047458172E0
2.158717454E1,1.391067410E1,1.813759565E0,1.620539188E0
2.158955647E1,1.427857113E1,1.920838356E0,2.142174482E0
2.159192512E1,1.465065479E1,2.003390789E0,2.663211584E0
2.159432027E1,1.498445320E1,2.042872429E0,3.141776085E0
2.159670220E1,1.523390579E1,2.071586132E0,3.577269793E0
2.159907085E1,1.543968773E1,2.060818434E0,3.893122435E0
2.160146600E1,1.565504169E1,2.015953064E0,4.042075634E0
2.160384793E1,1.585723591E1,1.861017823E0,4.094717979E0
2.160621658E1,1.606959915E1,1.671386600E0,4.100699902E0
2.160861178E1,1.626760483E1,1.448854089E0,4.086941242E0
