"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.934468240E-1,-1.030708313E0,7.836493850E-2,9.736394882E0
8.956843730E-1,-1.021137118E0,7.357929647E-2,9.736394882E0
8.979201520E-1,-1.016351461E0,8.793623000E-2,9.726823807E0
9.001568460E-1,-1.021137118E0,7.836493850E-2,9.736394882E0
9.023938460E-1,-1.030708313E0,7.836493850E-2,9.722038269E0
9.046275490E-1,-1.025922656E0,8.793623000E-2,9.741181374E0
9.068555770E-1,-1.025922656E0,7.836493850E-2,9.741181374E0
9.091052110E-1,-1.035493970E0,9.272187948E-2,9.717252731E0
9.113414170E-1,-1.030708313E0,7.836493850E-2,9.722038269E0
9.135822620E-1,-1.021137118E0,7.836493850E-2,9.722038269E0
9.158147450E-1,-1.021137118E0,9.272187948E-2,9.722038269E0
9.180485700E-1,-1.025922656E0,7.357929647E-2,9.731609344E0
9.202761090E-1,-1.021137118E0,7.836493850E-2,9.731609344E0
9.225251330E-1,-1.030708313E0,7.836493850E-2,9.712467194E0
9.247622540E-1,-1.025324464E0,9.750752151E-2,9.722038269E0
9.270018780E-1,-1.025922656E0,7.357929647E-2,9.712467194E0
9.292322250E-1,-1.011565804E0,7.776673883E-2,9.717850685E0
9.314734360E-1,-1.040279627E0,7.357929647E-2,9.741181374E0
9.337090320E-1,-1.035493970E0,6.879365444E-2,9.736394882E0
9.359470080E-1,-1.016351461E0,7.836493850E-2,9.717252731E0
9.381797960E-1,-1.016351461E0,7.298108935E-2,9.755537987E0
9.404082500E-1,-1.035493970E0,9.750752151E-2,9.736394882E0
9.426567850E-1,-1.040279627E0,6.879365444E-2,9.736394882E0
9.448943950E-1,-1.016351461E0,9.272187948E-2,9.722038269E0
9.471305400E-1,-1.021137118E0,8.793623000E-2,9.712467194E0
9.493559430E-1,-1.016351461E0,6.400800496E-2,9.708279610E0
9.516033190E-1,-1.015753269E0,9.750752151E-2,9.707681656E0
9.538405620E-1,-1.020538807E0,9.272187948E-2,9.702896118E0
9.560801260E-1,-1.045065284E0,7.357929647E-2,9.707681656E0
9.583140730E-1,-1.025922656E0,8.793623000E-2,9.717252731E0
9.605513170E-1,-1.025922656E0,8.315058798E-2,9.731609344E0
9.627888660E-1,-1.025922656E0,7.357929647E-2,9.741181374E0
9.650250100E-1,-1.021137118E0,7.836493850E-2,9.736394882E0
9.672624370E-1,-1.045065284E0,7.836493850E-2,9.755537987E0
9.694977890E-1,-1.016351461E0,7.776673883E-2,9.741181374E0
9.717319190E-1,-1.035493970E0,6.400800496E-2,9.736394882E0
9.739597030E-1,-1.016351461E0,7.357929647E-2,9.722038269E0
9.762086650E-1,-1.035493970E0,8.315058798E-2,9.736394882E0
9.784461530E-1,-1.030708313E0,6.400800496E-2,9.722038269E0
9.806863880E-1,-1.025324464E0,9.750752151E-2,9.702896118E0
9.829194810E-1,-1.025324464E0,8.793623000E-2,9.707681656E0
9.851567240E-1,-1.040279627E0,7.357929647E-2,9.717252731E0
9.873926250E-1,-1.016351461E0,8.315058798E-2,9.731609344E0
9.896296860E-1,-1.025922656E0,7.836493850E-2,9.712467194E0
9.918662580E-1,-1.030708313E0,6.400800496E-2,9.712467194E0
9.941030750E-1,-1.021137118E0,7.357929647E-2,9.736394882E0
9.963403790E-1,-1.021735311E0,6.400800496E-2,9.741181374E0
9.985778670E-1,-1.021137118E0,8.793623000E-2,9.741181374E0
1.000813829E0,-1.021735311E0,5.922235921E-2,9.745966911E0
1.003051561E0,-1.030708313E0,8.315058798E-2,9.707681656E0
1.005287096E0,-1.021137118E0,8.793623000E-2,9.741181374E0
1.007523973E0,-1.021137118E0,8.315058798E-2,9.745966911E0
1.009757554E0,-1.030708313E0,7.357929647E-2,9.731609344E0
1.011985887E0,-1.021137118E0,7.836493850E-2,9.717252731E0
1.014230638E0,-1.025324464E0,1.022931710E-1,9.722038269E0
1.016455125E0,-1.020538807E0,9.750752151E-2,9.717252731E0
1.018711290E0,-1.021137118E0,8.793623000E-2,9.741181374E0
1.020946092E0,-1.021137118E0,8.315058798E-2,9.741181374E0
1.023185960E0,-1.011565804E0,8.255238086E-2,9.750752449E0
1.025418504E0,-1.016351461E0,8.255238086E-2,9.745966911E0
1.027655016E0,-1.025324464E0,1.022931710E-1,9.702896118E0
1.029892137E0,-1.025922656E0,7.836493850E-2,9.702896118E0
1.032129442E0,-1.030708313E0,8.315058798E-2,9.717252731E0
1.034366746E0,-1.025922656E0,9.750752151E-2,9.736394882E0
1.036599962E0,-1.025922656E0,7.357929647E-2,9.726823807E0
1.038826891E0,-1.030708313E0,9.272187948E-2,9.741181374E0
1.041068163E0,-1.001994491E0,8.255238086E-2,9.727422714E0
1.043313035E0,-1.025324464E0,1.022931710E-1,9.731609344E0
1.045552476E0,-1.016351461E0,9.272187948E-2,9.726823807E0
1.047788621E0,-1.021137118E0,8.793623000E-2,9.736394882E0
1.050023729E0,-1.011565804E0,9.690931439E-2,9.731609344E0
1.052261278E0,-1.011565804E0,8.733802289E-2,9.717850685E0
1.054497362E0,-1.016351461E0,8.315058798E-2,9.717252731E0
1.056734910E0,-1.016351461E0,8.315058798E-2,9.722038269E0
1.058970506E0,-1.044467092E0,9.272187948E-2,9.707681656E0
1.061207567E0,-1.016351461E0,8.315058798E-2,9.708279610E0
1.063444139E0,-1.006780148E0,8.733802289E-2,9.727422714E0
1.065681200E0,-1.025922656E0,7.836493850E-2,9.722038269E0
1.067918260E0,-1.025922656E0,9.750752151E-2,9.726823807E0
1.070155809E0,-1.021137118E0,7.357929647E-2,9.726823807E0
1.072391954E0,-1.011565804E0,6.819544733E-2,9.741181374E0
1.074629747E0,-1.016351461E0,7.836493850E-2,9.713065147E0
1.076865221E0,-1.035493970E0,7.357929647E-2,9.722038269E0
1.079101854E0,-1.045065284E0,8.793623000E-2,9.717252731E0
1.081338609E0,-1.016351461E0,9.212367237E-2,9.745966911E0
1.083575670E0,-1.016351461E0,7.776673883E-2,9.736394882E0
1.085812852E0,-1.040279627E0,8.793623000E-2,9.722038269E0
1.088050401E0,-1.025922656E0,7.836493850E-2,9.726823807E0
1.090286668E0,-1.011565804E0,7.836493850E-2,9.703494072E0
1.092521043E0,-1.011565804E0,9.212367237E-2,9.726823807E0
1.094744920E0,-1.025922656E0,7.836493850E-2,9.717252731E0
1.096984544E0,-1.025324464E0,9.750752151E-2,9.717252731E0
1.099231981E0,-1.030708313E0,8.793623000E-2,9.722038269E0
1.101473192E0,-1.001994491E0,5.862415582E-2,9.727422714E0
1.103707383E0,-1.035493970E0,7.836493850E-2,9.731609344E0
1.105933702E0,-1.030708313E0,9.272187948E-2,9.731609344E0
1.108180955E0,-1.016351461E0,7.357929647E-2,9.722038269E0
1.110418504E0,-1.030708313E0,8.315058798E-2,9.712467194E0
1.112656968E0,-1.030708313E0,7.357929647E-2,9.731609344E0
1.114891160E0,-1.021137118E0,8.315058798E-2,9.717252731E0
1.117124742E0,-1.025922656E0,6.879365444E-2,9.731609344E0
1.119352830E0,-1.016351461E0,6.819544733E-2,9.741181374E0
1.121601854E0,-1.016351461E0,7.357929647E-2,9.731609344E0
1.123839403E0,-1.021137118E0,6.879365444E-2,9.731609344E0
1.126078478E0,-9.972088337E-1,7.298108935E-2,9.732208252E0
1.128313035E0,-1.040279627E0,8.793623000E-2,9.726823807E0
1.130548631E0,-1.025922656E0,7.836493850E-2,9.741181374E0
1.132785692E0,-1.025922656E0,8.315058798E-2,9.717252731E0
1.135022203E0,-1.030708313E0,9.272187948E-2,9.722038269E0
1.137259019E0,-1.016351461E0,8.793623000E-2,9.722038269E0
1.139495836E0,-1.025922656E0,8.315058798E-2,9.731609344E0
1.141722643E0,-1.025922656E0,7.836493850E-2,9.731609344E0
1.143957750E0,-1.021137118E0,6.879365444E-2,9.726823807E0
1.146195421E0,-1.025922656E0,6.400800496E-2,9.717252731E0
1.148431627E0,-1.021137118E0,7.836493850E-2,9.741181374E0
1.150669298E0,-1.016351461E0,7.298108935E-2,9.741181374E0
1.152905321E0,-1.025922656E0,8.793623000E-2,9.722038269E0
1.155142015E0,-1.021137118E0,8.793623000E-2,9.722038269E0
1.157382859E0,-1.021137118E0,7.357929647E-2,9.736394882E0
1.159635973E0,-1.025922656E0,6.879365444E-2,9.736394882E0
1.161867418E0,-1.040279627E0,6.879365444E-2,9.722038269E0
1.164104845E0,-1.021137118E0,7.836493850E-2,9.726823807E0
1.166336473E0,-1.025922656E0,6.400800496E-2,9.731609344E0
1.168574449E0,-1.025922656E0,6.879365444E-2,9.717252731E0
1.170811082E0,-1.021137118E0,6.879365444E-2,9.731609344E0
1.173048082E0,-1.030708313E0,7.836493850E-2,9.755537987E0
1.175285264E0,-1.035493970E0,7.357929647E-2,9.731609344E0
1.177523057E0,-1.011565804E0,7.776673883E-2,9.750752449E0
1.179759141E0,-1.021137118E0,9.272187948E-2,9.745966911E0
1.181996629E0,-1.021137118E0,8.793623000E-2,9.736394882E0
1.184231920E0,-1.016351461E0,7.357929647E-2,9.713065147E0
1.186469041E0,-1.015753269E0,9.750752151E-2,9.726823807E0
1.188705797E0,-1.025922656E0,9.272187948E-2,9.731609344E0
1.190942674E0,-1.025922656E0,7.836493850E-2,9.712467194E0
1.193179735E0,-1.025922656E0,7.836493850E-2,9.736394882E0
1.195417284E0,-1.011565804E0,7.298108935E-2,9.717850685E0
1.197653673E0,-1.021137118E0,6.400800496E-2,9.726823807E0
1.199891160E0,-1.035493970E0,7.357929647E-2,9.722038269E0
1.202126512E0,-1.035493970E0,8.315058798E-2,9.736394882E0
1.204363512E0,-1.025922656E0,8.793623000E-2,9.726823807E0
1.206600084E0,-1.025922656E0,7.836493850E-2,9.712467194E0
1.208837205E0,-1.016351461E0,6.879365444E-2,9.731609344E0
1.211074327E0,-1.016351461E0,6.879365444E-2,9.717252731E0
1.213312059E0,-1.021137118E0,8.315058798E-2,9.707681656E0
1.215547899E0,-1.025922656E0,8.315058798E-2,9.717252731E0
1.217785448E0,-1.016351461E0,7.357929647E-2,9.702896118E0
1.220020982E0,-1.021137118E0,6.879365444E-2,9.707681656E0
1.222258104E0,-1.030708313E0,8.315058798E-2,9.717252731E0
1.224494615E0,-1.039681435E0,1.022931710E-1,9.722038269E0
1.226731493E0,-1.011565804E0,8.733802289E-2,9.726823807E0
1.228968797E0,-1.040279627E0,7.357929647E-2,9.741181374E0
1.231206346E0,-1.021137118E0,6.879365444E-2,9.717252731E0
1.233442491E0,-1.006780148E0,8.255238086E-2,9.722636223E0
1.235676927E0,-1.016351461E0,8.315058798E-2,9.722038269E0
1.237900499E0,-1.021137118E0,7.357929647E-2,9.712467194E0
1.240141099E0,-1.021137118E0,8.315058798E-2,9.717252731E0
1.242388902E0,-1.016351461E0,9.272187948E-2,9.722038269E0
1.244629076E0,-1.025922656E0,8.793623000E-2,9.726823807E0
1.246866258E0,-1.035493970E0,8.315058798E-2,9.726823807E0
1.249101243E0,-1.025922656E0,8.793623000E-2,9.731609344E0
1.251337266E0,-1.035493970E0,6.400800496E-2,9.722038269E0
1.253574571E0,-1.016351461E0,7.836493850E-2,9.712467194E0
1.255810289E0,-1.025922656E0,7.836493850E-2,9.717252731E0
1.258044053E0,-1.016351461E0,9.750752151E-2,9.726823807E0
1.260271471E0,-1.025922656E0,8.315058798E-2,9.707681656E0
1.262520494E0,-1.025922656E0,8.793623000E-2,9.726823807E0
1.264757860E0,-1.021137118E0,8.793623000E-2,9.731609344E0
1.266998644E0,-1.016351461E0,8.255238086E-2,9.741181374E0
1.269232225E0,-1.025922656E0,9.750752151E-2,9.741181374E0
1.271468736E0,-1.006780148E0,9.212367237E-2,9.727422714E0
1.273704393E0,-1.011565804E0,8.255238086E-2,9.727422714E0
1.275941515E0,-1.006780148E0,6.819544733E-2,9.732208252E0
1.278175462E0,-1.012163997E0,5.862415582E-2,9.741181374E0
1.280403856E0,-1.016351461E0,6.879365444E-2,9.731609344E0
1.282652147E0,-1.025922656E0,6.879365444E-2,9.741181374E0
1.284889940E0,-1.030708313E0,8.793623000E-2,9.741181374E0
1.287125902E0,-1.035493970E0,8.793623000E-2,9.722038269E0
1.289351671E0,-1.025922656E0,8.793623000E-2,9.722038269E0
1.291599107E0,-1.016351461E0,8.315058798E-2,9.722038269E0
1.293835924E0,-1.030708313E0,9.272187948E-2,9.755537987E0
1.296075487E0,-1.035493970E0,6.400800496E-2,9.726823807E0
1.298309557E0,-1.021137118E0,7.836493850E-2,9.736394882E0
1.300546739E0,-1.006780148E0,7.298108935E-2,9.736993790E0
1.302783311E0,-1.025922656E0,7.357929647E-2,9.731609344E0
1.305015733E0,-1.015753269E0,9.750752151E-2,9.726823807E0
1.307258104E0,-1.030708313E0,8.315058798E-2,9.722038269E0
1.309493395E0,-1.025324464E0,9.750752151E-2,9.722038269E0
1.311731676E0,-1.035493970E0,8.315058798E-2,9.712467194E0
1.313967027E0,-1.021137118E0,7.357929647E-2,9.722038269E0
1.316204210E0,-1.016351461E0,6.400800496E-2,9.708279610E0
1.318441514E0,-1.030708313E0,7.357929647E-2,9.741181374E0
1.320679063E0,-1.025922656E0,6.400800496E-2,9.736394882E0
1.322915147E0,-1.030708313E0,6.400800496E-2,9.717252731E0
1.325152635E0,-1.016351461E0,7.357929647E-2,9.708279610E0
1.327388109E0,-1.016351461E0,7.357929647E-2,9.713065147E0
1.329624742E0,-1.025922656E0,7.836493850E-2,9.731609344E0
1.331861559E0,-1.021137118E0,8.255238086E-2,9.755537987E0
1.334098680E0,-1.010967612E0,9.690931439E-2,9.722038269E0
1.336336046E0,-1.021137118E0,8.315058798E-2,9.736394882E0
1.338573289E0,-1.030708313E0,8.793623000E-2,9.722038269E0
1.340809434E0,-1.016351461E0,7.357929647E-2,9.703494072E0
1.343047105E0,-1.011565804E0,7.357929647E-2,9.713065147E0
1.345282518E0,-1.025922656E0,9.750752151E-2,9.731609344E0
1.347519578E0,-1.025922656E0,7.836493850E-2,9.717252731E0
1.349756029E0,-1.030708313E0,7.836493850E-2,9.731609344E0
1.351992906E0,-1.021137118E0,8.793623000E-2,9.736394882E0
1.354230028E0,-1.011565804E0,8.255238086E-2,9.736394882E0
1.356467821E0,-1.025922656E0,9.750752151E-2,9.731609344E0
1.358703965E0,-1.054636598E0,8.315058798E-2,9.741181374E0
1.360941514E0,-1.025922656E0,8.315058798E-2,9.717252731E0
1.363176988E0,-1.016351461E0,7.298108935E-2,9.731609344E0
1.365413866E0,-1.025922656E0,7.357929647E-2,9.736394882E0
1.367650682E0,-1.001994491E0,9.690931439E-2,9.741181374E0
1.369884752E0,-1.025922656E0,7.357929647E-2,9.722038269E0
1.372112901E0,-1.025922656E0,8.793623000E-2,9.736394882E0
1.374362352E0,-1.035493970E0,7.357929647E-2,9.726823807E0
1.376598436E0,-1.030708313E0,7.357929647E-2,9.702896118E0
1.378838915E0,-1.025922656E0,9.272187948E-2,9.722038269E0
1.381071336E0,-1.025922656E0,8.315058798E-2,9.717252731E0
1.383308641E0,-1.035493970E0,7.836493850E-2,9.736394882E0
1.385545152E0,-1.030708313E0,8.315058798E-2,9.717252731E0
1.387782030E0,-1.025922656E0,5.922235921E-2,9.731609344E0
1.390019090E0,-1.030708313E0,8.793623000E-2,9.741181374E0
1.392256883E0,-1.030708313E0,8.315058798E-2,9.750752449E0
1.394493028E0,-1.040279627E0,7.357929647E-2,9.731609344E0
1.396730577E0,-1.030708313E0,8.315058798E-2,9.745966911E0
1.398966112E0,-1.021137118E0,8.315058798E-2,9.722038269E0
1.401203172E0,-1.010967612E0,9.212367237E-2,9.717252731E0
1.403439684E0,-1.006780148E0,7.298108935E-2,9.727422714E0
1.405676561E0,-1.021137118E0,7.836493850E-2,9.722038269E0
1.407913865E0,-1.021137118E0,8.793623000E-2,9.717252731E0
1.410151414E0,-1.025922656E0,8.793623000E-2,9.736394882E0
1.412384629E0,-1.021137118E0,8.315058798E-2,9.731609344E0
1.414613267E0,-1.020538807E0,1.022931710E-1,9.731609344E0
1.416860399E0,-1.021137118E0,7.357929647E-2,9.731609344E0
1.419097703E0,-1.001994491E0,8.255238086E-2,9.736993790E0
1.421337145E0,-1.025922656E0,6.879365444E-2,9.736394882E0
1.423571153E0,-1.030110121E0,9.750752151E-2,9.707681656E0
1.425808458E0,-1.016351461E0,8.315058798E-2,9.717252731E0
1.428046190E0,-1.021137118E0,9.272187948E-2,9.722038269E0
1.430282029E0,-1.025324464E0,8.315058798E-2,9.698110580E0
1.432519273E0,-1.021137118E0,9.272187948E-2,9.722038269E0
1.434754808E0,-1.016351461E0,9.212367237E-2,9.731609344E0
1.436988939E0,-1.025922656E0,9.272187948E-2,9.741181374E0
1.439216600E0,-1.025922656E0,8.793623000E-2,9.736394882E0
1.441465623E0,-1.021137118E0,7.357929647E-2,9.722038269E0
1.443702684E0,-1.016351461E0,8.733802289E-2,9.731609344E0
1.445943285E0,-1.016351461E0,9.272187948E-2,9.726823807E0
1.448176561E0,-1.025922656E0,9.272187948E-2,9.726823807E0
1.450413927E0,-1.016351461E0,8.315058798E-2,9.712467194E0
1.452649706E0,-1.006780148E0,8.733802289E-2,9.722636223E0
1.454886461E0,-1.016351461E0,7.776673883E-2,9.741181374E0
1.457120103E0,-1.011565804E0,7.298108935E-2,9.726823807E0
1.459348192E0,-1.021137118E0,8.793623000E-2,9.722038269E0
1.461597520E0,-1.025922656E0,6.879365444E-2,9.722038269E0
1.463835008E0,-1.021137118E0,6.879365444E-2,9.722038269E0
1.466073839E0,-1.054636598E0,9.272187948E-2,9.741181374E0
1.468308336E0,-1.025922656E0,8.315058798E-2,9.726823807E0
1.470543932E0,-1.030708313E0,8.315058798E-2,9.726823807E0
1.472781114E0,-1.021137118E0,6.879365444E-2,9.736394882E0
1.475017870E0,-1.016351461E0,8.315058798E-2,9.717252731E0
1.477254686E0,-1.016351461E0,7.836493850E-2,9.712467194E0
1.479488755E0,-1.021137118E0,7.836493850E-2,9.722038269E0
1.481717271E0,-1.011565804E0,8.255238086E-2,9.727422714E0
1.483965379E0,-1.025922656E0,6.879365444E-2,9.722038269E0
1.486202928E0,-1.006780148E0,8.255238086E-2,9.727422714E0
1.488441515E0,-1.016351461E0,8.315058798E-2,9.722038269E0
1.490675584E0,-1.006780148E0,8.255238086E-2,9.732208252E0
1.492912096E0,-1.025922656E0,7.357929647E-2,9.712467194E0
1.495148973E0,-1.030708313E0,8.315058798E-2,9.707681656E0
1.497386339E0,-1.010967612E0,9.690931439E-2,9.717252731E0
1.499624071E0,-1.021137118E0,8.315058798E-2,9.741181374E0
1.501859971E0,-1.016351461E0,7.776673883E-2,9.745966911E0
1.504097398E0,-1.016351461E0,8.315058798E-2,9.726823807E0
1.506332750E0,-1.030708313E0,1.022931710E-1,9.736394882E0
1.508570116E0,-1.030708313E0,7.836493850E-2,9.726823807E0
1.510806688E0,-1.016351461E0,6.400800496E-2,9.722038269E0
1.513043748E0,-1.035493970E0,8.315058798E-2,9.722038269E0
1.515280565E0,-1.030708313E0,8.315058798E-2,9.736394882E0
1.517518358E0,-1.016351461E0,8.315058798E-2,9.731609344E0
1.519754442E0,-1.001994491E0,8.255238086E-2,9.736993790E0
1.521992113E0,-1.035493970E0,7.357929647E-2,9.741181374E0
1.524227892E0,-1.011565804E0,8.733802289E-2,9.731609344E0
1.526464891E0,-1.016351461E0,8.315058798E-2,9.717850685E0
1.528701158E0,-1.021137118E0,6.400800496E-2,9.731609344E0
1.530937974E0,-1.020538807E0,8.793623000E-2,9.707681656E0
1.533175279E0,-1.001994491E0,8.255238086E-2,9.736394882E0
1.535412889E0,-1.001994491E0,8.733802289E-2,9.732208252E0
1.537649095E0,-1.016351461E0,7.357929647E-2,9.717252731E0
1.539886705E0,-1.021137118E0,8.315058798E-2,9.726823807E0
1.542121813E0,-1.045065284E0,8.793623000E-2,9.731609344E0
1.544358934E0,-1.021137118E0,8.315058798E-2,9.722038269E0
1.546593858E0,-1.025922656E0,8.315058798E-2,9.745966911E0
1.548825548E0,-1.016351461E0,7.357929647E-2,9.726823807E0
1.551069932E0,-1.016351461E0,9.212367237E-2,9.731609344E0
1.553307359E0,-1.021137118E0,9.272187948E-2,9.731609344E0
1.555545091E0,-1.020538807E0,9.750752151E-2,9.712467194E0
1.557781053E0,-1.030708313E0,7.836493850E-2,9.726823807E0
1.560016649E0,-1.030110121E0,9.750752151E-2,9.712467194E0
1.562253770E0,-1.025922656E0,9.272187948E-2,9.741181374E0
1.564490221E0,-1.030708313E0,8.315058798E-2,9.731609344E0
1.566727098E0,-1.021137118E0,7.836493850E-2,9.698110580E0
1.568965014E0,-1.011565804E0,9.690931439E-2,9.726823807E0
1.571204271E0,-1.021137118E0,6.400800496E-2,9.722038269E0
1.573437608E0,-1.001994491E0,8.255238086E-2,9.736993790E0
1.575675584E0,-1.025922656E0,6.879365444E-2,9.717252731E0
1.577910570E0,-1.021137118E0,7.836493850E-2,9.726823807E0
1.580148363E0,-1.025922656E0,7.357929647E-2,9.741181374E0
1.582384752E0,-1.035493970E0,7.836493850E-2,9.736394882E0
1.584621568E0,-1.021137118E0,7.357929647E-2,9.707681656E0
1.586858629E0,-1.001994491E0,8.733802289E-2,9.736993790E0
1.589096239E0,-1.016351461E0,8.255238086E-2,9.736394882E0
1.591329699E0,-1.001994491E0,8.733802289E-2,9.717850685E0
1.593555467E0,-1.025922656E0,8.315058798E-2,9.731609344E0
1.595793810E0,-1.021137118E0,8.315058798E-2,9.722038269E0
1.598040697E0,-1.030708313E0,7.836493850E-2,9.722038269E0
1.600273911E0,-1.025922656E0,6.400800496E-2,9.712467194E0
1.602519090E0,-1.016351461E0,6.400800496E-2,9.726823807E0
1.604753221E0,-1.021137118E0,7.836493850E-2,9.741181374E0
1.606989122E0,-1.021137118E0,6.879365444E-2,9.736394882E0
1.609211229E0,-1.021137118E0,7.357929647E-2,9.726823807E0
1.611464403E0,-1.025922656E0,7.836493850E-2,9.726823807E0
1.613699938E0,-1.021137118E0,8.315058798E-2,9.726823807E0
1.615940965E0,-1.040279627E0,7.836493850E-2,9.736394882E0
1.618170762E0,-1.016351461E0,9.750752151E-2,9.726823807E0
1.620399217E0,-1.030708313E0,9.272187948E-2,9.722038269E0
1.622647752E0,-1.045065284E0,7.836493850E-2,9.741181374E0
1.624885301E0,-1.016351461E0,7.357929647E-2,9.713065147E0
1.627121324E0,-1.021137118E0,9.272187948E-2,9.722038269E0
1.629347215E0,-1.021137118E0,9.272187948E-2,9.745966911E0
1.631594469E0,-1.015753269E0,1.118644550E-1,9.707681656E0
1.633831346E0,-1.025922656E0,7.357929647E-2,9.745966911E0
1.636071093E0,-1.006780148E0,8.255238086E-2,9.727422714E0
1.638302293E0,-1.021137118E0,8.315058798E-2,9.731609344E0
1.640528307E0,-1.035493970E0,7.836493850E-2,9.722038269E0
1.642770616E0,-1.040279627E0,8.315058798E-2,9.726823807E0
1.645016160E0,-1.025922656E0,5.922235921E-2,9.707681656E0
1.647253465E0,-1.021137118E0,8.315058798E-2,9.741181374E0
1.649479722E0,-1.016351461E0,8.255238086E-2,9.741181374E0
1.651726244E0,-1.016351461E0,8.733802289E-2,9.745966911E0
1.653962389E0,-1.016351461E0,7.357929647E-2,9.731609344E0
1.656202440E0,-1.016351461E0,6.819544733E-2,9.750752449E0
1.658436754E0,-1.021137118E0,8.315058798E-2,9.731609344E0
1.660674425E0,-1.021137118E0,6.879365444E-2,9.736394882E0
1.662910447E0,-1.016351461E0,8.793623000E-2,9.726823807E0
1.665147752E0,-1.030708313E0,8.793623000E-2,9.731609344E0
1.667383531E0,-1.021137118E0,8.315058798E-2,9.726823807E0
1.669620409E0,-1.021137118E0,7.836493850E-2,9.702896118E0
1.671857225E0,-1.030708313E0,7.836493850E-2,9.736394882E0
1.674094041E0,-1.016351461E0,9.212367237E-2,9.726823807E0
1.676331407E0,-1.025922656E0,7.836493850E-2,9.736394882E0
1.678568895E0,-1.021137118E0,1.022931710E-1,9.736394882E0
1.680804979E0,-1.025922656E0,8.793623000E-2,9.731609344E0
1.683042284E0,-1.021137118E0,6.879365444E-2,9.736394882E0
1.685278063E0,-1.006181955E0,9.690931439E-2,9.722636223E0
1.687514818E0,-1.021137118E0,8.793623000E-2,9.712467194E0
1.689751268E0,-1.021137118E0,9.272187948E-2,9.726823807E0
1.691988512E0,-1.030708313E0,8.315058798E-2,9.726823807E0
1.694225694E0,-1.045065284E0,7.836493850E-2,9.722038269E0
1.696463548E0,-1.025324464E0,1.070788130E-1,9.717252731E0
1.698699510E0,-1.025922656E0,9.750752151E-2,9.731609344E0
1.700936876E0,-1.021137118E0,8.315058798E-2,9.722038269E0
1.703170091E0,-1.006780148E0,7.298108935E-2,9.727422714E0
1.705399400E0,-1.011565804E0,6.879365444E-2,9.717850685E0
1.707646043E0,-1.006780148E0,8.733802289E-2,9.722636223E0
1.709883043E0,-1.030708313E0,9.272187948E-2,9.736394882E0
1.712122728E0,-1.025922656E0,7.357929647E-2,9.726823807E0
1.714358018E0,-1.025922656E0,8.315058798E-2,9.741181374E0
1.716594163E0,-1.021137118E0,8.793623000E-2,9.736394882E0
1.718831834E0,-1.021137118E0,7.836493850E-2,9.722038269E0
1.721066820E0,-1.025922656E0,8.793623000E-2,9.726823807E0
1.723303697E0,-1.020538807E0,9.750752151E-2,9.717252731E0
1.725540392E0,-1.025922656E0,7.357929647E-2,9.741181374E0
1.727777330E0,-1.021137118E0,7.357929647E-2,9.731609344E0
