"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.505402264E2,9.990034103E0,2.368894339E0,1.365105271E0
1.505426088E2,1.000498962E1,2.312064886E0,1.379462242E0
1.505449911E2,1.001037312E1,2.235494614E0,1.360917926E0
1.505473734E2,1.001635551E1,2.154138565E0,1.371087432E0
1.505497558E2,1.002173901E1,2.059023857E0,1.351944804E0
1.505521381E2,1.001815033E1,1.987239242E0,1.376471281E0
1.505545204E2,1.001874828E1,1.891526341E0,1.391426325E0
1.505569028E2,1.000558758E1,1.791027784E0,1.392024517E0
1.505592851E2,9.997213364E0,1.676172256E0,1.425524116E0
1.505616675E2,1.001336479E1,1.547558069E0,1.464407444E0
1.505640498E2,9.985847473E0,1.437488198E0,1.508076429E0
1.505664321E2,1.000139999E1,1.294517040E0,1.551745534E0
1.505688145E2,1.004148006E1,1.151545882E0,1.571486235E0
1.505711968E2,1.006181908E1,1.003789067E0,1.587039590E0
1.505735792E2,1.009711361E1,8.608179688E-1,1.597209096E0
1.505759615E2,1.015095139E1,6.987041831E-1,1.573879123E0
1.505783438E2,1.021914768E1,5.850451589E-1,1.574477315E0
1.505807262E2,1.026760197E1,5.084748268E-1,1.540977836E0
1.505831085E2,1.035494041E1,3.894318938E-1,1.493719578E0
1.505854908E2,1.045543861E1,3.326023519E-1,1.421934843E0
1.505878732E2,1.057089233E1,2.859423161E-1,1.316650629E0
1.505902555E2,1.071506023E1,2.392822653E-1,1.216152072E0
1.505926378E2,1.087298584E1,2.213360965E-1,1.082154036E0
1.505950202E2,1.106381416E1,2.273181528E-1,9.098708034E-1
1.505974025E2,1.129711437E1,2.626122832E-1,7.322037220E-1
1.505997849E2,1.150648594E1,3.212364316E-1,5.204389095E-1
1.506021672E2,1.180678558E1,4.187439680E-1,2.901297510E-1
1.506045495E2,1.207777214E1,5.306084156E-1,2.632104978E-2
1.506069319E2,1.237687492E1,6.574280262E-1,-2.428714931E-1
1.506093009E2,1.267119217E1,8.027920127E-1,-5.353940725E-1
1.506116966E2,1.294277763E1,9.523434043E-1,-8.243274093E-1
1.506140789E2,1.317009544E1,1.082154036E0,-1.126421213E0
1.506164479E2,1.340698528E1,1.231705427E0,-1.400399446E0
1.506188436E2,1.362054443E1,1.371685624E0,-1.673779488E0
1.506212259E2,1.379581928E1,1.491924882E0,-1.929213285E0
1.506235950E2,1.394716454E1,1.606780410E0,-2.121237278E0
1.506259906E2,1.407577896E1,1.703689694E0,-2.284547329E0
1.506283729E2,1.420379543E1,1.776670814E0,-2.371287346E0
1.506307420E2,1.431266880E1,1.858624935E0,-2.419143677E0
1.506331376E2,1.436411476E1,1.940579176E0,-2.429313183E0
1.506355199E2,1.438804245E1,1.974078655E0,-2.400599241E0
1.506379022E2,1.441615868E1,2.013560295E0,-2.300698996E0
1.506402846E2,1.436830139E1,2.032702923E0,-2.161915302E0
1.506426669E2,1.424447346E1,2.027318954E0,-1.994417667E0
1.506450493E2,1.407757378E1,1.988435626E0,-1.764108539E0
1.506474316E2,1.383470249E1,1.901097536E0,-1.480558991E0
1.506498139E2,1.353021526E1,1.803590059E0,-1.163509965E0
1.506521963E2,1.316411400E1,1.695314884E0,-8.949156404E-1
1.506545786E2,1.274836063E1,1.639083505E0,-6.837490797E-1
1.506569609E2,1.228534985E1,1.610369682E0,-6.017948985E-1
1.506593300E2,1.181755257E1,1.604985833E0,-6.059823632E-1
1.506617256E2,1.134377384E1,1.647458434E0,-6.729813814E-1
1.506641080E2,1.086102200E1,1.675574064E0,-7.345965505E-1
1.506664770E2,1.038245773E1,1.703689694E0,-8.350951076E-1
1.506688726E2,9.937990189E0,1.708475351E0,-9.254241586E-1
1.506712550E2,9.497711182E0,1.727019787E0,-1.001994491E0
1.506736240E2,9.101698875E0,1.688734531E0,-1.097109199E0
1.506760196E2,8.738588333E0,1.664806366E0,-1.153938770E0
1.506784020E2,8.408976555E0,1.627717614E0,-1.197009563E0
1.506807711E2,8.094321251E0,1.571486235E0,-1.191625714E0
1.506831667E2,7.798807144E0,1.501496196E0,-1.191027522E0
1.506855490E2,7.560721397E0,1.432104349E0,-1.176072359E0
1.506879180E2,7.336992264E0,1.343569875E0,-1.141974568E0
1.506903137E2,7.146762848E0,1.256231904E0,-1.074377418E0
1.506926960E2,7.009773731E0,1.121037364E0,-1.016351461E0
1.506950651E2,6.891329288E0,1.015154958E0,-9.487541914E-1
1.506974607E2,6.815955162E0,8.949156404E-1,-9.002995491E-1
1.506998430E2,6.765107632E0,7.609176040E-1,-8.368897438E-1
1.507022121E2,6.747161865E0,6.460621357E-1,-7.842476368E-1
1.507046077E2,6.753143787E0,5.312066078E-1,-7.357929349E-1
1.507069900E2,6.792625427E0,4.313062727E-1,-6.873382926E-1
1.507093724E2,6.850651264E0,3.367897868E-1,-6.628118753E-1
1.507117547E2,6.946962357E0,2.949153781E-1,-6.197410822E-1
1.507141370E2,7.071389198E0,2.440679073E-1,-5.958128572E-1
1.507165194E2,7.210172653E0,2.267199457E-1,-5.377869010E-1
1.507189017E2,7.397411346E0,2.099701911E-1,-4.755735099E-1
1.507212841E2,7.603193760E0,1.692921966E-1,-3.702892959E-1
1.507236664E2,7.823333740E0,1.531406492E-1,-3.224328458E-1
1.507260487E2,8.048258781E0,1.268195957E-1,-2.985046208E-1
1.507284311E2,8.296514511E0,9.152546525E-2,-2.889333367E-1
1.507308134E2,8.545966148E0,6.041877344E-2,-3.278166950E-1
1.507331957E2,8.842078209E0,3.948157281E-2,-3.517449200E-1
1.507355781E2,9.090931892E0,8.374879137E-3,-4.043870270E-1
1.507379604E2,9.353543282E0,2.572284266E-2,-4.522434771E-1
1.507403427E2,9.573683739E0,4.666004330E-2,-4.959124923E-1
1.507427251E2,9.811769485E0,7.776673883E-2,-5.395814776E-1
1.507450941E2,1.003609657E1,1.232303679E-1,-5.443671346E-1
1.507474898E2,1.021675491E1,1.776670814E-1,-5.593222976E-1
1.507498721E2,1.042672443E1,2.374876440E-1,-5.599204898E-1
1.507522412E2,1.059302616E1,3.110669553E-1,-5.706881881E-1
1.507546368E2,1.075513935E1,3.990031779E-1,-5.557330847E-1
1.507570191E2,1.091665554E1,4.863412082E-1,-5.665007830E-1
1.507593882E2,1.106381416E1,5.748756528E-1,-5.521438122E-1
1.507617838E2,1.119601727E1,6.813562512E-1,-5.383850932E-1
1.507641661E2,1.134317589E1,7.836494446E-1,-5.054838061E-1
1.507665484E2,1.145683479E1,8.805587292E-1,-4.534398913E-1
1.507689308E2,1.156092262E1,9.822536707E-1,-4.157529473E-1
1.507713131E2,1.163629627E1,1.092921734E0,-3.876372576E-1
1.507736955E2,1.169731331E1,1.170090318E0,-3.451646566E-1
1.507760778E2,1.176311588E1,1.281356573E0,-2.883351147E-1
1.507784601E2,1.179661560E1,1.358525038E0,-2.117647976E-1
1.507808425E2,1.180020523E1,1.459023595E0,-1.262213886E-1
1.507832248E2,1.179900837E1,1.564307809E0,-5.982056633E-2
1.507856071E2,1.176431274E1,1.679163337E0,-7.776673418E-3
1.507879895E2,1.168714428E1,1.750947952E0,7.357929647E-2
1.507903718E2,1.161476135E1,1.807777524E0,1.214357466E-1
1.507927542E2,1.150409317E1,1.864008784E0,1.399801224E-1
1.507951365E2,1.135155106E1,1.886142492E0,1.351944804E-1
1.507975188E2,1.118883896E1,1.917847395E0,1.399801224E-1
1.507999012E2,1.101177025E1,1.916052699E0,1.549352705E-1
1.508022835E2,1.081615639E1,1.908874273E0,1.501496136E-1
1.508046658E2,1.060558796E1,1.901695848E0,1.214357466E-1
1.508070482E2,1.039083195E1,1.884945989E0,8.853443712E-2
1.508094305E2,1.017129040E1,1.825125456E0,8.913264424E-2
1.508118129E2,9.952347755E0,1.789233088E0,9.870393574E-2
1.508141952E2,9.746564865E0,1.792224169E0,7.537391037E-2
1.508165775E2,9.570094109E0,1.756331801E0,6.101697683E-2
1.508189599E2,9.393025398E0,1.735394597E0,8.973085135E-2
1.508213422E2,9.236295700E0,1.691127419E0,1.094716340E-1
1.508237245E2,9.069396019E0,1.655235052E0,1.196411327E-1
1.508261069E2,8.926424980E0,1.605584025E0,1.052841991E-1
1.508284892E2,8.802596092E0,1.580459356E0,1.106680483E-1
1.508308716E2,8.678768158E0,1.536192179E0,1.393819153E-1
1.508332539E2,8.579465866E0,1.468594909E0,1.351944804E-1
1.508356362E2,8.479565620E0,1.429113269E0,1.543370634E-1
1.508380186E2,8.417351723E0,1.375872970E0,1.980060786E-1
1.508404009E2,8.355736732E0,1.322632670E0,2.171486616E-1
1.508427832E2,8.303692818E0,1.269990563E0,2.464607358E-1
1.508451656E2,8.285746574E0,1.193420291E0,2.943171859E-1
1.508475479E2,8.295916557E0,1.136590719E0,3.523431420E-1
1.508499302E2,8.301300049E0,1.070189953E0,4.049852192E-1
1.508523126E2,8.321041107E0,1.003190875E0,4.247260094E-1
1.508546949E2,8.359924316E0,9.511470199E-1,4.677968323E-1
1.508570772E2,8.389236450E0,8.895317912E-1,5.114658475E-1
1.508594596E2,8.443074226E0,8.093722463E-1,5.545366406E-1
1.508618419E2,8.491529465E0,7.716853023E-1,5.838487148E-1
1.508642243E2,8.549555779E0,7.106683254E-1,6.227321029E-1
1.508666066E2,8.612366676E0,6.394818425E-1,6.466603279E-1
1.508689889E2,8.660821915E0,5.826523304E-1,6.472585201E-1
1.508713713E2,8.737391472E0,5.306084156E-1,6.616154313E-1
1.508737536E2,8.790632248E0,4.737788737E-1,6.568298340E-1
1.508761359E2,8.815158844E0,4.169493318E-1,6.574280262E-1
1.508785183E2,8.873184204E0,3.595215976E-1,6.287141442E-1
1.508809006E2,8.916853905E0,3.026920557E-1,6.239284873E-1
1.508832829E2,8.955737114E0,2.506481707E-1,6.005984545E-1
1.508856653E2,8.989236832E0,1.938186288E-1,5.718846321E-1
1.508880476E2,9.028120041E0,1.316052526E-1,5.569294691E-1
1.508904300E2,9.047860146E0,8.913264424E-2,5.431707501E-1
1.508928123E2,9.067003250E0,6.520441920E-2,5.335994363E-1
1.508951946E2,9.120243073E0,1.794617064E-2,5.192425251E-1
1.508975770E2,9.125029564E0,2.273181453E-2,5.144568682E-1
1.508999593E2,9.163313866E0,2.811566554E-2,5.048855543E-1
1.509023416E2,9.196215630E0,3.768695518E-2,4.857429862E-1
1.509047240E2,9.234500885E0,4.785645381E-2,4.857429862E-1
1.509071063E2,9.257830620E0,8.135596663E-2,4.857429862E-1
1.509094887E2,9.276973724E0,1.148554832E-1,4.803591371E-1
1.509118710E2,9.300901413E0,1.298106313E-1,5.138586760E-1
1.509142533E2,9.323633194E0,1.920240223E-1,5.186443329E-1
1.509166357E2,9.342177391E0,2.398804724E-1,4.989035130E-1
1.509190180E2,9.361320496E0,2.835494876E-1,5.084748268E-1
1.509214003E2,9.365508080E0,3.361915946E-1,5.078766346E-1
1.509237827E2,9.384052277E0,3.744767308E-1,4.983053207E-1
1.509261650E2,9.397810936E0,4.271188378E-1,4.983053207E-1
1.509285474E2,9.421140671E0,4.558327198E-1,4.833501875E-1
1.509309297E2,9.425926208E0,4.989035130E-1,4.929214716E-1
1.509333120E2,9.449256897E0,5.377869010E-1,5.024927258E-1
1.509356944E2,9.448657990E0,5.670989752E-1,5.120640397E-1
1.509380767E2,9.471988678E0,6.293123364E-1,5.401797295E-1
1.509404590E2,9.491130829E0,6.490531564E-1,5.647061467E-1
1.509428414E2,9.500103951E0,6.825526357E-1,5.647061467E-1
1.509452237E2,9.504889488E0,7.160521746E-1,5.832505226E-1
1.509476061E2,9.528220177E0,7.495517135E-1,5.928218365E-1
1.509499884E2,9.561718941E0,7.884350419E-1,5.736792088E-1
1.509523707E2,9.552147865E0,8.069794178E-1,5.587241054E-1
1.509547531E2,9.561120987E0,8.309076428E-1,5.533402562E-1
1.509571354E2,9.556933403E0,8.261220455E-1,5.437689424E-1
1.509595177E2,9.565906525E0,8.452646136E-1,5.341976285E-1
1.509619001E2,9.561120987E0,8.452646136E-1,5.437689424E-1
1.509642824E2,9.551549911E0,8.404789567E-1,5.294120312E-1
1.509666648E2,9.541379929E0,8.596215248E-1,5.246263742E-1
1.509690471E2,9.527023315E0,8.350951076E-1,5.150550604E-1
1.509714294E2,9.518050194E0,8.255237937E-1,5.150550604E-1
1.509738117E2,9.489336014E0,8.057830334E-1,4.677968323E-1
1.509761941E2,9.489336014E0,7.770691514E-1,4.199403822E-1
1.509785764E2,9.475577354E0,7.627122402E-1,3.768695593E-1
1.509809588E2,9.461220741E0,7.381857634E-1,3.002992272E-1
1.509833411E2,9.442676544E0,6.855437160E-1,3.008974493E-1
1.509857234E2,9.428318977E0,6.658028960E-1,2.482553422E-1
1.509881058E2,9.414560318E0,6.460621357E-1,2.051845491E-1
1.509904881E2,9.390632629E0,6.077769399E-1,1.716850251E-1
1.509928704E2,9.400801659E0,5.647061467E-1,1.333998591E-1
1.509952528E2,9.387042999E0,5.210371017E-1,1.435693651E-1
1.509976351E2,9.363713264E0,4.630111754E-1,1.483550072E-1
1.510000175E2,9.360123634E0,3.774677813E-1,1.537388563E-1
1.510023998E2,9.322437286E0,3.194418252E-1,1.633101404E-1
1.510047821E2,9.299106598E0,2.763710022E-1,1.734796464E-1
1.510071644E2,9.270393372E0,2.285145670E-1,1.974078715E-1
1.510095468E2,9.233304024E0,1.657029688E-1,2.219343036E-1
1.510119291E2,9.219545364E0,1.136590764E-1,2.602194548E-1
1.510143115E2,9.196215630E0,6.999006122E-2,2.847459018E-1
1.510166938E2,9.177671432E0,2.273181453E-2,3.278166950E-1
1.510190762E2,9.182456970E0,-1.076770201E-2,3.565305769E-1
1.510214585E2,9.159127235E0,-3.948157281E-2,3.906283081E-1
1.510238408E2,9.140582085E0,-7.298108935E-2,4.480560422E-1
1.510262231E2,9.126225471E0,-7.776673883E-2,4.911268353E-1
1.510286055E2,9.131011009E0,-7.716853172E-2,5.635097623E-1
1.510309878E2,9.126225471E0,-1.010967568E-1,5.970092416E-1
1.510333702E2,9.107083321E0,-8.195417374E-2,6.400800347E-1
1.510357525E2,9.116654396E0,-5.742774159E-2,7.118647099E-1
1.510381349E2,9.139984131E0,-9.571290575E-3,7.591229677E-1
1.510405171E2,9.158528328E0,4.845465720E-2,8.213363886E-1
1.510428995E2,9.181859016E0,1.016949639E-1,8.596215248E-1
1.510452818E2,9.243474007E0,1.597209126E-1,9.116654396E-1
1.510476642E2,9.276374817E0,2.081755698E-1,9.643075466E-1
1.510500465E2,9.327820778E0,2.949153781E-1,9.780662656E-1
1.510524289E2,9.375079155E0,3.625126183E-1,1.030110121E0
1.510548112E2,9.431310654E0,4.444667995E-1,1.039681435E0
1.510571935E2,9.492925644E0,5.264210105E-1,1.053440213E0
1.510595758E2,9.534799576E0,5.940182209E-1,1.062413216E0
1.510619582E2,9.601799011E0,6.807580590E-1,1.048056364E0
1.510643405E2,9.643673897E0,7.387840152E-1,1.052243710E0
1.510667229E2,9.657432556E0,8.153542876E-1,1.046859860E0
1.510691052E2,9.709476471E0,8.685946465E-1,1.046859860E0
1.510714876E2,9.732806206E0,9.212366939E-1,1.051645517E0
1.510738699E2,9.741779327E0,9.738788009E-1,1.041476011E0
1.510762522E2,9.751350403E0,9.786644578E-1,1.055832982E0
1.510786345E2,9.774680138E0,1.003190875E0,1.065404296E0
1.510810169E2,9.789037704E0,1.007976532E0,1.051047325E0
1.510833992E2,9.793225288E0,1.060020447E0,1.016949654E0
1.510857816E2,9.821938515E0,1.089332461E0,1.002592683E0
1.510881639E2,9.792626381E0,1.122233868E0,9.978070259E-1
1.510905463E2,9.806983948E0,1.127019525E0,9.930213690E-1
1.510929286E2,9.821340561E0,1.151545882E0,1.007378340E0
1.510953109E2,9.840482712E0,1.118046403E0,9.882357717E-1
1.510976932E2,9.864411354E0,1.103689432E0,9.547362328E-1
1.511000756E2,9.854840279E0,1.093519926E0,8.877372146E-1
1.511024579E2,9.869196892E0,1.083948612E0,8.446664214E-1
1.511048403E2,9.845867157E0,1.064806104E0,8.303094506E-1
1.511072226E2,9.850652695E0,1.026520967E0,8.350951076E-1
1.511096049E2,9.822537422E0,1.002592683E0,8.500502706E-1
1.511119872E2,9.827920914E0,9.690931439E-1,8.931210637E-1
1.511143696E2,9.808777809E0,9.738788009E-1,8.931210637E-1
1.511167519E2,9.823135376E0,9.547362328E-1,9.122636318E-1
1.511191343E2,9.799206734E0,9.738788009E-1,9.361918569E-1
1.511215166E2,9.798608780E0,9.930213690E-1,9.409775138E-1
1.511238990E2,9.793823242E0,1.021735311E0,9.888339639E-1
1.511262813E2,9.764511108E0,1.064806104E0,1.021735311E0
1.511286636E2,9.754940033E0,1.093519926E0,1.098305583E0
1.511310459E2,9.716654778E0,1.112662554E0,1.174875975E0
1.511334283E2,9.711270332E0,1.151545882E0,1.251446247E0
1.511358106E2,9.696913719E0,1.194616675E0,1.366301775E0
1.511381930E2,9.677172661E0,1.237687469E0,1.447059512E0
1.511405753E2,9.672387123E0,1.276570916E0,1.542772412E0
1.511429576E2,9.686145782E0,1.286142230E0,1.604985833E0
1.511453400E2,9.695717812E0,1.320239902E0,1.696511269E0
1.511477223E2,9.729216576E0,1.325623751E0,1.773081541E0
1.511501046E2,9.738788605E0,1.325623751E0,1.739582062E0
1.511524870E2,9.767501831E0,1.297508121E0,1.725225091E0
1.511548693E2,9.787242889E0,1.235294700E0,1.643270969E0
1.511572517E2,9.797411919E0,1.143769264E0,1.543370605E0
1.511596340E2,9.812965393E0,1.048056364E0,1.438684583E0
1.511620163E2,9.851848602E0,9.667003751E-1,1.371685624E0
1.511643987E2,9.867402077E0,8.620143533E-1,1.396211982E0
1.511667810E2,9.887143135E0,7.908278704E-1,1.386640668E0
1.511691633E2,9.921240807E0,7.381857634E-1,1.387238979E0
1.511715457E2,9.936196327E0,6.909275651E-1,1.415952802E0
1.511739280E2,9.921838760E0,6.622136831E-1,1.401595831E0
1.511763103E2,9.912865639E0,6.191428304E-1,1.392622828E0
1.511786927E2,9.865608215E0,5.754738450E-1,1.416550994E0
1.511810750E2,9.823135376E0,5.120640397E-1,1.417149186E0
1.511834574E2,9.780662537E0,4.737788737E-1,1.393221021E0
1.511858397E2,9.690931320E0,4.007977843E-1,1.422533035E0
1.511882220E2,9.605388641E0,3.284149170E-1,1.408176184E0
1.511906044E2,9.509675026E0,2.889333367E-1,1.375274777E0
1.511929867E2,9.409774780E0,2.350948304E-1,1.346560955E0
1.511953690E2,9.309874535E0,1.908276081E-1,1.313659668E0
1.511977514E2,9.196215630E0,1.226321608E-1,1.295115232E0
1.512001337E2,9.082556725E0,4.486542568E-2,1.252044439E0
1.512025161E2,8.977870941E0,5.383851007E-3,1.271785259E0
1.512048984E2,8.906085968E0,-4.785645287E-3,1.262213945E0
1.512072807E2,8.852845192E0,4.187439755E-2,1.219143152E0
1.512096630E2,8.819346428E0,6.580262631E-2,1.200000525E0
1.512120454E2,8.790632248E0,1.034895778E-1,1.194616675E0
1.512144277E2,8.761320114E0,1.561316848E-1,1.242473125E0
1.512168101E2,8.751151085E0,2.135594189E-1,1.304088354E0
1.512191924E2,8.745766640E0,2.949153781E-1,1.351944804E0
1.512215748E2,8.763712883E0,4.097708762E-1,1.413560033E0
1.512239571E2,8.781659126E0,5.156532526E-1,1.484746456E0
1.512263394E2,8.842676163E0,6.317051649E-1,1.565504193E0
1.512287217E2,8.903693199E0,7.334001660E-1,1.651047587E0
1.512311041E2,8.979066849E0,8.494520187E-1,1.737189293E0
1.512334864E2,9.068199158E0,9.798609018E-1,1.808375716E0
1.512358688E2,9.172286987E0,1.091127157E0,1.908276081E0
1.512382511E2,9.251849174E0,1.235892892E0,1.989033818E0
1.512406334E2,9.351150513E0,1.361516118E0,2.060220242E0
1.512430157E2,9.445069313E0,1.505683661E0,2.121835470E0
1.512453981E2,9.554540634E0,1.598405480E0,2.178664923E0
1.512477804E2,9.677771568E0,1.719841242E0,2.235494614E0
1.512501628E2,9.772287369E0,1.811964989E0,2.287538528E0
1.512525451E2,9.871589661E0,1.908874273E0,2.320439816E0
1.512549275E2,9.942177773E0,2.019542217E0,2.367697954E0
1.512573098E2,1.004148006E1,2.092523336E0,2.386242390E0
1.512596921E2,1.007856941E1,2.193022013E0,2.395813704E0
1.512620744E2,1.016411209E1,2.266003132E0,2.380858421E0
1.512644568E2,1.020120144E1,2.342573404E0,2.365903378E0
1.512668391E2,1.023410225E1,2.404786825E0,2.322832584E0
1.512692215E2,1.026700401E1,2.443071842E0,2.279163599E0
1.512716038E2,1.031426239E1,2.481357098E0,2.183450699E0
1.512739861E2,1.034776115E1,2.490928411E0,2.102094650E0
1.512763684E2,1.040937710E1,2.510669231E0,2.030309916E0
1.512787508E2,1.049491978E1,2.530410051E0,1.929213285E0
1.512811331E2,1.061456108E1,2.516651154E0,1.790429592E0
1.512835155E2,1.075334454E1,2.517249346E0,1.665404558E0
1.512858978E2,1.094477081E1,2.495115757E0,1.502692580E0
1.512882802E2,1.117388344E1,2.486740828E0,1.310668588E0
1.512906625E2,1.140778160E1,2.474178553E0,1.100100160E0
1.512930448E2,1.165663528E1,2.456830740E0,8.943174481E-1
1.512954271E2,1.191984558E1,2.444268227E0,6.544370055E-1
1.512978095E2,1.219621658E1,2.460419893E0,3.810569942E-1
1.513001918E2,1.244925785E1,2.456830740E0,9.810572863E-2
1.513025609E2,1.270708466E1,2.444268227E0,-1.986042857E-1
1.513049565E2,1.295653629E1,2.392822742E0,-4.905286431E-1
1.513073388E2,1.319521999E1,2.365305185E0,-7.686942816E-1
1.513097079E2,1.342493153E1,2.290529490E0,-9.792626500E-1
1.513121035E2,1.362652683E1,2.206182480E0,-1.156331539E0
1.513144858E2,1.379462242E1,2.092523336E0,-1.289731383E0
1.513168549E2,1.392921925E1,2.007578135E0,-1.356730461E0
1.513192505E2,1.404048538E1,1.917847395E0,-1.351346612E0
1.513216329E2,1.412722492E1,1.843071699E0,-1.289133191E0
1.513240152E2,1.415653706E1,1.795813441E0,-1.144965649E0
1.513263975E2,1.415234947E1,1.768295884E0,-9.726824164E-1
1.513287799E2,1.406202030E1,1.763510346E0,-7.429714203E-1
1.513311622E2,1.394178104E1,1.762912035E0,-5.222335458E-1
1.513335445E2,1.377488136E1,1.776072621E0,-3.541377485E-1
1.513359269E2,1.355055428E1,1.793420553E0,-2.488535494E-1
1.513383092E2,1.330229950E1,1.776670814E0,-2.057827413E-1
1.513406915E2,1.303011608E1,1.754537225E0,-2.195414752E-1
1.513430739E2,1.272921848E1,1.703091502E0,-2.428714931E-1
1.513454562E2,1.242832088E1,1.661217093E0,-2.907279432E-1
1.513478386E2,1.208973598E1,1.604387641E0,-3.475574851E-1
1.513502209E2,1.174636650E1,1.524227977E0,-3.990031779E-1
1.513525900E2,1.140838051E1,1.424327731E0,-4.845465720E-1
1.513549855E2,1.106501007E1,1.334596872E0,-5.222335458E-1
1.513573679E2,1.071805096E1,1.216152072E0,-5.312066078E-1
1.513597369E2,1.037886810E1,1.126421213E0,-5.156532526E-1
1.513621326E2,1.005523872E1,1.042074203E0,-4.719842672E-1
1.513645149E2,9.759725571E0,9.768698215E-1,-4.187439680E-1
1.513668840E2,9.434899330E0,9.116654396E-1,-3.511467278E-1
1.513692795E2,9.187242508E0,8.662018180E-1,-2.889333367E-1
1.513716619E2,8.958129883E0,8.255237937E-1,-2.021935135E-1
1.513740309E2,8.753543854E0,7.806583643E-1,-1.154536903E-1
1.513764266E2,8.581858635E0,7.507480979E-1,-5.324030295E-2
1.513788089E2,8.434102058E0,7.399803996E-1,-0.000000000E0
1.513811780E2,8.299505234E0,7.429714203E-1,3.349951655E-2
1.513835736E2,8.209176064E0,7.280163169E-1,1.435693540E-2
1.513859559E2,8.127820015E0,7.124629617E-1,-3.349951655E-2
1.513883250E2,8.094321251E0,7.310073376E-1,-6.699903309E-2
1.513907206E2,8.041678429E0,7.537391186E-1,-1.435693651E-1
1.513931029E2,7.993822098E0,7.483552694E-1,-2.679961324E-1
1.513954853E2,7.965108395E0,7.615157962E-1,-3.828516304E-1
1.513978676E2,7.988438606E0,7.615157962E-1,-4.881358147E-1
1.514002500E2,7.974081516E0,7.800601721E-1,-6.083751321E-1
1.514026322E2,7.988438606E0,7.555337548E-1,-7.615157962E-1
1.514050146E2,7.988438606E0,7.262216806E-1,-9.002995491E-1
1.514073969E2,8.036892891E0,6.975077987E-1,-1.015154958E0
1.514097793E2,8.065607071E0,6.831508875E-1,-1.115653515E0
1.514121616E2,8.123034477E0,6.352944374E-1,-1.211366415E0
1.514145440E2,8.213961601E0,5.976074338E-1,-1.287338614E0
1.514169263E2,8.276773453E0,5.694918036E-1,-1.339980721E0
1.514193086E2,8.367700577E0,5.359922647E-1,-1.378265858E0
1.514216909E2,8.478966713E0,4.749752879E-1,-1.411765337E0
1.514240733E2,8.589036942E0,4.426721931E-1,-1.435693622E0
1.514264556E2,8.737391472E0,4.013960063E-1,-1.421336651E0
1.514288380E2,8.900103569E0,3.457628787E-1,-1.426122308E0
1.514312203E2,9.081958771E0,3.140579760E-1,-1.440479279E0
1.514336026E2,9.273982048E0,2.542374134E-1,-1.430309772E0
1.514359850E2,9.470193863E0,2.374876440E-1,-1.421336651E0
1.514383673E2,9.686145782E0,1.920240223E-1,-1.411765337E0
1.514407496E2,9.900901794E0,1.657029688E-1,-1.397408366E0
1.514431320E2,1.009232807E1,1.441675574E-1,-1.397408366E0
1.514455143E2,1.027896786E1,1.363908947E-1,-1.378265858E0
1.514478966E2,1.046022415E1,1.292124242E-1,-1.359123230E0
1.514502790E2,1.062293625E1,1.118644550E-1,-1.354337573E0
1.514526613E2,1.076231766E1,1.130608693E-1,-1.354337573E0
1.514550437E2,1.088136101E1,1.142572835E-1,-1.359721422E0
1.514574260E2,1.098185921E1,1.154536903E-1,-1.359721422E0
1.514598083E2,1.102911758E1,1.495514214E-1,-1.354935765E0
1.514621907E2,1.108654594E1,1.645065546E-1,-1.364507079E0
1.514645730E2,1.111944675E1,1.740778536E-1,-1.359721422E0
1.514669553E2,1.111944675E1,2.129612118E-1,-1.331605792E0
1.514693377E2,1.111406326E1,2.506481707E-1,-1.322034478E0
1.514717200E2,1.107099247E1,2.745763958E-1,-1.298106313E0
1.514741024E2,1.099860954E1,3.218346536E-1,-1.274178028E0
1.514764847E2,1.091725349E1,3.589234054E-1,-1.246062398E0
1.514788670E2,1.083051395E1,4.061816335E-1,-1.202991605E0
1.514812493E2,1.072044373E1,4.384847581E-1,-1.155135155E0
1.514836317E2,1.061456108E1,5.042873621E-1,-1.121635556E0
1.514860140E2,1.047517967E1,5.850451589E-1,-1.064806104E0
1.514883964E2,1.034058285E1,6.652047038E-1,-1.012163997E0
1.514907787E2,1.020598698E1,7.543373108E-1,-9.738788009E-1
1.514931610E2,1.005643559E1,8.536394835E-1,-9.409775138E-1
1.514955433E2,9.917053223E0,9.714859724E-1,-8.985049129E-1
1.514979257E2,9.792028427E0,1.061216831E0,-8.506484628E-1
1.515003080E2,9.661619186E0,1.170090318E0,-8.033902049E-1
1.515026904E2,9.565308571E0,1.259821177E0,-7.651050687E-1
1.515050727E2,9.463613510E0,1.349551916E0,-7.178468108E-1
1.515074551E2,9.372088432E0,1.449452281E0,-6.610172391E-1
1.515098374E2,9.289535522E0,1.549352646E0,-5.940182209E-1
1.515122197E2,9.226723671E0,1.648654819E0,-5.605186820E-1
1.515146020E2,9.159127235E0,1.711466432E0,-4.791627228E-1
1.515169844E2,9.095717430E0,1.820937991E0,-4.223332107E-1
1.515193667E2,9.061619759E0,1.892124534E0,-3.744767308E-1
1.515217491E2,9.013164520E0,1.959123492E0,-3.128615618E-1
1.515241314E2,8.979066849E0,2.020738840E0,-2.602194548E-1
1.515265137E2,8.944969177E0,2.078166485E0,-2.416750938E-1
