"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.401906775E1,9.205786705E0,-1.776670814E-1,3.357728481E0
1.402144972E1,9.210572243E0,-1.824527234E-1,3.376870871E0
1.402383170E1,9.224929810E0,-1.489532143E-1,3.372085333E0
1.402621368E1,9.238688469E0,-1.345962733E-1,3.352942705E0
1.402859561E1,9.233902931E0,-1.345962733E-1,3.352942705E0
1.403097759E1,9.209974289E0,-1.298106313E-1,3.352942705E0
1.403335957E1,9.214759827E0,-1.441675574E-1,3.343371391E0
1.403574155E1,9.238688469E0,-1.489532143E-1,3.319443226E0
1.403812353E1,9.229715347E0,-1.585244983E-1,3.295515060E0
1.404050551E1,9.214759827E0,-1.495514214E-1,3.266801119E0
1.404288749E1,9.220144272E0,-1.633101404E-1,3.271586657E0
1.404526946E1,9.219545364E0,-1.495514214E-1,3.252444267E0
1.404765144E1,9.215357780E0,-1.639083475E-1,3.214159012E0
1.405003342E1,9.219545364E0,-1.399801224E-1,3.209373474E0
1.405241540E1,9.220144272E0,-1.686939895E-1,3.199802160E0
1.405479733E1,9.224929810E0,-1.686939895E-1,3.185445070E0
1.405717931E1,9.224929810E0,-1.686939895E-1,3.161516905E0
1.405956129E1,9.243474007E0,-1.639083475E-1,3.161516905E0
1.406194327E1,9.229715347E0,-1.686939895E-1,3.151945591E0
1.406432525E1,9.248259544E0,-1.639083475E-1,3.142374277E0
1.406670722E1,9.243474007E0,-1.686939895E-1,3.128017426E0
1.406908920E1,9.263215065E0,-1.830509305E-1,3.118446112E0
1.407147118E1,9.263215065E0,-1.974078715E-1,3.128017426E0
1.407385316E1,9.263215065E0,-1.830509305E-1,3.132802963E0
1.407623514E1,9.258428574E0,-1.830509305E-1,3.147160053E0
1.407861712E1,9.272786140E0,-1.968096644E-1,3.161516905E0
1.408099905E1,9.268000603E0,-2.063809484E-1,3.161516905E0
1.408338103E1,9.287142754E0,-2.015953064E-1,3.171088219E0
1.408576301E1,9.291928291E0,-1.920240223E-1,3.180659533E0
1.408814499E1,9.287142754E0,-2.063809484E-1,3.199802160E0
1.409052696E1,9.287142754E0,-2.105683982E-1,3.214159012E0
1.409290894E1,9.291928291E0,-2.153540403E-1,3.214159012E0
1.409529092E1,9.306285858E0,-2.105683982E-1,3.218944550E0
1.409767290E1,9.301499367E0,-2.153540403E-1,3.204587698E0
1.410005488E1,9.272786140E0,-2.159522474E-1,3.223730326E0
1.410243686E1,9.263215065E0,-2.111666054E-1,3.247658491E0
1.410481884E1,9.268000603E0,-2.111666054E-1,3.228515863E0
1.410720077E1,9.253643036E0,-2.015953064E-1,3.238087177E0
1.410958274E1,9.229715347E0,-1.824527234E-1,3.252444267E0
1.411196472E1,9.215357780E0,-1.776670814E-1,3.276372433E0
1.411434670E1,9.215357780E0,-1.633101404E-1,3.281157970E0
1.411672868E1,9.219545364E0,-1.489532143E-1,3.309871912E0
1.411911066E1,9.214759827E0,-1.345962733E-1,3.295515060E0
1.412149264E1,9.201001167E0,-1.495514214E-1,3.295515060E0
1.412387462E1,9.210572243E0,-1.633101404E-1,3.300300598E0
1.412625660E1,9.220144272E0,-1.537388563E-1,3.305086374E0
1.412863858E1,9.244071960E0,-1.633101404E-1,3.295515060E0
1.413102051E1,9.253643036E0,-1.728814393E-1,3.285943747E0
1.413340254E1,9.277571678E0,-1.866401732E-1,3.295515060E0
1.413578446E1,9.282357216E0,-1.866401732E-1,3.290729284E0
1.413816644E1,9.291928291E0,-2.153540403E-1,3.271586657E0
1.414054842E1,9.320642471E0,-2.003988922E-1,3.271586657E0
1.414293040E1,9.344570160E0,-2.291127741E-1,3.257229805E0
1.414531238E1,9.358927727E0,-2.291127741E-1,3.266801119E0
1.414769436E1,9.368498802E0,-2.189432681E-1,3.276372433E0
1.415007634E1,9.373284340E0,-2.285145670E-1,3.285943747E0
1.415245832E1,9.373284340E0,-2.189432681E-1,3.281157970E0
1.415484030E1,9.387641907E0,-2.051845491E-1,3.218944550E0
1.415722228E1,9.382855415E0,-1.902294010E-1,3.285943747E0
1.415960420E1,9.387042999E0,-1.710868180E-1,3.295515060E0
1.416198618E1,9.397212982E0,-1.902294010E-1,3.319443226E0
1.416436816E1,9.377471924E0,-1.758724600E-1,3.319443226E0
1.416675014E1,9.363713264E0,-1.758724600E-1,3.333800077E0
1.416913212E1,9.373284340E0,-1.950150430E-1,3.367299557E0
1.417151410E1,9.373284340E0,-1.950150430E-1,3.386442184E0
1.417389608E1,9.349954605E0,-2.231307179E-1,3.477369547E0
1.417627806E1,9.359525681E0,-2.231307179E-1,3.486940861E0
1.417866004E1,9.340383530E0,-2.374876440E-1,3.501297712E0
1.418104202E1,9.354740143E0,-2.231307179E-1,3.496512175E0
1.418342400E1,9.354740143E0,-2.225325108E-1,3.582653761E0
1.418580597E1,9.355338097E0,-2.751746178E-1,3.559323788E0
1.418818795E1,9.388837814E0,-3.188436031E-1,3.410968781E0
1.419056988E1,9.351150513E0,-3.678964674E-1,3.253042459E0
1.419295186E1,9.327222824E0,-4.115654826E-1,3.110071182E0
1.419533384E1,9.293723106E0,-4.025924206E-1,3.004786968E0
1.419771582E1,9.236295700E0,-3.942175210E-1,2.937788010E0
1.420009780E1,9.188439369E0,-3.756731451E-1,2.923431158E0
1.420247978E1,9.164510727E0,-3.619144261E-1,2.918047190E0
1.420486176E1,9.135796547E0,-3.475574851E-1,2.965903759E0
1.420724374E1,9.150154114E0,-3.326023519E-1,3.018545866E0
1.420962571E1,9.173483849E0,-3.224328458E-1,3.066402197E0
1.421200769E1,9.197412491E0,-3.026920557E-1,3.133401155E0
1.421438967E1,9.216554642E0,-3.266202807E-1,3.205185890E0
1.421677165E1,9.245866776E0,-3.397808075E-1,3.272184849E0
1.421915358E1,9.260223389E0,-3.631108403E-1,3.358326674E0
1.422153556E1,9.279366493E0,-3.631108403E-1,3.396611691E0
1.422391754E1,9.288937569E0,-3.631108403E-1,3.391826153E0
1.422629952E1,9.293723106E0,-3.296113312E-1,3.406183004E0
1.422868150E1,9.298508644E0,-3.337987661E-1,3.406183004E0
1.423106347E1,9.288339615E0,-3.248256743E-1,3.425325632E0
1.423344545E1,9.278767586E0,-3.152543902E-1,3.415754318E0
1.423582743E1,9.255437851E0,-3.248256743E-1,3.410968781E0
1.423820941E1,9.231510162E0,-3.158525825E-1,3.396611691E0
1.424059139E1,9.230911255E0,-3.110669553E-1,3.353540897E0
1.424297337E1,9.198010445E0,-3.116651475E-1,3.367897987E0
1.424535530E1,9.183054924E0,-2.973082066E-1,3.363112211E0
1.424773728E1,9.154939651E0,-3.122633696E-1,3.358326674E0
1.425011926E1,9.154939651E0,-3.074777126E-1,3.339184046E0
1.425250124E1,9.139984131E0,-2.979064286E-1,3.324826956E0
1.425488321E1,9.107083321E0,-3.128615618E-1,3.334398270E0
1.425726519E1,9.097511292E0,-3.224328458E-1,3.339184046E0
1.425964717E1,9.087940216E0,-3.128615618E-1,3.343969584E0
1.426202915E1,9.068798065E0,-3.080759048E-1,3.372683525E0
1.426441113E1,9.059226990E0,-3.272185028E-1,3.382853031E0
1.426679311E1,9.059226990E0,-3.128615618E-1,3.401397467E0
1.426917509E1,9.054440498E0,-2.985046208E-1,3.444468260E0
1.427155702E1,9.059226990E0,-2.985046208E-1,3.444468260E0
1.427393900E1,9.059226990E0,-2.889333367E-1,3.458825111E0
1.427632097E1,9.064012527E0,-2.841476798E-1,3.468396425E0
1.427870295E1,9.064012527E0,-2.931207716E-1,3.473181963E0
1.428108493E1,9.073583603E0,-2.883351147E-1,3.458825111E0
1.428346691E1,9.077771187E0,-2.548356056E-1,3.463610888E0
1.428584889E1,9.072985649E0,-2.458625287E-1,3.454039574E0
1.428823087E1,9.096913338E0,-2.596212626E-1,3.454039574E0
1.429061285E1,9.125627518E0,-2.500499785E-1,3.444468260E0
1.429299483E1,9.154341698E0,-2.542374134E-1,3.415754318E0
1.429537681E1,9.178269386E0,-2.494517565E-1,3.425325632E0
1.429775874E1,9.206384659E0,-2.494517565E-1,3.391826153E0
1.430014071E1,9.215956688E0,-2.392822653E-1,3.391826153E0
1.430252269E1,9.235098839E0,-2.440679073E-1,3.382254839E0
1.430490467E1,9.259027481E0,-2.249253243E-1,3.386442184E0
1.430728665E1,9.292527199E0,-2.386840582E-1,3.381656647E0
1.430966863E1,9.302098274E0,-2.530409992E-1,3.391826153E0
1.431205061E1,9.311669350E0,-2.482553422E-1,3.377469063E0
1.431443259E1,9.345169067E0,-2.620140910E-1,3.391826153E0
1.431681457E1,9.345169067E0,-2.333002090E-1,3.381656647E0
1.431919655E1,9.359525681E0,-2.333002090E-1,3.376870871E0
1.432157853E1,9.387641907E0,-2.231307179E-1,3.386442184E0
1.432396051E1,9.378069878E0,-2.093719840E-1,3.357728481E0
1.432634243E1,9.378069878E0,-2.141576260E-1,3.372085333E0
1.432872441E1,9.382855415E0,-2.141576260E-1,3.372085333E0
1.433110639E1,9.373284340E0,-2.237289101E-1,3.376870871E0
1.433348837E1,9.354142189E0,-2.141576260E-1,3.357728481E0
1.433587035E1,9.349356651E0,-2.045863420E-1,3.362514019E0
1.433825233E1,9.306883812E0,-2.195414752E-1,3.372085333E0
1.434063431E1,9.302098274E0,-2.195414752E-1,3.386442184E0
1.434301629E1,9.278169632E0,-2.291127741E-1,3.372085333E0
1.434539827E1,9.254241943E0,-2.249253243E-1,3.362514019E0
1.434778025E1,9.244669914E0,-2.536391914E-1,3.367897987E0
1.435016222E1,9.254839897E0,-2.823530734E-1,3.372683525E0
1.435254420E1,9.259027481E0,-2.584248483E-1,3.377469063E0
1.435492613E1,9.259027481E0,-2.488535494E-1,3.391826153E0
1.435730811E1,9.259027481E0,-2.392822653E-1,3.396611691E0
1.435969009E1,9.259027481E0,-2.392822653E-1,3.387040377E0
1.436207207E1,9.259027481E0,-2.392822653E-1,3.377469063E0
1.436445405E1,9.259027481E0,-2.392822653E-1,3.320041418E0
1.436683603E1,9.249456406E0,-2.159522474E-1,3.281157970E0
1.436921801E1,9.244071960E0,-2.015953064E-1,3.276372433E0
1.437159999E1,9.253643036E0,-1.680957973E-1,3.266801119E0
1.437398196E1,9.253643036E0,-1.824527234E-1,3.285943747E0
1.437636394E1,9.258428574E0,-1.776670814E-1,3.257229805E0
1.437874592E1,9.234500885E0,-1.728814393E-1,3.266801119E0
1.438112790E1,9.253045082E0,-1.345962733E-1,3.285943747E0
1.438350983E1,9.233902931E0,-1.393819153E-1,3.314657450E0
1.438589181E1,9.243474007E0,-1.154536903E-1,3.343371391E0
1.438827379E1,9.219545364E0,-1.298106313E-1,3.372085333E0
1.439065577E1,9.220144272E0,-1.441675574E-1,3.400799274E0
1.439303774E1,9.201001167E0,-1.776670814E-1,3.376870871E0
1.439541972E1,9.191430092E0,-1.920240223E-1,3.372085333E0
1.439780170E1,9.134600639E0,-1.926222295E-1,3.376870871E0
1.440018368E1,9.120243073E0,-2.165504545E-1,3.367897987E0
1.440256566E1,9.105886459E0,-2.267199457E-1,3.363112211E0
1.440494764E1,9.082556725E0,-2.410768867E-1,3.353540897E0
1.440732962E1,9.077771187E0,-2.703889608E-1,3.248256683E0
1.440971160E1,9.068199158E0,-2.991028428E-1,3.200400352E0
1.441209358E1,9.068798065E0,-3.086741269E-1,3.229114056E0
1.441447551E1,9.068199158E0,-2.895315289E-1,3.286541939E0
1.441685749E1,9.068199158E0,-2.793620527E-1,3.377469063E0
1.441923946E1,9.106484413E0,-2.548356056E-1,3.439682484E0
1.442162144E1,9.125627518E0,-2.350948304E-1,3.497110367E0
1.442400342E1,9.158528328E0,-2.153540403E-1,3.540181160E0
1.442638540E1,9.192028046E0,-2.009970993E-1,3.558725595E0
1.442876738E1,9.215956688E0,-1.956132501E-1,3.568296671E0
1.443114936E1,9.220144272E0,-1.764706671E-1,3.563511133E0
1.443353134E1,9.220742226E0,-1.908276081E-1,3.530011654E0
1.443591332E1,9.235098839E0,-2.003988922E-1,3.501297712E0
1.443829530E1,9.215956688E0,-2.297109663E-1,3.468396425E0
1.444067722E1,9.206983566E0,-2.679961324E-1,3.444468260E0
1.444305920E1,9.192625999E0,-2.638086975E-1,3.415754318E0
1.444544118E1,9.183054924E0,-2.925225794E-1,3.391826153E0
1.444782316E1,9.154341698E0,-2.973082066E-1,3.401397467E0
1.445020514E1,9.149555206E0,-2.781656384E-1,3.415754318E0
1.445258712E1,9.130413055E0,-2.931207716E-1,3.425325632E0
1.445496910E1,9.131011009E0,-3.116651475E-1,3.444468260E0
1.445735108E1,9.116654396E0,-3.122633696E-1,3.454039574E0
1.445973306E1,9.111868858E0,-3.266202807E-1,3.463610888E0
1.446211504E1,9.107083321E0,-3.355933726E-1,3.478565931E0
1.446449702E1,9.102895737E0,-3.403790295E-1,3.512065411E0
1.446687900E1,9.107083321E0,-3.308077157E-1,3.535993576E0
1.446926092E1,9.111868858E0,-3.068794906E-1,3.535395384E0
1.447164290E1,9.111868858E0,-3.020938635E-1,3.573680639E0
1.447402488E1,9.111269951E0,-2.733799815E-1,3.583251953E0
1.447640686E1,9.121439934E0,-2.877369225E-1,3.564109325E0
1.447878884E1,9.116654396E0,-2.925225794E-1,3.530609846E0
1.448117082E1,9.130413055E0,-2.877369225E-1,3.501895905E0
1.448355280E1,9.131011009E0,-2.925225794E-1,3.492324591E0
1.448593478E1,9.126225471E0,-3.260220885E-1,3.444468260E0
1.448831676E1,9.174081802E0,-3.212364316E-1,3.415754318E0
1.449069874E1,9.193224907E0,-3.254238665E-1,3.425325632E0
1.449308071E1,9.206983566E0,-3.062812984E-1,3.463610888E0
1.449546269E1,9.230911255E0,-2.961117923E-1,3.463610888E0
1.449784467E1,9.240483284E0,-2.817548811E-1,3.458825111E0
1.450022660E1,9.259625435E0,-2.626122832E-1,3.434896946E0
1.450260858E1,9.278169632E0,-2.338984162E-1,3.429512978E0
1.450499056E1,9.292527199E0,-2.530409992E-1,3.401397467E0
1.450737254E1,9.273384094E0,-2.440679073E-1,3.363112211E0
1.450975452E1,9.287740707E0,-2.440679073E-1,3.329612732E0
1.451213650E1,9.264410973E0,-2.727817893E-1,3.315255880E0
1.451451847E1,9.264410973E0,-2.727817893E-1,3.343969584E0
1.451690045E1,9.264410973E0,-2.679961324E-1,3.367897987E0
1.451928243E1,9.273384094E0,-2.482553422E-1,3.372683525E0
1.452166441E1,9.254839897E0,-2.823530734E-1,3.377469063E0
1.452404639E1,9.259027481E0,-2.632105052E-1,3.372683525E0
1.452642832E1,9.254241943E0,-2.488535494E-1,3.367897987E0
1.452881030E1,9.254241943E0,-2.488535494E-1,3.363112211E0
1.453119228E1,9.254839897E0,-3.014956415E-1,3.324826956E0
1.453357426E1,9.255437851E0,-3.493520916E-1,3.339184046E0
1.453595624E1,9.255437851E0,-3.397808075E-1,3.348755360E0
1.453833821E1,9.240483284E0,-2.967100143E-1,3.334398270E0
1.454072019E1,9.240483284E0,-2.727817893E-1,3.339184046E0
1.454310217E1,9.225527763E0,-2.590230405E-1,3.305684566E0
1.454548415E1,9.240483284E0,-2.925225794E-1,3.300898790E0
1.454786613E1,9.240483284E0,-2.685943544E-1,3.310470104E0
1.455024811E1,9.250054359E0,-2.871387303E-1,3.334398270E0
1.455263009E1,9.254839897E0,-3.014956415E-1,3.372683525E0
1.455501207E1,9.269196510E0,-2.817548811E-1,3.420539856E0
1.455739400E1,9.259625435E0,-2.865405083E-1,3.439682484E0
1.455977597E1,9.264410973E0,-2.913261652E-1,3.449253798E0
1.456215795E1,9.235696793E0,-2.727817893E-1,3.430111170E0
1.456453993E1,9.249456406E0,-2.578266263E-1,3.425325632E0
1.456692191E1,9.244669914E0,-2.392822653E-1,3.410968781E0
1.456930389E1,9.239884377E0,-2.297109663E-1,3.425325632E0
1.457168587E1,9.225527763E0,-2.057827413E-1,3.405584812E0
1.457406785E1,9.210572243E0,-1.968096644E-1,3.376870871E0
1.457644983E1,9.211171150E0,-2.111666054E-1,3.362514019E0
1.457883181E1,9.201599121E0,-2.350948304E-1,3.329612732E0
1.458121379E1,9.196813583E0,-2.350948304E-1,3.324826956E0
1.458359577E1,9.168100357E0,-2.261217386E-1,3.329612732E0
1.458597775E1,9.163313866E0,-2.021935135E-1,3.333800077E0
1.458835967E1,9.148957253E0,-2.117647976E-1,3.324228764E0
1.459074165E1,9.168100357E0,-2.356930375E-1,3.339184046E0
1.459312363E1,9.182456970E0,-2.494517565E-1,3.358326674E0
1.459550561E1,9.159127235E0,-2.691925466E-1,3.353540897E0
1.459788759E1,9.178269386E0,-2.542374134E-1,3.367897987E0
1.460026957E1,9.182456970E0,-2.494517565E-1,3.372683525E0
1.460265155E1,9.168698311E0,-2.973082066E-1,3.358326674E0
1.460503353E1,9.178269386E0,-2.638086975E-1,3.358326674E0
1.460741551E1,9.178269386E0,-2.638086975E-1,3.353540897E0
1.460979749E1,9.178269386E0,-2.590230405E-1,3.372683525E0
1.461217946E1,9.206983566E0,-2.638086975E-1,3.391826153E0
1.461456139E1,9.192625999E0,-2.542374134E-1,3.410968781E0
1.461694337E1,9.211171150E0,-2.344966233E-1,3.406183004E0
1.461932535E1,9.230313301E0,-2.536391914E-1,3.391826153E0
1.462170733E1,9.221340179E0,-2.584248483E-1,3.391826153E0
1.462408931E1,9.225527763E0,-2.392822653E-1,3.396611691E0
1.462647129E1,9.225527763E0,-2.536391914E-1,3.406183004E0
1.462885327E1,9.230911255E0,-2.632105052E-1,3.410968781E0
1.463123525E1,9.211171150E0,-2.536391914E-1,3.401397467E0
1.463361722E1,9.226125717E0,-2.632105052E-1,3.396611691E0
1.463599920E1,9.235696793E0,-2.632105052E-1,3.401397467E0
1.463838118E1,9.225527763E0,-2.584248483E-1,3.382254839E0
1.464076316E1,9.230911255E0,-2.632105052E-1,3.387040377E0
1.464314509E1,9.230911255E0,-2.679961324E-1,3.387040377E0
1.464552712E1,9.230911255E0,-2.679961324E-1,3.391826153E0
1.464790905E1,9.221340179E0,-2.632105052E-1,3.377469063E0
1.465029103E1,9.225527763E0,-2.584248483E-1,3.372683525E0
1.465267301E1,9.225527763E0,-2.440679073E-1,3.377469063E0
1.465505499E1,9.239884377E0,-2.440679073E-1,3.391826153E0
1.465743696E1,9.235098839E0,-2.297109663E-1,3.391826153E0
1.465981894E1,9.239884377E0,-2.584248483E-1,3.387040377E0
1.466220092E1,9.239884377E0,-2.440679073E-1,3.401397467E0
1.466458290E1,9.235098839E0,-2.584248483E-1,3.401397467E0
1.466696488E1,9.225527763E0,-2.584248483E-1,3.387040377E0
1.466934686E1,9.215956688E0,-2.488535494E-1,3.396611691E0
1.467172879E1,9.225527763E0,-2.344966233E-1,3.401397467E0
1.467411077E1,9.215956688E0,-2.249253243E-1,3.430111170E0
1.467649275E1,9.201599121E0,-2.303091735E-1,3.406183004E0
1.467887472E1,9.172885895E0,-2.303091735E-1,3.410968781E0
1.468125670E1,9.172885895E0,-2.303091735E-1,3.420539856E0
1.468363868E1,9.172885895E0,-2.111666054E-1,3.434298754E0
1.468602066E1,9.177671432E0,-2.111666054E-1,3.429512978E0
1.468840264E1,9.192028046E0,-2.207378894E-1,3.415754318E0
1.469078462E1,9.172885895E0,-2.303091735E-1,3.425325632E0
1.469316660E1,9.177671432E0,-2.207378894E-1,3.444468260E0
1.469554858E1,9.182456970E0,-2.111666054E-1,3.448655605E0
1.469793056E1,9.196813583E0,-2.201396823E-1,3.454039574E0
1.470031254E1,9.192028046E0,-2.015953064E-1,3.434298754E0
1.470269446E1,9.196813583E0,-2.105683982E-1,3.439084291E0
1.470507644E1,9.206384659E0,-2.111666054E-1,3.410370588E0
1.470745842E1,9.196813583E0,-2.111666054E-1,3.419941664E0
1.470984040E1,9.201599121E0,-2.303091735E-1,3.396611691E0
1.471222238E1,9.192028046E0,-2.350948304E-1,3.363112211E0
1.471460436E1,9.206384659E0,-2.303091735E-1,3.324826956E0
1.471698634E1,9.168100357E0,-2.404786795E-1,3.291327477E0
1.471936832E1,9.172885895E0,-2.261217386E-1,3.262613773E0
1.472175030E1,9.168100357E0,-2.213360965E-1,3.262015581E0
1.472413228E1,9.172885895E0,-2.117647976E-1,3.266801119E0
1.472651426E1,9.168100357E0,-2.261217386E-1,3.262613773E0
1.472889624E1,9.168100357E0,-2.356930375E-1,3.276970625E0
1.473127816E1,9.168100357E0,-2.404786795E-1,3.267399311E0
1.473366019E1,9.173483849E0,-2.644068897E-1,3.291327477E0
1.473604212E1,9.183054924E0,-2.644068897E-1,3.281756163E0
1.473842410E1,9.202198029E0,-3.020938635E-1,3.315255880E0
1.474080608E1,9.221340179E0,-2.973082066E-1,3.334398270E0
1.474318806E1,9.235696793E0,-3.014956415E-1,3.348755360E0
1.474557004E1,9.240483284E0,-3.110669553E-1,3.372683525E0
1.474795202E1,9.269196510E0,-3.200400174E-1,3.382254839E0
1.475033400E1,9.279366493E0,-3.343969584E-1,3.415754318E0
1.475271597E1,9.303294182E0,-3.290131092E-1,3.406183004E0
1.475509795E1,9.327222824E0,-3.481557071E-1,3.406183004E0
1.475747993E1,9.332008362E0,-3.481557071E-1,3.391826153E0
1.475986191E1,9.327222824E0,-3.385843933E-1,3.382254839E0
1.476224389E1,9.369695663E0,-3.332005441E-1,3.382254839E0
1.476462582E1,9.365508080E0,-3.481557071E-1,3.377469063E0
1.476700780E1,9.374481201E0,-3.427718580E-1,3.382254839E0
1.476938978E1,9.389435768E0,-3.475574851E-1,3.372683525E0
1.477177176E1,9.389435768E0,-3.667000830E-1,3.348755360E0
1.477415374E1,9.379864693E0,-3.672982752E-1,3.320041418E0
1.477653571E1,9.369695663E0,-3.290131092E-1,3.324826956E0
1.477891769E1,9.345767021E0,-3.104687333E-1,3.305684566E0
1.478129967E1,9.340981483E0,-3.248256743E-1,3.296113253E0
1.478368165E1,9.312267303E0,-3.343969584E-1,3.300898790E0
1.478606363E1,9.274580956E0,-3.349951804E-1,3.291327477E0
1.478844561E1,9.264410973E0,-3.206382394E-1,3.300898790E0
1.479082759E1,9.259625435E0,-2.919243574E-1,3.329612732E0
1.479320952E1,9.216554642E0,-3.164508045E-1,3.348755360E0
1.479559150E1,9.226125717E0,-3.062812984E-1,3.348755360E0
1.479797347E1,9.202795982E0,-3.164508045E-1,3.358326674E0
1.480035545E1,9.193224907E0,-3.212364316E-1,3.387040377E0
1.480273743E1,9.187840462E0,-3.020938635E-1,3.396611691E0
1.480511941E1,9.192625999E0,-2.829512656E-1,3.401397467E0
1.480750139E1,9.197412491E0,-2.967100143E-1,3.420539856E0
1.480988337E1,9.206983566E0,-3.014956415E-1,3.406183004E0
1.481226535E1,9.198010445E0,-3.116651475E-1,3.382254839E0
1.481464733E1,9.197412491E0,-2.877369225E-1,3.382254839E0
1.481702931E1,9.202198029E0,-2.877369225E-1,3.363112211E0
1.481941129E1,9.192625999E0,-2.877369225E-1,3.334398270E0
1.482179327E1,9.206983566E0,-2.829512656E-1,3.320041418E0
1.482417519E1,9.221340179E0,-2.733799815E-1,3.315255880E0
1.482655717E1,9.221340179E0,-2.829512656E-1,3.305684566E0
1.482893915E1,9.240483284E0,-2.829512656E-1,3.286541939E0
1.483132113E1,9.235696793E0,-2.685943544E-1,3.281756163E0
1.483370311E1,9.245268822E0,-2.733799815E-1,3.276970625E0
1.483608509E1,9.240483284E0,-2.733799815E-1,3.296113253E0
1.483846707E1,9.259625435E0,-2.823530734E-1,3.296113253E0
1.484084905E1,9.278767586E0,-2.775674164E-1,3.329612732E0
1.484323103E1,9.273982048E0,-2.727817893E-1,3.343969584E0
1.484561301E1,9.278767586E0,-2.721835673E-1,3.358326674E0
1.484799499E1,9.287740707E0,-2.482553422E-1,3.367897987E0
1.485037696E1,9.278169632E0,-2.434697002E-1,3.358326674E0
1.485275889E1,9.292527199E0,-2.195414752E-1,3.333800077E0
1.485514087E1,9.277571678E0,-2.153540403E-1,3.333800077E0
1.485752285E1,9.301499367E0,-2.099701911E-1,3.309871912E0
1.485990483E1,9.291928291E0,-2.153540403E-1,3.309871912E0
1.486228681E1,9.268000603E0,-1.962114573E-1,3.319443226E0
1.486466879E1,9.272786140E0,-1.866401732E-1,3.314657450E0
1.486705077E1,9.277571678E0,-1.866401732E-1,3.309871912E0
1.486943275E1,9.268000603E0,-1.866401732E-1,3.300300598E0
1.487181472E1,9.272786140E0,-1.770688742E-1,3.290729284E0
1.487419670E1,9.263215065E0,-1.920240223E-1,3.271586657E0
1.487657868E1,9.248857498E0,-1.776670814E-1,3.262015581E0
1.487896066E1,9.234500885E0,-2.111666054E-1,3.276372433E0
1.488134264E1,9.234500885E0,-2.015953064E-1,3.271586657E0
1.488372457E1,9.239286423E0,-1.968096644E-1,3.257229805E0
1.488610655E1,9.248857498E0,-1.968096644E-1,3.266801119E0
1.488848853E1,9.248857498E0,-1.920240223E-1,3.281157970E0
1.489087051E1,9.244071960E0,-1.728814393E-1,3.271586657E0
1.489325249E1,9.253643036E0,-2.159522474E-1,3.262015581E0
1.489563446E1,9.248857498E0,-1.920240223E-1,3.271586657E0
1.489801644E1,9.248857498E0,-1.680957973E-1,3.266801119E0
1.490039842E1,9.239286423E0,-1.680957973E-1,3.276372433E0
1.490278040E1,9.248857498E0,-1.633101404E-1,3.295515060E0
1.490516238E1,9.239286423E0,-1.680957973E-1,3.285943747E0
1.490754436E1,9.229117393E0,-1.441675574E-1,3.300300598E0
1.490992634E1,9.210572243E0,-1.537388563E-1,3.319443226E0
1.491230827E1,9.181859016E0,-1.543370634E-1,3.314657450E0
1.491469025E1,9.172286987E0,-1.639083475E-1,3.324228764E0
1.491707222E1,9.177073479E0,-1.495514214E-1,3.338585854E0
1.491945420E1,9.167501450E0,-1.495514214E-1,3.343371391E0
1.492183618E1,9.153144836E0,-1.447657645E-1,3.376870871E0
1.492421816E1,9.143573761E0,-1.447657645E-1,3.396013498E0
1.492660014E1,9.134002686E0,-1.447657645E-1,3.391227961E0
1.492898212E1,9.134002686E0,-1.495514214E-1,3.434298754E0
1.493136410E1,9.148359299E0,-1.441675574E-1,3.443870068E0
1.493374608E1,9.157930374E0,-1.489532143E-1,3.434298754E0
1.493612806E1,9.166903496E0,-1.298106313E-1,3.439084291E0
1.493851004E1,9.171689034E0,-1.298106313E-1,3.439084291E0
1.494089202E1,9.186046600E0,-1.298106313E-1,3.434298754E0
1.494327394E1,9.186644554E0,-1.393819153E-1,3.419941664E0
1.494565592E1,9.181260109E0,-1.250249892E-1,3.405584812E0
1.494803790E1,9.190832138E0,-1.345962733E-1,3.405584812E0
1.495041988E1,9.181260109E0,-1.298106313E-1,3.400799274E0
1.495280186E1,9.181260109E0,-1.345962733E-1,3.396013498E0
1.495518384E1,9.209974289E0,-1.393819153E-1,3.376870871E0
1.495756582E1,9.195617676E0,-1.298106313E-1,3.362514019E0
1.495994780E1,9.200403214E0,-1.345962733E-1,3.343371391E0
1.496232978E1,9.196215630E0,-1.441675574E-1,3.343371391E0
1.496471176E1,9.209974289E0,-1.250249892E-1,3.343371391E0
1.496709374E1,9.219545364E0,-1.393819153E-1,3.338585854E0
1.496947571E1,9.224330902E0,-1.345962733E-1,3.324228764E0
1.497185769E1,9.229117393E0,-1.441675574E-1,3.338585854E0
1.497423967E1,9.233902931E0,-1.441675574E-1,3.343371391E0
1.497662165E1,9.248259544E0,-1.531406492E-1,3.333800077E0
1.497900358E1,9.253643036E0,-1.627119333E-1,3.329014540E0
1.498138556E1,9.258428574E0,-1.722832322E-1,3.338585854E0
1.498376754E1,9.263215065E0,-1.866401732E-1,3.348157167E0
1.498614952E1,9.263215065E0,-2.009970993E-1,3.314657450E0
1.498853150E1,9.277571678E0,-2.009970993E-1,3.319443226E0
1.499091347E1,9.272786140E0,-2.009970993E-1,3.333800077E0
1.499329545E1,9.287740707E0,-2.344966233E-1,3.319443226E0
