"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.269679080E-1,-1.725694351E-2,-8.979719132E-2,1.328631863E-2
8.292052740E-1,-1.435533352E-2,-1.285871267E-1,1.679879427E-2
8.314411140E-1,-2.458732575E-2,-1.490511149E-1,1.985311974E-3
8.336786620E-1,-4.520402849E-2,-1.401935667E-1,-1.420261711E-2
8.359171880E-1,-7.864890248E-2,-8.857546002E-2,-5.650503561E-3
8.381510140E-1,-9.575312585E-2,-1.908953860E-2,1.832595794E-3
8.403875250E-1,-8.368854225E-2,3.298672289E-2,8.246680722E-3
8.426234260E-1,-4.153883830E-2,4.428773001E-2,-1.069014193E-3
8.448612800E-1,1.527163113E-4,3.130684420E-2,-1.191187184E-2
8.470988290E-1,1.588249579E-2,1.756237634E-2,-1.542434748E-2
8.493344240E-1,9.162978968E-4,1.069014147E-2,-1.069014147E-2
8.515711800E-1,-3.726277873E-2,9.010262787E-3,-4.886921961E-3
8.538083010E-1,-8.246681094E-2,2.565634064E-2,9.162978968E-4
8.560445680E-1,-1.096503139E-1,2.367102914E-2,6.719517522E-3
8.582809570E-1,-9.407325089E-2,5.192354787E-3,4.428773187E-3
8.605152110E-1,-5.864306539E-2,-1.496619824E-2,-5.192354787E-3
8.627422000E-1,-2.229658142E-2,-3.863722831E-2,-2.443460980E-3
8.649810920E-1,-6.108652451E-4,-5.971207842E-2,8.552113548E-3
8.672327390E-1,3.054326226E-4,-7.437284291E-2,1.099557430E-2
8.694655890E-1,-1.939497143E-2,-7.635815442E-2,2.290744567E-3
8.716928840E-1,-5.360342562E-2,-6.719517708E-2,-1.679879380E-3
8.739364750E-1,-8.872817457E-2,-3.863722831E-2,-6.108652451E-4
8.761738410E-1,-1.090394482E-1,-7.788531948E-3,6.108652451E-4
8.784137090E-1,-1.009454802E-1,2.718350291E-2,1.985311974E-3
8.806475960E-1,-7.712173462E-2,5.100724846E-2,3.512475174E-3
8.828852060E-1,-3.970624134E-2,7.086037099E-2,1.527163113E-4
8.851209840E-1,-4.886921961E-3,8.842274547E-2,-6.719517522E-3
8.873578620E-1,1.496619824E-2,9.651670605E-2,-4.123340361E-3
8.895949220E-1,1.252273750E-2,9.651670605E-2,1.985311974E-3
8.918308840E-1,-2.596177394E-3,8.353582025E-2,1.832595794E-3
8.940673340E-1,-1.679879427E-2,5.100724846E-2,-9.162978968E-4
8.963040900E-1,-3.008511290E-2,-9.162978968E-4,-1.221730490E-3
8.985409060E-1,-3.726277873E-2,-5.299255997E-2,-7.635815535E-3
9.007785160E-1,-4.031710699E-2,-7.956519723E-2,-1.023199316E-2
9.030139900E-1,-4.031710699E-2,-8.200865984E-2,-5.345070735E-3
9.052509280E-1,-3.420845419E-2,-8.093964309E-2,5.803219974E-3
9.074881720E-1,-1.740965992E-2,-9.208793938E-2,1.939497143E-2
9.097240730E-1,-5.650503561E-3,-1.240056455E-1,2.412917651E-2
9.119609500E-1,-9.773843922E-3,-1.493565589E-1,9.315694682E-3
9.141974010E-1,-2.809980139E-2,-1.466076523E-1,-6.719517522E-3
9.164343390E-1,-5.070181563E-2,-1.061378345E-1,-1.038470957E-2
9.186720100E-1,-5.054909736E-2,-3.451388702E-2,-5.192354787E-3
9.209073610E-1,-3.420845419E-2,3.924809024E-2,5.039638374E-3
9.231444220E-1,-8.399397135E-3,1.006400511E-1,9.162978269E-3
9.253811770E-1,1.557706390E-2,1.340849251E-1,7.024950348E-3
9.276173830E-1,2.962696366E-2,1.496619880E-1,-2.596177394E-3
9.298541390E-1,2.977968007E-2,1.592831165E-1,-7.330383174E-3
9.320905280E-1,1.374446787E-2,1.583668143E-1,-5.039638374E-3
9.343275880E-1,-3.665191587E-3,1.490511149E-1,3.359758761E-3
9.365642210E-1,-2.397646010E-2,1.215621829E-1,-6.108652451E-4
9.387973150E-1,-3.313944116E-2,8.903361112E-2,-5.803219974E-3
9.410348020E-1,-3.023782931E-2,5.131268129E-2,-2.290744567E-3
9.432627690E-1,-1.756237634E-2,1.343903504E-2,8.704829961E-3
9.455112430E-1,-3.665191587E-3,-2.687807009E-2,8.704829961E-3
9.477472050E-1,-6.872233935E-3,-6.811147183E-2,-2.443460980E-3
9.499868290E-1,-3.451388702E-2,-1.027780771E-1,-1.267545391E-2
9.522212650E-1,-6.811147183E-2,-1.142318025E-1,-1.298088674E-2
9.544586920E-1,-8.674286306E-2,-1.223257631E-1,-8.246680722E-3
9.566910520E-1,-7.116580009E-2,-1.408044398E-1,2.748893574E-3
9.589190800E-1,-4.841107130E-2,-1.655444801E-1,1.267545391E-2
9.611680430E-1,-2.779436857E-2,-1.878410578E-1,1.267545391E-2
9.634039430E-1,-2.275473066E-2,-1.806633919E-1,7.941247895E-3
9.656435070E-1,-2.550362423E-2,-1.345430762E-1,-2.901609987E-3
9.678770880E-1,-3.741549700E-2,-5.299255997E-2,-1.527163084E-3
9.701142090E-1,-4.520402849E-2,5.283984542E-2,1.237002108E-2
9.723518190E-1,-3.573561832E-2,1.521054506E-1,1.404990070E-2
9.745875370E-1,-1.191187184E-2,2.269364446E-1,-1.527163113E-4
9.768241700E-1,8.857546374E-3,2.787072659E-1,-1.435533352E-2
9.790614750E-1,2.168571576E-2,3.039054573E-1,-1.420261711E-2
9.812944460E-1,2.519819140E-2,2.953533530E-1,-1.053742506E-2
9.835219240E-1,2.687807009E-2,2.588541508E-1,-8.246680722E-3
9.857703990E-1,2.901609987E-2,1.884519309E-1,2.443460980E-3
9.880061160E-1,2.351831272E-2,9.880745411E-2,1.313360315E-2
9.902426890E-1,1.664607786E-2,-6.108652451E-4,9.010262787E-3
9.924806640E-1,-7.330383174E-3,-9.239336848E-2,1.069014193E-3
9.947177250E-1,-3.481931984E-2,-1.682933718E-1,-7.635815418E-4
9.969560670E-1,-5.299255997E-2,-2.188424766E-1,2.596177394E-3
9.991905640E-1,-4.505131021E-2,-2.493857294E-1,3.817907767E-3
1.001424085E0,-2.321287990E-2,-2.643519342E-1,6.261368748E-3
1.003651502E0,-4.734205548E-3,-2.648100853E-1,9.010262787E-3
1.005900830E0,9.010262787E-3,-2.492330223E-1,1.282817032E-2
1.008135388E0,5.803219974E-3,-2.273945808E-1,7.941247895E-3
1.010362134E0,-5.497787148E-3,-1.834122837E-1,-4.581489484E-4
1.012599256E0,-1.389718428E-2,-1.128573567E-1,-5.192354787E-3
1.014847791E0,-1.206458826E-2,-2.061670274E-2,3.817907767E-3
1.017086866E0,1.328631863E-2,7.712173462E-2,1.175915636E-2
1.019320447E0,4.199698567E-2,1.627955884E-1,1.603521220E-2
1.021542371E0,6.902777404E-2,2.217440903E-1,1.771509275E-2
1.023782178E0,7.467827946E-2,2.567161322E-1,1.053742506E-2
1.026031690E0,6.780604273E-2,2.725986242E-1,-2.901609987E-3
1.028267713E0,5.681046844E-2,2.765692472E-1,-1.038470957E-2
1.030497144E0,4.169155285E-2,2.609921694E-1,-9.315694682E-3
1.032740613E0,2.611448988E-2,2.249511331E-1,-4.734205548E-3
1.034977186E0,1.130100712E-2,1.609629989E-1,-7.483099122E-3
1.037216260E0,8.704829961E-3,8.811730891E-2,-7.941247895E-3
1.039450513E0,2.031126991E-2,1.832595794E-3,4.123340361E-3
1.041687390E0,3.955352306E-2,-7.987063378E-2,1.374446787E-2
1.043924695E0,5.054909736E-2,-1.444696337E-1,1.237002108E-2
1.046160352E0,4.123340547E-2,-1.794416606E-1,4.734205548E-3
1.048397596E0,6.566801574E-3,-1.896736622E-1,5.650503561E-3
1.050634473E0,-3.543018550E-2,-1.962404549E-1,5.345070735E-3
1.052870557E0,-7.864890248E-2,-2.038762718E-1,1.221730490E-3
1.055107068E0,-9.590584040E-2,-2.119702399E-1,-1.114829071E-2
1.057343702E0,-8.139779419E-2,-2.243402600E-1,-7.483099122E-3
1.059580762E0,-3.359758854E-2,-2.264782935E-1,7.635815535E-3
1.061818250E0,2.580905706E-2,-2.095267773E-1,1.191187184E-2
1.064053602E0,6.017022580E-2,-1.580613852E-1,9.926560335E-3
1.066288038E0,6.582073122E-2,-6.108652428E-2,6.719517522E-3
1.068517225E0,5.345070735E-2,5.940664560E-2,7.024950348E-3
1.070763868E0,3.619376570E-2,1.725694388E-1,3.665191587E-3
1.073000379E0,2.825251780E-2,2.637410760E-1,-2.138028387E-3
1.075239392E0,2.687807009E-2,3.208569586E-1,-3.054326167E-3
1.077474012E0,3.848451003E-2,3.472768962E-1,-5.345070735E-3
1.079711316E0,4.703662544E-2,3.446807265E-1,-2.748893574E-3
1.081944043E0,5.894849449E-2,3.213151097E-1,-1.527163084E-3
1.084169324E0,6.032294407E-2,2.751947939E-1,5.497787148E-3
1.086409376E0,5.757404864E-2,2.000583708E-1,6.414085161E-3
1.088657178E0,4.703662544E-2,1.020144969E-1,3.512475174E-3
1.090896619E0,2.871066704E-2,-1.298088674E-2,1.679879380E-3
1.093132947E0,6.566801574E-3,-1.351539344E-1,-1.527163113E-4
1.095367139E0,-8.093964309E-3,-2.464841306E-1,1.679879380E-3
1.097604810E0,-1.328631863E-2,-3.240640163E-1,2.443460980E-3
1.099840039E0,-1.542434748E-2,-3.640756905E-1,1.206458826E-2
1.102077405E0,-4.428773187E-3,-3.617849350E-1,1.954768784E-2
1.104314588E0,1.007927675E-2,-3.196352422E-1,1.374446787E-2
1.106549879E0,3.268129006E-2,-2.435825169E-1,4.428773187E-3
1.108781323E0,4.688390717E-2,-1.479821056E-1,-1.221730490E-3
1.111011304E0,5.772676691E-2,-3.894266114E-2,1.832595794E-3
1.113260450E0,5.864306539E-2,6.780604273E-2,5.955935922E-3
1.115498792E0,5.299255997E-2,1.553124934E-1,3.817907767E-3
1.117733350E0,4.810563847E-2,2.124283910E-1,3.970623948E-3
1.119958692E0,4.734205827E-2,2.367102802E-1,1.679879380E-3
1.122207593E0,5.833763257E-2,2.376265824E-1,2.901609987E-3
1.124443555E0,6.795875728E-2,2.217440903E-1,1.679879380E-3
1.126680066E0,7.483099401E-2,1.973094791E-1,9.010262787E-3
1.128904920E0,7.284568250E-2,1.609629989E-1,1.130100712E-2
1.131139050E0,6.200282276E-2,1.137736514E-1,6.108652335E-3
1.133376721E0,3.390302137E-2,5.726861581E-2,-7.788531948E-3
1.135611890E0,4.428773187E-3,-3.970623948E-3,-1.435533352E-2
1.137852124E0,-2.260201424E-2,-5.558873713E-2,-8.704829961E-3
1.140090345E0,-2.855795063E-2,-1.041525230E-1,7.635815418E-4
1.142326856E0,-2.580905706E-2,-1.527163088E-1,1.832595794E-3
1.144561719E0,-1.649336144E-2,-1.759291887E-1,-4.276056774E-3
1.146798048E0,-6.261368748E-3,-1.640173197E-1,-4.123340361E-3
1.149034864E0,7.635815535E-3,-1.375973970E-1,5.955935922E-3
1.151272657E0,1.939497143E-2,-1.050688252E-1,1.710422710E-2
1.153508558E0,1.985312067E-2,-7.956519723E-2,1.603521220E-2
1.155745923E0,9.010262787E-3,-7.208210230E-2,9.773843922E-3
1.157986035E0,-1.160643995E-2,-5.467243865E-2,0.000000000E0
1.160233106E0,-3.894266114E-2,-1.404990070E-2,-9.926560335E-3
1.162469740E0,-5.619960278E-2,5.054909736E-2,-7.330383174E-3
1.164705884E0,-4.642575979E-2,1.073595658E-1,7.635815535E-3
1.166940625E0,-1.389718428E-2,1.383609772E-1,1.420261711E-2
1.169177869E0,2.428189293E-2,1.363756657E-1,1.069014193E-3
1.171413587E0,4.520402849E-2,1.287398487E-1,-9.773843922E-3
1.173650464E0,3.756821156E-2,1.191187203E-1,-3.817907767E-3
1.175887281E0,1.023199316E-2,1.087340117E-1,4.428773187E-3
1.178123243E0,-2.214386500E-2,9.117163718E-2,1.145372353E-2
1.180360242E0,-4.734205827E-2,6.490442902E-2,1.481348183E-2
1.182596631E0,-5.787948146E-2,3.237585723E-2,1.221730467E-2
1.184833814E0,-4.596760869E-2,1.038470957E-2,-1.374446787E-3
1.187071424E0,-2.351831272E-2,1.481348183E-2,-1.206458826E-2
1.189306775E0,4.123340361E-3,4.092797264E-2,-1.542434748E-2
1.191543592E0,3.161227703E-2,6.704246253E-2,-6.566801574E-3
1.193779187E0,4.382958263E-2,6.200282276E-2,-3.054326226E-4
1.196011121E0,4.291328415E-2,1.954768784E-2,1.985311974E-3
1.198253370E0,3.161227703E-2,-4.948008433E-2,3.970623948E-3
1.200489942E0,5.803219974E-3,-1.133155003E-1,2.290744567E-3
1.202728406E0,-3.054326214E-2,-1.440114826E-1,-5.497787148E-3
1.204964490E0,-6.597344577E-2,-1.311833113E-1,-1.985311974E-3
1.207199842E0,-8.139779419E-2,-9.453139454E-2,1.145372353E-2
1.209436963E0,-6.215553731E-2,-5.482515693E-2,1.786780916E-2
1.211674207E0,-1.603521220E-2,-3.512475267E-2,6.108652335E-3
1.213910047E0,3.084869497E-2,-2.993239649E-2,-4.428773187E-3
1.216146436E0,5.574145541E-2,-1.710422710E-2,-4.276056774E-3
1.218383131E0,5.772676691E-2,2.046398632E-2,-2.748893574E-3
1.220620069E0,3.420845419E-2,7.070764899E-2,-6.414085161E-3
1.222857862E0,-6.414085161E-3,1.394299865E-1,-4.581489484E-4
1.225093213E0,-4.688390717E-2,2.105957866E-1,8.093964309E-3
1.227330579E0,-4.703662544E-2,2.591595948E-1,5.803219974E-3
1.229567457E0,-8.704829961E-3,2.645046413E-1,-3.665191587E-3
1.231801343E0,3.878994286E-2,2.344195396E-1,-1.191187184E-2
1.234032605E0,6.841690838E-2,1.803579628E-1,-8.246680722E-3
1.236276502E0,7.147123665E-2,9.666942805E-2,6.108652335E-3
1.238513684E0,4.138612002E-2,5.039638374E-3,5.497787148E-3
1.240752942E0,-7.177666761E-3,-8.506298810E-2,1.069014193E-3
1.242986524E0,-5.772676691E-2,-1.533271819E-1,-8.246680722E-3
1.245223767E0,-9.682214260E-2,-1.950187236E-1,-1.237002108E-2
1.247460584E0,-1.131627858E-1,-2.104430795E-1,-1.374446787E-2
1.249696729E0,-1.007927656E-1,-2.083050460E-1,-2.596177394E-3
1.251933240E0,-6.841690838E-2,-1.882992089E-1,1.114829071E-2
1.254169813E0,-2.504547499E-2,-1.733330190E-1,1.404990070E-2
1.256406629E0,6.108652335E-3,-1.557706445E-1,7.024950348E-3
1.258644178E0,1.771509275E-2,-1.328631938E-1,-1.374446787E-3
1.260879773E0,6.108652335E-3,-9.254608303E-2,0.000000000E0
1.263116895E0,-2.351831272E-2,-3.863722831E-2,2.290744567E-3
1.265353895E0,-5.161811411E-2,3.344487399E-2,1.221730490E-3
1.267589734E0,-7.956519723E-2,1.153008118E-1,6.108652335E-3
1.269826246E0,-8.170322329E-2,1.942551434E-1,7.635815535E-3
1.272062635E0,-4.734205827E-2,2.457205504E-1,5.803219974E-3
1.274300000E0,-6.414085161E-3,2.535090744E-1,-6.108652335E-3
1.276536145E0,2.519819140E-2,2.310597748E-1,-1.817324013E-2
1.278767591E0,2.687807009E-2,1.933388561E-1,-1.832595654E-2
1.281010205E0,1.099557430E-2,1.438587606E-1,-1.496619824E-2
1.283247205E0,-1.099557430E-2,8.979719132E-2,-8.093964309E-3
1.285484449E0,-3.207042441E-2,2.703078650E-2,1.374446787E-3
1.287719678E0,-3.817907721E-2,-3.222314268E-2,1.084285788E-2
1.289956434E0,-3.573561832E-2,-8.933904022E-2,1.191187184E-2
1.292193372E0,-3.268129006E-2,-1.282816976E-1,4.428773187E-3
1.294431043E0,-4.062253982E-2,-1.487456858E-1,7.941247895E-3
1.296663159E0,-4.566217586E-2,-1.595885456E-1,1.023199316E-2
1.298891553E0,-3.375030309E-2,-1.780672222E-1,7.788531948E-3
1.301140455E0,-1.603521220E-2,-2.159408629E-1,1.679879380E-3
1.303376416E0,-9.162978269E-3,-2.452623993E-1,-8.093964309E-3
1.305615919E0,-2.260201424E-2,-2.388483137E-1,-8.246680722E-3
1.307849561E0,-5.467243865E-2,-1.824959964E-1,-3.359758761E-3
1.310086866E0,-8.353582025E-2,-8.597928286E-2,4.123340361E-3
1.312324170E0,-9.498954564E-2,2.214386500E-2,1.420261711E-2
1.314558911E0,-6.841690838E-2,1.200350225E-1,1.603521220E-2
1.316793347E0,-1.756237634E-2,1.954768747E-1,8.246680722E-3
1.319033826E0,3.039054573E-2,2.503020465E-1,-2.138028387E-3
1.321267957E0,6.185010448E-2,2.837468982E-1,-1.679879380E-3
1.323500257E0,6.826419383E-2,2.981022298E-1,4.428773187E-3
1.325742811E0,5.803219974E-2,2.788599730E-1,3.054326167E-3
1.327977124E0,4.230241850E-2,2.330450863E-1,-3.359758761E-3
1.330207898E0,1.924225502E-2,1.873829067E-1,-4.886921961E-3
1.332452832E0,-5.192354787E-3,1.345430762E-1,-9.010262787E-3
1.334690076E0,-2.840523422E-2,7.788532227E-2,-1.313360315E-2
1.336929701E0,-4.856378585E-2,-1.679879380E-3,-9.926560335E-3
1.339163099E0,-6.291911751E-2,-9.728029370E-2,6.108652451E-4
1.341400281E0,-6.139195710E-2,-2.029599845E-1,1.114829071E-2
1.343638135E0,-4.841107130E-2,-2.918408811E-1,1.206458826E-2
1.345873242E0,-4.108068720E-2,-3.562871516E-1,8.246680722E-3
1.348107739E0,-4.535674304E-2,-3.828597963E-1,8.093964309E-3
1.350333936E0,-5.742133409E-2,-3.680463135E-1,9.315694682E-3
1.352583387E0,-6.887505949E-2,-3.289509416E-1,9.315694682E-3
1.354820203E0,-6.887505949E-2,-2.683225572E-1,8.399397135E-3
1.357059278E0,-5.497787148E-2,-1.945605874E-1,3.970623948E-3
1.359292859E0,-3.222314268E-2,-1.076650023E-1,-4.581489484E-4
1.361526441E0,-9.315694682E-3,-1.221730467E-2,-8.399397135E-3
1.363754285E0,4.886921961E-3,8.582656831E-2,-1.404990070E-2
1.366003797E0,1.038470957E-2,1.705841124E-1,-9.926560335E-3
1.368236463E0,1.252273750E-2,2.252565622E-1,3.665191587E-3
1.370467786E0,9.315694682E-3,2.458732575E-1,9.926560335E-3
1.372713575E0,-6.108652451E-4,2.400700450E-1,7.330383174E-3
1.374949659E0,-1.328631863E-2,2.208277881E-1,4.734205548E-3
1.377189100E0,-2.489275858E-2,1.968513280E-1,8.246680722E-3
1.379422559E0,-2.321287990E-2,1.627955884E-1,1.298088674E-2
1.381659864E0,-2.641992271E-2,1.227839142E-1,5.497787148E-3
1.383897352E0,-2.993239649E-2,7.192938030E-2,1.527163084E-3
1.386132764E0,-3.481931984E-2,1.130100712E-2,-3.665191587E-3
1.388369764E0,-3.588833287E-2,-4.321871698E-2,-1.114829071E-2
1.390606824E0,-2.794708498E-2,-7.987063378E-2,-2.229658142E-2
1.392842969E0,-2.076941915E-2,-9.208793938E-2,-1.374446787E-2
1.395079541E0,-1.832595654E-2,-8.857546002E-2,3.359758761E-3
1.397313062E0,-2.183843218E-2,-7.269296050E-2,1.084285788E-2
1.399540906E0,-2.764165215E-2,-5.558873713E-2,7.177666761E-3
1.401790479E0,-3.191770986E-2,-2.641992271E-2,4.734205548E-3
1.404026258E0,-3.970624134E-2,1.145372353E-2,6.108652335E-3
1.406266126E0,-4.520402849E-2,4.550946131E-2,8.704829961E-3
1.408500135E0,-4.352414981E-2,6.734789163E-2,2.596177394E-3
1.410735914E0,-2.535090782E-2,5.726861581E-2,3.970623948E-3
1.412972608E0,-1.527163084E-3,1.679879427E-2,1.252273750E-2
1.415209424E0,1.710422710E-2,-3.100141138E-2,1.252273750E-2
1.417446546E0,2.015855350E-2,-6.856962293E-2,-1.069014193E-3
1.419684034E0,-4.581489135E-3,-7.666359097E-2,-1.114829071E-2
1.421919263E0,-3.115412779E-2,-5.543602258E-2,-1.252273750E-2
1.424156140E0,-4.886921868E-2,-1.389718428E-2,-6.261368748E-3
1.426393445E0,-4.932736978E-2,2.260201424E-2,3.665191587E-3
1.428629590E0,-3.680463135E-2,4.169155285E-2,1.237002108E-2
1.430866224E0,-1.939497143E-2,4.749477282E-2,1.252273750E-2
1.433102674E0,-5.803219974E-3,4.841107130E-2,9.010262787E-3
1.435339551E0,-4.428773187E-3,5.207626149E-2,9.010262787E-3
1.437577344E0,-1.924225502E-2,5.100724846E-2,1.527163084E-3
1.439809888E0,-4.138612002E-2,5.268712714E-2,-4.734205548E-3
1.442037793E0,-5.757404864E-2,3.848451003E-2,-4.886921961E-3
1.444286756E0,-6.582073122E-2,1.069014193E-3,-7.635815535E-3
1.446522779E0,-6.444628537E-2,-5.849034712E-2,-1.145372353E-2
1.448762159E0,-5.818491429E-2,-1.180497110E-1,-1.664607786E-2
1.450995801E0,-5.299255997E-2,-1.667662114E-1,-1.924225502E-2
1.453233045E0,-4.627304152E-2,-1.922698319E-1,-1.069014147E-2
1.455470411E0,-3.649919853E-2,-1.913535446E-1,4.123340361E-3
1.457705945E0,-2.901609987E-2,-1.780672222E-1,1.893682219E-2
1.459942762E0,-3.711006418E-2,-1.524108797E-1,2.015855350E-2
1.462180006E0,-5.497787148E-2,-1.253800988E-1,1.527163107E-2
1.464415662E0,-7.528914511E-2,-9.957103431E-2,6.566801574E-3
1.466649548E0,-8.475755155E-2,-8.109235764E-2,2.901609987E-3
1.468877149E0,-8.323039114E-2,-6.658431143E-2,4.581489484E-4
1.471126538E0,-6.933320314E-2,-4.993823543E-2,-1.679879380E-3
1.473363965E0,-5.192354694E-2,-4.169155285E-2,3.359758761E-3
1.475602308E0,-3.100141138E-2,-3.970624134E-2,3.512475174E-3
1.477836316E0,-1.710422710E-2,-3.145955876E-2,-8.552113548E-3
1.480073316E0,-2.275473066E-2,-8.246680722E-3,-1.588249579E-2
1.482306287E0,-3.069597855E-2,2.825251780E-2,-4.734205548E-3
1.484534070E0,-4.123340547E-2,6.490442902E-2,6.261368748E-3
1.486779492E0,-3.833179548E-2,8.536841720E-2,1.618792862E-2
1.489008008E0,-3.222314268E-2,8.536841720E-2,2.107485011E-2
1.491259901E0,-3.252857551E-2,7.070764899E-2,1.496619824E-2
1.493492383E0,-3.039054573E-2,5.009094998E-2,-1.069014193E-3
1.495732557E0,-2.367102914E-2,8.704829961E-3,-1.450804994E-2
1.497966688E0,-8.857546374E-3,-4.856378585E-2,-1.832595654E-2
1.500202588E0,-1.374446787E-3,-1.033889428E-1,-1.237002108E-2
1.502439100E0,-6.108652335E-3,-1.554652005E-1,-5.345070735E-3
1.504675672E0,-2.183843218E-2,-2.012801021E-1,-7.635815418E-4
1.506912793E0,-4.214970022E-2,-2.251038402E-1,3.054326226E-4
1.509150342E0,-5.192354694E-2,-2.212859392E-1,1.527163113E-4
1.511385877E0,-5.726861581E-2,-1.847867370E-1,3.054326226E-4
1.513622815E0,-5.619960278E-2,-1.339322031E-1,4.123340361E-3
1.515860242E0,-3.817907721E-2,-8.689557761E-2,1.557706390E-2
1.518095838E0,-7.177666761E-3,-8.017606288E-2,1.695151068E-2
1.520332471E0,2.306016348E-2,-1.026253626E-1,1.099557430E-2
1.522568922E0,2.871066704E-2,-1.366810948E-1,3.665191587E-3
1.524806104E0,5.955935922E-3,-1.653917581E-1,-3.054326226E-4
1.527039197E0,-2.871066704E-2,-1.756237596E-1,-4.428773187E-3
1.529258374E0,-6.032294407E-2,-1.556179225E-1,-5.803219974E-3
1.531504163E0,-7.299839705E-2,-1.081231460E-1,1.679879380E-3
1.533753553E0,-5.940664560E-2,-4.642575979E-2,3.207042580E-3
1.535993604E0,-2.733621933E-2,1.237002108E-2,-8.399397135E-3
1.538228773E0,7.024950348E-3,6.276640296E-2,-1.404990070E-2
1.540462171E0,2.809980139E-2,7.925976813E-2,-5.345070735E-3
1.542699109E0,2.977968007E-2,4.169155285E-2,-4.581489484E-4
1.544936658E0,1.679879427E-2,-5.283984542E-2,-3.512475174E-3
1.547172315E0,-6.719517522E-3,-1.846340150E-1,-4.581489484E-4
1.549409680E0,-3.191770986E-2,-3.321579695E-1,7.177666761E-3
1.551646680E0,-4.214970022E-2,-4.667010605E-1,1.267545391E-2
1.553882520E0,-5.115996301E-2,-5.502368808E-1,9.773843922E-3
1.556119031E0,-6.414084882E-2,-5.754350424E-1,1.817324013E-2
1.558355604E0,-8.338310570E-2,-5.557346344E-1,2.550362423E-2
1.560592725E0,-8.384125680E-2,-5.155702829E-1,1.710422710E-2
1.562830213E0,-6.643159688E-2,-4.589125216E-1,-2.138028387E-3
1.565065503E0,-3.420845419E-2,-3.854559660E-1,-8.857546374E-3
1.567302442E0,-4.428773187E-3,-3.119994104E-1,-1.069014193E-3
1.569539869E0,1.404990070E-2,-2.506074607E-1,9.162978269E-3
1.571775586E0,1.389718428E-2,-1.934915632E-1,4.428773187E-3
1.574012464E0,1.679879380E-3,-1.276708394E-1,2.290744567E-3
1.576248853E0,-1.267545391E-2,-4.734205827E-2,8.552113548E-3
1.578485852E0,-9.926560335E-3,2.657263726E-2,1.374446787E-2
1.580720654E0,1.084285788E-2,8.078692853E-2,1.053742506E-2
1.582944470E0,3.344487399E-2,1.021672115E-1,5.803219974E-3
1.585184339E0,5.803219974E-2,9.804387391E-2,-6.108652335E-3
1.587433240E0,7.192938030E-2,5.299255997E-2,-1.114829071E-2
1.589672010E0,7.009678334E-2,-3.924809024E-2,-1.145372353E-2
1.591908643E0,5.329799280E-2,-1.372919679E-1,-7.177666761E-3
1.594142225E0,3.084869497E-2,-2.131919712E-1,-3.054326226E-4
1.596379346E0,8.704829961E-3,-2.649627924E-1,9.010262787E-3
1.598616834E0,-4.123340361E-3,-2.878702581E-1,1.374446787E-2
1.600852186E0,-1.084285788E-2,-2.609921694E-1,8.857546374E-3
1.603089246E0,3.970623948E-3,-2.005165219E-1,9.315694682E-3
1.605323255E0,2.871066704E-2,-1.295034289E-1,9.773843922E-3
1.607547254E0,5.482515693E-2,-6.078109145E-2,7.788531948E-3
1.609787061E0,6.811147183E-2,-8.857546374E-3,4.428773187E-3
1.612035535E0,7.757988572E-2,2.855795063E-2,-3.817907767E-3
1.614275464E0,8.048149943E-2,4.673119262E-2,-6.261368748E-3
1.616513075E0,8.048149943E-2,4.673119262E-2,-2.596177394E-3
1.618745252E0,7.666359097E-2,4.428773001E-2,1.069014193E-3
1.620982617E0,7.162395120E-2,4.321871698E-2,9.621127509E-3
1.623219617E0,6.169738993E-2,3.985895589E-2,1.557706390E-2
1.625455762E0,5.192354694E-2,4.123340547E-2,8.246680722E-3
1.627689099E0,5.604688451E-2,5.803219974E-2,-2.748893574E-3
1.629913892E0,6.032294407E-2,8.475755155E-2,-2.596177394E-3
1.632153760E0,7.895433158E-2,9.773843735E-2,2.596177394E-3
1.634403516E0,9.590584040E-2,8.399397135E-2,1.527163113E-4
1.636638746E0,9.101892263E-2,8.048149943E-2,-9.621127509E-3
1.638866773E0,7.284568250E-2,9.789115191E-2,-6.108652335E-3
1.641113111E0,5.482515693E-2,1.175915599E-1,-3.665191587E-3
1.643348768E0,4.963280261E-2,1.079704314E-1,-1.374446787E-3
1.645588392E0,5.024366826E-2,7.513642311E-2,2.290744567E-3
1.647821790E0,5.528330430E-2,2.901609987E-2,1.069014147E-2
1.650058789E0,6.047565863E-2,-2.214386500E-2,3.207042580E-3
1.652296582E0,6.856962293E-2,-5.497787148E-2,-7.941247895E-3
1.654532178E0,7.070764899E-2,-6.841690838E-2,-1.832595794E-3
1.656769972E0,7.055493444E-2,-7.574728876E-2,6.719517522E-3
1.659008985E0,6.520986557E-2,-9.498954564E-2,9.010262787E-3
1.661240186E0,5.849034712E-2,-1.240056455E-1,2.748893574E-3
1.663470105E0,5.146539584E-2,-1.675297916E-1,0.000000000E0
1.665714551E0,4.062253982E-2,-2.110539377E-1,2.138028387E-3
