"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.693399245E1,-3.130684420E-2,2.703078650E-2,1.601994038E-1
2.693622951E1,-2.764165215E-2,2.565634064E-2,1.601994038E-1
2.693846632E1,-1.389718428E-2,3.634648025E-2,1.603521258E-1
2.694070345E1,3.665191587E-3,4.688390717E-2,1.507309973E-1
2.694294106E1,1.252273750E-2,5.879577994E-2,1.521054506E-1
2.694517879E1,1.007927675E-2,6.139195710E-2,1.606575549E-1
2.694741499E1,-3.512475174E-3,5.803219974E-2,1.617265791E-1
2.694965285E1,-2.458732575E-2,4.993823543E-2,1.603521258E-1
2.695188820E1,-3.848451003E-2,3.802636266E-2,1.663080603E-1
2.695412557E1,-3.878994286E-2,2.474004216E-2,1.699732542E-1
2.695636232E1,-2.168571576E-2,1.221730467E-2,1.614211351E-1
2.695859962E1,3.054326226E-4,6.872233935E-3,1.579086632E-1
2.696083650E1,2.031126991E-2,1.863138936E-2,1.631010175E-1
2.696307448E1,2.321287990E-2,4.046982154E-2,1.569923609E-1
2.696531014E1,1.007927675E-2,5.528330430E-2,1.496619880E-1
2.696754378E1,-9.468411095E-3,6.291911751E-2,1.482875347E-1
2.696977223E1,-2.199114859E-2,5.711590126E-2,1.542434692E-1
2.697202138E1,-1.970040426E-2,4.978551716E-2,1.603521258E-1
2.697425880E1,-9.926560335E-3,5.085453019E-2,1.629483104E-1
2.697649849E1,-5.803219974E-3,6.643159688E-2,1.617265791E-1
2.697873305E1,-1.832595794E-3,7.971791178E-2,1.594358236E-1
2.698097054E1,4.276056774E-3,7.971791178E-2,1.545489132E-1
2.698320686E1,4.276056774E-3,7.483099401E-2,1.557706445E-1
2.698544435E1,4.581489484E-4,7.238753140E-2,1.631010175E-1
2.698767732E1,-5.955935922E-3,6.047565863E-2,1.617265791E-1
2.698990285E1,-3.817907767E-3,4.825835302E-2,1.605048478E-1
2.699213948E1,4.581489135E-3,3.711006418E-2,1.641700417E-1
2.699437679E1,1.542434748E-2,2.840523422E-2,1.679879427E-1
2.699661733E1,2.397646010E-2,1.985312067E-2,1.594358236E-1
2.699885603E1,2.412917651E-2,2.458732575E-2,1.569923609E-1
2.700109090E1,1.695151068E-2,3.573561832E-2,1.594358236E-1
2.700332875E1,-1.374446787E-3,4.581489414E-2,1.629483104E-1
2.700556282E1,-1.466076635E-2,5.329799280E-2,1.617265791E-1
2.700779537E1,-2.076941915E-2,6.200282276E-2,1.605048478E-1
2.701003890E1,-1.695151068E-2,6.795875728E-2,1.641700417E-1
2.701227565E1,-1.221730490E-3,5.665775016E-2,1.667662114E-1
2.701451466E1,1.710422710E-2,4.535674304E-2,1.643227488E-1
2.701675087E1,2.672535367E-2,3.558290005E-2,1.606575549E-1
2.701898781E1,2.687807009E-2,4.153883830E-2,1.608102769E-1
2.702122548E1,5.955935922E-3,4.321871698E-2,1.592831165E-1
2.702346065E1,-6.566801574E-3,3.375030309E-2,1.592831165E-1
2.702569734E1,-1.298088674E-2,2.046398632E-2,1.603521258E-1
2.702793800E1,-9.315694682E-3,1.924225502E-2,1.615738571E-1
2.703018459E1,9.162978269E-3,2.138028294E-2,1.629483104E-1
2.703241286E1,2.168571576E-2,2.840523422E-2,1.643227488E-1
2.703464980E1,2.443460934E-2,3.802636266E-2,1.606575549E-1
2.703688069E1,1.466076635E-2,4.184427112E-2,1.594358236E-1
2.703912331E1,1.221730490E-3,4.932736978E-2,1.605048478E-1
2.704135530E1,-4.886921961E-3,5.558873713E-2,1.641700417E-1
2.704359303E1,-2.443460980E-3,5.558873713E-2,1.629483104E-1
2.704582924E1,1.007927675E-2,5.772676691E-2,1.582140923E-1
2.704806898E1,2.718350291E-2,5.375614017E-2,1.608102769E-1
2.705031093E1,3.802636266E-2,4.749477282E-2,1.644754708E-1
2.705254231E1,4.077525437E-2,5.589416996E-2,1.658499092E-1
2.705477870E1,3.130684420E-2,7.788532227E-2,1.609629989E-1
2.705701534E1,1.572977938E-2,9.758572280E-2,1.583668143E-1
2.705925594E1,7.177666761E-3,1.014036313E-1,1.583668143E-1
2.706150398E1,1.069014147E-2,8.918632567E-2,1.571450830E-1
2.706374062E1,1.542434748E-2,8.429940045E-2,1.608102769E-1
2.706597737E1,2.046398632E-2,8.659014851E-2,1.656972021E-1
2.706820931E1,3.023782931E-2,8.888089657E-2,1.621847153E-1
2.707043825E1,3.390302137E-2,8.628471941E-2,1.609629989E-1
2.707268617E1,3.390302137E-2,8.521570265E-2,1.634064466E-1
2.707492391E1,3.390302137E-2,8.399397135E-2,1.585195363E-1
2.707716261E1,3.527746722E-2,8.506298810E-2,1.499674171E-1
2.707939681E1,3.283400834E-2,8.765916526E-2,1.536326110E-1
2.708163356E1,2.901609987E-2,8.888089657E-2,1.597412676E-1
2.708387068E1,2.290744707E-2,8.414668590E-2,1.609629989E-1
2.708610829E1,1.649336144E-2,7.819075137E-2,1.595885456E-1
2.708834303E1,1.145372353E-2,6.979135424E-2,1.595885456E-1
2.709057021E1,1.756237634E-2,6.841690838E-2,1.620320082E-1
2.709281990E1,2.489275858E-2,6.826419383E-2,1.620320082E-1
2.709505574E1,3.252857551E-2,7.788532227E-2,1.597412676E-1
2.709729604E1,2.779436857E-2,8.765916526E-2,1.609629989E-1
2.709952956E1,2.412917651E-2,8.781187981E-2,1.585195363E-1
2.710176668E1,2.275473066E-2,8.170322329E-2,1.571450830E-1
2.710400410E1,2.626720630E-2,7.192938030E-2,1.632537395E-1
2.710624153E1,2.993239649E-2,7.192938030E-2,1.609629989E-1
2.710847823E1,3.878994286E-2,8.261952549E-2,1.597412676E-1
2.711071315E1,4.153883830E-2,9.712757170E-2,1.598939747E-1
2.711293733E1,3.191770986E-2,1.082758680E-1,1.611157060E-1
2.711517580E1,1.710422710E-2,1.061378345E-1,1.597412676E-1
2.711741060E1,7.024950348E-3,9.544769675E-2,1.595885456E-1
2.711965096E1,4.428773187E-3,8.689557761E-2,1.608102769E-1
2.712189082E1,1.542434748E-2,7.941248268E-2,1.608102769E-1
2.712414095E1,3.268129006E-2,8.277224004E-2,1.572978050E-1
2.712637679E1,4.764748737E-2,8.979719132E-2,1.513418704E-1
2.712861458E1,5.024366826E-2,9.575312585E-2,1.513418704E-1
2.713084743E1,4.184427112E-2,1.069014147E-1,1.537853181E-1
2.713308113E1,1.970040426E-2,1.108720452E-1,1.585195363E-1
2.713530666E1,-4.886921961E-3,1.125519201E-1,1.608102769E-1
2.713755843E1,-1.847867295E-2,1.128573567E-1,1.606575549E-1
2.713979598E1,-1.603521220E-2,1.067487001E-1,1.594358236E-1
2.714203749E1,-1.527163113E-4,1.027780771E-1,1.620320082E-1
2.714427016E1,1.970040426E-2,1.108720452E-1,1.621847153E-1
2.714650765E1,3.833179548E-2,1.226311997E-1,1.586722434E-1
2.714874342E1,4.612032697E-2,1.359175146E-1,1.563815027E-1
2.715098048E1,4.016438872E-2,1.432479024E-1,1.514945775E-1
2.715321730E1,2.519819140E-2,1.339322031E-1,1.501201391E-1
2.715545442E1,1.099557430E-2,1.026253626E-1,1.534798890E-1
2.715769197E1,4.276056774E-3,7.849618047E-2,1.618792862E-1
2.715992952E1,-1.069014147E-2,6.902777404E-2,1.653917581E-1
2.716216585E1,-1.298088674E-2,7.635815442E-2,1.641700417E-1
2.716440334E1,-3.207042580E-3,7.498370856E-2,1.606575549E-1
2.716663924E1,1.298088674E-2,8.185594529E-2,1.583668143E-1
2.716887654E1,2.428189293E-2,9.743300825E-2,1.585195363E-1
2.717111366E1,2.840523422E-2,1.143845171E-1,1.598939747E-1
2.717335158E1,1.863138936E-2,1.206458881E-1,1.597412676E-1
2.717558748E1,6.261368748E-3,1.136209369E-1,1.559233516E-1
2.717782552E1,-2.748893574E-3,9.437867999E-2,1.533271819E-1
2.718006148E1,1.679879380E-3,6.872233748E-2,1.533271819E-1
2.718229921E1,6.414085161E-3,6.505715102E-2,1.557706445E-1
2.718453517E1,6.719517522E-3,7.956519723E-2,1.595885456E-1
2.718677223E1,4.734205548E-3,9.911288321E-2,1.510364264E-1
2.718900917E1,-2.138028387E-3,1.211040318E-1,1.449277848E-1
2.719124635E1,-1.191187184E-2,1.320996135E-1,1.559233516E-1
2.719348354E1,-1.572977938E-2,1.249219403E-1,1.606575549E-1
2.719572151E1,-1.588249579E-2,1.153008118E-1,1.569923609E-1
2.719795754E1,-8.399397135E-3,1.188132912E-1,1.534798890E-1
2.720019521E1,-9.162978968E-4,1.233947799E-1,1.595885456E-1
2.720243245E1,5.192354787E-3,1.281289905E-1,1.597412676E-1
2.720467342E1,6.414085161E-3,1.244637966E-1,1.548543423E-1
2.720690511E1,7.635815535E-3,1.183551401E-1,1.510364264E-1
2.720913802E1,1.221730490E-3,1.125519201E-1,1.547016203E-1
2.721135744E1,-6.261368748E-3,1.029307917E-1,1.557706445E-1
2.721359663E1,-1.389718428E-2,9.575312585E-2,1.557706445E-1
2.721584138E1,-1.740965992E-2,9.834930301E-2,1.545489132E-1
2.721809395E1,-2.489275858E-2,9.957103431E-2,1.556179225E-1
2.722032619E1,-1.863138936E-2,1.007927656E-1,1.545489132E-1
2.722256447E1,-1.237002108E-2,1.079704314E-1,1.533271819E-1
2.722479054E1,-1.221730467E-2,1.163698286E-1,1.508837193E-1
2.722703920E1,-8.246680722E-3,1.223257631E-1,1.473712474E-1
2.722927254E1,-1.206458826E-2,1.212567538E-1,1.484402567E-1
2.723150386E1,-1.710422710E-2,1.153008118E-1,1.521054506E-1
2.723374940E1,-2.596177347E-2,1.032362282E-1,1.507309973E-1
2.723598714E1,-2.733621933E-2,9.728029370E-2,1.519527286E-1
2.723822298E1,-1.756237634E-2,9.224065393E-2,1.568396538E-1
2.724044832E1,-7.635815535E-3,9.804387391E-2,1.508837193E-1
2.724269679E1,-3.665191587E-3,1.101084575E-1,1.510364264E-1
2.724493391E1,-8.399397135E-3,1.198823079E-1,1.498146951E-1
2.724717439E1,-1.313360315E-2,1.249219403E-1,1.484402567E-1
2.724940602E1,-8.399397135E-3,1.163698286E-1,1.447750628E-1
2.725163344E1,-4.886921961E-3,1.078177169E-1,1.459967941E-1
2.725388307E1,-5.955935922E-3,1.174388453E-1,1.510364264E-1
2.725611873E1,-1.572977938E-2,1.224784851E-1,1.496619880E-1
2.725835896E1,-2.183843218E-2,1.189660057E-1,1.447750628E-1
2.726059254E1,-2.351831272E-2,1.044579595E-1,1.470658034E-1
2.726282991E1,-2.733621933E-2,9.483683109E-2,1.531744599E-1
2.726506728E1,-3.115412779E-2,9.254608303E-2,1.556179225E-1
2.726730531E1,-3.115412779E-2,9.132435173E-2,1.519527286E-1
2.726954134E1,-2.641992271E-2,8.139779419E-2,1.469130963E-1
2.727177895E1,-1.924225502E-2,6.673702598E-2,1.408044398E-1
2.727401485E1,-8.399397135E-3,5.558873713E-2,1.446223408E-1
2.727625172E1,-8.552113548E-3,4.718934000E-2,1.507309973E-1
2.727848860E1,-2.718350291E-2,4.138612002E-2,1.443169117E-1
2.728072585E1,-5.161811411E-2,4.673119262E-2,1.441642046E-1
2.728296022E1,-8.246681094E-2,5.100724846E-2,1.525636017E-1
2.728518581E1,-9.117163718E-2,4.871650413E-2,1.548543423E-1
2.728742513E1,-7.635815442E-2,4.963280261E-2,1.513418704E-1
2.728967189E1,-4.398229718E-2,6.123924255E-2,1.479821056E-1
2.729190169E1,-1.038470957E-2,7.987063378E-2,1.531744599E-1
2.729415053E1,4.581489135E-3,9.422596544E-2,1.571450830E-1
2.729638454E1,-1.527163084E-3,9.193521738E-2,1.508837193E-1
2.729862459E1,-2.138028294E-2,8.628471941E-2,1.458440721E-1
2.730085902E1,-4.734205827E-2,8.063421398E-2,1.504255682E-1
2.730309670E1,-5.726861581E-2,7.971791178E-2,1.528690308E-1
2.730533284E1,-5.238169432E-2,7.101308554E-2,1.504255682E-1
2.730757063E1,-4.153883830E-2,6.352998316E-2,1.504255682E-1
2.730980647E1,-3.558290005E-2,5.864306539E-2,1.566869318E-1
2.731204378E1,-3.039054573E-2,6.704246253E-2,1.554652005E-1
2.731428035E1,-3.481931984E-2,8.643743396E-2,1.481348276E-1
2.731651772E1,-3.802636266E-2,1.108720452E-1,1.495092660E-1
2.731875520E1,-3.436116874E-2,1.156062484E-1,1.495092660E-1
2.732099275E1,-1.740965992E-2,9.590584040E-2,1.495092660E-1
2.732322884E1,-5.650503561E-3,7.376197726E-2,1.533271819E-1
2.732546657E1,-5.803219974E-3,6.291911751E-2,1.531744599E-1
2.732770241E1,-2.046398632E-2,7.040221989E-2,1.495092660E-1
2.732993953E1,-3.268129006E-2,7.315111160E-2,1.505782902E-1
2.733217641E1,-4.520402849E-2,6.612616032E-2,1.540907621E-1
2.733441390E1,-4.795292020E-2,5.039638281E-2,1.540907621E-1
2.733665102E1,-4.932736978E-2,4.673119262E-2,1.588249654E-1
2.733888875E1,-4.306599870E-2,4.902193695E-2,1.577559561E-1
2.734112477E1,-3.054326214E-2,5.971207842E-2,1.542434692E-1
2.734336256E1,-2.046398632E-2,7.651086897E-2,1.617265791E-1
2.734559816E1,-1.771509275E-2,9.101892263E-2,1.605048478E-1
2.734783553E1,-1.511891466E-2,9.575312585E-2,1.557706445E-1
2.735007228E1,-1.145372353E-2,8.964447677E-2,1.521054506E-1
2.735230940E1,-1.756237634E-2,9.224065393E-2,1.592831165E-1
2.735454671E1,-2.596177347E-2,1.044579595E-1,1.653917581E-1
2.735678450E1,-2.932153270E-2,1.203404516E-1,1.592831165E-1
2.735902083E1,-2.657263726E-2,1.336267740E-1,1.557706445E-1
2.736125533E1,-2.397646010E-2,1.420261711E-1,1.643227488E-1
2.736348134E1,-1.924225502E-2,1.334740520E-1,1.655444801E-1
2.736572878E1,-1.588249579E-2,1.140790880E-1,1.569923609E-1
2.736796809E1,-7.635815535E-3,9.804387391E-2,1.582140923E-1
2.737020845E1,-4.123340361E-3,9.437867999E-2,1.655444801E-1
2.737244338E1,-1.252273750E-2,1.043052375E-1,1.655444801E-1
2.737468050E1,-2.229658142E-2,1.081231460E-1,1.618792862E-1
2.737691658E1,-3.237585723E-2,9.743300825E-2,1.641700417E-1
2.737915431E1,-3.023782931E-2,8.277224004E-2,1.702786833E-1
2.738138997E1,-2.061670274E-2,7.284568250E-2,1.727221459E-1
2.738362752E1,-9.468411095E-3,7.620543987E-2,1.728748679E-1
2.738586403E1,-4.123340361E-3,9.193521738E-2,1.692096740E-1
2.738809810E1,-6.108652335E-3,1.137736514E-1,1.705841124E-1
2.739032625E1,-8.552113548E-3,1.198823079E-1,1.705841124E-1
2.739257649E1,-8.552113548E-3,1.175915599E-1,1.681406647E-1
2.739481258E1,-5.039638374E-3,1.065959856E-1,1.656972021E-1
2.739705324E1,3.207042580E-3,9.300423414E-2,1.669189334E-1
2.739928615E1,8.246680722E-3,9.407325089E-2,1.693623960E-1
2.740152327E1,4.581489135E-3,9.666942805E-2,1.669189334E-1
2.740376002E1,-7.788531948E-3,9.330966324E-2,1.655444801E-1
2.740599684E1,-2.138028294E-2,9.590584040E-2,1.702786833E-1
2.740823146E1,-2.748893574E-2,9.239336848E-2,1.715004146E-1
2.741046028E1,-2.855795063E-2,9.972374886E-2,1.702786833E-1
2.741270863E1,-2.107485011E-2,1.093448773E-1,1.667662114E-1
2.741494612E1,-8.552113548E-3,1.151480973E-1,1.669189334E-1
2.741718495E1,1.221730490E-3,1.125519201E-1,1.730275750E-1
2.741941927E1,3.665191587E-3,1.099557430E-1,1.693623960E-1
2.742165602E1,0.000000000E0,1.137736514E-1,1.681406647E-1
2.742389284E1,-6.108652335E-3,1.186605766E-1,1.693623960E-1
2.742613014E1,-9.773843922E-3,1.151480973E-1,1.693623960E-1
2.742836800E1,-1.496619824E-2,1.043052375E-1,1.692096740E-1
2.743060469E1,-1.649336144E-2,9.224065393E-2,1.728748679E-1
2.743284236E1,-1.786780916E-2,8.735372871E-2,1.727221459E-1
2.743507765E1,-2.015855350E-2,9.346238524E-2,1.765400618E-1
2.743731471E1,-2.000583708E-2,9.957103431E-2,1.765400618E-1
2.743955171E1,-1.878410578E-2,1.007927656E-1,1.740965992E-1
2.744178896E1,-1.267545391E-2,1.006400511E-1,1.716531366E-1
2.744402657E1,-5.345070735E-3,9.437867999E-2,1.753183305E-1
2.744626424E1,-4.276056774E-3,9.071348608E-2,1.777617931E-1
2.744849739E1,-9.162978269E-3,8.720101416E-2,1.765400618E-1
2.745072231E1,-1.664607786E-2,8.735372871E-2,1.765400618E-1
2.745295851E1,-2.168571576E-2,8.139779419E-2,1.788308024E-1
2.745521095E1,-1.679879427E-2,7.635815442E-2,1.763873398E-1
2.745745046E1,-1.175915636E-2,8.353582025E-2,1.765400618E-1
2.745968843E1,-7.635815535E-3,1.078177169E-1,1.803579628E-1
2.746192214E1,-7.177666761E-3,1.333213449E-1,1.852448881E-1
2.746415975E1,-1.069014147E-2,1.369865239E-1,1.803579628E-1
2.746639613E1,-6.108652335E-3,1.186605766E-1,1.766927689E-1
2.746863387E1,2.138028387E-3,9.911288321E-2,1.779145002E-1
2.747086971E1,6.108652451E-4,8.827003092E-2,1.815796942E-1
2.747310683E1,-6.872233935E-3,8.475755155E-2,1.777617931E-1
2.747534377E1,-1.695151068E-2,7.162395120E-2,1.702786833E-1
2.747758064E1,-2.580905706E-2,5.604688451E-2,1.750128865E-1
2.747981825E1,-3.604105115E-2,4.276056588E-2,1.797471046E-1
2.748205592E1,-4.214970022E-2,3.924809024E-2,1.760819107E-1
2.748429207E1,-4.428773001E-2,5.390885845E-2,1.760819107E-1
2.748652937E1,-3.023782931E-2,8.032877743E-2,1.776090711E-1
2.748876460E1,-5.039638374E-3,1.137736514E-1,1.779145002E-1
2.749100252E1,1.527163107E-2,1.449277848E-1,1.782199293E-1
2.749323964E1,2.321287990E-2,1.715004146E-1,1.783726513E-1
2.749547707E1,2.092213556E-2,1.727221459E-1,1.685988009E-1
2.749771401E1,1.099557430E-2,1.705841124E-1,1.708895564E-1
2.749995174E1,-5.192354787E-3,1.635591686E-1,1.756237596E-1
2.750218800E1,-1.038470957E-2,1.467603743E-1,1.742493063E-1
2.750442561E1,-1.710422710E-2,1.224784851E-1,1.740965992E-1
2.750666139E1,-2.015855350E-2,9.590584040E-2,1.777617931E-1
2.750889851E1,-1.298088674E-2,8.124507964E-2,1.727221459E-1
2.751113558E1,-9.162978269E-3,9.086620808E-2,1.728748679E-1
2.751337264E1,-1.374446787E-3,1.125519201E-1,1.754710376E-1
2.751561000E1,5.192354787E-3,1.317941695E-1,1.756237596E-1
2.751784767E1,4.581489484E-4,1.403462887E-1,1.719585657E-1
2.752008382E1,-3.207042580E-3,1.417207420E-1,1.695151031E-1
2.752232161E1,-1.053742506E-2,1.406517178E-1,1.754710376E-1
2.752455745E1,-1.802052557E-2,1.432479024E-1,1.840231568E-1
2.752679170E1,-2.153299935E-2,1.469130963E-1,1.815796942E-1
2.752901607E1,-1.542434748E-2,1.443169117E-1,1.742493063E-1
2.753125343E1,-7.635815418E-4,1.356120855E-1,1.719585657E-1
2.753349403E1,1.130100712E-2,1.304197311E-1,1.768454909E-1
2.753574703E1,7.635815535E-3,1.305724531E-1,1.841758788E-1
2.753798280E1,-7.330383174E-3,1.211040318E-1,1.828014255E-1
2.754022035E1,-2.367102914E-2,1.056796908E-1,1.789835095E-1
2.754245027E1,-3.145955876E-2,8.888089657E-2,1.824959964E-1
2.754467830E1,-2.199114859E-2,7.040221989E-2,1.861611903E-1
2.754692732E1,-1.466076635E-2,6.429356337E-2,1.849394590E-1
2.754916341E1,-1.084285788E-2,6.780604273E-2,1.824959964E-1
2.755140114E1,-1.175915636E-2,8.246681094E-2,1.838704348E-1
2.755363972E1,-2.153299935E-2,8.979719132E-2,1.800525337E-1
2.755587581E1,-2.535090782E-2,8.506298810E-2,1.788308024E-1
2.755811122E1,-3.298672289E-2,7.192938030E-2,1.774563491E-1
2.756033693E1,-3.924809024E-2,5.986479297E-2,1.736384481E-1
2.756258351E1,-3.955352306E-2,5.131268129E-2,1.785253733E-1
2.756481130E1,-4.214970022E-2,4.780020565E-2,1.846340150E-1
2.756706319E1,-4.550946131E-2,5.757404864E-2,1.846340150E-1
2.756929469E1,-4.428773001E-2,5.879577994E-2,1.785253733E-1
2.757152339E1,-3.924809024E-2,6.475171447E-2,1.786780804E-1
2.757375942E1,-3.039054573E-2,7.422012836E-2,1.823432744E-1
2.757600935E1,-2.290744707E-2,8.628471941E-2,1.849394590E-1
2.757824715E1,-1.893682219E-2,9.346238524E-2,1.802052408E-1
2.758048140E1,-1.771509275E-2,9.224065393E-2,1.777617931E-1
2.758271901E1,-2.031126991E-2,8.613199741E-2,1.849394590E-1
2.758495613E1,-2.535090782E-2,8.506298810E-2,1.849394590E-1
2.758719466E1,-3.252857551E-2,9.132435173E-2,1.824959964E-1
2.758942842E1,-3.344487399E-2,1.046106741E-1,1.812742651E-1
2.759165633E1,-2.733621933E-2,1.069014147E-1,1.849394590E-1
2.759390511E1,-1.740965992E-2,1.079704314E-1,1.863138974E-1
2.759614119E1,-1.130100712E-2,1.065959856E-1,1.814269722E-1
2.759838100E1,-8.704829961E-3,1.102611795E-1,1.754710376E-1
2.760061482E1,-1.206458826E-2,1.261436790E-1,1.791362315E-1
2.760285207E1,-1.954768784E-2,1.285871267E-1,1.814269722E-1
2.760508943E1,-2.458732575E-2,1.226311997E-1,1.789835095E-1
2.760732729E1,-2.458732575E-2,1.191187203E-1,1.753183305E-1
2.760956062E1,-2.458732575E-2,1.166752651E-1,1.753183305E-1
2.761178645E1,-2.596177347E-2,1.130100712E-1,1.777617931E-1
2.761402223E1,-2.596177347E-2,1.093448773E-1,1.765400618E-1
2.761625917E1,-3.222314268E-2,1.070541367E-1,1.763873398E-1
2.761849849E1,-4.199698567E-2,1.120937690E-1,1.763873398E-1
2.762073592E1,-5.054909736E-2,1.134682223E-1,1.798998117E-1
2.762297670E1,-5.207626149E-2,1.014036313E-1,1.798998117E-1
2.762522627E1,-4.230241850E-2,9.392052889E-2,1.786780804E-1
2.762746236E1,-2.260201424E-2,9.117163718E-2,1.751656085E-1
2.762969704E1,-9.010262787E-3,9.697485715E-2,1.728748679E-1
2.763192098E1,-5.192354787E-3,9.926560521E-2,1.740965992E-1
2.763417024E1,-2.138028294E-2,9.590584040E-2,1.776090711E-1
2.763640675E1,-4.108068720E-2,9.636399150E-2,1.774563491E-1
2.763864680E1,-5.833763257E-2,9.178250283E-2,1.736384481E-1
2.764088112E1,-6.230825558E-2,8.216137439E-2,1.736384481E-1
2.764311897E1,-5.497787148E-2,7.834346592E-2,1.821905524E-1
2.764535530E1,-4.138612002E-2,8.048149943E-2,1.835650057E-1
2.764759285E1,-3.375030309E-2,9.743300825E-2,1.837177277E-1
2.764982863E1,-2.840523422E-2,1.154535338E-1,1.789835095E-1
2.765206569E1,-2.809980139E-2,1.301143020E-1,1.740965992E-1
2.765430251E1,-2.535090782E-2,1.409571618E-1,1.753183305E-1
2.765653963E1,-2.306016348E-2,1.324050426E-1,1.802052408E-1
2.765877718E1,-1.481348183E-2,1.140790880E-1,1.765400618E-1
2.766101472E1,-1.893682219E-2,8.979719132E-2,1.690569520E-1
2.766325105E1,-2.779436857E-2,7.910704613E-2,1.739438772E-1
2.766548860E1,-4.153883830E-2,7.696902007E-2,1.811215430E-1
2.766772475E1,-5.497787148E-2,7.956519723E-2,1.785253733E-1
2.766996199E1,-4.993823543E-2,7.834346592E-2,1.663080603E-1
2.767219856E1,-3.894266114E-2,7.437284291E-2,1.689042449E-1
2.767443562E1,-3.390302137E-2,8.277224004E-2,1.774563491E-1
2.767667311E1,-3.130684420E-2,9.376781434E-2,1.763873398E-1
2.767891066E1,-3.481931984E-2,9.376781434E-2,1.678352207E-1
2.768114680E1,-4.001167417E-2,8.781187981E-2,1.725694388E-1
2.768338460E1,-5.024366826E-2,6.856962293E-2,1.809688359E-1
2.768562062E1,-5.558873713E-2,4.444044828E-2,1.783726513E-1
2.768785756E1,-5.589416996E-2,2.993239649E-2,1.710422635E-1
2.769009462E1,-5.100724846E-2,2.489275858E-2,1.673770845E-1
2.769233186E1,-3.756821156E-2,2.229658142E-2,1.673770845E-1
2.769456624E1,-3.252857551E-2,3.298672289E-2,1.748601794E-1
2.769679469E1,-3.833179548E-2,4.886921868E-2,1.773036420E-1
2.769904274E1,-5.421429127E-2,5.528330430E-2,1.724167168E-1
2.770128053E1,-6.536258012E-2,4.825835302E-2,1.673770845E-1
2.770351936E1,-6.566801667E-2,3.375030309E-2,1.733330190E-1
2.770575356E1,-5.849034712E-2,2.748893574E-2,1.820378453E-1
2.770799049E1,-4.978551716E-2,3.344487399E-2,1.783726513E-1
2.771022731E1,-4.566217586E-2,4.902193695E-2,1.687515229E-1
2.771246468E1,-4.031710699E-2,6.719517708E-2,1.701259762E-1
2.771470241E1,-4.016438872E-2,8.048149943E-2,1.774563491E-1
2.771693892E1,-4.382958263E-2,8.429940045E-2,1.798998117E-1
2.771917683E1,-5.131268129E-2,8.078692853E-2,1.835650057E-1
2.772141219E1,-5.268712714E-2,7.101308554E-2,1.748601794E-1
2.772364949E1,-4.917465150E-2,6.001751125E-2,1.748601794E-1
2.772588625E1,-3.970624134E-2,4.535674304E-2,1.797471046E-1
2.772812068E1,-3.115412779E-2,4.031710699E-2,1.798998117E-1
2.773034895E1,-2.993239649E-2,3.665191308E-2,1.773036420E-1
2.773259847E1,-3.481931984E-2,3.558290005E-2,1.760819107E-1
2.773483473E1,-4.352414981E-2,3.817907721E-2,1.773036420E-1
2.773707222E1,-5.314527452E-2,4.550946131E-2,1.795943826E-1
2.773929591E1,-5.925392732E-2,5.177082866E-2,1.832595766E-1
2.774154518E1,-5.681046844E-2,5.299255997E-2,1.870774776E-1
2.774378206E1,-4.077525437E-2,5.268712714E-2,1.821905524E-1
2.774602242E1,-3.100141138E-2,4.642575979E-2,1.774563491E-1
2.774825386E1,-2.367102914E-2,4.016438872E-2,1.774563491E-1
2.775048305E1,-2.764165215E-2,2.932153270E-2,1.760819107E-1
2.775273079E1,-4.123340547E-2,2.474004216E-2,1.773036420E-1
2.775496834E1,-5.360342562E-2,2.138028294E-2,1.747074574E-1
2.775720699E1,-7.070764899E-2,2.779436857E-2,1.733330190E-1
2.775944124E1,-7.788532227E-2,4.123340547E-2,1.806633919E-1
2.776167824E1,-7.299839705E-2,3.741549700E-2,1.818851233E-1
2.776391414E1,-5.115996301E-2,2.611448988E-2,1.783726513E-1
2.776614876E1,-3.023782931E-2,2.092213556E-2,1.797471046E-1
2.776839015E1,-1.404990070E-2,3.023782931E-2,1.811215430E-1
2.777062660E1,-1.511891466E-2,4.001167417E-2,1.786780804E-1
2.777286531E1,-2.687807009E-2,6.811147183E-2,1.786780804E-1
2.777510024E1,-3.375030309E-2,9.254608303E-2,1.788308024E-1
2.777733742E1,-3.848451003E-2,1.035416573E-1,1.776090711E-1
2.777957375E1,-3.604105115E-2,1.047633886E-1,1.800525337E-1
2.778180873E1,-2.504547499E-2,9.605856240E-2,1.824959964E-1
2.778403908E1,-2.031126991E-2,8.613199741E-2,1.837177277E-1
2.778628627E1,-2.061670274E-2,7.406741381E-2,1.800525337E-1
2.778852260E1,-3.069597855E-2,6.093380973E-2,1.811215430E-1
2.779076265E1,-4.306599870E-2,5.879577994E-2,1.895209402E-1
2.779299586E1,-5.528330430E-2,6.505715102E-2,1.895209402E-1
2.779523293E1,-6.001751125E-2,7.360926270E-2,1.858557463E-1
2.779746968E1,-4.398229718E-2,7.330382615E-2,1.847867370E-1
2.779970686E1,-1.832595654E-2,6.185010448E-2,1.824959964E-1
2.780194447E1,2.290744567E-3,5.177082866E-2,1.850921661E-1
2.780418220E1,7.177666761E-3,4.810563847E-2,1.850921661E-1
