"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.770662876E1,-1.375873014E-2,3.684946895E-1,9.397810936E0
3.770885734E1,-1.752742529E-1,5.084748268E-1,9.520442963E0
3.771110593E1,-1.094716340E-1,4.121637046E-1,9.473184586E0
3.771334263E1,-1.292124242E-1,4.217349887E-1,9.563513756E0
3.771558268E1,-1.663011760E-1,4.420739710E-1,9.453444481E0
3.771781827E1,-6.580262631E-2,4.402793646E-1,9.507282257E0
3.772005314E1,-1.130608693E-1,4.743770957E-1,9.449256897E0
3.772229002E1,-7.896314561E-2,4.887340367E-1,9.440283775E0
3.772452622E1,-1.322034448E-1,4.654040039E-1,9.449256897E0
3.772676328E1,-2.691925503E-2,4.354937077E-1,9.393025398E0
3.772900010E1,-2.656033039E-1,5.910272002E-1,9.543174744E0
3.773123276E1,-4.187439755E-2,3.924229145E-1,9.373882294E0
3.773345475E1,-3.672982752E-1,5.353940725E-1,9.604191780E0
3.773570084E1,-1.429711580E-1,3.601198196E-1,9.434899330E0
3.773794749E1,-3.906283081E-1,5.359922647E-1,9.561120987E0
3.774018864E1,-1.818545163E-1,3.942175210E-1,9.544371605E0
3.774242350E1,-3.864408433E-1,5.258227587E-1,9.594620705E0
3.774465782E1,-1.531406492E-1,3.744767308E-1,9.539586067E0
3.774689439E1,-3.912265003E-1,5.545366406E-1,9.670592308E0
3.774913157E1,-2.542374134E-1,3.571287692E-1,9.515059471E0
3.775136912E1,-3.044866920E-1,5.820540786E-1,9.657432556E0
3.775360740E1,-1.866401732E-1,3.798605800E-1,9.525228500E0
3.775584196E1,-1.519442350E-1,5.222335458E-1,9.587442398E0
3.775807878E1,-1.471585929E-1,4.935196638E-1,9.558728218E0
3.776031523E1,-1.256231871E-2,5.156532526E-1,9.535996437E0
3.776255217E1,2.991028363E-3,5.826523304E-1,9.488140106E0
3.776478916E1,1.256231815E-1,4.797609448E-1,9.565906525E0
3.776702568E1,-7.836493850E-2,6.215356588E-1,9.616155624E0
3.776926316E1,2.512463741E-2,4.911268353E-1,9.570094109E0
3.777150163E1,-7.417750359E-2,5.928218365E-1,9.635298729E0
3.777373649E1,6.281159073E-2,4.522434771E-1,9.598808289E0
3.777597306E1,-1.812563092E-1,5.934200287E-1,9.801599503E0
3.777820933E1,-1.232303679E-1,4.887340367E-1,9.587442398E0
3.778044670E1,-2.632105052E-1,5.330012441E-1,9.753145218E0
3.778268089E1,-6.699903309E-2,4.917250574E-1,9.716654778E0
3.778490892E1,-2.673979402E-1,5.569294691E-1,9.781859398E0
3.778715794E1,-1.387837082E-1,4.929214716E-1,9.730413437E0
3.778939195E1,-3.355933726E-1,5.000999570E-1,9.786046028E0
3.779161705E1,-2.446661144E-1,4.325026870E-1,9.662816048E0
3.779386754E1,-2.153540403E-1,5.318048596E-1,9.796216011E0
3.779610387E1,-1.722832322E-1,4.791627228E-1,9.716055870E0
3.779834538E1,-1.088734269E-1,5.545366406E-1,9.706484795E0
3.780057805E1,5.383851007E-3,4.959124923E-1,9.689137459E0
3.780281194E1,4.785645381E-2,5.228317380E-1,9.817750931E0
3.780504051E1,-5.144568533E-2,5.491527915E-1,9.669396400E0
3.780729070E1,7.537391037E-2,4.175475538E-1,9.746564865E0
3.780952232E1,-7.597211748E-2,5.300102234E-1,9.750154495E0
3.781175310E1,6.939185411E-2,3.272185028E-1,9.732806206E0
3.781399834E1,-1.339980662E-1,5.682953596E-1,9.873384476E0
3.781623552E1,-1.070788130E-1,3.822534084E-1,9.716654778E0
3.781847447E1,-1.543370634E-1,4.683950245E-1,9.839884758E0
3.782070494E1,-1.674975827E-2,3.613162339E-1,9.774680138E0
3.782294652E1,-3.038884699E-1,4.325026870E-1,9.900901794E0
3.782518498E1,-1.603191197E-1,3.445664644E-1,9.768698692E0
3.782742088E1,-3.188436031E-1,4.414757788E-1,1.000080204E1
3.782965648E1,-1.471585929E-1,2.584248483E-1,9.759127617E0
3.783189293E1,-2.656033039E-1,4.743770957E-1,9.991230965E0
3.783412999E1,-1.046859920E-1,3.050848842E-1,9.883553505E0
3.783636687E1,-1.549352705E-1,4.965106845E-1,9.968499184E0
3.783860369E1,1.136590727E-2,3.086741269E-1,9.808179855E0
3.784084130E1,-6.400800496E-2,4.953143001E-1,9.988838196E0
3.784307946E1,-1.369891018E-1,3.822534084E-1,9.859625816E0
3.784531389E1,-7.417750359E-2,4.528416991E-1,9.921838760E0
3.784755089E1,-1.758724600E-1,3.445664644E-1,9.902098656E0
3.784978722E1,-4.127619043E-2,4.091726840E-1,9.964909554E0
3.785202471E1,-2.901297510E-1,4.319044948E-1,9.948758125E0
3.785426159E1,-1.034895778E-1,3.762713671E-1,9.921838760E0
3.785649675E1,-3.667000830E-1,4.283152521E-1,9.919445992E0
3.785873070E1,-5.084748194E-2,3.475574851E-1,9.869794846E0
3.786097399E1,-3.146561682E-1,4.031906128E-1,9.981659889E0
3.786320867E1,-2.177468538E-1,3.834498227E-1,9.839286804E0
3.786544646E1,-3.870390654E-1,3.756731451E-1,9.981060982E0
3.786768169E1,-1.800599098E-1,3.637090325E-1,9.835099220E0
3.786991888E1,-3.284149170E-1,4.372883439E-1,9.981659889E0
3.787215600E1,-1.746760458E-1,4.067798555E-1,9.825528145E0
3.787439275E1,-2.650051117E-1,5.126622319E-1,9.934401512E0
3.787662719E1,-2.632104978E-2,3.852444589E-1,9.850652695E0
3.787885363E1,-2.608176768E-1,5.024927258E-1,1.003430176E1
3.788109118E1,-1.698904037E-1,4.067798555E-1,9.839884758E0
3.788333971E1,-2.715853751E-1,4.737788737E-1,1.009172916E1
3.788557897E1,-1.561316848E-1,4.157529473E-1,9.954740524E0
3.788781640E1,-6.580262631E-2,4.277170599E-1,1.005045319E1
3.789005053E1,-1.130608693E-1,4.671986103E-1,1.006002426E1
3.789228735E1,-5.982056633E-2,4.899304509E-1,1.003609657E1
3.789452465E1,-5.982056633E-2,4.426721931E-1,9.969695091E0
3.789676135E1,7.836493850E-2,4.827519655E-1,1.009950638E1
3.789899151E1,-1.621137410E-1,4.055834413E-1,1.007856941E1
3.790123394E1,-5.084748194E-2,4.235295951E-1,9.993623734E0
3.790347033E1,-8.973085135E-2,4.612165689E-1,1.012702370E1
3.790570941E1,-4.127619043E-2,3.996013701E-1,9.969695091E0
3.790794476E1,-6.999006122E-2,4.995017350E-1,1.009830952E1
3.791018139E1,-2.572284266E-2,5.042873621E-1,9.969695091E0
3.791241888E1,-1.316052526E-1,4.677968323E-1,9.969097137E0
3.791465722E1,-3.649054468E-2,4.468596280E-1,1.001276588E1
3.791689233E1,-1.411765367E-1,4.965106845E-1,1.001156998E1
3.791912884E1,-8.374879509E-2,4.528416991E-1,9.940981865E0
3.792136511E1,-1.806581169E-1,4.534398913E-1,1.006421185E1
3.792360211E1,-7.956135273E-2,4.049852192E-1,9.917053223E0
3.792583899E1,-1.573280841E-1,4.432703853E-1,1.017846966E1
3.792807586E1,-1.136590764E-1,4.097708762E-1,1.000259686E1
3.793031353E1,-1.704886109E-1,5.102694035E-1,1.011147022E1
3.793255200E1,-7.118647546E-2,3.661018610E-1,1.001276588E1
3.793478656E1,-1.477568001E-1,4.241278172E-1,1.015035343E1
3.793702307E1,-2.099701911E-1,4.109672904E-1,1.010189915E1
3.793925952E1,-1.573280841E-1,3.912265003E-1,1.004985523E1
3.794149743E1,-1.716850251E-1,3.960121572E-1,1.007856941E1
3.794373358E1,-4.785645287E-3,3.696911037E-1,1.009890842E1
3.794597046E1,-1.812563092E-1,4.199403822E-1,1.008275604E1
3.794820776E1,-3.708875179E-2,3.894318938E-1,1.002233791E1
3.795044598E1,-1.657029688E-1,4.917250574E-1,1.005464077E1
3.795268085E1,5.802594870E-2,3.020938635E-1,9.946963310E0
3.795491760E1,-2.662015259E-1,4.785645306E-1,1.006301594E1
3.795715399E1,-1.764706671E-1,3.296113312E-1,9.973284721E0
3.795939130E1,-3.343969584E-1,4.127618968E-1,1.006241703E1
3.796162805E1,-1.674975902E-1,3.200400174E-1,9.973882675E0
3.796386469E1,-2.775674164E-1,4.067798555E-1,1.012044334E1
3.796610223E1,-2.297109663E-1,3.445664644E-1,1.001097202E1
3.796834058E1,-2.817548811E-1,4.163511395E-1,1.011565781E1
3.797057568E1,-1.381855011E-1,3.481557071E-1,1.000738239E1
3.797281220E1,-2.051845491E-1,4.055834413E-1,1.011147022E1
3.797504846E1,-1.238285750E-1,3.762713671E-1,1.003131104E1
3.797728552E1,-1.244267747E-1,3.948157430E-1,1.013599682E1
3.797952259E1,-1.369891018E-1,4.055834413E-1,9.959526062E0
3.798175922E1,-2.931207791E-2,3.409772217E-1,1.010369396E1
3.798399726E1,-1.363908947E-1,5.198407173E-1,1.009771156E1
3.798623450E1,-6.101697683E-2,3.756731451E-1,9.984052658E0
3.798846088E1,-8.374879509E-2,5.096712112E-1,1.003609657E1
3.799070642E1,2.452643216E-2,3.553341627E-1,1.001815033E1
3.799294232E1,-1.698904037E-1,5.539384484E-1,1.009711361E1
3.799518232E1,-6.640082598E-2,3.708875179E-1,1.004626560E1
3.799741694E1,-2.703889608E-1,5.407779217E-1,1.006780148E1
3.799965375E1,-1.573280841E-1,3.385843933E-1,9.983454704E0
3.800189106E1,-4.199403822E-1,4.809573591E-1,1.012821960E1
3.800412934E1,-3.242274821E-1,4.085744619E-1,9.967302322E0
3.800636420E1,-5.096712112E-1,5.306084156E-1,1.003190899E1
3.800860102E1,-2.859423161E-1,3.984049559E-1,9.943972588E0
3.801083735E1,-3.326023519E-1,5.371887088E-1,1.007198906E1
3.801307465E1,-2.805584669E-1,4.313062727E-1,1.000080204E1
3.801531141E1,-2.847459018E-1,5.270192027E-1,1.003430176E1
3.801754804E1,-9.870393574E-2,4.289134443E-1,1.000738239E1
3.801978559E1,-3.529413417E-2,5.706881881E-1,1.013659477E1
3.802202387E1,-2.153540403E-2,4.660021961E-1,1.001755238E1
3.802425574E1,7.178467698E-3,5.318048596E-1,1.012283611E1
3.802648133E1,4.606183618E-2,5.503492355E-1,1.006122112E1
3.802872376E1,1.369891018E-1,4.827519655E-1,9.976275444E0
3.803096601E1,1.734796353E-2,5.694918036E-1,1.013719273E1
3.803319440E1,-2.093719877E-2,4.660021961E-1,9.946365356E0
3.803543317E1,-9.152546525E-2,5.437689424E-1,9.926026344E0
3.803768043E1,2.512463741E-2,3.744767308E-1,9.994221687E0
3.803992127E1,-1.256231815E-1,5.916253924E-1,1.001635551E1
3.804215589E1,-1.417747438E-1,3.439682424E-1,9.845269203E0
3.804438972E1,-1.639083475E-1,5.539384484E-1,1.000678444E1
3.804662318E1,-1.369891018E-1,3.912265003E-1,9.911669731E0
3.804885175E1,-1.692921966E-1,5.060819983E-1,9.997213364E0
3.805110029E1,-1.704886109E-1,4.534398913E-1,1.000199890E1
3.805333711E1,-2.231307179E-1,4.779663086E-1,1.006361389E1
3.805557734E1,-9.451649338E-2,3.762713671E-1,9.960124016E0
3.805780976E1,-1.902294010E-1,4.725824594E-1,1.010189915E1
3.806003584E1,-7.776673418E-3,4.414757788E-1,9.999007225E0
3.806228169E1,-8.913264424E-2,4.761717021E-1,1.007438183E1
3.806450990E1,1.734796353E-2,4.181457460E-1,9.865608215E0
3.806676063E1,3.948157281E-2,4.456632137E-1,1.007557774E1
3.806899452E1,-8.315058798E-2,4.671986103E-1,9.921838760E0
3.807123408E1,2.572284266E-2,3.463610709E-1,9.856036186E0
3.807346900E1,-1.226321608E-1,4.671986103E-1,1.002652550E1
3.807570729E1,-3.290131316E-2,2.895315289E-1,9.855438232E0
3.807794209E1,-2.231307179E-1,4.642075896E-1,1.003011417E1
3.808017866E1,1.196411322E-3,3.463610709E-1,9.899106979E0
3.808241517E1,-1.794617027E-1,4.540380836E-1,9.978070259E0
3.808465223E1,3.948157281E-2,3.266202807E-1,9.927821159E0
3.808688911E1,-1.992024779E-1,4.821537733E-1,1.008754253E1
3.808912593E1,-1.710868180E-1,3.062812984E-1,9.844670296E0
3.809136354E1,-2.380858511E-1,4.163511395E-1,1.003489971E1
3.809360182E1,-2.045863420E-1,3.541377485E-1,9.934999466E0
3.809583668E1,-2.285145670E-1,3.828516304E-1,9.968499184E0
3.809807338E1,-1.848455518E-1,4.109672904E-1,9.958928108E0
3.810030940E1,-2.273181528E-1,4.642075896E-1,9.967901230E0
3.810254658E1,-1.136590764E-1,3.290131092E-1,9.878767967E0
3.810478383E1,-1.854437590E-1,4.301098585E-1,1.002114105E1
3.810702046E1,-1.363908947E-1,4.157529473E-1,9.868598938E0
3.810925783E1,-1.322034448E-1,4.295116663E-1,9.949954987E0
3.811149592E1,-2.153540403E-2,3.756731451E-1,9.841679573E0
3.811373061E1,7.357929647E-2,4.450650215E-1,1.001396275E1
3.811596748E1,-8.853443712E-2,4.193421602E-1,9.873982430E0
3.811820406E1,1.854437590E-2,4.995017350E-1,9.832108498E0
3.812044142E1,-1.136590727E-2,4.899304509E-1,9.922437668E0
3.812267519E1,1.184447184E-1,3.978067636E-1,9.766305923E0
3.812490279E1,-1.256231815E-1,5.252245665E-1,9.940383911E0
3.812715230E1,-3.529413417E-2,4.001995921E-1,9.784252167E0
3.812938844E1,-1.393819153E-1,5.491527915E-1,9.916455269E0
3.813161989E1,-5.563312769E-2,3.571287692E-1,9.831509590E0
3.813386196E1,-1.782652885E-1,5.306084156E-1,9.939785004E0
3.813609535E1,-1.597209126E-1,4.636093974E-1,9.859027863E0
3.813832308E1,-1.926222295E-1,5.264210105E-1,9.920642853E0
3.814056081E1,-1.154536903E-1,4.683950245E-1,9.773484230E0
3.814280654E1,-1.076770201E-1,4.480560422E-1,9.921240807E0
3.814503762E1,-2.105683982E-1,5.796613097E-1,9.844072342E0
3.814728804E1,-1.549352705E-1,4.588237405E-1,9.878170013E0
3.814951668E1,-1.543370634E-1,4.779663086E-1,9.839884758E0
3.815174904E1,-3.469592705E-2,4.905286431E-1,9.908080101E0
3.815399868E1,-1.591227055E-1,4.923232496E-1,9.854242325E0
3.815623018E1,-2.931207791E-2,5.335994363E-1,9.845867157E0
3.815846999E1,-9.631111473E-2,4.677968323E-1,9.768698692E0
3.816070241E1,3.768695518E-2,4.947160780E-1,9.798608780E0
3.816294136E1,-8.255238086E-2,4.959124923E-1,9.869196892E0
3.816517940E1,-1.974078640E-2,4.815555513E-1,9.755537987E0
3.816741427E1,-1.256231815E-1,4.636093974E-1,9.787840843E0
3.816965145E1,-4.905286431E-2,4.432703853E-1,9.783653259E0
3.817188906E1,-1.214357466E-1,4.486542344E-1,9.864411354E0
3.817412447E1,-7.238288224E-2,4.821537733E-1,9.774082184E0
3.817636147E1,-1.872383654E-1,4.839483798E-1,9.772886276E0
3.817859768E1,-5.383851007E-2,3.912265003E-1,9.731609344E0
3.818083572E1,-1.549352705E-1,4.259224236E-1,9.797411919E0
3.818307388E1,-1.393819153E-1,4.827519655E-1,9.778269768E0
3.818530856E1,-1.399801224E-1,4.163511395E-1,9.739984512E0
3.818754531E1,-1.310070455E-1,3.589234054E-1,9.739984512E0
3.818977865E1,-1.399801224E-1,4.779663086E-1,9.835099220E0
3.819200704E1,-1.160518974E-1,3.876372576E-1,9.673583984E0
3.819425582E1,-4.366901144E-2,5.102694035E-1,9.807581902E0
3.819649136E1,3.230310604E-2,3.565305769E-1,9.632308006E0
3.819872787E1,5.204389244E-2,4.564309120E-1,9.780064583E0
3.820096847E1,4.247260094E-2,3.948157430E-1,9.655637741E0
3.820320303E1,-2.931207791E-2,4.145565331E-1,9.698110580E0
3.820544094E1,8.374879137E-3,3.284149170E-1,9.617352486E0
3.820767611E1,7.058826834E-2,4.037888348E-1,9.722636223E0
3.820991329E1,-9.631111473E-2,3.828516304E-1,9.611968994E0
3.821215036E1,-2.033899166E-2,4.097708762E-1,9.698110580E0
3.821438693E1,-1.830509305E-1,3.930211067E-1,9.677771568E0
3.821662167E1,-4.905286431E-2,3.296113312E-1,9.583852768E0
3.821885128E1,-2.069791555E-1,4.217349887E-1,9.758528709E0
3.822109768E1,-1.740778536E-1,3.218346536E-1,9.649057388E0
3.822333444E1,-2.542374134E-1,4.468596280E-1,9.691530228E0
3.822557357E1,-2.273181528E-1,3.128615618E-1,9.663414001E0
3.822780783E1,-2.626122832E-1,5.090730190E-1,9.671789169E0
3.823004226E1,-2.069791555E-1,3.415754437E-1,9.610772133E0
3.823226816E1,-1.848455518E-1,5.371887088E-1,9.572486877E0
3.823450686E1,-9.152546525E-2,3.308077157E-1,9.502496719E0
3.823675424E1,-1.794617064E-2,5.060819983E-1,9.635896683E0
3.823898251E1,2.811566554E-2,3.332005441E-1,9.527023315E0
3.824123172E1,3.409772366E-2,4.809573591E-1,9.617352486E0
3.824346500E1,2.751746029E-2,3.332005441E-1,9.574879646E0
3.824570535E1,6.759724021E-2,4.522434771E-1,9.603593826E0
3.824793918E1,-5.802594870E-2,3.918247223E-1,9.650253296E0
3.825017599E1,-8.973085135E-2,4.785645306E-1,9.578469276E0
3.825241330E1,-1.244267747E-1,4.073780477E-1,9.544969559E0
3.825465158E1,-5.264209956E-2,4.205385745E-1,9.597611427E0
3.825688650E1,-2.721835673E-1,4.809573591E-1,9.576674461E0
3.825912350E1,-1.585244983E-1,3.649054468E-1,9.549157143E0
3.826135953E1,-2.961117923E-1,4.911268353E-1,9.581459999E0
3.826359665E1,-1.716850251E-1,3.798605800E-1,9.444471359E0
3.826583359E1,-2.638086975E-1,4.426721931E-1,9.658030510E0
3.826807028E1,-1.854437590E-1,4.755735099E-1,9.520442963E0
3.827030795E1,-2.333002090E-1,4.666004181E-1,9.543772697E0
3.827254257E1,1.016949583E-2,4.199403822E-1,9.517452240E0
3.827476590E1,-9.092725813E-2,4.636093974E-1,9.678369522E0
3.827701779E1,-5.144568533E-2,4.450650215E-1,9.507282257E0
3.827925400E1,-6.281159073E-2,4.295116663E-1,9.669396400E0
3.828149496E1,-8.015955985E-2,4.737788737E-1,9.521040916E0
3.828372818E1,9.990034252E-2,3.984049559E-1,9.689735413E0
3.828596482E1,5.443671346E-2,5.569294691E-1,9.655637741E0
3.828820242E1,-0.000000000E0,4.007977843E-1,9.550951958E0
3.829044058E1,5.982056726E-3,4.438686073E-1,9.512666702E0
3.829267526E1,-9.511470050E-2,4.498506486E-1,9.568898201E0
3.829491208E1,-1.328016520E-1,4.031906128E-1,9.406186104E0
3.829714859E1,-2.243271172E-1,4.803591371E-1,9.596415520E0
3.829938572E1,-2.243271172E-1,3.619144261E-1,9.400801659E0
3.830162247E1,-1.770688742E-1,4.127618968E-1,9.534799576E0
3.830385910E1,-2.398804724E-1,4.085744619E-1,9.619745255E0
3.830609690E1,-1.663011760E-1,4.468596280E-1,9.482157707E0
3.830833493E1,-1.585244983E-1,3.840480447E-1,9.563513756E0
3.831056986E1,-5.324030295E-2,3.631108403E-1,9.588638306E0
3.831280655E1,-1.968096644E-1,3.798605800E-1,9.558728218E0
3.831504288E1,-9.571290761E-2,3.738785386E-1,9.506684303E0
3.831727805E1,-1.674975902E-1,4.319044948E-1,9.597013474E0
3.831950919E1,-5.982056609E-4,2.817548811E-1,9.412766457E0
3.832175364E1,-1.238285750E-1,4.642075896E-1,9.630513191E0
3.832399125E1,-6.759724021E-2,3.020938635E-1,9.425926208E0
3.832623142E1,-7.537391037E-2,4.785645306E-1,9.525827408E0
3.832846439E1,8.075776696E-2,2.997010350E-1,9.442078590E0
3.833070109E1,4.426721856E-2,4.384847581E-1,9.527023315E0
3.833293717E1,-0.000000000E0,3.439682424E-1,9.460023880E0
3.833517454E1,-6.640082598E-2,4.163511395E-1,9.516854286E0
3.833741160E1,-2.811566554E-2,3.397808075E-1,9.412167549E0
3.833964848E1,-6.161518395E-2,4.301098585E-1,9.554540634E0
3.834188578E1,-1.579262912E-1,3.367897868E-1,9.425328255E0
3.834412388E1,-8.075776696E-2,4.259224236E-1,9.507282257E0
3.834635838E1,-9.930214286E-2,4.169493318E-1,9.416355133E0
3.834859568E1,-4.905286431E-2,2.961117923E-1,9.521639824E0
3.835083195E1,-2.231307179E-1,4.857429862E-1,9.467203140E0
3.835306919E1,-1.094716340E-1,3.218346536E-1,9.368498802E0
3.835530387E1,-2.566302419E-1,5.198407173E-1,9.510273933E0
3.835753092E1,-3.409772366E-2,2.632105052E-1,9.426525116E0
3.835976835E1,-2.374876440E-1,5.479564071E-1,9.547960281E0
3.836201847E1,-9.571290575E-3,3.200400174E-1,9.450452805E0
3.836425535E1,-1.028913707E-1,5.551348329E-1,9.530612946E0
3.836649229E1,1.339980662E-1,3.511467278E-1,9.466006279E0
3.836872374E1,-3.589233849E-3,5.102694035E-1,9.650852203E0
3.837096330E1,2.093719877E-2,4.486542344E-1,9.469595909E0
3.837320012E1,3.409772366E-2,4.809573591E-1,9.612566948E0
3.837543760E1,6.819544733E-2,4.426721931E-1,9.513264656E0
3.837767460E1,-9.571290575E-3,4.624129832E-1,9.646066666E0
3.837991282E1,-6.221338734E-2,4.109672904E-1,9.555138588E0
3.838214750E1,-2.518445849E-1,5.766702294E-1,9.614959717E0
3.838438444E1,-1.274178028E-1,4.319044948E-1,9.415757179E0
3.838661754E1,-1.668993831E-1,5.030909777E-1,9.687342644E0
3.838884593E1,-3.182454109E-1,5.587241054E-1,9.504291534E0
3.839109471E1,-2.476571500E-1,4.618147612E-1,9.529416084E0
3.839333183E1,-3.284149170E-1,5.300102234E-1,9.552147865E0
3.839556914E1,-2.333002090E-1,4.713860750E-1,9.524630547E0
3.839779533E1,-3.529413342E-1,5.258227587E-1,9.561718941E0
3.840004167E1,-1.423729509E-1,4.935196638E-1,9.592227936E0
3.840227879E1,-1.938186288E-1,5.521438122E-1,9.500701904E0
3.840451823E1,1.292124242E-1,3.894318938E-1,9.537791252E0
3.840675218E1,-8.913264424E-2,6.023930907E-1,9.697511673E0
3.840898894E1,1.016949639E-1,4.139583111E-1,9.446864128E0
3.841122581E1,-8.374879137E-3,5.102694035E-1,9.645467758E0
3.841346367E1,9.631111473E-2,4.085744619E-1,9.551549911E0
3.841570171E1,-4.785645381E-2,4.396811724E-1,9.607182503E0
3.841793657E1,9.212367237E-2,4.851447940E-1,9.565906525E0
3.842017326E1,-3.290131316E-2,4.630111754E-1,9.574281693E0
3.842240959E1,5.802594870E-2,4.145565331E-1,9.498908043E0
3.842464665E1,-3.409772366E-2,4.151547253E-1,9.650253296E0
3.842688347E1,-9.930214286E-2,4.504488707E-1,9.497113228E0
3.842912035E1,-1.142572835E-1,4.552344978E-1,9.568299294E0
3.843135796E1,-6.640082598E-2,4.163511395E-1,9.512067795E0
3.843359618E1,-1.674975902E-1,4.366901219E-1,9.577870369E0
3.843583080E1,-1.674975902E-1,4.031906128E-1,9.530014038E0
3.843806755E1,-1.758724600E-1,4.893322289E-1,9.591629982E0
3.844030382E1,-1.441675574E-1,3.505485058E-1,9.501898766E0
3.844254106E1,-8.973085135E-2,4.833501875E-1,9.588040352E0
3.844477831E1,-1.728814393E-1,3.607180119E-1,9.520442963E0
3.844701482E1,-4.725824669E-2,4.205385745E-1,9.550353050E0
3.844925212E1,-1.387837082E-1,3.696911037E-1,9.525827408E0
3.845149089E1,-2.033899166E-2,3.200400174E-1,9.541379929E0
3.845372533E1,-1.202393398E-1,3.547359705E-1,9.530612946E0
3.845596221E1,-4.247260094E-2,3.966103494E-1,9.488140106E0
3.845819835E1,1.974078640E-2,4.007977843E-1,9.507881165E0
3.846043578E1,7.657032460E-2,3.667000830E-1,9.484550476E0
3.846266955E1,-5.204389244E-2,4.492524564E-1,9.578469276E0
3.846489861E1,6.281159073E-2,3.858426511E-1,9.484550476E0
3.846715233E1,-3.828516230E-2,4.486542344E-1,9.621540070E0
3.846938433E1,3.349951655E-2,3.672982752E-1,9.489336014E0
3.847162017E1,-1.202393398E-1,4.163511395E-1,9.659226418E0
3.847385509E1,5.982056609E-4,4.342973232E-1,9.574281693E0
3.847609319E1,-1.860419661E-1,4.893322289E-1,9.596415520E0
3.847833068E1,5.682953820E-2,3.469592929E-1,9.551549911E0
3.848056688E1,-2.243271172E-1,5.276173949E-1,9.691530228E0
3.848280236E1,-9.152546525E-2,3.068794906E-1,9.449854851E0
3.848503612E1,-2.476571500E-1,5.473581553E-1,9.686744690E0
3.848727929E1,-1.345962733E-1,2.979064286E-1,9.439684868E0
3.848951226E1,-1.292124242E-1,4.642075896E-1,9.659226418E0
3.849174462E1,-2.392822690E-2,3.678964674E-1,9.540781975E0
3.849398730E1,-3.768695518E-2,4.917250574E-1,9.655039787E0
3.849622460E1,6.759724021E-2,4.187439680E-1,9.565308571E0
3.849846331E1,1.244267747E-1,4.552344978E-1,9.708877563E0
3.850069824E1,-8.973085321E-3,4.911268353E-1,9.626923561E0
3.850293554E1,8.075776696E-2,4.462614357E-1,9.741779327E0
3.850517382E1,-1.375873014E-2,5.341976285E-1,9.726823807E0
3.850740862E1,9.032905847E-2,4.271188378E-1,9.704092026E0
3.850964233E1,-2.811566554E-2,5.910272002E-1,9.865009308E0
3.851187011E1,-3.349951655E-2,4.821537733E-1,9.678967476E0
3.851411914E1,-2.291127741E-1,5.844469070E-1,9.810572624E0
3.851635595E1,-1.393819153E-1,4.354937077E-1,9.692128181E0
3.851859545E1,-2.907279432E-1,6.191428304E-1,9.814760208E0
3.852083007E1,-2.213360965E-1,4.223332107E-1,9.705886841E0
3.852306829E1,-3.403790295E-1,5.192425251E-1,9.781260490E0
3.852530297E1,-2.590230405E-1,4.091726840E-1,9.658030510E0
3.852753973E1,-2.793620527E-1,4.468596280E-1,9.843474388E0
3.852977319E1,-2.344966233E-1,4.899304509E-1,9.681958199E0
3.853199902E1,-1.926222295E-1,4.504488707E-1,9.801599503E0
3.853423858E1,-1.435693540E-2,4.815555513E-1,9.712467194E0
3.853648742E1,-1.058823988E-1,5.012963414E-1,9.792626381E0
3.853872778E1,-4.666004330E-2,5.443671346E-1,9.707083702E0
3.854096582E1,-3.409772366E-2,4.815555513E-1,9.788438797E0
3.854319745E1,-6.520441920E-2,5.688936114E-1,9.607182503E0
3.854543420E1,1.375873014E-2,4.474578202E-1,9.750752449E0
3.854767059E1,-5.623133108E-2,6.059823632E-1,9.788438797E0
3.854990796E1,-6.161518395E-2,5.204389095E-1,9.716654778E0
3.855214477E1,-4.725824669E-2,5.389832854E-1,9.759725571E0
3.855438165E1,-5.802594870E-2,4.911268353E-1,9.788438797E0
3.855661621E1,-2.195414752E-1,5.419743061E-1,9.748957634E0
3.855884253E1,-8.135596663E-2,4.923232496E-1,9.707083702E0
3.856108026E1,-2.500499785E-1,4.749752879E-1,9.829715729E0
3.856332849E1,-5.383851007E-2,3.678964674E-1,9.645467758E0
3.856556781E1,-1.686939895E-1,5.162515044E-1,9.873384476E0
3.856780518E1,-4.905286431E-2,3.816552162E-1,9.674181938E0
3.857003937E1,-2.153540403E-1,5.276173949E-1,9.748957634E0
3.857227618E1,4.187439755E-2,3.565305769E-1,9.637093544E0
3.857451349E1,-1.136590764E-1,5.784648657E-1,9.754341125E0
3.857674872E1,2.871387079E-2,4.145565331E-1,9.565308571E0
3.857897461E1,-2.871387079E-2,5.054838061E-1,9.745966911E0
3.858122333E1,4.845465720E-2,4.809573591E-1,9.641879082E0
3.858345941E1,-5.982056609E-4,4.522434771E-1,9.726823807E0
3.858569977E1,6.640082598E-2,4.797609448E-1,9.765707016E0
3.858793378E1,1.974078640E-2,5.760720372E-1,9.808179855E0
3.859017041E1,1.333998591E-1,4.600201547E-1,9.771091461E0
3.859240778E1,8.973085321E-3,5.234299302E-1,9.888937950E0
3.859464618E1,8.374879137E-3,4.564309120E-1,9.822537422E0
3.859688086E1,-1.010967568E-1,5.252245665E-1,9.873982430E0
3.859911774E1,-1.118644550E-1,4.013960063E-1,9.811769485E0
