"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.492947007E1,9.708877563E0,-1.218544960E0,-8.883354068E-1
7.493170432E1,9.753145218E0,-1.156929731E0,-9.164510965E-1
7.493393387E1,9.758528709E0,-1.123430252E0,-9.403793216E-1
7.493617948E1,9.759127617E0,-1.094118118E0,-9.738788009E-1
7.493841587E1,9.779465675E0,-1.056431174E0,-9.978070259E-1
7.494065592E1,9.799206734E0,-1.003789067E0,-1.011565804E0
7.494288974E1,9.818947792E0,-9.469595551E-1,-9.924231768E-1
7.494512412E1,9.863214493E0,-8.757730722E-1,-1.011565804E0
7.494735117E1,9.897313118E0,-8.428717852E-1,-1.020538807E0
7.494959995E1,9.897911072E0,-8.141579032E-1,-1.015753269E0
7.495183377E1,9.936196327E0,-7.956135273E-1,-9.966106415E-1
7.495407248E1,9.931410789E0,-7.956135273E-1,-1.010967612E0
7.495629471E1,9.969695091E0,-7.770691514E-1,-9.864411354E-1
7.495853159E1,9.969695091E0,-7.627122402E-1,-9.487541914E-1
7.496077091E1,9.998409271E0,-7.585247755E-1,-9.290133715E-1
7.496302201E1,1.002652550E1,-7.878368497E-1,-9.002995491E-1
7.496525919E1,1.001635551E1,-7.974081635E-1,-8.572286963E-1
7.496749662E1,1.002592659E1,-8.123632669E-1,-8.285148144E-1
7.496972983E1,1.002473068E1,-8.602197170E-1,-8.051848412E-1
7.497196567E1,1.003430176E1,-8.697910309E-1,-7.998009920E-1
7.497419919E1,1.001874828E1,-9.128618240E-1,-7.621139884E-1
7.497642368E1,1.000857925E1,-9.607182741E-1,-7.381857634E-1
7.497866074E1,1.000319481E1,-9.846464992E-1,-7.046862841E-1
7.498090036E1,1.000199890E1,-1.032503009E0,-6.903293133E-1
7.498315177E1,9.992427826E0,-1.061216831E0,-6.807580590E-1
7.498538926E1,9.991828918E0,-1.089930773E0,-6.759724021E-1
7.498762479E1,9.976275444E0,-1.141974568E0,-6.568298340E-1
7.498985849E1,9.932606697E0,-1.203589797E0,-6.574280262E-1
7.499209482E1,9.898509026E0,-1.246062398E0,-6.669993401E-1
7.499433188E1,9.878767967E0,-1.255633712E0,-6.388836503E-1
7.499656845E1,9.844670296E0,-1.278963685E0,-6.197410822E-1
7.499880503E1,9.805787086E0,-1.331007600E0,-6.299105883E-1
7.500104184E1,9.742377281E0,-1.397408366E0,-6.017948985E-1
7.500327939E1,9.678967476E0,-1.458425403E0,-5.784648657E-1
7.500551505E1,9.611370087E0,-1.500898004E0,-5.599204898E-1
7.500775180E1,9.552745819E0,-1.547558069E0,-5.407779217E-1
7.500998783E1,9.494720459E0,-1.585245013E0,-5.270192027E-1
7.501222470E1,9.436096191E0,-1.655833244E0,-5.132604837E-1
7.501446091E1,9.353543282E0,-1.702493310E0,-4.755735099E-1
7.501669590E1,9.285946846E0,-1.740180254E0,-4.522434771E-1
7.501893198E1,9.227920532E0,-1.773081541E0,-4.289134443E-1
7.502116050E1,9.159725189E0,-1.834098577E0,-4.151547253E-1
7.502340860E1,9.072985649E0,-1.861616015E0,-4.019941986E-1
7.502564469E1,9.024530411E0,-1.908874273E0,-3.924229145E-1
7.502788413E1,8.942576408E0,-1.940579176E0,-3.936193287E-1
7.503011777E1,8.913264275E0,-1.954936147E0,-3.792623878E-1
7.503235459E1,8.894122124E0,-1.987837434E0,-4.175475538E-1
7.503459110E1,8.840881348E0,-2.025524378E0,-4.229314029E-1
7.503682798E1,8.836693764E0,-1.991426587E0,-4.468596280E-1
7.503906528E1,8.822337151E0,-2.009970903E0,-5.132604837E-1
7.504130106E1,8.807980537E0,-2.029113531E0,-5.419743061E-1
7.504353733E1,8.808578491E0,-2.042872429E0,-6.041877270E-1
7.504577176E1,8.818149567E0,-2.062014818E0,-6.329016089E-1
7.504800364E1,8.833105087E0,-2.042872429E0,-6.993024349E-1
7.505024716E1,8.857032776E0,-2.062613010E0,-6.993024349E-1
7.505248410E1,8.890532494E0,-2.067398787E0,-7.274180651E-1
7.505472281E1,8.924630165E0,-2.000998020E0,-7.082754970E-1
7.505695847E1,8.982656479E0,-1.992623091E0,-7.028916478E-1
7.505919419E1,9.044869423E0,-1.984248161E0,-6.687939167E-1
7.506143052E1,9.083154678E0,-1.960918188E0,-6.352944374E-1
7.506366703E1,9.178269386E0,-1.957927108E0,-5.868397355E-1
7.506590360E1,9.293125153E0,-1.912463546E0,-4.905286431E-1
7.506814048E1,9.427123070E0,-1.895713687E0,-4.079762697E-1
7.507037705E1,9.531808853E0,-1.878365755E0,-3.260220885E-1
7.507261417E1,9.651450157E0,-1.856830359E0,-2.584248483E-1
7.507485135E1,9.800403595E0,-1.806581140E0,-2.093719840E-1
7.507708683E1,9.958329201E0,-1.795215130E0,-1.268195957E-1
7.507932383E1,1.007318497E1,-1.753939033E0,-9.690931439E-2
7.508156003E1,1.019342422E1,-1.717448473E0,-6.281159073E-2
7.508379648E1,1.027956581E1,-1.700100541E0,-1.914258115E-2
7.508603348E1,1.035673428E1,-1.663011789E0,-1.854437590E-2
7.508827103E1,1.041476059E1,-1.639681697E0,-4.666004330E-2
7.509050699E1,1.044407272E1,-1.620539188E0,-8.913264424E-2
7.509274430E1,1.044467068E1,-1.601396561E0,-1.082752272E-1
7.509497556E1,1.043091202E1,-1.586441398E0,-1.609173268E-1
7.509719956E1,1.042193890E1,-1.572084427E0,-2.374876440E-1
7.509945298E1,1.040818024E1,-1.557129383E0,-2.805584669E-1
7.510168979E1,1.036630630E1,-1.536790371E0,-3.571287692E-1
7.510393082E1,1.033280659E1,-1.536192179E0,-4.145565331E-1
7.510616294E1,1.029990482E1,-1.534995675E0,-5.006981492E-1
7.510840000E1,1.024786091E1,-1.534397483E0,-5.635097623E-1
7.511063443E1,1.022931671E1,-1.533799291E0,-6.161518097E-1
7.511286179E1,1.018684387E1,-1.523031592E0,-6.687939167E-1
7.511510709E1,1.012403297E1,-1.536790371E0,-6.789634228E-1
7.511733457E1,1.007617569E1,-1.569093466E0,-6.933203340E-1
7.511958573E1,1.003729248E1,-1.601994753E0,-7.178468108E-1
7.512181955E1,9.984052658E0,-1.634896040E0,-6.945167780E-1
7.512405881E1,9.873384476E0,-1.680957913E0,-6.903293133E-1
7.512629282E1,9.829116821E0,-1.733001828E0,-6.574280262E-1
7.512853025E1,9.755537987E0,-1.789831281E0,-5.862415433E-1
7.513076572E1,9.673583984E0,-1.831705689E0,-5.347958803E-1
7.513300254E1,9.628718376E0,-1.898106575E0,-4.779663086E-1
7.513523880E1,9.613762856E0,-1.902892232E0,-4.205385745E-1
7.513747580E1,9.603593826E0,-1.912463546E0,-3.732803464E-1
7.513971274E1,9.574879646E0,-1.898106575E0,-3.206382394E-1
7.514194913E1,9.555138588E0,-1.883749604E0,-2.446661144E-1
7.514418619E1,9.535398483E0,-1.888535261E0,-1.830509305E-1
7.514642337E1,9.477970123E0,-1.892722726E0,-1.740778536E-1
7.514865574E1,9.415159225E0,-1.905883193E0,-1.651047617E-1
7.515088230E1,9.352945328E0,-1.905285001E0,-1.322034448E-1
7.515313157E1,9.275776863E0,-1.947159410E0,-1.375873089E-1
7.515536844E1,9.203991890E0,-1.950748682E0,-1.525424421E-1
7.515760886E1,9.126823425E0,-1.963909149E0,-1.627119333E-1
7.515984317E1,9.059824944E0,-1.977069736E0,-1.776670814E-1
7.516207901E1,8.982656479E0,-1.990230203E0,-1.495514214E-1
7.516431632E1,8.925228119E0,-1.984846354E0,-1.501496136E-1
7.516655179E1,8.867202759E0,-2.003390789E0,-1.124626622E-1
7.516878842E1,8.848658562E0,-1.993221283E0,-1.130608693E-1
7.517102494E1,8.824131966E0,-1.993221283E0,-1.034895778E-1
7.517326157E1,8.804390907E0,-2.012363911E0,-7.058826834E-2
7.517549863E1,8.804988861E0,-1.964507341E0,-5.144568533E-2
7.517773191E1,8.834300995E0,-1.941177368E0,-3.649054468E-2
7.517995981E1,8.853444099E0,-1.913061738E0,2.991028316E-2
7.518220908E1,8.906085968E0,-1.904088616E0,4.965107143E-2
7.518444516E1,8.934800148E0,-1.875972986E0,8.793623000E-2
7.518668454E1,8.943773270E0,-1.876571178E0,1.357926875E-1
7.518891806E1,8.982057571E0,-1.867598057E0,1.836491376E-1
7.519115458E1,9.025128365E0,-1.825723648E0,2.225325108E-1
7.519339145E1,9.054440498E0,-1.797608018E0,2.608176768E-1
7.519562796E1,9.116654396E0,-1.784447432E0,3.086741269E-1
7.519786490E1,9.183652878E0,-1.761117458E0,3.044866920E-1
7.520010239E1,9.241679192E0,-1.709671736E0,3.146561682E-1
7.520233799E1,9.319445610E0,-1.677368641E0,3.008974493E-1
7.520457456E1,9.382257462E0,-1.663609982E0,2.632105052E-1
7.520681089E1,9.459425926E0,-1.636092424E0,2.165504545E-1
7.520904795E1,9.551549911E0,-1.599003673E0,1.645065546E-1
7.521128446E1,9.619147301E0,-1.561316729E0,1.507478207E-1
7.521352085E1,9.682557106E0,-1.509272933E0,6.101697683E-2
7.521575406E1,9.755537987E0,-1.453041553E0,4.247260094E-2
7.521798099E1,9.827920914E0,-1.425524116E0,3.349951655E-2
7.522023478E1,9.910472870E0,-1.383649707E0,-2.811566554E-2
7.522246762E1,9.978070259E0,-1.350748420E0,-4.127619043E-2
7.522470774E1,9.983454704E0,-1.298106313E0,-3.708875179E-2
7.522693979E1,1.002712345E1,-1.284945726E0,-4.606183618E-2
7.522917758E1,1.002772141E1,-1.246062398E0,-7.956135273E-2
7.523141513E1,1.003729248E1,-1.251446247E0,-5.563312769E-2
7.523365097E1,1.001396275E1,-1.212562919E0,-6.041877344E-2
7.523588828E1,1.000977516E1,-1.174277663E0,-6.999006122E-2
7.523812357E1,9.990633011E0,-1.164108157E0,-8.434699476E-2
7.524036045E1,9.957731247E0,-1.149153113E0,-9.451649338E-2
7.524259696E1,9.943374634E0,-1.125224829E0,-9.930214286E-2
7.524483060E1,9.929615974E0,-1.106082320E0,-9.511470050E-2
7.524705838E1,9.885947227E0,-1.110269666E0,-8.554340899E-2
7.524930668E1,9.838089943E0,-1.128814101E0,-7.657032460E-2
7.525154386E1,9.803992271E0,-1.137787223E0,-4.366901144E-2
7.525378434E1,9.750752449E0,-1.170688510E0,-4.366901144E-2
7.525601700E1,9.683753014E0,-1.179063320E0,-2.991028316E-2
7.525825357E1,9.658628464E0,-1.240678549E0,-3.529413417E-2
7.526049002E1,9.620343208E0,-1.254437327E0,-2.093719877E-2
7.526272666E1,9.586245537E0,-1.272981644E0,-4.067798331E-2
7.526495920E1,9.595816612E0,-1.287936807E0,-3.110669367E-2
7.526718290E1,9.580862045E0,-1.316052437E0,-7.178467698E-3
7.526943692E1,9.599406242E0,-1.345364571E0,-1.136590727E-2
7.527167441E1,9.603593826E0,-1.369292736E0,1.256231871E-2
7.527391428E1,9.608379364E0,-1.383649707E0,7.776673418E-3
7.527614658E1,9.646066666E0,-1.412961721E0,2.213360928E-2
7.527838285E1,9.670592308E0,-1.423131227E0,-1.076770201E-2
7.528061960E1,9.703494072E0,-1.423729420E0,-1.196411322E-3
7.528285300E1,9.727422714E0,-1.442872047E0,-5.383851007E-3
7.528507792E1,9.770493507E0,-1.448255897E0,-1.016949583E-2
7.528731498E1,9.789635658E0,-1.448854089E0,9.571290575E-3
7.528955533E1,9.818349838E0,-1.444068432E0,-1.435693540E-2
7.529180588E1,9.870991707E0,-1.435693622E0,5.383851007E-3
7.529404105E1,9.890732765E0,-1.406979680E0,1.974078640E-2
7.529627262E1,9.933803558E0,-1.398604870E0,6.759724021E-2
7.529851285E1,9.957133293E0,-1.399203062E0,8.255238086E-2
7.530074985E1,9.981060982E0,-1.389631748E0,9.690931439E-2
7.530298874E1,1.000917721E1,-1.423729420E0,1.495514214E-1
7.530522006E1,1.003789139E1,-1.414756417E0,1.501496136E-1
7.530744553E1,1.006241703E1,-1.400997639E0,1.549352705E-1
7.530968357E1,1.009591675E1,-1.387238979E0,1.645065546E-1
7.531193112E1,1.012463093E1,-1.373480201E0,1.890329868E-1
7.531416458E1,1.016351414E1,-1.368694544E0,1.507478207E-1
7.531639688E1,1.019701385E1,-1.369292736E0,1.561316848E-1
7.531864249E1,1.019701385E1,-1.369292736E0,1.561316848E-1
7.532088010E1,1.020658493E1,-1.359721422E0,1.322034448E-1
7.532311905E1,1.019222832E1,-1.369292736E0,1.226321608E-1
7.532535337E1,1.015334511E1,-1.397408366E0,1.268195957E-1
7.532758896E1,1.014855862E1,-1.402194023E0,9.870393574E-2
7.532982254E1,1.010548782E1,-1.415354609E0,8.853443712E-2
7.533204721E1,1.007198906E1,-1.429711580E0,9.272187948E-2
7.533428415E1,1.002353382E1,-1.471585870E0,8.793623000E-2
7.533652036E1,9.946365356E0,-1.508674622E0,5.862415582E-2
7.533876084E1,9.912865639E0,-1.522433400E0,2.991028316E-2
7.534099912E1,9.874580383E0,-1.545763373E0,5.982056609E-4
7.534323484E1,9.821340561E0,-1.601994753E0,-1.375873014E-2
7.534547031E1,9.787840843E0,-1.630110383E0,-7.118647546E-2
7.534770530E1,9.744172096E0,-1.653440475E0,-9.571290761E-2
7.534993882E1,9.706484795E0,-1.666600943E0,-1.579262912E-1
7.535218021E1,9.663414001E0,-1.670788407E0,-1.728814393E-1
7.535441666E1,9.629914284E0,-1.684547186E0,-2.015953064E-1
7.535665476E1,9.591629982E0,-1.678565025E0,-2.398804724E-1
7.535889023E1,9.568299294E0,-1.668993831E0,-2.500499785E-1
7.536112778E1,9.510871887E0,-1.663011789E0,-2.931207716E-1
7.536336570E1,9.501300812E0,-1.663011789E0,-3.074777126E-1
7.536561130E1,9.448657990E0,-1.661815286E0,-2.937189937E-1
7.536783982E1,9.419944763E0,-1.652244091E0,-2.895315289E-1
7.537007383E1,9.410971642E0,-1.618744493E0,-2.895315289E-1
7.537230747E1,9.378069878E0,-1.589432478E0,-2.949153781E-1
7.537454728E1,9.387641907E0,-1.546361685E0,-2.805584669E-1
7.537678434E1,9.364909172E0,-1.503290772E0,-2.901297510E-1
7.537902640E1,9.355937004E0,-1.464407444E0,-3.044866920E-1
7.538125547E1,9.351150513E0,-1.421336651E0,-2.811566591E-1
7.538349289E1,9.385847092E0,-1.369292736E0,-2.757728100E-1
7.538572837E1,9.420542717E0,-1.298106313E0,-3.044866920E-1
7.538797013E1,9.420542717E0,-1.269392371E0,-2.853440940E-1
7.539021445E1,9.411569595E0,-1.235892892E0,-2.805584669E-1
7.539243918E1,9.402596474E0,-1.164108157E0,-2.572284341E-1
7.539467881E1,9.398408890E0,-1.135394335E0,-2.476571500E-1
7.539692655E1,9.432506561E0,-1.078564763E0,-2.045863420E-1
7.539916855E1,9.437891006E0,-1.045663476E0,-1.998006850E-1
7.540140055E1,9.476774216E0,-9.792626500E-1,-1.800599098E-1
7.540363407E1,9.510273933E0,-9.463613629E-1,-1.417747438E-1
7.540586954E1,9.525827408E0,-8.656035662E-1,-1.178465188E-1
7.540810746E1,9.545567513E0,-8.225327730E-1,-1.226321608E-1
7.541034378E1,9.574879646E0,-7.561319470E-1,-8.434699476E-2
7.541258090E1,9.594620705E0,-7.088736892E-1,-6.999006122E-2
7.541481357E1,9.604789734E0,-6.849454641E-1,-7.477571070E-2
7.541703256E1,9.615557671E0,-6.323033571E-1,-1.034895778E-1
7.541927860E1,9.649057388E0,-6.376872063E-1,-1.220339537E-1
7.542152671E1,9.659226418E0,-5.898307562E-1,-1.507478207E-1
7.542376841E1,9.631111145E0,-5.653043389E-1,-1.698904037E-1
7.542600351E1,9.592825890E0,-5.886343718E-1,-1.896311939E-1
7.542823697E1,9.583852768E0,-5.647061467E-1,-2.135594189E-1
7.543047391E1,9.540184021E0,-5.976074338E-1,-2.135594189E-1
7.543271103E1,9.525827408E0,-6.113662124E-1,-2.709871531E-1
7.543494419E1,9.511469841E0,-6.394818425E-1,-2.805584669E-1
7.543717173E1,9.501300812E0,-6.729813814E-1,-3.092723191E-1
7.543942002E1,9.453444481E0,-6.765705943E-1,-3.194418252E-1
7.544165653E1,9.443274498E0,-7.052844763E-1,-3.146561682E-1
7.544389359E1,9.452845573E0,-7.339983582E-1,-3.146561682E-1
7.544611887E1,9.422935486E0,-7.627122402E-1,-2.763710022E-1
7.544836655E1,9.446864128E0,-7.914260626E-1,-3.002992272E-1
7.545060410E1,9.427123070E0,-8.201399446E-1,-3.002992272E-1
7.545284262E1,9.431310654E0,-8.488538265E-1,-2.763710022E-1
7.545507328E1,9.431310654E0,-8.536394835E-1,-2.763710022E-1
7.545729776E1,9.483354568E0,-8.973084688E-1,-2.614158690E-1
7.545953818E1,9.449256897E0,-9.260223508E-1,-2.572284341E-1
7.546178647E1,9.454042435E0,-9.308080077E-1,-2.093719840E-1
7.546402579E1,9.482157707E0,-9.553344250E-1,-2.183450609E-1
7.546626255E1,9.452845573E0,-9.882357717E-1,-2.141576260E-1
7.546849741E1,9.515059471E0,-1.012762189E0,-2.225325108E-1
7.547073307E1,9.519845009E0,-1.013360381E0,-2.129612118E-1
7.547296970E1,9.524630547E0,-1.032503009E0,-2.368894368E-1
7.547520609E1,9.524032593E0,-1.055832982E0,-2.464607358E-1
7.547744272E1,9.538389206E0,-1.075573802E0,-2.656033039E-1
7.547967881E1,9.533603668E0,-1.084546804E0,-2.943171859E-1
7.548191226E1,9.548559189E0,-1.074975610E0,-3.176472187E-1
7.548414951E1,9.562317848E0,-1.099501967E0,-3.224328458E-1
7.548638724E1,9.567103386E0,-1.104287624E0,-3.176472187E-1
7.548861478E1,9.561718941E0,-1.123430252E0,-3.128615618E-1
7.549086325E1,9.561718941E0,-1.123430252E0,-2.985046208E-1
7.549309891E1,9.580862045E0,-1.128814101E0,-2.793620527E-1
7.549533847E1,9.595218658E0,-1.119242787E0,-2.602194548E-1
7.549757242E1,9.643074989E0,-1.095912814E0,-2.500499785E-1
7.549980912E1,9.638289452E0,-1.105484009E0,-2.309073806E-1
7.550204581E1,9.672387123E0,-1.082154036E0,-2.309073806E-1
7.550428330E1,9.696315765E0,-1.082752228E0,-2.255235314E-1
7.550651883E1,9.715457916E0,-1.077966571E0,-2.398804724E-1
7.550875241E1,9.735198975E0,-1.054636598E0,-2.733799815E-1
7.551097953E1,9.754341125E0,-1.054636598E0,-2.967100143E-1
7.551322861E1,9.783653259E0,-1.045065284E0,-3.445664644E-1
7.551546561E1,9.779465675E0,-1.021137118E0,-3.726821244E-1
7.551770578E1,9.780662537E0,-1.006181955E0,-4.971089065E-1
7.551993888E1,9.776474953E0,-9.912267923E-1,-5.491527915E-1
7.552217636E1,9.762716293E0,-9.960124493E-1,-6.065805554E-1
7.552441172E1,9.763314247E0,-9.858429432E-1,-6.544370055E-1
7.552664829E1,9.749555588E0,-9.613165259E-1,-7.118647099E-1
7.552888480E1,9.754341125E0,-9.661021233E-1,-7.453642488E-1
7.553112168E1,9.745368004E0,-9.661021233E-1,-7.692924738E-1
7.553335849E1,9.764511108E0,-9.804590940E-1,-7.926225066E-1
7.553559476E1,9.764511108E0,-9.708877802E-1,-7.830511928E-1
7.553783164E1,9.768698692E0,-9.948160052E-1,-7.639086246E-1
7.554006913E1,9.787242889E0,-1.014556766E0,-7.495517135E-1
7.554230484E1,9.805787086E0,-1.039083242E0,-7.112665176E-1
7.554454166E1,9.829715729E0,-1.025324464E0,-6.681957245E-1
7.554677579E1,9.838688850E0,-1.058824062E0,-6.346961856E-1
7.554900711E1,9.856635094E0,-1.092921734E0,-5.772684813E-1
7.555125492E1,9.904491425E0,-1.093519926E0,-5.623133183E-1
7.555348789E1,9.909276962E0,-1.093519926E0,-5.623133183E-1
7.555572702E1,9.937990189E0,-1.098903775E0,-5.288137794E-1
7.555796109E1,9.951749802E0,-1.104287624E0,-5.144568682E-1
7.556019785E1,9.937392235E0,-1.123430252E0,-5.192425251E-1
7.556243442E1,9.913464546E0,-1.113260746E0,-5.144568682E-1
7.556467099E1,9.894321442E0,-1.103689432E0,-5.102694035E-1
7.556690757E1,9.899106979E0,-1.108475089E0,-4.959124923E-1
7.556914438E1,9.860821724E0,-1.083948612E0,-4.959124923E-1
7.557138089E1,9.846465111E0,-1.074377418E0,-4.582255483E-1
7.557361777E1,9.832706451E0,-1.036092162E0,-4.486542344E-1
7.557585416E1,9.799206734E0,-1.006780148E0,-4.253242314E-1
7.557808420E1,9.784850121E0,-9.972088337E-1,-4.157529473E-1
7.558031528E1,9.742377281E0,-9.583254457E-1,-3.828516304E-1
7.558256382E1,9.723235130E0,-9.433703423E-1,-3.780659735E-1
7.558480155E1,9.717850685E0,-9.625129104E-1,-3.547359705E-1
7.558704081E1,9.689137459E0,-9.337990284E-1,-3.122633696E-1
7.558927530E1,9.679565430E0,-9.385846853E-1,-3.266202807E-1
7.559151108E1,9.636494637E0,-9.427721500E-1,-3.170489967E-1
7.559374808E1,9.626325607E0,-9.571290612E-1,-2.985046208E-1
7.559598471E1,9.626325607E0,-9.523434043E-1,-2.889333367E-1
7.559822562E1,9.665208817E0,-9.433703423E-1,-3.074777126E-1
7.560045688E1,9.689137459E0,-9.385846853E-1,-3.218346536E-1
7.560269376E1,9.717850685E0,-9.535398483E-1,-3.547359705E-1
7.560492826E1,9.742377281E0,-9.631111026E-1,-4.019941986E-1
7.560716318E1,9.761520386E0,-9.631111026E-1,-4.259224236E-1
7.560940390E1,9.776474953E0,-9.487541914E-1,-4.540380836E-1
7.561164115E1,9.805189133E0,-9.349954724E-1,-4.683950245E-1
7.561387479E1,9.810572624E0,-9.349954724E-1,-4.731806815E-1
7.561609861E1,9.791430473E0,-9.254241586E-1,-4.683950245E-1
7.561833774E1,9.805787086E0,-9.349954724E-1,-4.923232496E-1
7.562058676E1,9.810572624E0,-9.302098155E-1,-5.018945336E-1
7.562282627E1,9.777671814E0,-9.200403094E-1,-5.258227587E-1
7.562506015E1,9.772886276E0,-8.865407705E-1,-5.018945336E-1
7.562728440E1,9.753743172E0,-8.811569214E-1,-4.929214716E-1
7.562952890E1,9.748957634E0,-9.002995491E-1,-5.024927258E-1
7.563176987E1,9.734601021E0,-9.002995491E-1,-5.024927258E-1
7.563400730E1,9.705886841E0,-8.901300430E-1,-5.120640397E-1
7.563623648E1,9.686744690E0,-8.757730722E-1,-5.030909777E-1
7.563847959E1,9.711270332E0,-8.662018180E-1,-5.216353536E-1
7.564071634E1,9.701101303E0,-8.853443861E-1,-5.216353536E-1
7.564295163E1,9.686744690E0,-8.757730722E-1,-5.174478889E-1
7.564517490E1,9.681958199E0,-8.847461939E-1,-5.407779217E-1
7.564741129E1,9.663414001E0,-8.799605370E-1,-5.605186820E-1
7.564964664E1,9.677172661E0,-9.038887620E-1,-5.407779217E-1
7.565190250E1,9.686744690E0,-9.086744189E-1,-5.216353536E-1
7.565413578E1,9.715457916E0,-8.949156404E-1,-5.168496966E-1
7.565636478E1,9.715457916E0,-8.805587292E-1,-5.072783828E-1
7.565860965E1,9.705886841E0,-8.901300430E-1,-5.168496966E-1
7.566084678E1,9.730413437E0,-8.805587292E-1,-5.312066078E-1
7.566308585E1,9.725627899E0,-8.805587292E-1,-5.359922647E-1
7.566532016E1,9.735198975E0,-8.668000102E-1,-5.072783828E-1
7.566755576E1,9.720842361E0,-8.709874153E-1,-5.120640397E-1
7.566979233E1,9.754341125E0,-8.668000102E-1,-5.162515044E-1
7.567202890E1,9.778269768E0,-8.482556343E-1,-5.210371017E-1
7.567426267E1,9.754341125E0,-8.476574421E-1,-5.353940725E-1
7.567649033E1,9.763913155E0,-8.476574421E-1,-5.306084156E-1
7.567873886E1,9.740582466E0,-8.045865893E-1,-5.168496966E-1
7.568097300E1,9.741181374E0,-7.950153351E-1,-5.216353536E-1
7.568320450E1,9.778867722E0,-7.908278704E-1,-4.923232496E-1
7.568544883E1,9.789037704E0,-7.621139884E-1,-4.779663086E-1
7.568768534E1,9.793823242E0,-7.339983582E-1,-4.492524564E-1
7.568992466E1,9.803394318E0,-7.244270444E-1,-4.396811724E-1
7.569215879E1,9.827920914E0,-7.010970116E-1,-4.492524564E-1
7.569439536E1,9.818349838E0,-7.058826685E-1,-4.301098585E-1
7.569663193E1,9.817750931E0,-7.154539824E-1,-4.253242314E-1
7.569886869E1,9.832706451E0,-6.915257573E-1,-4.396811724E-1
7.570110605E1,9.842277527E0,-6.915257573E-1,-4.396811724E-1
7.570334189E1,9.847063065E0,-7.106683254E-1,-4.492524564E-1
7.570557852E1,9.823135376E0,-7.202396393E-1,-4.588237405E-1
7.570781504E1,9.832706451E0,-7.010970116E-1,-4.731806815E-1
7.571004856E1,9.808777809E0,-7.052844763E-1,-4.875376225E-1
7.571227616E1,9.833304405E0,-6.819544435E-1,-5.018945336E-1
7.571452469E1,9.795019150E0,-6.861419082E-1,-4.875376225E-1
7.571676181E1,9.795019150E0,-6.813562512E-1,-4.731806815E-1
7.571900217E1,9.771091461E0,-6.664010882E-1,-4.881358147E-1
7.572123502E1,9.761520386E0,-6.849454641E-1,-5.264210105E-1
7.572347153E1,9.713663101E0,-6.891329288E-1,-5.312066078E-1
7.572570786E1,9.690333366E0,-6.795616150E-1,-5.461617708E-1
7.572794461E1,9.689735413E0,-6.891329288E-1,-5.365904570E-1
7.573018143E1,9.689735413E0,-6.933203340E-1,-5.605186820E-1
7.573241886E1,9.689735413E0,-7.076773047E-1,-5.700899959E-1
7.573465519E1,9.684949875E0,-7.220342159E-1,-5.934200287E-1
7.573689243E1,9.713663101E0,-7.369893789E-1,-6.125625968E-1
7.573912754E1,9.708877563E0,-7.459624410E-1,-6.077769399E-1
7.574136429E1,9.746564865E0,-7.657032609E-1,-6.167500615E-1
7.574360080E1,9.771091461E0,-7.423732281E-1,-6.119644046E-1
7.574583744E1,9.809376717E0,-7.525427341E-1,-6.065805554E-1
7.574807401E1,9.814162254E0,-7.381857634E-1,-6.161518097E-1
7.575031058E1,9.828518867E0,-7.429714203E-1,-6.257231236E-1
7.575254776E1,9.847661972E0,-7.483552694E-1,-6.257231236E-1
7.575478531E1,9.852447510E0,-7.339983582E-1,-6.113662124E-1
7.575702091E1,9.838089943E0,-7.339983582E-1,-6.161518097E-1
7.575925742E1,9.842875481E0,-7.531409264E-1,-5.970092416E-1
7.576149369E1,9.818349838E0,-7.525427341E-1,-5.826523304E-1
7.576373056E1,9.803992271E0,-7.621139884E-1,-5.922235847E-1
7.576596738E1,9.799206734E0,-7.668996453E-1,-5.688936114E-1
7.576820395E1,9.789037704E0,-7.764709592E-1,-5.449653864E-1
7.577044077E1,9.793823242E0,-8.051848412E-1,-5.449653864E-1
7.577267814E1,9.764511108E0,-8.147560954E-1,-5.162515044E-1
7.577490995E1,9.759725571E0,-8.093722463E-1,-5.401797295E-1
7.577713358E1,9.735796928E0,-8.285148144E-1,-5.455635786E-1
7.577938657E1,9.702297211E0,-8.279166222E-1,-5.599204898E-1
7.578162357E1,9.707083702E0,-8.374879360E-1,-5.312066078E-1
7.578386460E1,9.711869240E0,-8.422735929E-1,-5.503492355E-1
7.578609684E1,9.721440315E0,-8.566305041E-1,-5.694918036E-1
7.578833384E1,9.711270332E0,-8.757730722E-1,-5.647061467E-1
7.579057108E1,9.720842361E0,-8.805587292E-1,-5.742774606E-1
7.579280680E1,9.692128181E0,-8.895317912E-1,-5.551348329E-1
7.579504062E1,9.691530228E0,-9.086744189E-1,-5.647061467E-1
7.579726810E1,9.681360245E0,-9.373882413E-1,-5.599204898E-1
7.579951651E1,9.701101303E0,-9.373882413E-1,-5.790630579E-1
7.580175370E1,9.710672379E0,-9.469595551E-1,-5.880361795E-1
7.580399369E1,9.705886841E0,-9.421738982E-1,-5.886343718E-1
7.580622678E1,9.729815483E0,-9.379864931E-1,-5.641079545E-1
7.580846439E1,9.738788605E0,-9.427721500E-1,-5.593222976E-1
7.581069956E1,9.734601021E0,-9.284151793E-1,-5.593222976E-1
