"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.648884677E1,7.350480556E0,-5.841659307E-1,2.161867619E0
3.649128578E1,7.424698353E0,-6.488066316E-1,2.169050217E0
3.649372485E1,7.520462036E0,-6.775358319E-1,2.190597057E0
3.649616464E1,7.594679356E0,-6.440183520E-1,2.152291536E0
3.649860448E1,7.707201958E0,-6.488066316E-1,2.147503138E0
3.650104349E1,7.728748798E0,-6.583830118E-1,2.173838139E0
3.650348250E1,7.702413559E0,-6.823239923E-1,2.176232338E0
3.650592235E1,7.683260918E0,-7.397823930E-1,2.190597057E0
3.650836214E1,7.613831520E0,-8.092111945E-1,2.197779179E0
3.651080115E1,7.570738316E0,-9.408866167E-1,2.224114418E0
3.651324021E1,7.496520996E0,-1.082138538E0,2.262419939E0
3.651568000E1,7.470185757E0,-1.213813901E0,2.293543100E0
3.651811985E1,7.446244717E0,-1.252119541E0,2.293543100E0
3.652055886E1,7.427092075E0,-1.252119541E0,2.327060699E0
3.652299792E1,7.436668873E0,-1.271272302E0,2.341425180E0
3.652543771E1,7.539614677E0,-1.199449301E0,2.317484140E0
3.652787755E1,7.661713600E0,-1.115655899E0,2.257631779E0
3.653031656E1,7.819724083E0,-9.959509373E-1,2.276784420E0
3.653275563E1,7.944217205E0,-8.714578152E-1,2.312695980E0
3.653519542E1,8.037587166E0,-7.613292336E-1,2.358183861E0
3.653763526E1,8.130956650E0,-6.751416922E-1,2.401277781E0
3.654007427E1,8.214750290E0,-6.416243315E-1,2.449159622E0
3.654251328E1,8.296150208E0,-6.368361115E-1,2.465918541E0
3.654495308E1,8.257843971E0,-6.488066316E-1,2.504223824E0
3.654739292E1,8.229114532E0,-6.416243315E-1,2.520982742E0
3.654983193E1,8.164474487E0,-6.081069112E-1,2.566470385E0
3.655227099E1,8.073498726E0,-6.224715114E-1,2.619140625E0
3.655471078E1,7.963370323E0,-6.248656511E-1,2.640687466E0
3.655715063E1,7.956187725E0,-6.248656511E-1,2.686175346E0
3.655958964E1,8.016039848E0,-6.751416922E-1,2.688569546E0
3.656202870E1,8.186020851E0,-6.751416922E-1,2.755604267E0
3.656446849E1,8.365578651E0,-6.416243315E-1,2.793910027E0
3.656690834E1,8.468524933E0,-5.769836307E-1,2.858550549E0
3.656934735E1,8.583441734E0,-5.147370696E-1,2.916008949E0
3.657178636E1,8.710329056E0,-3.950321376E-1,2.925585270E0
3.657422615E1,8.818062782E0,-2.825095057E-1,2.923191309E0
3.657666599E1,8.909038544E0,-1.580163538E-1,2.963891029E0
3.657910500E1,8.901856422E0,-9.337569773E-2,2.963891029E0
3.658154406E1,8.774970055E0,-2.155273408E-2,2.959102631E0
3.658398386E1,8.683993340E0,1.196465641E-2,2.997408152E0
3.658642370E1,8.614564896E0,9.570553899E-3,3.004590511E0
3.658886271E1,8.552317619E0,-1.676453277E-2,2.983043671E0
3.659130177E1,8.442190170E0,-6.943470240E-2,2.954314470E0
3.659374156E1,8.344031334E0,-1.388635635E-1,2.908826590E0
3.659618141E1,8.296150208E0,-1.963219345E-1,2.796303988E0
3.659862042E1,8.293755531E0,-2.130806297E-1,2.688569546E0
3.660105943E1,8.346426010E0,-1.939278394E-1,2.588017464E0
3.660349927E1,8.372760773E0,-1.436517686E-1,2.494647503E0
3.660593906E1,8.365578651E0,-9.098159522E-2,2.441977501E0
3.660837808E1,8.332060814E0,2.393514663E-2,2.420430422E0
3.661081714E1,8.284179688E0,5.505843461E-2,2.384518862E0
3.661325693E1,8.202779770E0,7.181712985E-2,2.374942780E0
3.661569677E1,8.157291412E0,5.505843461E-2,2.365366220E0
3.661813578E1,8.111804008E0,3.829973936E-2,2.362972260E0
3.662057485E1,8.063921928E0,2.393514663E-2,2.377336740E0
3.662301464E1,7.965764046E0,1.196465641E-2,2.430006981E0
3.662545448E1,7.913094044E0,-2.873502672E-2,2.453948021E0
3.662789349E1,7.855635643E0,-7.901109755E-2,2.465918541E0
3.663033250E1,7.735930920E0,-1.221048757E-1,2.432400942E0
3.663277229E1,7.711989880E0,-1.771691442E-1,2.415642262E0
3.663521214E1,7.769448280E0,-2.154747397E-1,2.441977501E0
3.663765115E1,7.822118282E0,-2.250511348E-1,2.463524103E0
3.664009021E1,7.810147762E0,-2.346275151E-1,2.530558825E0
3.664253000E1,7.814936161E0,-2.561744153E-1,2.599987984E0
3.664496985E1,7.848453522E0,-2.753272057E-1,2.702934265E0
3.664740886E1,7.901123524E0,-2.849035859E-1,2.762786627E0
3.664984792E1,7.934641361E0,-2.825095057E-1,2.825033188E0
3.665228771E1,8.018434525E0,-2.801153958E-1,2.923191309E0
3.665472755E1,8.056739807E0,-2.322334200E-1,2.971073151E0
3.665716657E1,8.178838730E0,-2.226570398E-1,3.014166832E0
3.665960558E1,8.231509209E0,-2.777212858E-1,3.047684431E0
3.666204537E1,8.303331375E0,-3.088445663E-1,3.054866791E0
3.666448521E1,8.372760773E0,-3.184209764E-1,3.074019432E0
3.666692422E1,8.432612419E0,-3.663029373E-1,3.059654951E0
3.666936328E1,8.504435539E0,-3.639088571E-1,3.064442873E0
3.667180308E1,8.619352341E0,-3.256032467E-1,3.093172073E0
3.667424292E1,8.679205894E0,-3.208150864E-1,3.157812834E0
3.667668193E1,8.667234421E0,-6.152892113E-1,3.109930992E0
3.667912099E1,8.588230133E0,-7.445705533E-1,2.944738150E0
3.668156078E1,8.569076538E0,-7.421764135E-1,2.837003708E0
3.668400063E1,8.638505936E0,-6.583830118E-1,2.829821348E0
3.668643964E1,8.758211136E0,-5.961364508E-1,2.853762388E0
3.668887865E1,8.853974342E0,-5.578308105E-1,2.911220789E0
3.669131844E1,8.904251099E0,-5.650131702E-1,2.920797110E0
3.669375828E1,8.894673347E0,-6.105009913E-1,2.978255510E0
3.669619729E1,8.921010017E0,-6.631711721E-1,3.071625233E0
3.669863636E1,8.925797462E0,-7.134472728E-1,3.126689672E0
3.670107615E1,9.000014305E0,-7.637233138E-1,3.232029915E0
3.670351599E1,9.062260628E0,-8.499108553E-1,3.306246996E0
3.670595500E1,9.052684784E0,-9.049751759E-1,3.387646437E0
3.670839401E1,9.035925865E0,-1.000739098E0,3.440316439E0
3.671083386E1,9.026350021E0,-1.079744339E0,3.483410120E0
3.671327370E1,9.055078506E0,-1.118049979E0,3.512139559E0
3.671571271E1,9.016773224E0,-1.122838140E0,3.579174280E0
3.671815172E1,9.016773224E0,-1.106079459E0,3.607903481E0
3.672059151E1,9.007196426E0,-1.094108939E0,3.624662161E0
3.672303136E1,8.971285820E0,-1.079744339E0,3.619874001E0
3.672547037E1,8.935373306E0,-1.089320779E0,3.643815041E0
3.672790943E1,8.861156464E0,-1.096503019E0,3.641420603E0
3.673034922E1,8.818062782E0,-1.062985659E0,3.646209002E0
3.673278907E1,8.813274384E0,-1.043832898E0,3.691696882E0
3.673522808E1,8.815669060E0,-9.839804173E-1,3.722820282E0
3.673766709E1,8.837215424E0,-9.648276567E-1,3.787461042E0
3.674010688E1,8.832427979E0,-9.289161563E-1,3.837736845E0
3.674254672E1,8.842003822E0,-8.786400557E-1,3.892801285E0
3.674498573E1,8.794121742E0,-7.900584340E-1,3.919136286E0
3.674742479E1,8.791728020E0,-7.709056139E-1,3.962229967E0
3.674986459E1,8.762998581E0,-7.206295729E-1,4.007718086E0
3.675230443E1,8.741452217E0,-7.086590528E-1,4.046023846E0
3.675474344E1,8.712722778E0,-6.775358319E-1,4.105875969E0
3.675718250E1,8.688781738E0,-6.775358319E-1,4.168122768E0
3.675962229E1,8.621747017E0,-6.655653119E-1,4.266280651E0
3.676206214E1,8.616958618E0,-6.655653119E-1,4.311768532E0
3.676450115E1,8.612171173E0,-6.655653119E-1,4.407532692E0
3.676694016E1,8.583441734E0,-6.847180724E-1,4.496114254E0
3.676937995E1,8.588230133E0,-7.517528534E-1,4.541602135E0
3.677181979E1,8.633717537E0,-8.786400557E-1,4.572725773E0
3.677425880E1,8.609776497E0,-9.432807565E-1,4.594272137E0
3.677669787E1,8.662446976E0,-8.618813753E-1,4.634972095E0
3.677913766E1,8.724692345E0,-8.427286148E-1,4.644548416E0
3.678157750E1,8.770180702E0,-7.780879140E-1,4.646942616E0
3.678401651E1,8.825245857E0,-7.302059531E-1,4.555966854E0
3.678645552E1,8.868338585E0,-7.086590528E-1,4.520055294E0
3.678889532E1,8.873127937E0,-7.134472728E-1,4.474567413E0
3.679133516E1,8.885097504E0,-6.775358319E-1,4.441050053E0
3.679377417E1,8.856369019E0,-6.655653119E-1,4.431473732E0
3.679621323E1,8.782152176E0,-6.751416922E-1,4.445837975E0
3.679865302E1,8.700751305E0,-7.254177332E-1,4.431473732E0
3.680109287E1,8.667234421E0,-7.349941134E-1,4.455414772E0
3.680353188E1,8.700751305E0,-6.607771516E-1,4.469779015E0
3.680597089E1,8.777363777E0,-5.602249503E-1,4.460202694E0
3.680841073E1,8.842003822E0,-4.189731181E-1,4.491326332E0
3.681085058E1,8.882703781E0,-3.303914666E-1,4.484143734E0
3.681328959E1,8.892279625E0,-1.867455393E-1,4.486537457E0
3.681572860E1,8.863551140E0,-8.858749270E-2,4.467385292E0
3.681816839E1,8.880310059E0,2.632924914E-2,4.407532692E0
3.682060823E1,8.913826942E0,8.618171513E-2,4.345286369E0
3.682304724E1,8.913826942E0,1.436400712E-1,4.275856972E0
3.682548630E1,8.911433220E0,2.298276126E-1,4.213610649E0
3.682792610E1,8.932979584E0,3.327738643E-1,4.163334846E0
3.683036594E1,8.992832184E0,4.285378456E-1,4.134605408E0
3.683280495E1,9.047896385E0,5.314840674E-1,4.134605408E0
3.683524396E1,9.105354309E0,6.823123097E-1,4.144181728E0
3.683768375E1,9.208300591E0,7.637116909E-1,4.192063808E0
3.684012360E1,9.316036224E0,9.073575735E-1,4.218398571E0
3.684256261E1,9.404616356E0,1.036638856E0,4.216004848E0
3.684500167E1,9.493198395E0,1.120432377E0,4.266280651E0
3.684744146E1,9.603327751E0,1.213802218E0,4.275856972E0
3.684988130E1,9.715849876E0,1.292807460E0,4.318951130E0
3.685232032E1,9.873860359E0,1.395753741E0,4.342892170E0
3.685475932E1,1.001271915E1,1.479547143E0,4.362044811E0
3.685719912E1,1.015396976E1,1.539399624E0,4.357256889E0
3.685963896E1,1.028804016E1,1.565734744E0,4.304586411E0
3.686207797E1,1.039577389E1,1.599252105E0,4.239945889E0
3.686451703E1,1.052505589E1,1.618404865E0,4.189669609E0
3.686695682E1,1.061124229E1,1.625587225E0,4.093905449E0
3.686939667E1,1.072855377E1,1.556158423E0,3.955047607E0
3.687183568E1,1.086022949E1,1.479547143E0,3.835342646E0
3.687427469E1,1.096078205E1,1.340689540E0,3.679726362E0
3.687671448E1,1.103499889E1,1.067762256E0,3.428345919E0
3.687915432E1,1.135101986E1,9.791804552E-1,3.244000435E0
3.688159334E1,1.179871559E1,8.953870535E-1,3.062048912E0
3.688403240E1,1.209079552E1,7.421647310E-1,2.963891029E0
3.688647219E1,1.240681648E1,5.793660879E-1,2.856156349E0
3.688891203E1,1.270607948E1,3.950204551E-1,2.714904785E0
3.689135104E1,1.294788361E1,1.843397617E-1,2.611958504E0
3.689379005E1,1.313222885E1,-9.582236409E-3,2.525770664E0
3.689622990E1,1.330939293E1,-1.891396344E-1,2.444371462E0
3.689866969E1,1.348655605E1,-3.567265570E-1,2.372548342E0
3.690110870E1,1.363738346E1,-5.506485701E-1,2.355789661E0
3.690354776E1,1.379300022E1,-6.895062327E-1,2.351001740E0
3.690598755E1,1.402044010E1,-8.403344750E-1,2.420430422E0
3.690842740E1,1.425266647E1,-1.029468298E0,2.542529345E0
3.691086641E1,1.442743683E1,-1.151567340E0,2.671810865E0
3.691330547E1,1.459262848E1,-1.302395463E0,2.892067909E0
3.691574526E1,1.477697468E1,-1.448435664E0,3.107536793E0
3.691818511E1,1.491343880E1,-1.532228947E0,3.423557997E0
3.692062412E1,1.506426716E1,-1.604051948E0,3.734790802E0
3.692306313E1,1.524382401E1,-1.630387187E0,4.031659126E0
3.692550292E1,1.544492912E1,-1.635175228E0,4.299798012E0
3.692794276E1,1.560772705E1,-1.572928786E0,4.508084774E0
3.693038177E1,1.571785545E1,-1.465194225E0,4.644548416E0
3.693282084E1,1.572982597E1,-1.345489383E0,4.742706776E0
3.693526063E1,1.561969757E1,-1.249725342E0,4.680459499E0
3.693770042E1,1.540901661E1,-1.139596820E0,4.560755253E0
3.694013943E1,1.515284920E1,-1.003133178E0,4.371621132E0
3.694257849E1,1.480809784E1,-8.762459755E-1,4.139393806E0
3.694501828E1,1.448010635E1,-7.110531926E-1,3.892801285E0
3.694745813E1,1.414972115E1,-6.057128310E-1,3.615085602E0
3.694989714E1,1.381454659E1,-4.309436381E-1,3.356523037E0
3.695233620E1,1.349852562E1,-3.208150864E-1,3.117113113E0
3.695477599E1,1.315856361E1,-2.202629298E-1,2.856156349E0
3.695721584E1,1.280902576E1,-1.508340687E-1,2.609564304E0
3.695965485E1,1.251215744E1,-1.053461879E-1,2.355789661E0
3.696209386E1,1.218655968E1,-1.125284880E-1,2.118773937E0
3.696453365E1,1.191363239E1,-1.125284880E-1,1.881758213E0
3.696697349E1,1.160958195E1,-9.337569773E-2,1.656713009E0
3.696941250E1,1.128877258E1,-7.661700249E-2,1.443638325E0
3.697185156E1,1.094162846E1,-8.858749270E-2,1.252110481E0
3.697429136E1,1.062560749E1,-7.182880491E-2,1.079735279E0
3.697673120E1,1.030000973E1,-1.676453277E-2,9.289069772E-1
3.697917021E1,9.979200363E0,9.570553899E-3,7.493495345E-1
3.698160922E1,9.744578362E0,4.548203945E-2,6.200682521E-1
3.698404901E1,9.543475151E0,9.336401522E-2,4.907869101E-1
3.698648886E1,9.354340553E0,1.292755008E-1,3.926288784E-1
3.698892787E1,9.186754227E0,1.675810814E-1,3.088354170E-1
3.699136693E1,8.990437508E0,2.034925520E-1,2.465888560E-1
3.699380672E1,8.806093216E0,2.705273032E-1,1.867363751E-1
3.699624656E1,8.640899658E0,3.088329136E-1,1.029429287E-1
3.699868558E1,8.530770302E0,3.088329136E-1,5.266685039E-2
3.700112459E1,8.468524933E0,3.040446937E-1,5.984915048E-2
3.700356438E1,8.420642853E0,3.279856741E-1,4.548455775E-2
3.700600422E1,8.394308090E0,3.447443843E-1,2.393767238E-2
3.700844323E1,8.468524933E0,3.638971448E-1,1.436126977E-2
3.701088229E1,8.573864937E0,3.806558847E-1,2.393767238E-2
3.701332209E1,8.741452217E0,3.710794747E-1,6.463734806E-2
3.701576193E1,8.820456505E0,3.471384645E-1,1.173075140E-1
3.701820094E1,8.901856422E0,3.112269938E-1,1.819481850E-1
3.702063995E1,8.978467941E0,2.824978232E-1,2.609534264E-1
3.702307974E1,9.033532143E0,2.250394225E-1,3.734760880E-1
3.702551959E1,9.079019547E0,1.627928764E-1,5.099396706E-1
3.702795860E1,9.155631065E0,1.005463153E-1,6.368269324E-1
3.703039766E1,9.229847908E0,7.181712985E-2,7.278026938E-1
3.703283745E1,9.339976311E0,7.176451385E-3,8.594781160E-1
3.703527729E1,9.435740471E0,-2.155273408E-2,1.000730038E0
3.703771630E1,9.509957314E0,-3.352322429E-2,1.177893162E0
3.704015532E1,9.588962555E0,-3.831142560E-2,1.297598362E0
3.704259511E1,9.663179398E0,-1.437043771E-2,1.400544405E0
3.704503495E1,9.763731956E0,-2.155273408E-2,1.508278847E0
3.704747396E1,9.857101440E0,-9.582236409E-3,1.594466448E0
3.704991302E1,9.909771919E0,2.632924914E-2,1.659107208E0
3.705235282E1,9.940896034E0,5.027022958E-2,1.738112450E0
3.705479266E1,9.972019196E0,8.378760517E-2,1.790782452E0
3.705723167E1,9.964837074E0,7.899941504E-2,1.876970053E0
3.705967068E1,9.912165642E0,9.096990526E-2,1.982310534E0
3.706211047E1,9.837948799E0,1.149109006E-1,2.070891857E0
3.706455032E1,9.713456154E0,1.675810814E-1,2.176232338E0
3.706698932E1,9.632057190E0,1.795515716E-1,2.276784420E0
3.706942839E1,9.519534111E0,1.891279519E-1,2.391701221E0
3.707186818E1,9.459681511E0,1.580046713E-1,2.499435663E0
3.707430802E1,9.409405708E0,1.292755008E-1,2.576046944E0
3.707674703E1,9.356735229E0,9.575811028E-2,2.628716946E0
3.707918604E1,9.299276352E0,4.787612706E-2,2.659840345E0
3.708162584E1,9.251395226E0,-1.437043771E-2,2.722086906E0
3.708406568E1,9.251395226E0,-4.549372196E-2,2.781939507E0
3.708650469E1,9.282517433E0,-1.101343855E-1,2.817850828E0
3.708894375E1,9.361523628E0,-1.939278394E-1,2.820245028E0
3.709138354E1,9.402222633E0,-2.489921153E-1,2.927979469E0
3.709382339E1,9.555445671E0,-3.016622663E-1,3.133872032E0
3.709626240E1,9.689515114E0,-3.830616176E-1,3.296670675E0
3.709870141E1,9.737397194E0,-4.524905086E-1,3.313429117E0
3.710114120E1,9.825979233E0,-5.051606894E-1,3.258364916E0
3.710358104E1,9.926530838E0,-5.458603501E-1,3.311035156E0
3.710602005E1,9.931318283E0,-6.176832914E-1,3.344552755E0
3.710845912E1,9.902589798E0,-6.631711721E-1,3.356523037E0
3.711089891E1,9.866679192E0,-7.182354331E-1,3.320611715E0
3.711333875E1,9.790066719E0,-7.302059531E-1,3.277517796E0
3.711577776E1,9.612903595E0,-7.206295729E-1,3.301458597E0
3.711821677E1,9.466863632E0,-6.919003725E-1,3.303853035E0
3.712065657E1,9.359129906E0,-6.368361115E-1,3.315823555E0
3.712309641E1,9.263365746E0,-5.721954107E-1,3.303853035E0
3.712553542E1,9.172389984E0,-5.171311498E-1,3.272729635E0
3.712797448E1,9.052684784E0,-4.620669186E-1,3.272729635E0
3.713041427E1,8.952133179E0,-3.256032467E-1,3.224847794E0
3.713285407E1,8.851580620E0,-2.681449056E-1,3.164995193E0
3.713529308E1,8.741452217E0,-2.035042346E-1,3.114719152E0
3.713773214E1,8.645688057E0,-1.460458636E-1,3.033319712E0
3.714017193E1,8.566682816E0,-1.268930733E-1,2.939949989E0
3.714261177E1,8.490071297E0,-7.901109755E-2,2.880097389E0
3.714505078E1,8.401490211E0,-8.140520006E-2,2.793910027E0
3.714748979E1,8.245873451E0,-2.155273408E-2,2.738845587E0
3.714992959E1,8.174050331E0,2.388253808E-3,2.690963745E0
3.715236943E1,8.078287125E0,9.570553899E-3,2.667022705E0
3.715480844E1,8.047163010E0,-3.591732308E-2,2.616746426E0
3.715724750E1,7.999281406E0,-7.182880491E-2,2.585623264E0
3.715968729E1,7.896335602E0,-1.149225831E-1,2.523376703E0
3.716212714E1,7.774236202E0,-1.843514442E-1,2.418036461E0
3.716456615E1,7.711989880E0,-1.843514442E-1,2.291149139E0
3.716700516E1,7.707201958E0,-1.795632541E-1,2.154685497E0
3.716944495E1,7.711989880E0,-1.795632541E-1,2.037374735E0
3.717188479E1,7.743113041E0,-1.723809540E-1,1.965551615E0
3.717432380E1,7.721566200E0,-1.436517686E-1,1.896122932E0
3.717676287E1,7.750295162E0,-1.436517686E-1,1.845846891E0
3.717920266E1,7.685654640E0,-1.460458636E-1,1.869787693E0
3.718164250E1,7.592284679E0,-8.858749270E-2,1.932034492E0
3.718408151E1,7.498915195E0,-7.422290742E-2,1.982310534E0
3.718652052E1,7.479762077E0,9.570553899E-3,2.027798414E0
3.718896032E1,7.491732597E0,2.872334421E-2,2.097227097E0
3.719140016E1,7.537220955E0,5.745252967E-2,2.190597057E0
3.719383917E1,7.568343639E0,1.388518810E-1,2.219326258E0
3.719627823E1,7.585102558E0,1.699751765E-1,2.276784420E0
3.719871802E1,7.577920437E0,2.777096331E-1,2.293543100E0
3.720115787E1,7.568343639E0,3.615030646E-1,2.362972260E0
3.720359688E1,7.599467278E0,4.333260059E-1,2.394095421E0
3.720603589E1,7.613831520E0,5.003607869E-1,2.396489382E0
3.720847568E1,7.575526237E0,5.482427478E-1,2.434794903E0
3.721091552E1,7.599467278E0,5.650014281E-1,2.461130142E0
3.721335453E1,7.656925678E0,6.057011485E-1,2.492253542E0
3.721579354E1,7.807753563E0,6.847063899E-1,2.540135384E0
3.721823339E1,7.949005604E0,6.894946098E-1,2.590411425E0
3.722067318E1,8.066316605E0,6.655536294E-1,2.631111145E0
3.722311219E1,8.147715569E0,6.248539090E-1,2.664628506E0
3.722555125E1,8.231509209E0,5.961247683E-1,2.623929024E0
3.722799104E1,8.399095535E0,5.602132678E-1,2.690963745E0
3.723043089E1,8.475707054E0,5.793660879E-1,2.772362947E0
3.723286990E1,8.516407013E0,6.033070683E-1,2.844185829E0
3.723530891E1,8.514012337E0,6.679477096E-1,2.899250269E0
3.723774870E1,8.509224892E0,7.589234114E-1,2.899250269E0
3.724018854E1,8.504435539E0,8.451110125E-1,2.860944748E0
3.724262755E1,8.619352341E0,9.528454542E-1,2.858550549E0
3.724506662E1,8.554711342E0,9.791804552E-1,2.731663227E0
3.724750641E1,8.389519691E0,9.911509752E-1,2.633505106E0
3.724994625E1,8.200386047E0,9.193280339E-1,2.554499865E0
3.725238526E1,8.061528206E0,8.594756126E-1,2.497041702E0
3.725482427E1,7.949005604E0,9.001753330E-1,2.480283022E0
3.725726406E1,7.903517723E0,9.241162539E-1,2.468312502E0
3.725970391E1,7.910700321E0,9.217221737E-1,2.458735943E0
3.726214292E1,7.975340843E0,9.121457934E-1,2.425218582E0
3.726458198E1,8.018434525E0,8.786283731E-1,2.384518862E0
3.726702177E1,7.987310886E0,8.666579127E-1,2.355789661E0
3.726946156E1,7.929852962E0,7.996231318E-1,2.315090179E0
3.727190058E1,7.905911922E0,7.254060507E-1,2.300725460E0
3.727433964E1,7.920276165E0,6.344302893E-1,2.315090179E0
3.727677943E1,7.927458763E0,5.530309677E-1,2.298331499E0
3.727921927E1,7.949005604E0,4.955726266E-1,2.260025978E0
3.728165828E1,7.953793526E0,4.357201457E-1,2.295937538E0
3.728409729E1,7.915488243E0,4.141732454E-1,2.319878101E0
3.728653709E1,7.905911922E0,4.022027552E-1,2.362972260E0
3.728897693E1,7.929852962E0,4.093850255E-1,2.413248301E0
3.729141594E1,7.956187725E0,4.213555157E-1,2.458735943E0
3.729385500E1,7.982523441E0,4.405083656E-1,2.542529345E0
3.729629479E1,8.016039848E0,4.644492865E-1,2.631111145E0
3.729873464E1,7.992099285E0,4.596611261E-1,2.736451387E0
3.730117365E1,7.937035084E0,4.548729062E-1,2.765180588E0
3.730361266E1,7.944217205E0,4.189614356E-1,2.844185829E0
3.730605245E1,7.867606163E0,4.452965260E-1,2.975861549E0
3.730849229E1,7.723960400E0,5.219076872E-1,3.121901512E0
3.731093130E1,7.755083561E0,5.290899873E-1,3.200906754E0
3.731337037E1,7.872394562E0,5.506368876E-1,3.279911995E0
3.731581016E1,7.949005604E0,5.482427478E-1,3.318217516E0
3.731824995E1,7.901123524E0,5.434545875E-1,3.361311197E0
3.732068896E1,7.788601398E0,5.099371672E-1,3.382858276E0
3.732312802E1,7.690443039E0,4.883903265E-1,3.404404879E0
3.732556782E1,7.702413559E0,4.907843471E-1,3.387646437E0
3.732800766E1,7.728748798E0,5.386663675E-1,3.358917236E0
3.733044667E1,7.793389320E0,6.440067291E-1,3.279911995E0
3.733288568E1,7.814936161E0,6.942828298E-1,3.244000435E0
3.733532547E1,7.843665123E0,7.613175511E-1,3.200906754E0
3.733776532E1,7.893941402E0,8.475051522E-1,3.145842552E0
3.734020432E1,7.946611881E0,9.456632137E-1,3.136265993E0
3.734264339E1,7.956187725E0,1.046215296E0,3.179359674E0
3.734508318E1,7.901123524E0,1.118038297E0,3.220059395E0
3.734752302E1,7.829300880E0,1.216196418E0,3.244000435E0
3.734996203E1,7.786206722E0,1.252107739E0,3.318217516E0
3.735240104E1,7.747901440E0,1.247319579E0,3.325399637E0
3.735484084E1,7.750295162E0,1.242531419E0,3.323005676E0
3.735728068E1,7.714384079E0,1.230560899E0,3.311035156E0
3.735971969E1,7.702413559E0,1.230560899E0,3.287094116E0
3.736215875E1,7.707201958E0,1.228166819E0,3.260759115E0
3.736459854E1,7.738324642E0,1.256896019E0,3.210482836E0
3.736703834E1,7.767054081E0,1.240137219E0,3.143448114E0
3.736947735E1,7.769448280E0,1.204225898E0,3.074019432E0
3.737191641E1,7.728748798E0,1.168314338E0,3.011772871E0
3.737435620E1,7.668896198E0,1.108461857E0,2.920797110E0
3.737679604E1,7.647349358E0,1.019880295E0,2.863338709E0
3.737923505E1,7.697625160E0,9.576337337E-1,2.820245028E0
3.738167407E1,7.759871960E0,9.265103340E-1,2.796303988E0
3.738411386E1,7.767054081E0,8.977811933E-1,2.767574787E0
3.738655370E1,7.776630878E0,9.073575735E-1,2.734057426E0
3.738899271E1,7.764660358E0,9.193280339E-1,2.774757147E0
3.739143177E1,7.743113041E0,1.000727415E0,2.853762388E0
3.739387157E1,7.798177242E0,9.289045334E-1,2.978255510E0
3.739631141E1,7.872394562E0,8.594756126E-1,2.961496592E0
3.739875042E1,8.008857727E0,8.403227925E-1,2.880097389E0
3.740118943E1,8.051951408E0,8.905988932E-1,2.865732908E0
3.740362922E1,8.054346085E0,9.648159742E-1,2.959102631E0
3.740606907E1,8.078287125E0,1.007909775E0,3.119507074E0
3.740850808E1,8.147715569E0,1.082126737E0,3.260759115E0
3.741094709E1,8.202779770E0,1.127614617E0,3.423557997E0
3.741338688E1,8.209961891E0,1.168314338E0,3.555233240E0
3.741582672E1,8.262632370E0,1.225772738E0,3.658179522E0
3.741826573E1,8.291360855E0,1.266472340E0,3.734790802E0
3.742070479E1,8.274602890E0,1.278442860E0,3.825766325E0
3.742314459E1,8.279390335E0,1.268866539E0,3.921530485E0
3.742558443E1,8.320090294E0,1.328719020E0,4.014900208E0
3.742802344E1,8.406277657E0,1.378994942E0,4.136999607E0
3.743046245E1,8.490071297E0,1.450817943E0,4.251916409E0
3.743290224E1,8.595411301E0,1.508276343E0,4.385985851E0
3.743534209E1,8.636112213E0,1.553764224E0,4.508084774E0
3.743778110E1,8.698357582E0,1.580099344E0,4.630183697E0
3.744022011E1,8.727087975E0,1.637557745E0,4.764253139E0
3.744265990E1,8.746239662E0,1.656710505E0,4.883958340E0
3.744509974E1,8.739057541E0,1.690227866E0,4.984510899E0
3.744753875E1,8.751029015E0,1.675863266E0,5.051545143E0
3.744997782E1,8.772574425E0,1.690227866E0,5.156885624E0
3.745241761E1,8.751029015E0,1.714168906E0,5.209555626E0
3.745485745E1,8.722298622E0,1.716562986E0,5.214344025E0
3.745729646E1,8.731875420E0,1.678257346E0,5.223920345E0
3.745973547E1,8.774970055E0,1.656710505E0,5.168856144E0
3.746217526E1,8.762998581E0,1.625587225E0,5.077880383E0
3.746461511E1,8.774970055E0,1.589675784E0,5.006057262E0
3.746705412E1,8.767786980E0,1.553764224E0,4.919869900E0
3.746949313E1,8.777363777E0,1.517852783E0,4.824105740E0
3.747193292E1,8.767786980E0,1.450817943E0,4.735524178E0
3.747437276E1,8.762998581E0,1.393359661E0,4.627789497E0
3.747681177E1,8.748633385E0,1.316748500E0,4.543996334E0
3.747925084E1,8.743845940E0,1.268866539E0,4.453020573E0
3.748169063E1,8.762998581E0,1.204225898E0,4.400350094E0
3.748413047E1,8.729481697E0,1.122826457E0,4.311768532E0
3.748656948E1,8.729481697E0,1.060579896E0,4.271069050E0
3.748900849E1,8.712722778E0,9.887570143E-1,4.256704807E0
3.749144828E1,8.760604858E0,8.977811933E-1,4.244734287E0
3.749388813E1,8.751029015E0,8.403227925E-1,4.216004848E0
3.749632714E1,8.782152176E0,7.541352510E-1,4.216004848E0
3.749876615E1,8.818062782E0,6.894946098E-1,4.196852207E0
3.750120594E1,8.865944862E0,6.152775884E-1,4.189669609E0
3.750364578E1,8.937767982E0,5.434545875E-1,4.196852207E0
3.750608479E1,9.021561623E0,4.668434262E-1,4.249522209E0
