"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.269956174E1,2.761317253E0,-4.851448059E0,-3.182454109E0
6.270180106E1,2.752942562E0,-4.779663086E0,-3.192025423E0
6.270405008E1,2.725425005E0,-4.721637249E0,-3.239881754E0
6.270628964E1,2.673979282E0,-4.653441906E0,-3.312264681E0
6.270852621E1,2.655434847E0,-4.638486862E0,-3.384049416E0
6.271076004E1,2.623131752E0,-4.585246563E0,-3.431905985E0
6.271299759E1,2.619542599E0,-4.546362877E0,-3.479762316E0
6.271523318E1,2.566900492E0,-4.550550461E0,-3.485146284E0
6.271747006E1,2.567498684E0,-4.517050743E0,-3.533002615E0
6.271970724E1,2.587239504E0,-4.488337040E0,-3.556332588E0
6.272194284E1,2.655434847E0,-4.445864677E0,-3.594019651E0
6.272417947E1,2.660220623E0,-4.436891556E0,-3.589233875E0
6.272641299E1,2.727219582E0,-4.432703972E0,-3.598206997E0
6.272864114E1,2.828914642E0,-4.391427994E0,-3.625724554E0
6.273089047E1,2.924627542E0,-4.368695736E0,-3.591626883E0
6.273312625E1,3.054438114E0,-4.347160339E0,-3.556930780E0
6.273536581E1,3.145365477E0,-4.310071945E0,-3.546761274E0
6.273759915E1,3.232105255E0,-4.249652863E0,-3.479164124E0
6.273983591E1,3.323630571E0,-4.203591347E0,-3.435495138E0
6.274207254E1,3.390629768E0,-4.171288013E0,-3.382853031E0
6.274430936E1,3.410968781E0,-4.118646145E0,-3.415754318E0
6.274654617E1,3.440878868E0,-4.033102512E0,-3.420539856E0
6.274878354E1,3.489333630E0,-3.962514400E0,-3.396611691E0
6.275101663E1,3.557528973E0,-3.891327858E0,-3.405584812E0
6.275324515E1,3.654438496E0,-3.830909014E0,-3.395415306E0
6.275549222E1,3.731606960E0,-3.769891977E0,-3.366103172E0
6.275772903E1,3.818944931E0,-3.718446493E0,-3.388834953E0
6.275996847E1,3.934996843E0,-3.658027649E0,-3.393022537E0
6.276220212E1,4.026522160E0,-3.621536970E0,-3.392424345E0
6.276443606E1,4.122833252E0,-3.594019651E0,-3.429512978E0
6.276666476E1,4.200600147E0,-3.570689678E0,-3.528815269E0
6.276891214E1,4.249054909E0,-3.566502094E0,-3.609572887E0
6.277114877E1,4.283152580E0,-3.576073408E0,-3.709473372E0
6.277338821E1,4.307679176E0,-3.580859184E0,-3.785445452E0
6.277562210E1,4.298107624E0,-3.613760471E0,-3.842873096E0
6.277785873E1,4.317250252E0,-3.684946775E0,-3.947559118E0
6.278009543E1,4.312464714E0,-3.737588882E0,-4.028316975E0
6.278233212E1,4.322035789E0,-3.775275946E0,-4.094717979E0
6.278456985E1,4.302893162E0,-3.808177233E0,-4.180859566E0
6.278680514E1,4.255635262E0,-3.840480328E0,-4.286143780E0
6.278904208E1,4.240679741E0,-3.897309780E0,-4.353142738E0
6.279127933E1,4.201796532E0,-3.963710785E0,-4.367499352E0
6.279351627E1,4.149154663E0,-3.962514400E0,-4.410570145E0
6.279575516E1,4.134797573E0,-3.986442566E0,-4.420739651E0
6.279798807E1,4.096512318E0,-3.961916208E0,-4.411168575E0
6.280022531E1,4.063611031E0,-3.927818298E0,-4.421338081E0
6.280246182E1,4.031308174E0,-3.855435371E0,-4.412364960E0
6.280469827E1,4.002593994E0,-3.802793503E0,-4.383651257E0
6.280693484E1,3.974478483E0,-3.768695593E0,-4.374678135E0
6.280917136E1,3.951148272E0,-3.735196114E0,-4.360321045E0
6.281140799E1,3.951746702E0,-3.677768469E0,-4.356133461E0
6.281364480E1,3.975674868E0,-3.678366661E0,-4.341178417E0
6.281588132E1,4.013959885E0,-3.678366661E0,-4.355535507E0
6.281811532E1,4.048057556E0,-3.640679598E0,-4.340580463E0
6.282034109E1,4.104887009E0,-3.661018610E0,-4.339982033E0
6.282257968E1,4.147958279E0,-3.685544968E0,-4.363910198E0
6.282482816E1,4.205385685E0,-3.714857101E0,-4.400999069E0
6.282706711E1,4.258028030E0,-3.734597921E0,-4.424329281E0
6.282930527E1,4.310071945E0,-3.773481369E0,-4.442873478E0
6.283154288E1,4.371686935E0,-3.841078520E0,-4.470989227E0
6.283377420E1,4.399802685E0,-3.899104595E0,-4.484747887E0
6.283601126E1,4.461417675E0,-3.952344894E0,-4.493721008E0
6.283824728E1,4.523033142E0,-4.034298897E0,-4.536193371E0
6.284048447E1,4.555335999E0,-4.111467361E0,-4.549952030E0
6.284272098E1,4.563711166E0,-4.178466320E0,-4.521238327E0
6.284495730E1,4.519443989E0,-4.264009953E0,-4.521238327E0
6.284719406E1,4.474578381E0,-4.373481750E0,-4.526622295E0
6.284942783E1,4.378267288E0,-4.429114819E0,-4.522434711E0
6.285165604E1,4.281357765E0,-4.504488468E0,-4.532604218E0
6.285390134E1,4.213162422E0,-4.570291042E0,-4.542773724E0
6.285612973E1,4.107280254E0,-4.640281200E0,-4.567300320E0
6.285837936E1,3.976871252E0,-4.710271358E0,-4.563711166E0
6.286060635E1,3.831507206E0,-4.803591251E0,-4.579264164E0
6.286283823E1,3.739981890E0,-4.892724037E0,-4.608576298E0
6.286508719E1,3.652643681E0,-4.939383984E0,-4.590032101E0
6.286732492E1,3.546163082E0,-5.018945694E0,-4.581656933E0
6.286956119E1,3.487539053E0,-5.094917774E0,-4.567898273E0
6.287178574E1,3.424129248E0,-5.160720348E0,-4.577469826E0
6.287403189E1,3.365504980E0,-5.227120876E0,-4.578067780E0
6.287625833E1,3.297907829E0,-5.292923450E0,-4.588237286E0
6.287850589E1,3.215953588E0,-5.367699623E0,-4.646263599E0
6.288072476E1,3.157329559E0,-5.447858810E0,-4.670191765E0
6.288297134E1,3.117847919E0,-5.538187981E0,-4.708476543E0
6.288521713E1,3.098107100E0,-5.628517151E0,-4.775475979E0
6.288745761E1,3.097508907E0,-5.694917679E0,-4.865804672E0
6.288969076E1,3.097508907E0,-5.761318684E0,-4.984847546E0
6.289191598E1,3.189034462E0,-5.833701611E0,-5.136792183E0
6.289416330E1,3.270988464E0,-5.905486107E0,-5.312066078E0
6.289639694E1,3.419941664E0,-5.983253002E0,-5.553741455E0
6.289862473E1,3.602992773E0,-6.047261238E0,-5.809773445E0
6.290085831E1,3.819543123E0,-6.135197163E0,-6.046064377E0
6.290309775E1,4.092923164E0,-6.233901024E0,-6.272186279E0
6.290534964E1,4.438685894E0,-6.290730953E0,-6.507281303E0
6.290758652E1,4.879563808E0,-6.425326824E0,-6.731608391E0
6.290982394E1,5.397011280E0,-6.518048763E0,-6.960721016E0
6.291205661E1,6.001797199E0,-6.616752625E0,-7.226324558E0
6.291429294E1,6.605386734E0,-6.768098831E0,-7.549953461E0
6.291652927E1,7.199405193E0,-6.980462074E0,-7.911269665E0
6.291876608E1,7.822137356E0,-7.174878597E0,-8.248658180E0
6.292100302E1,8.464610100E0,-7.364510059E0,-8.618947029E0
6.292323984E1,9.138189316E0,-7.622336388E0,-8.893523216E0
6.292547665E1,9.812367439E0,-7.874779224E0,-9.154341698E0
6.292771390E1,1.049551868E1,-8.166105270E0,-9.433703423E0
6.292994943E1,1.110987568E1,-8.499904633E0,-9.594022751E0
6.293218631E1,1.170389366E1,-8.862417221E0,-9.645467758E0
6.293442355E1,1.217228889E1,-9.281160355E0,-9.620942116E0
6.293665921E1,1.249890900E1,-9.741181374E0,-9.397810936E0
6.293889603E1,1.269990635E1,-1.022453117E1,-8.999405861E0
6.294112820E1,1.273161125E1,-1.072941685E1,-8.493324280E0
6.294335312E1,1.273938751E1,-1.119182968E1,-7.896314621E0
6.294560696E1,1.264666557E1,-1.161476135E1,-7.228717327E0
6.294784256E1,1.237627697E1,-1.200120163E1,-6.482156754E0
6.295008322E1,1.186241817E1,-1.231286716E1,-5.713462353E0
6.295231540E1,1.112064362E1,-1.253958702E1,-4.985445976E0
6.295455228E1,1.012104130E1,-1.270947742E1,-4.307679176E0
6.295678915E1,8.970691681E0,-1.275733376E1,-3.745963812E0
6.295902292E1,7.820342541E0,-1.263589859E1,-3.470789194E0
6.296124698E1,6.678368092E0,-1.240857983E1,-3.434298754E0
6.296348563E1,5.645864964E0,-1.206640625E1,-3.653840065E0
6.296573556E1,4.730610371E0,-1.162493038E1,-4.097110748E0
6.296797525E1,3.933202267E0,-1.113619614E1,-4.706083775E0
6.297021237E1,3.212962627E0,-1.064387321E1,-5.447858810E0
6.297244559E1,2.656631231E0,-1.013838959E1,-6.254838467E0
6.297468216E1,2.200798512E0,-9.635298729E0,-7.046862602E0
6.297691873E1,1.907079697E0,-9.144171715E0,-7.784450054E0
6.297915573E1,1.755135417E0,-8.679964066E0,-8.363512993E0
6.298139285E1,1.745564103E0,-8.218747139E0,-8.721838951E0
6.298362875E1,1.871785522E0,-7.808976650E0,-8.793025017E0
6.298586545E1,2.027917147E0,-7.478168964E0,-8.568099976E0
6.298810159E1,2.267797709E0,-7.182655334E0,-8.060821533E0
6.299033841E1,2.511267424E0,-6.912266254E0,-7.453642368E0
6.299257516E1,2.810370207E0,-6.699903488E0,-6.735795975E0
6.299481253E1,3.163311481E0,-6.445665836E0,-6.070590973E0
6.299705154E1,3.612564087E0,-6.211169243E0,-5.494519234E0
6.299928586E1,4.095914364E0,-6.000600815E0,-5.056632519E0
6.300152151E1,4.579264164E0,-5.861218929E0,-4.723432064E0
6.300375790E1,5.044668198E0,-5.749952793E0,-4.552345276E0
6.300599588E1,5.474180222E0,-5.724229813E0,-4.310071945E0
6.300823148E1,5.840879917E0,-5.749952793E0,-4.063013077E0
6.301046805E1,6.067600250E0,-5.840281963E0,-3.856033802E0
6.301270456E1,6.150152206E0,-5.967101574E0,-3.621536970E0
6.301494168E1,6.082555294E0,-6.177670002E0,-3.330809116E0
6.301717905E1,5.962316036E0,-6.406782627E0,-3.055036306E0
6.301941531E1,5.697310925E0,-6.686742783E0,-2.766103029E0
6.302165335E1,5.380261898E0,-6.993024349E0,-2.639881611E0
6.302388791E1,5.059623718E0,-7.308876991E0,-2.665604353E0
6.302612515E1,4.750949383E0,-7.561319351E0,-2.835494757E0
6.302836032E1,4.429114819E0,-7.794021606E0,-3.181257725E0
6.303059769E1,4.180859566E0,-8.021938324E0,-3.678964853E0
6.303283456E1,3.956532240E0,-8.260024071E0,-4.271786690E0
6.303507211E1,3.770490170E0,-8.483752251E0,-4.788038254E0
6.303730765E1,3.699303865E0,-8.672187805E0,-5.184050083E0
6.303954117E1,3.665206194E0,-8.885746956E0,-5.470590591E0
6.304176859E1,3.652045488E0,-9.157930374E0,-5.522634506E0
6.304401761E1,3.589233875E0,-9.439684868E0,-5.408377171E0
6.304625424E1,3.530609846E0,-9.731609344E0,-5.174479008E0
6.304849405E1,3.385245800E0,-1.003190899E1,-4.936991215E0
6.305072781E1,3.212364435E0,-1.029332447E1,-4.718646049E0
6.305296512E1,3.058027267E0,-1.058824062E1,-4.538586140E0
6.305520065E1,2.876770973E0,-1.082991505E1,-4.448855400E0
6.305743729E1,2.739183664E0,-1.106680489E1,-4.459623337E0
6.305967380E1,2.559123755E0,-1.126481056E1,-4.489533424E0
6.306190958E1,2.452044964E0,-1.141137123E1,-4.542773724E0
6.306414279E1,2.331207514E0,-1.156211948E1,-4.634299278E0
6.306637967E1,2.247458696E0,-1.174217892E1,-4.691727161E0
6.306862094E1,2.250449657E0,-1.186660576E1,-4.724628448E0
6.307085910E1,2.253440619E0,-1.195274734E1,-4.648656368E0
6.307309500E1,2.308475733E0,-1.205025482E1,-4.476373196E0
6.307533035E1,2.411366940E0,-1.211486149E1,-4.265206337E0
6.307756784E1,2.523829699E0,-1.212263775E1,-4.025924206E0
6.307980337E1,2.660818815E0,-1.214058399E1,-3.762115479E0
6.308204019E1,2.798406124E0,-1.211007500E1,-3.527020693E0
6.308427688E1,2.965305567E0,-1.203230858E1,-3.344567776E0
6.308651401E1,3.128615618E0,-1.190190029E1,-3.138186932E0
6.308875131E1,3.298506021E0,-1.168475151E1,-3.008376360E0
6.309098599E1,3.459423304E0,-1.140120125E1,-2.878565550E0
6.309322018E1,3.626322746E0,-1.107936668E1,-2.729612350E0
6.309545969E1,3.754338741E0,-1.075155067E1,-2.633899450E0
6.309769656E1,3.869194269E0,-1.040937710E1,-2.599801779E0
6.309993411E1,3.960121393E0,-1.007557774E1,-2.585444927E0
6.310216977E1,3.974478483E0,-9.774680138E0,-2.576471806E0
6.310440707E1,3.992424488E0,-9.507282257E0,-2.566900492E0
6.310664426E1,4.063013077E0,-9.259625435E0,-2.542972326E0
6.310887973E1,4.094119549E0,-9.035896301E0,-2.457428932E0
6.311111642E1,4.085744858E0,-8.831310272E0,-2.257628202E0
6.311335275E1,4.054039955E0,-8.625527382E0,-2.119442701E0
6.311558963E1,4.056432724E0,-8.463413239E0,-2.062613010E0
6.311782614E1,3.996013880E0,-8.271389961E0,-1.968096614E0
6.312006277E1,3.926621914E0,-8.084151268E0,-1.935793519E0
6.312229990E1,3.847658873E0,-7.905886173E0,-1.965703845E0
6.312453744E1,3.792025566E0,-7.780860901E0,-1.961516380E0
6.312677298E1,3.740580082E0,-7.674978733E0,-1.933400750E0
6.312900632E1,3.760320902E0,-7.599006653E0,-1.857428551E0
6.313123386E1,3.847060680E0,-7.557730198E0,-1.822732687E0
6.313348270E1,4.086342812E0,-7.503891945E0,-1.730608940E0
6.313571957E1,4.502095699E0,-7.511070251E0,-1.607378602E0
6.313795908E1,4.989633560E0,-7.529016495E0,-1.445264935E0
6.314019290E1,5.266602516E0,-7.537989616E0,-1.371087432E0
6.314243021E1,5.142175674E0,-7.540980339E0,-1.386640668E0
6.314466604E1,4.768297195E0,-7.611568928E0,-1.490130305E0
6.314690286E1,4.341776848E0,-7.652246952E0,-1.560718536E0
6.314913992E1,3.827319860E0,-7.801798344E0,-1.631905079E0
6.315137576E1,3.318845034E0,-7.880163193E0,-1.670190215E0
6.315361252E1,2.857628345E0,-7.978269100E0,-1.678565025E0
6.315584860E1,2.410170555E0,-8.034500122E0,-1.544566989E0
6.315808273E1,1.968096614E0,-8.085348129E0,-1.443470240E0
6.316031125E1,1.555334687E0,-8.108079910E0,-1.447657704E0
6.316255893E1,1.253240824E0,-8.136793137E0,-1.473978758E0
6.316479575E1,1.019342422E0,-8.137989998E0,-1.537986755E0
6.316703494E1,8.422735929E-1,-8.154141426E0,-1.610967875E0
6.316926858E1,7.040880919E-1,-8.165507317E0,-1.693520188E0
6.317150540E1,5.988038778E-1,-8.144570351E0,-1.737189293E0
6.317374222E1,5.611169338E-1,-8.143971443E0,-1.780858278E0
6.317597916E1,5.330012441E-1,-8.133802414E0,-1.828714728E0
6.317821658E1,5.234299302E-1,-8.157132149E0,-1.852642894E0
6.318045187E1,5.324030519E-1,-8.186444283E0,-1.852642894E0
6.318268851E1,5.611169338E-1,-8.215158463E0,-1.875972986E0
6.318492496E1,6.412764788E-1,-8.264809608E0,-1.803590059E0
6.318716165E1,7.064808607E-1,-8.323433876E0,-1.735992789E0
6.318939560E1,8.249256015E-1,-8.387441635E0,-1.682752490E0
6.319162356E1,9.672985673E-1,-8.471190453E0,-1.624128342E0
6.319387460E1,1.094716311E0,-8.564510345E0,-1.551147223E0
6.319611728E1,1.226919770E0,-8.657830238E0,-1.454237938E0
6.319834024E1,1.358525038E0,-8.755936623E0,-1.357328653E0
6.320057993E1,1.447657704E0,-8.872586250E0,-1.299302697E0
6.320281009E1,1.551147223E0,-8.969495773E0,-1.259821177E0
6.320505685E1,1.673779488E0,-9.062815666E0,-1.215553880E0
6.320729160E1,1.816750646E0,-9.122037888E0,-1.219143152E0
6.320952646E1,1.905883193E0,-9.233902931E0,-1.180259824E0
6.321175296E1,2.062613010E0,-9.288937569E0,-1.101894855E0
6.321400223E1,2.152942181E0,-9.381061554E0,-1.130010486E0
6.321623709E1,2.228316069E0,-9.477970123E0,-1.195813060E0
6.321847794E1,2.365903378E0,-9.547362328E0,-1.108475089E0
6.322070914E1,2.546561480E0,-9.602995872E0,-1.058824062E0
6.322293607E1,2.703291416E0,-9.695717812E0,-1.076770186E0
6.322518161E1,2.812164783E0,-9.788438797E0,-1.070788145E0
6.322740890E1,2.864208698E0,-9.870393753E0,-1.150947690E0
6.322965799E1,2.926422119E0,-9.946963310E0,-1.231705427E0
6.323188333E1,3.068794966E0,-1.002114105E1,-1.244267821E0
6.323413406E1,3.249453068E0,-1.007198906E1,-1.171286702E0
6.323636752E1,3.482753277E0,-1.007617569E1,-9.732806087E-1
6.323860727E1,3.692125320E0,-1.007139015E1,-7.519445419E-1
6.324083798E1,3.897309780E0,-1.006062317E1,-6.119644046E-1
6.324306625E1,4.126422882E0,-1.004985523E1,-5.335994363E-1
6.324531009E1,4.279563427E0,-1.001934624E1,-4.749752879E-1
6.324753470E1,4.356731892E0,-1.000139999E1,-4.791627228E-1
6.324979123E1,4.332803726E0,-9.972686768E0,-4.127618968E-1
6.325202414E1,4.324428558E0,-9.924231529E0,-4.510470629E-1
6.325426462E1,4.287340164E0,-9.875777245E0,-5.180460811E-1
6.325649710E1,4.167698860E0,-9.811769485E0,-4.480560422E-1
6.325873392E1,3.937987804E0,-9.694520950E0,-2.596212626E-1
6.326096774E1,3.732803345E0,-9.577272415E0,-1.375873089E-1
6.326319504E1,3.523431301E0,-9.488140106E0,-1.489532143E-1
6.326544388E1,3.376870871E0,-9.389435768E0,-2.602194548E-1
6.326768143E1,3.302693367E0,-9.315856934E0,-4.564309120E-1
6.326992032E1,3.233301640E0,-9.266205788E0,-6.669993401E-1
6.327215390E1,3.274577856E0,-9.174679756E0,-8.673982024E-1
6.327439017E1,3.382853031E0,-9.046664238E0,-1.004387259E0
6.327662692E1,3.481556892E0,-8.889934540E0,-1.051645517E0
6.327886356E1,3.584448338E0,-8.781061172E0,-1.131805062E0
6.328110037E1,3.667598963E0,-8.691329956E0,-1.226919770E0
6.328333725E1,3.737588882E0,-8.600402832E0,-1.393221021E0
6.328557474E1,3.796811342E0,-8.547760963E0,-1.554736495E0
6.328781003E1,3.836891174E0,-8.528617859E0,-1.740180254E0
6.329004416E1,3.862613916E0,-8.480163574E0,-1.878365755E0
6.329227310E1,3.858426571E0,-8.493922234E0,-1.993221283E0
6.329451981E1,3.869194269E0,-8.512466431E0,-2.140978098E0
6.329675662E1,3.903291941E0,-8.503493309E0,-2.221735716E0
6.329899564E1,3.956532240E0,-8.484949112E0,-2.259422779E0
6.330123007E1,3.985844374E0,-8.452047348E0,-2.230110645E0
6.330346756E1,4.013959885E0,-8.447860718E0,-2.149353027E0
6.330570316E1,4.080958843E0,-8.410771370E0,-2.081755638E0
6.330793979E1,4.094119549E0,-8.421539307E0,-1.966900229E0
6.331017630E1,4.150949001E0,-8.446663857E0,-1.875972986E0
6.331241312E1,4.269393921E0,-8.467600822E0,-1.794018745E0
6.331464969E1,4.306482315E0,-8.478966713E0,-1.640878081E0
6.331688333E1,4.310071945E0,-8.479565620E0,-1.493121386E0
6.331910867E1,4.284946918E0,-8.503493309E0,-1.398006678E0
6.332134891E1,4.250251293E0,-8.560921669E0,-1.312463164E0
6.332359622E1,4.191627026E0,-8.612964630E0,-1.260419369E0
6.332583566E1,4.113860130E0,-8.683553696E0,-1.275374413E0
6.332807138E1,4.040879250E0,-8.739784241E0,-1.208973646E0
6.333030044E1,3.958326817E0,-8.829515457E0,-1.233500123E0
6.333253055E1,3.894917011E0,-8.880961418E0,-1.224527001E0
6.333477933E1,3.807579041E0,-8.941978455E0,-1.196411371E0
6.333701675E1,3.671188116E0,-9.026325226E0,-1.097707391E0
6.333925650E1,3.603590965E0,-9.054440498E0,-1.060020447E0
6.334148929E1,3.535395384E0,-9.101698875E0,-1.017547846E0
6.334372592E1,3.491128206E0,-9.158528328E0,-9.224331379E-1
6.334596243E1,3.421736479E0,-9.239286423E0,-8.416753411E-1
6.334819607E1,3.320041418E0,-9.290732384E0,-7.806583643E-1
6.335042117E1,3.300300598E0,-9.300303459E0,-7.142575383E-1
6.335265768E1,3.198605776E0,-9.327820778E0,-6.388836503E-1
6.335489462E1,3.111865759E0,-9.345767021E0,-6.059823632E-1
6.335713504E1,3.010769129E0,-9.363713264E0,-5.688936114E-1
6.335936893E1,2.967698336E0,-9.367900848E0,-5.359922647E-1
6.336160062E1,2.948555708E0,-9.324830055E0,-4.833501875E-1
6.336384445E1,2.881556749E0,-9.304491043E0,-4.797609448E-1
6.336608035E1,2.791227579E0,-9.265008926E0,-4.707878530E-1
6.336831888E1,2.652443886E0,-9.244071960E0,-4.480560422E-1
6.337055423E1,2.561516523E0,-9.223134995E0,-4.588237405E-1
6.337279355E1,2.475973129E0,-9.207581520E0,-4.785645306E-1
6.337502804E1,2.457428932E0,-9.149555206E0,-4.929214716E-1
6.337726456E1,2.409572363E0,-9.134600639E0,-4.743770957E-1
6.337950387E1,2.362314224E0,-9.096315384E0,-4.319044948E-1
6.338173630E1,2.309672117E0,-9.090332985E0,-4.229314029E-1
6.338397482E1,2.279761791E0,-9.090931892E0,-2.949153781E-1
6.338621451E1,2.297109842E0,-9.011369705E0,7.238288224E-2
6.338844687E1,2.196611166E0,-8.924630165E0,1.716850251E-1
6.339068368E1,2.099701881E0,-8.825926781E0,-9.631111473E-2
6.339291977E1,2.079961061E0,-8.766105652E0,-4.875376225E-1
6.339515652E1,2.178664923E0,-8.746963501E0,-8.350951076E-1
6.339739163E1,2.262413740E0,-8.727820396E0,-1.120439172E0
6.339962271E1,2.316252232E0,-8.718249321E0,-1.214955688E0
6.340186624E1,2.388635159E0,-8.662017822E0,-1.210170031E0
6.340410300E1,2.508874655E0,-8.559724808E0,-1.051645517E0
6.340634140E1,2.629113913E0,-8.480761528E0,-9.553344250E-1
6.340857999E1,2.681756020E0,-8.396414757E0,-7.686942816E-1
6.341082889E1,2.776870728E0,-8.322237015E0,-5.820540786E-1
6.341306424E1,2.853441000E0,-8.228319168E0,-3.720839322E-1
6.341530069E1,2.885744095E0,-8.201399803E0,-2.189432681E-1
6.341753415E1,2.957528830E0,-8.197810173E0,-1.704886109E-1
6.341977127E1,3.020340443E0,-8.174480438E0,-1.842473447E-1
6.342200784E1,3.087339401E0,-8.190033913E0,-2.075773627E-1
6.342424441E1,3.125624657E0,-8.171489716E0,-2.075773627E-1
6.342648123E1,3.135195971E0,-8.176275253E0,-1.692921966E-1
6.342871878E1,3.100499868E0,-8.209774017E0,-9.810572863E-2
6.343095438E1,3.061616659E0,-8.223533630E0,-6.939185411E-2
6.343319125E1,3.089732170E0,-8.248059273E0,-4.067798331E-2
6.343542850E1,3.142374277E0,-8.272585869E0,-7.357929647E-2
6.343766434E1,3.171088219E0,-8.292326927E0,-1.064806059E-1
6.343989786E1,3.171686411E0,-8.301300049E0,-1.543370634E-1
6.344212503E1,3.228515863E0,-8.335995674E0,-1.345962733E-1
6.344437448E1,3.260818958E0,-8.402995110E0,-1.387837082E-1
6.344661160E1,3.298506021E0,-8.465806961E0,-1.525424421E-1
6.344885043E1,3.340380430E0,-8.523832321E0,-1.286142170E-1
6.345108377E1,3.396611691E0,-8.601598740E0,-9.451649338E-2
6.345332059E1,3.452843189E0,-8.665008545E0,-6.520441920E-2
6.345555716E1,3.489931822E0,-8.770293236E0,-6.939185411E-2
6.345779111E1,3.513261795E0,-8.833105087E0,-1.118644550E-1
6.346001877E1,3.516851187E0,-8.895318031E0,-1.022931710E-1
6.346226749E1,3.516252756E0,-8.956933022E0,-1.357926875E-1
6.346450516E1,3.510869026E0,-9.009575844E0,-1.357926875E-1
6.346674338E1,3.491128206E0,-9.042476654E0,-1.597209126E-1
6.346897690E1,3.448057413E0,-9.065806389E0,-1.980060786E-1
6.347121359E1,3.386442184E0,-9.078967094E0,-2.943171859E-1
6.347345041E1,3.377469063E0,-9.092127800E0,-4.085744619E-1
6.347568680E1,3.321237803E0,-9.067003250E0,-5.282155871E-1
6.347792331E1,3.275176048E0,-9.056235313E0,-7.004988194E-1
6.348016043E1,3.242872953E0,-9.031110764E0,-8.249256015E-1
6.348239804E1,3.200998545E0,-9.005986214E0,-9.397810698E-1
6.348463358E1,3.148954630E0,-8.980861664E0,-9.972088337E-1
6.348686996E1,3.117249727E0,-8.922237396E0,-1.092921734E0
6.348910666E1,3.060420275E0,-8.864211082E0,-1.112662554E0
6.349134329E1,2.995215654E0,-8.800801277E0,-1.161117196E0
6.349358011E1,2.957528830E0,-8.747561455E0,-1.190429211E0
6.349581638E1,2.934797049E0,-8.679964066E0,-1.238285661E0
6.349805350E1,2.907279491E0,-8.607581139E0,-1.243071318E0
6.350029074E1,2.864806890E0,-8.587840080E0,-1.258026481E0
6.350252646E1,2.846262455E0,-8.516056061E0,-1.229910851E0
6.350476352E1,2.822932482E0,-8.472985268E0,-1.191625714E0
6.350700076E1,2.832503796E0,-8.444271088E0,-1.201196909E0
6.350923636E1,2.808575630E0,-8.429914474E0,-1.139581800E0
6.351147293E1,2.861815929E0,-8.368897438E0,-1.077368379E0
6.351370944E1,2.861217737E0,-8.355138779E0,-9.774680734E-1
6.351594656E1,2.874976397E0,-8.336593628E0,-8.865407705E-1
6.351818393E1,2.864208698E0,-8.313263893E0,-7.387840152E-1
6.352041971E1,2.859423161E0,-8.284550667E0,-6.484549642E-1
6.352265622E1,2.854039192E0,-8.280363083E0,-5.479564071E-1
6.352489230E1,2.854039192E0,-8.237890244E0,-4.719842672E-1
6.352712912E1,2.806182861E0,-8.208578110E0,-4.103690982E-1
6.352936600E1,2.790629387E0,-8.218149185E0,-3.439682424E-1
6.353160287E1,2.828914642E0,-8.233104706E0,-3.290131092E-1
6.353383969E1,2.770888567E0,-8.256434441E0,-3.056831062E-1
6.353607693E1,2.712862730E0,-8.274380684E0,-3.014956415E-1
6.353831247E1,2.641077995E0,-8.311469078E0,-3.786641955E-1
6.354054904E1,2.593221426E0,-8.338987350E0,-4.456632137E-1
6.354278543E1,2.525624275E0,-8.423932076E0,-4.749752879E-1
6.354502249E1,2.453241348E0,-8.484351158E0,-5.659025311E-1
6.354725906E1,2.380858421E0,-8.569295883E0,-6.568298340E-1
6.354949264E1,2.317448616E0,-8.696713448E0,-7.429714203E-1
6.355172055E1,2.259422779E0,-8.800801277E0,-8.105686903E-1
6.355397024E1,2.205584288E0,-8.914461136E0,-8.775677085E-1
6.355620560E1,2.209173441E0,-9.010173798E0,-9.296116233E-1
6.355844516E1,2.207977057E0,-9.114859581E0,-9.439685345E-1
6.356067593E1,2.215753794E0,-9.239884377E0,-9.433703423E-1
6.356290518E1,2.242672920E0,-9.349954605E0,-9.475577474E-1
6.356515066E1,2.270788670E0,-9.431310654E0,-9.810572863E-1
6.356738876E1,2.288136721E0,-9.522835732E0,-9.661021233E-1
6.356962534E1,2.344966173E0,-9.561718941E0,-9.655039310E-1
6.357185171E1,2.382055044E0,-9.638887405E0,-9.457631707E-1
6.357409866E1,2.414358139E0,-9.730413437E0,-9.649057388E-1
6.357633548E1,2.437688112E0,-9.745368004E0,-9.218349457E-1
6.357857565E1,2.428116798E0,-9.750154495E0,-9.122636318E-1
6.358080557E1,2.408974171E0,-9.778269768E0,-9.361918569E-1
6.358303390E1,2.384447813E0,-9.787242889E0,-9.266205430E-1
6.358528122E1,2.370090723E0,-9.806385040E0,-9.409775138E-1
6.358751858E1,2.307877541E0,-9.809974670E0,-9.607182741E-1
6.358975571E1,2.260619164E0,-9.804591179E0,-9.900303483E-1
6.359197977E1,2.160718918E0,-9.769296646E0,-1.038485050E0
6.359422806E1,2.099103689E0,-9.777671814E0,-1.130010486E0
6.359646463E1,2.018345833E0,-9.761520386E0,-1.182652593E0
6.359870444E1,1.951945066E0,-9.726823807E0,-1.226321578E0
6.360093832E1,1.895713687E0,-9.687342644E0,-1.279561877E0
6.360317483E1,1.867598057E0,-9.643673897E0,-1.303490162E0
6.360541171E1,1.829911113E0,-9.605388641E0,-1.294517040E0
