"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.076593650E-1,5.497787148E-3,-2.443460980E-3,-7.635815535E-3
8.099025290E-1,5.650503561E-3,1.221730490E-3,-8.857546374E-3
8.121385530E-1,-6.108652451E-4,-1.069014193E-3,-1.007927675E-2
8.143753690E-1,-4.428773187E-3,-8.246680722E-3,-8.857546374E-3
8.166100490E-1,-6.872233935E-3,-8.246680722E-3,-1.145372353E-2
8.188436910E-1,-3.207042580E-3,-7.177666761E-3,-1.007927675E-2
8.210685450E-1,3.054326167E-3,-4.734205548E-3,-1.130100712E-2
8.233078640E-1,5.497787148E-3,-1.221730490E-3,-1.130100712E-2
8.255563990E-1,5.650503561E-3,2.443460980E-3,-1.252273750E-2
8.277968170E-1,7.635815418E-4,6.108652335E-3,-1.252273750E-2
8.300326560E-1,-3.054326167E-3,1.374446787E-3,-1.374446787E-2
8.322621480E-1,-6.872233935E-3,-8.246680722E-3,-1.267545391E-2
8.344896270E-1,-8.093964309E-3,-7.024950348E-3,-1.267545391E-2
8.367377350E-1,-4.428773187E-3,-8.246680722E-3,-1.267545391E-2
8.389742460E-1,2.901609987E-3,-9.621127509E-3,-1.007927675E-2
8.412132590E-1,6.719517522E-3,-3.665191587E-3,-1.007927675E-2
8.434471460E-1,8.093964309E-3,-1.221730490E-3,-1.130100712E-2
8.456844510E-1,8.093964309E-3,-1.221730490E-3,-1.252273750E-2
8.479176050E-1,1.832595794E-3,-3.512475174E-3,-1.374446787E-2
8.501439240E-1,-6.108652451E-4,-2.290744567E-3,-1.252273750E-2
8.523920320E-1,6.108652451E-4,-5.955935922E-3,-1.252273750E-2
8.546286040E-1,4.276056774E-3,-4.886921961E-3,-1.496619824E-2
8.568681660E-1,9.162978269E-3,-4.886921961E-3,-1.252273750E-2
8.591015650E-1,1.175915636E-2,-1.374446787E-3,-9.926560335E-3
8.613383200E-1,6.719517522E-3,-1.221730490E-3,-1.130100712E-2
8.635756250E-1,1.832595794E-3,-3.512475174E-3,-1.252273750E-2
8.658117090E-1,-3.054326167E-3,-4.734205548E-3,-1.374446787E-2
8.680440090E-1,-1.832595794E-3,-2.290744567E-3,-1.252273750E-2
8.702711820E-1,-1.832595794E-3,-4.734205548E-3,-1.130100712E-2
8.725197170E-1,4.276056774E-3,-4.886921961E-3,-1.130100712E-2
8.747562280E-1,1.175915636E-2,-1.527163113E-4,-9.926560335E-3
8.769953020E-1,1.175915636E-2,1.069014193E-3,-1.114829071E-2
8.792289450E-1,6.872233935E-3,0.000000000E0,-1.007927675E-2
8.814666770E-1,3.207042580E-3,0.000000000E0,-1.252273750E-2
8.837026390E-1,-1.832595794E-3,-2.290744567E-3,-1.374446787E-2
8.859381740E-1,6.108652451E-4,-1.069014193E-3,-1.252273750E-2
8.881739530E-1,9.162978269E-3,-4.886921961E-3,-1.252273750E-2
8.904105860E-1,1.420261711E-2,-2.596177394E-3,-1.237002108E-2
8.926471580E-1,1.053742506E-2,1.069014193E-3,-1.114829071E-2
8.948837920E-1,5.650503561E-3,0.000000000E0,-1.252273750E-2
8.971203640E-1,6.108652451E-4,-2.290744567E-3,-1.007927675E-2
8.993579130E-1,-1.832595794E-3,-2.290744567E-3,-1.130100712E-2
9.015938750E-1,1.832595794E-3,-4.734205548E-3,-1.374446787E-2
9.038289820E-1,4.276056774E-3,-7.177666761E-3,-1.374446787E-2
9.060650660E-1,5.497787148E-3,-6.108652335E-3,-1.130100712E-2
9.083015780E-1,6.719517522E-3,-2.443460980E-3,-1.374446787E-2
9.105344270E-1,5.650503561E-3,0.000000000E0,-1.374446787E-2
9.127601960E-1,1.985311974E-3,1.527163113E-4,-1.374446787E-2
9.150111720E-1,6.108652451E-4,-1.069014193E-3,-1.252273750E-2
9.172487210E-1,-1.832595794E-3,-3.512475174E-3,-1.374446787E-2
9.194881620E-1,-6.872233935E-3,-5.803219974E-3,-1.145372353E-2
9.217200950E-1,-3.207042580E-3,-5.955935922E-3,-1.252273750E-2
9.239559960E-1,7.635815418E-4,1.374446787E-3,-1.374446787E-2
9.261928130E-1,7.635815418E-4,3.817907767E-3,-1.374446787E-2
9.284290800E-1,-1.679879380E-3,2.596177394E-3,-1.374446787E-2
9.306654690E-1,-4.276056774E-3,-1.069014193E-3,-1.252273750E-2
9.329020410E-1,-9.162978269E-3,-9.162978968E-4,-1.145372353E-2
9.351398340E-1,-9.315694682E-3,-5.803219974E-3,-1.267545391E-2
9.373756740E-1,-5.650503561E-3,-7.024950348E-3,-1.023199316E-2
9.396110260E-1,1.679879380E-3,-7.177666761E-3,-8.857546374E-3
9.418469880E-1,4.276056774E-3,-4.886921961E-3,-1.007927675E-2
9.440834380E-1,4.276056774E-3,-3.665191587E-3,-8.857546374E-3
9.463202540E-1,3.054326167E-3,-2.443460980E-3,-1.007927675E-2
9.485565820E-1,1.832595794E-3,-3.512475174E-3,-1.252273750E-2
9.507932150E-1,3.054326167E-3,-4.734205548E-3,-1.252273750E-2
9.530306420E-1,5.497787148E-3,-2.443460980E-3,-1.252273750E-2
9.552664820E-1,6.872233935E-3,1.221730490E-3,-1.252273750E-2
9.575018340E-1,1.053742506E-2,-2.443460980E-3,-1.374446787E-2
9.597379180E-1,8.093964309E-3,-1.221730490E-3,-1.130100712E-2
9.619745510E-1,6.719517522E-3,-3.665191587E-3,-1.007927675E-2
9.642111840E-1,6.872233935E-3,0.000000000E0,-1.130100712E-2
9.664476350E-1,6.108652451E-4,-2.290744567E-3,-1.374446787E-2
9.686837180E-1,-7.635815418E-4,-5.955935922E-3,-1.130100712E-2
9.709213280E-1,-7.635815418E-4,-7.177666761E-3,-1.252273750E-2
9.731575950E-1,1.832595794E-3,-3.512475174E-3,-1.130100712E-2
9.753931300E-1,4.276056774E-3,-1.221730490E-3,-1.007927675E-2
9.776293360E-1,4.428773187E-3,4.886921961E-3,-1.374446787E-2
9.798654200E-1,4.428773187E-3,2.443460980E-3,-1.374446787E-2
9.820993070E-1,-4.581489484E-4,1.374446787E-3,-1.496619824E-2
9.843267240E-1,-4.276056774E-3,-1.069014193E-3,-1.496619824E-2
9.865748930E-1,-5.650503561E-3,-5.803219974E-3,-1.145372353E-2
9.888124410E-1,-3.054326167E-3,-1.069014193E-3,-1.130100712E-2
9.910516380E-1,7.635815418E-4,1.374446787E-3,-1.130100712E-2
9.932838770E-1,-6.108652451E-4,1.527163113E-4,-1.130100712E-2
9.955199610E-1,-4.276056774E-3,-1.069014193E-3,-1.130100712E-2
9.977564730E-1,-7.941247895E-3,-2.138028387E-3,-1.267545391E-2
9.999931060E-1,-9.162978269E-3,-2.138028387E-3,-1.267545391E-2
1.002229434E0,-6.872233935E-3,-5.803219974E-3,-1.145372353E-2
1.004466006E0,-3.054326167E-3,-3.512475174E-3,-1.496619824E-2
1.006702395E0,3.054326167E-3,-3.512475174E-3,-1.374446787E-2
1.008932192E0,5.497787148E-3,-1.221730490E-3,-1.130100712E-2
1.011160891E0,1.832595794E-3,-1.069014193E-3,-1.252273750E-2
1.013396609E0,7.635815418E-4,2.596177394E-3,-1.130100712E-2
1.015636843E0,-6.108652451E-4,-1.069014193E-3,-1.007927675E-2
1.017884524E0,1.832595794E-3,-4.734205548E-3,-1.130100712E-2
1.020110415E0,1.832595794E-3,-4.734205548E-3,-1.252273750E-2
1.022348086E0,4.276056774E-3,-2.443460980E-3,-1.130100712E-2
1.024594424E0,6.108652451E-4,-3.512475174E-3,-1.374446787E-2
1.026830264E0,6.108652451E-4,-2.290744567E-3,-1.252273750E-2
1.029057071E0,1.832595794E-3,-2.290744567E-3,-8.857546374E-3
1.031301944E0,4.276056774E-3,-3.665191587E-3,-1.130100712E-2
1.033538455E0,4.276056774E-3,-2.443460980E-3,-1.252273750E-2
1.035778017E0,1.832595794E-3,-1.069014193E-3,-1.252273750E-2
1.038008547E0,-6.108652451E-4,1.527163113E-4,-1.130100712E-2
1.040236514E0,-1.832595794E-3,-3.512475174E-3,-1.130100712E-2
1.042485537E0,1.832595794E-3,-3.512475174E-3,-1.130100712E-2
1.044721621E0,3.054326167E-3,-1.221730490E-3,-1.130100712E-2
1.046959841E0,9.162978269E-3,-3.665191587E-3,-1.130100712E-2
1.049193057E0,1.038470957E-2,-2.443460980E-3,-9.926560335E-3
1.051429629E0,5.650503561E-3,2.443460980E-3,-1.007927675E-2
1.053666201E0,-3.054326167E-3,-4.734205548E-3,-1.252273750E-2
1.055902530E0,-3.054326167E-3,-3.512475174E-3,-1.374446787E-2
1.058139041E0,-6.108652451E-4,1.527163113E-4,-1.130100712E-2
1.060373354E0,3.207042580E-3,3.665191587E-3,-1.130100712E-2
1.062600467E0,6.872233935E-3,4.886921961E-3,-1.374446787E-2
1.064847781E0,3.207042580E-3,1.221730490E-3,-1.252273750E-2
1.067082766E0,-6.108652451E-4,-2.290744567E-3,-1.130100712E-2
1.069318850E0,-6.872233935E-3,-5.803219974E-3,-1.389718428E-2
1.071557193E0,-6.872233935E-3,-7.024950348E-3,-1.145372353E-2
1.073793887E0,-3.054326167E-3,-4.734205548E-3,-1.130100712E-2
1.076031131E0,-6.108652451E-4,-2.290744567E-3,-1.007927675E-2
1.078267520E0,5.650503561E-3,2.443460980E-3,-1.007927675E-2
1.080503482E0,3.054326167E-3,-1.221730490E-3,-1.374446787E-2
1.082738955E0,1.985311974E-3,2.443460980E-3,-1.130100712E-2
1.084975100E0,1.985311974E-3,1.221730490E-3,-1.374446787E-2
1.087211856E0,-6.108652451E-4,1.527163113E-4,-1.374446787E-2
1.089448184E0,-4.123340361E-3,3.817907767E-3,-1.496619824E-2
1.091684451E0,-3.054326167E-3,-2.290744567E-3,-1.252273750E-2
1.093920718E0,6.108652451E-4,-1.069014193E-3,-1.252273750E-2
1.096158328E0,4.428773187E-3,3.665191587E-3,-8.857546374E-3
1.098394412E0,4.276056774E-3,-1.221730490E-3,-1.130100712E-2
1.100629824E0,-1.832595794E-3,-1.069014193E-3,-1.130100712E-2
1.102865909E0,-7.941247895E-3,3.054326226E-4,-1.130100712E-2
1.105102481E0,-8.093964309E-3,-3.359758761E-3,-1.252273750E-2
1.107339053E0,6.108652451E-4,1.374446787E-3,-1.130100712E-2
1.109575381E0,4.276056774E-3,-2.443460980E-3,-1.130100712E-2
1.111811953E0,3.207042580E-3,1.221730490E-3,-1.252273750E-2
1.114049502E0,1.832595794E-3,-2.290744567E-3,-1.252273750E-2
1.116285586E0,-1.832595794E-3,-2.290744567E-3,-1.252273750E-2
1.118520938E0,-4.276056774E-3,1.374446787E-3,-1.252273750E-2
1.120756961E0,-1.832595794E-3,1.374446787E-3,-1.130100712E-2
1.122993350E0,1.985311974E-3,3.665191587E-3,-1.252273750E-2
1.125230166E0,5.497787148E-3,-2.443460980E-3,-1.252273750E-2
1.127466494E0,5.650503561E-3,0.000000000E0,-1.252273750E-2
1.129703127E0,5.650503561E-3,0.000000000E0,-1.007927675E-2
1.131940554E0,5.650503561E-3,6.108652335E-3,-1.130100712E-2
1.134176394E0,-1.832595794E-3,1.374446787E-3,-1.007927675E-2
1.136411746E0,-4.276056774E-3,-2.290744567E-3,-1.252273750E-2
1.138647769E0,-8.093964309E-3,-3.359758761E-3,-1.267545391E-2
1.140884219E0,-3.054326167E-3,-1.069014193E-3,-1.374446787E-2
1.143121096E0,1.832595794E-3,1.527163113E-4,-1.130100712E-2
1.145357669E0,8.093964309E-3,3.665191587E-3,-1.114829071E-2
1.147592959E0,4.428773187E-3,4.886921961E-3,-1.252273750E-2
1.149823123E0,7.635815418E-4,4.886921961E-3,-1.252273750E-2
1.152054568E0,-4.276056774E-3,2.596177394E-3,-1.252273750E-2
1.154302920E0,-1.832595794E-3,1.527163113E-4,-1.252273750E-2
1.156537661E0,1.832595794E-3,1.527163113E-4,-1.252273750E-2
1.158762515E0,-6.108652451E-4,-1.069014193E-3,-1.130100712E-2
1.161000308E0,3.207042580E-3,4.886921961E-3,-1.130100712E-2
1.163233706E0,1.985311974E-3,1.221730490E-3,-1.374446787E-2
1.165470461E0,7.635815418E-4,2.596177394E-3,-1.130100712E-2
1.167710696E0,6.108652451E-4,1.374446787E-3,-1.007927675E-2
1.169946047E0,-1.832595794E-3,1.527163113E-4,-1.252273750E-2
1.172178469E0,-4.276056774E-3,2.596177394E-3,-1.252273750E-2
1.174418643E0,-5.497787148E-3,2.596177394E-3,-1.374446787E-2
1.176654727E0,-6.108652451E-4,-1.069014193E-3,-1.130100712E-2
1.178892519E0,3.054326167E-3,-1.221730490E-3,-1.130100712E-2
1.181127810E0,5.650503561E-3,1.221730490E-3,-8.857546374E-3
1.183365725E0,5.650503561E-3,0.000000000E0,-1.130100712E-2
1.185607241E0,7.635815418E-4,4.886921961E-3,-1.374446787E-2
1.187839419E0,-5.345070735E-3,3.817907767E-3,-1.496619824E-2
1.190072879E0,-4.123340361E-3,3.817907767E-3,-1.374446787E-2
1.192308169E0,-5.497787148E-3,1.374446787E-3,-1.496619824E-2
1.194546573E0,-6.108652451E-4,-3.512475174E-3,-8.857546374E-3
1.196784121E0,1.832595794E-3,-1.069014193E-3,-1.007927675E-2
1.199018496E0,4.428773187E-3,3.665191587E-3,-1.130100712E-2
1.201255069E0,3.207042580E-3,3.665191587E-3,-1.252273750E-2
1.203492251E0,-4.276056774E-3,-1.069014193E-3,-1.374446787E-2
1.205729373E0,-9.162978269E-3,-9.162978968E-4,-1.511891466E-2
1.207964785E0,-5.497787148E-3,-2.138028387E-3,-1.252273750E-2
1.210200320E0,7.635815418E-4,1.374446787E-3,-1.374446787E-2
1.212439272E0,5.650503561E-3,3.665191587E-3,-1.374446787E-2
1.214687807E0,4.428773187E-3,4.886921961E-3,-1.130100712E-2
1.216924440E0,3.359758761E-3,8.552113548E-3,-1.374446787E-2
1.219160952E0,-4.276056774E-3,1.374446787E-3,-1.252273750E-2
1.221395693E0,-5.497787148E-3,-9.162978968E-4,-1.374446787E-2
1.223631533E0,-6.719517522E-3,-9.162978968E-4,-1.252273750E-2
1.225866580E0,-4.581489484E-4,1.374446787E-3,-1.374446787E-2
1.228097720E0,4.428773187E-3,2.443460980E-3,-1.252273750E-2
1.230327517E0,3.207042580E-3,3.665191587E-3,-1.252273750E-2
1.232575808E0,6.108652451E-4,-2.290744567E-3,-1.252273750E-2
1.234812991E0,-4.276056774E-3,-2.290744567E-3,-1.252273750E-2
1.237052005E0,-1.832595794E-3,1.527163113E-4,-1.130100712E-2
1.239286685E0,-1.679879380E-3,5.039638374E-3,-1.130100712E-2
1.241522891E0,3.207042580E-3,2.443460980E-3,-1.007927675E-2
1.243757937E0,6.108652451E-4,-3.512475174E-3,-1.130100712E-2
1.245993838E0,6.108652451E-4,-5.955935922E-3,-1.130100712E-2
1.248230533E0,4.428773187E-3,4.886921961E-3,-1.130100712E-2
1.250466983E0,3.207042580E-3,3.665191587E-3,-1.130100712E-2
1.252703555E0,4.428773187E-3,6.108652335E-3,-1.007927675E-2
1.254939883E0,7.635815418E-4,4.886921961E-3,-1.252273750E-2
1.257177676E0,1.985311974E-3,1.527163113E-4,-1.496619824E-2
1.259413455E0,-1.832595794E-3,-3.512475174E-3,-1.130100712E-2
1.261648867E0,4.276056774E-3,-2.443460980E-3,-1.007927675E-2
1.263884891E0,4.276056774E-3,0.000000000E0,-1.007927675E-2
1.266121463E0,3.207042580E-3,6.108652335E-3,-1.007927675E-2
1.268357852E0,4.428773187E-3,4.886921961E-3,-1.007927675E-2
1.270594363E0,-1.679879380E-3,3.817907767E-3,-1.252273750E-2
1.272830691E0,-6.719517522E-3,-3.359758761E-3,-1.389718428E-2
1.275068362E0,-5.650503561E-3,-4.581489135E-3,-1.007927675E-2
1.277304568E0,-4.276056774E-3,1.527163113E-4,-1.252273750E-2
1.279539798E0,1.985311974E-3,3.665191587E-3,-1.374446787E-2
1.281776065E0,3.207042580E-3,3.665191587E-3,-1.130100712E-2
1.284012332E0,7.635815418E-4,3.817907767E-3,-1.252273750E-2
1.286249026E0,-1.679879380E-3,3.817907767E-3,-1.374446787E-2
1.288485476E0,-4.276056774E-3,1.527163113E-4,-1.374446787E-2
1.290721926E0,-1.832595794E-3,-1.069014193E-3,-1.252273750E-2
1.292959658E0,-1.832595794E-3,1.527163113E-4,-1.007927675E-2
1.295195498E0,-6.108652451E-4,1.374446787E-3,-1.007927675E-2
1.297428164E0,4.428773187E-3,4.886921961E-3,-1.130100712E-2
1.299655032E0,1.985311974E-3,4.886921961E-3,-1.374446787E-2
1.301903018E0,-2.901609987E-3,5.039638374E-3,-1.374446787E-2
1.304140017E0,-4.123340361E-3,3.817907767E-3,-1.374446787E-2
1.306379336E0,-1.832595794E-3,1.527163113E-4,-1.252273750E-2
1.308613040E0,6.108652451E-4,-1.069014193E-3,-1.252273750E-2
1.310850283E0,1.832595794E-3,-2.290744567E-3,-1.252273750E-2
1.313086612E0,3.207042580E-3,1.221730490E-3,-1.007927675E-2
1.315321963E0,5.650503561E-3,0.000000000E0,-1.252273750E-2
1.317555178E0,3.207042580E-3,1.221730490E-3,-1.007927675E-2
1.319779971E0,-6.108652451E-4,-1.069014193E-3,-1.007927675E-2
1.322019534E0,4.276056774E-3,-3.665191587E-3,-1.007927675E-2
1.324267764E0,1.832595794E-3,1.527163113E-4,-1.007927675E-2
1.326507022E0,7.635815418E-4,2.596177394E-3,-1.252273750E-2
1.328744571E0,-4.581489484E-4,2.596177394E-3,-1.496619824E-2
1.330977664E0,7.635815418E-4,3.817907767E-3,-1.374446787E-2
1.333213076E0,3.207042580E-3,3.665191587E-3,-1.374446787E-2
1.335449100E0,1.985311974E-3,4.886921961E-3,-1.252273750E-2
1.337685428E0,-4.123340361E-3,5.039638374E-3,-1.252273750E-2
1.339922305E0,-1.038470957E-2,2.748893574E-3,-1.130100712E-2
1.342159549E0,-7.941247895E-3,1.527163084E-3,-1.007927675E-2
1.344394961E0,-7.941247895E-3,1.527163084E-3,-1.252273750E-2
1.346631961E0,-1.832595794E-3,-1.069014193E-3,-1.007927675E-2
1.348866153E0,6.108652451E-4,1.527163113E-4,-1.007927675E-2
1.351104251E0,4.428773187E-3,2.443460980E-3,-1.374446787E-2
1.353340274E0,7.635815418E-4,6.108652335E-3,-1.252273750E-2
1.355577151E0,-5.345070735E-3,3.817907767E-3,-1.374446787E-2
1.357811892E0,-4.581489484E-4,3.817907767E-3,-1.496619824E-2
1.360042238E0,3.207042580E-3,1.221730490E-3,-1.130100712E-2
1.362276858E0,5.650503561E-3,3.665191587E-3,-1.374446787E-2
1.364523867E0,5.650503561E-3,6.108652335E-3,-1.252273750E-2
1.366757876E0,1.985311974E-3,2.443460980E-3,-1.130100712E-2
1.368985110E0,6.108652451E-4,-1.069014193E-3,-1.007927675E-2
1.371230777E0,-4.581489484E-4,2.596177394E-3,-1.252273750E-2
1.373467410E0,-1.832595794E-3,-1.069014193E-3,-1.252273750E-2
1.375702456E0,3.054326167E-3,-1.221730490E-3,-1.374446787E-2
1.377919070E0,3.054326167E-3,-1.221730490E-3,-1.374446787E-2
1.380164981E0,5.650503561E-3,-1.221730490E-3,-1.374446787E-2
1.382414492E0,5.650503561E-3,0.000000000E0,-1.252273750E-2
1.384655214E0,6.872233935E-3,1.221730490E-3,-1.007927675E-2
1.386886172E0,1.985311974E-3,2.443460980E-3,-1.252273750E-2
1.389109988E0,1.985311974E-3,3.665191587E-3,-1.130100712E-2
1.391358340E0,-1.832595794E-3,1.527163113E-4,-1.130100712E-2
1.393595095E0,-4.276056774E-3,1.527163113E-4,-1.130100712E-2
1.395834476E0,-4.276056774E-3,1.527163113E-4,-1.252273750E-2
1.398065249E0,1.832595794E-3,1.527163113E-4,-1.374446787E-2
1.400294070E0,6.872233935E-3,3.665191587E-3,-1.130100712E-2
1.402541446E0,5.803219974E-3,7.330383174E-3,-1.252273750E-2
1.404777041E0,-1.679879380E-3,5.039638374E-3,-1.374446787E-2
1.407015871E0,-6.566801574E-3,6.261368748E-3,-1.374446787E-2
1.409249209E0,-7.941247895E-3,2.748893574E-3,-1.496619824E-2
1.411486026E0,-4.276056774E-3,1.374446787E-3,-1.252273750E-2
1.413722537E0,-4.581489484E-4,2.596177394E-3,-1.007927675E-2
1.415959048E0,4.428773187E-3,1.221730490E-3,-1.130100712E-2
1.418196719E0,1.985311974E-3,2.443460980E-3,-1.374446787E-2
1.420429446E0,-3.054326167E-3,1.527163113E-4,-1.374446787E-2
1.422655703E0,-7.941247895E-3,3.054326226E-4,-1.374446787E-2
1.424903995E0,-5.497787148E-3,2.596177394E-3,-1.130100712E-2
1.427140811E0,-5.345070735E-3,5.039638374E-3,-1.252273750E-2
1.429380191E0,-4.581489484E-4,2.596177394E-3,-1.252273750E-2
1.431613467E0,7.635815418E-4,3.817907767E-3,-1.374446787E-2
1.433849978E0,3.207042580E-3,7.330383174E-3,-1.252273750E-2
1.436087588E0,-1.679879380E-3,2.596177394E-3,-1.252273750E-2
1.438323733E0,-4.276056774E-3,2.596177394E-3,-1.252273750E-2
1.440559268E0,-4.276056774E-3,-3.512475174E-3,-1.130100712E-2
1.442795108E0,-3.054326167E-3,1.527163113E-4,-1.007927675E-2
1.445031619E0,-1.679879380E-3,6.261368748E-3,-1.007927675E-2
1.447267886E0,4.581489135E-3,7.330383174E-3,-1.252273750E-2
1.449504275E0,5.650503561E-3,2.443460980E-3,-1.252273750E-2
1.451740908E0,7.635815418E-4,2.596177394E-3,-1.252273750E-2
1.453978701E0,7.635815418E-4,4.886921961E-3,-1.130100712E-2
1.456214602E0,-4.123340361E-3,8.704829961E-3,-1.130100712E-2
1.458450198E0,-4.581489484E-4,3.817907767E-3,-1.130100712E-2
1.460686160E0,-4.581489484E-4,2.596177394E-3,-1.130100712E-2
1.462922549E0,-4.581489484E-4,1.374446787E-3,-1.252273750E-2
1.465158999E0,1.985311974E-3,1.221730490E-3,-1.374446787E-2
1.467395144E0,1.832595794E-3,-1.069014193E-3,-1.252273750E-2
1.469632022E0,6.108652451E-4,-2.290744567E-3,-1.007927675E-2
1.471869570E0,3.207042580E-3,3.665191587E-3,-1.130100712E-2
1.474105716E0,-4.581489484E-4,3.817907767E-3,-1.374446787E-2
1.476341006E0,-2.901609987E-3,7.483099122E-3,-1.252273750E-2
1.478577090E0,-4.276056774E-3,2.596177394E-3,-1.252273750E-2
1.480813600E0,-1.832595794E-3,-2.290744567E-3,-1.374446787E-2
1.483049990E0,1.985311974E-3,1.527163113E-4,-1.496619824E-2
1.485286502E0,6.872233935E-3,3.665191587E-3,-1.130100712E-2
1.487522830E0,7.024950348E-3,7.330383174E-3,-1.114829071E-2
1.489760501E0,2.138028387E-3,7.330383174E-3,-1.496619824E-2
1.491996768E0,-2.901609987E-3,3.817907767E-3,-1.130100712E-2
1.494232119E0,-7.941247895E-3,-9.162978968E-4,-1.389718428E-2
1.496467959E0,-4.428773187E-3,-5.803219974E-3,-1.252273750E-2
1.498704471E0,-6.108652451E-4,-1.069014193E-3,-1.130100712E-2
1.500940982E0,4.428773187E-3,1.221730490E-3,-1.130100712E-2
1.503174197E0,5.650503561E-3,2.443460980E-3,-8.857546374E-3
1.505402041E0,1.985311974E-3,3.665191587E-3,-1.252273750E-2
1.507651614E0,-7.788531948E-3,3.970623948E-3,-1.374446787E-2
1.509887942E0,-1.160643995E-2,1.527163084E-3,-1.267545391E-2
1.512125980E0,-9.162978269E-3,-9.162978968E-4,-1.267545391E-2
1.514359073E0,-1.679879380E-3,1.374446787E-3,-1.496619824E-2
1.516595584E0,3.207042580E-3,4.886921961E-3,-1.252273750E-2
1.518832217E0,5.650503561E-3,2.443460980E-3,-1.130100712E-2
1.521068484E0,7.635815418E-4,4.886921961E-3,-1.252273750E-2
1.523304873E0,-3.054326167E-3,1.374446787E-3,-1.374446787E-2
1.525542605E0,-6.719517522E-3,-9.162978968E-4,-1.130100712E-2
1.527778445E0,-1.832595794E-3,1.527163113E-4,-1.130100712E-2
1.530013919E0,6.719517522E-3,-2.443460980E-3,-1.252273750E-2
1.532250186E0,8.093964309E-3,2.443460980E-3,-1.114829071E-2
1.534486758E0,3.207042580E-3,2.443460980E-3,-8.857546374E-3
1.536723086E0,-4.276056774E-3,2.596177394E-3,-1.007927675E-2
1.538959475E0,-4.123340361E-3,3.817907767E-3,-1.374446787E-2
1.541196414E0,-2.901609987E-3,6.261368748E-3,-1.496619824E-2
1.543430605E0,-1.832595794E-3,1.374446787E-3,-1.252273750E-2
1.545657046E0,-4.581489484E-4,2.596177394E-3,-1.374446787E-2
1.547898928E0,6.108652451E-4,1.374446787E-3,-1.130100712E-2
1.550131045E0,3.054326167E-3,-1.221730490E-3,-1.252273750E-2
1.552380556E0,4.428773187E-3,3.665191587E-3,-1.130100712E-2
1.554615053E0,5.650503561E-3,0.000000000E0,-1.130100712E-2
1.556852969E0,-1.832595794E-3,-2.290744567E-3,-1.130100712E-2
1.559086917E0,-5.497787148E-3,-2.138028387E-3,-1.130100712E-2
1.561324832E0,-4.276056774E-3,-2.290744567E-3,-1.130100712E-2
1.563560489E0,1.832595794E-3,-1.069014193E-3,-1.252273750E-2
1.565796145E0,6.872233935E-3,-1.221730490E-3,-1.374446787E-2
1.568029116E0,8.093964309E-3,1.221730490E-3,-1.496619824E-2
1.570256778E0,5.803219974E-3,6.108652335E-3,-1.618792862E-2
1.572505069E0,1.985311974E-3,4.886921961E-3,-1.374446787E-2
1.574741580E0,-1.679879380E-3,5.039638374E-3,-1.252273750E-2
1.576980899E0,-4.581489484E-4,3.817907767E-3,-1.740965992E-2
1.579215518E0,6.108652451E-4,1.527163113E-4,-1.496619824E-2
1.581451541E0,4.428773187E-3,2.443460980E-3,-1.252273750E-2
1.583686953E0,4.276056774E-3,0.000000000E0,-1.007927675E-2
1.585919252E0,1.985311974E-3,1.221730490E-3,-1.130100712E-2
1.588143923E0,7.635815418E-4,2.596177394E-3,-1.130100712E-2
1.590393985E0,-4.581489484E-4,3.817907767E-3,-1.252273750E-2
1.592632510E0,-1.832595794E-3,1.374446787E-3,-1.374446787E-2
1.594872866E0,-2.901609987E-3,3.817907767E-3,-1.496619824E-2
1.597107180E0,7.635815418E-4,1.374446787E-3,-1.496619824E-2
1.599342715E0,7.635815418E-4,1.374446787E-3,-1.374446787E-2
1.601578067E0,1.832595794E-3,-1.069014193E-3,-1.130100712E-2
1.603814151E0,3.054326167E-3,-2.443460980E-3,-1.252273750E-2
1.606050723E0,1.985311974E-3,3.665191587E-3,-1.007927675E-2
1.608287234E0,-6.108652451E-4,1.374446787E-3,-1.130100712E-2
1.610523318E0,-5.497787148E-3,-9.162978968E-4,-1.252273750E-2
1.612759951E0,-5.345070735E-3,2.596177394E-3,-1.496619824E-2
1.614997683E0,4.428773187E-3,1.221730490E-3,-1.496619824E-2
1.617233645E0,4.276056774E-3,-1.221730490E-3,-1.252273750E-2
1.619469241E0,6.872233935E-3,1.221730490E-3,-1.007927675E-2
1.621705203E0,8.093964309E-3,4.886921961E-3,-1.237002108E-2
1.623941592E0,3.207042580E-3,6.108652335E-3,-1.374446787E-2
1.626178103E0,7.635815418E-4,3.817907767E-3,-1.130100712E-2
1.628414492E0,-1.832595794E-3,1.527163113E-4,-1.252273750E-2
1.630648318E0,-4.276056774E-3,-2.290744567E-3,-1.252273750E-2
1.632876650E0,-1.832595794E-3,1.527163113E-4,-1.007927675E-2
1.635124758E0,3.054326167E-3,0.000000000E0,-1.007927675E-2
1.637360232E0,7.941247895E-3,-2.443460980E-3,-8.857546374E-3
1.639599123E0,7.941247895E-3,-3.665191587E-3,-8.857546374E-3
1.641832705E0,3.054326167E-3,-3.512475174E-3,-1.130100712E-2
1.644069278E0,7.635815418E-4,2.596177394E-3,-1.130100712E-2
1.646305789E0,-6.108652451E-4,1.374446787E-3,-1.252273750E-2
