"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.926262226E1,-1.639083475E-1,1.519442350E-1,9.781260490E0
3.926485865E1,-2.781656384E-1,1.256231815E-1,9.661021233E0
3.926709540E1,-2.697907388E-1,6.281159073E-2,9.656235695E0
3.926933185E1,-3.284149170E-1,6.340979785E-2,9.784850121E0
3.927156836E1,-2.859423161E-1,3.828516230E-2,9.856635094E0
3.927380487E1,-3.667000830E-1,8.733802289E-2,9.855438232E0
3.927604242E1,-3.320041299E-1,1.728814393E-1,9.836894035E0
3.927827826E1,-3.601198196E-1,1.788634956E-1,9.769894600E0
3.928051386E1,-3.212364316E-1,1.543370634E-1,9.713065147E0
3.928274994E1,-3.272185028E-1,1.399801224E-1,9.769894600E0
3.928498658E1,-2.602194548E-1,1.483550072E-1,9.803992271E0
3.928722309E1,-2.500499785E-1,1.531406492E-1,9.766305923E0
3.928945941E1,-1.734796464E-1,1.519442350E-1,9.742975235E0
3.929169605E1,-1.680957973E-1,2.039881349E-1,9.814162254E0
3.929393378E1,-8.195417374E-2,2.027917206E-1,9.829715729E0
3.929616962E1,-6.340979785E-2,9.810572863E-2,9.681958199E0
3.929840503E1,-1.495514158E-2,1.674975827E-2,9.506086349E0
3.930064124E1,5.922235921E-2,-8.494520187E-2,9.592825890E0
3.930287769E1,6.221338734E-2,-1.668993831E-1,9.683753014E0
3.930511451E1,9.511470050E-2,-1.728814393E-1,9.784252167E0
3.930735077E1,4.366901144E-2,-8.075776696E-2,9.745368004E0
3.930958747E1,1.674975827E-2,1.555334684E-2,9.735198975E0
3.931182514E1,2.273181453E-2,1.537388563E-1,9.768698692E0
3.931406104E1,2.153540403E-2,3.122633696E-1,9.620343208E0
3.931629663E1,-6.580262445E-3,2.087737769E-1,9.363115311E0
3.931853266E1,-1.435693540E-2,5.563312769E-2,9.439086914E0
3.932076557E1,-2.033899166E-2,-1.381855011E-1,9.887741089E0
3.932298896E1,-0.000000000E0,-1.501496136E-1,1.032203865E1
3.932523432E1,-7.238288224E-2,-2.751746029E-2,1.000139999E1
3.932747876E1,-1.758724600E-1,9.631111473E-2,9.399605751E0
3.932972028E1,-2.602194548E-1,1.507478207E-1,9.236893654E0
3.933195453E1,-2.410768867E-1,1.100698411E-1,9.742377281E0
3.933418775E1,-2.943171859E-1,7.417750359E-2,1.034776115E1
3.933642401E1,-3.080759048E-1,1.316052489E-2,1.021376324E1
3.933866059E1,-4.498506486E-1,2.183450609E-1,9.731011391E0
3.934089722E1,-3.086741269E-1,3.128615618E-1,9.559925079E0
3.934313349E1,-3.349951804E-1,1.740778536E-1,9.646066666E0
3.934537006E1,-1.884347796E-1,-1.166501045E-1,9.981659889E0
3.934760767E1,-1.824527234E-1,-1.992024779E-1,1.025862885E1
3.934984400E1,-1.417747438E-1,-1.842473447E-1,9.963115692E0
3.935207929E1,-2.787638307E-1,-2.213360928E-2,9.474979401E0
3.935431513E1,-2.644068897E-1,2.129612118E-1,9.284152031E0
3.935655170E1,-3.020938635E-1,1.495514214E-1,9.679565430E0
3.935878852E1,-2.291127741E-1,2.123630047E-1,1.027657509E1
3.936102490E1,-1.752742529E-1,2.931207716E-1,1.028136063E1
3.936326148E1,-3.014956415E-1,1.357926875E-1,9.570094109E0
3.936549896E1,-1.633101404E-1,2.404786795E-1,9.218349457E0
3.936773511E1,-5.802594870E-2,6.041877344E-2,9.515059471E0
3.936997064E1,6.999006122E-2,-2.578266263E-1,9.731609344E0
3.937220648E1,1.537388563E-1,-4.456632137E-1,9.689735413E0
3.937444312E1,1.764706671E-1,-3.302095234E-1,9.508479118E0
3.937667987E1,6.999006122E-2,-2.596212626E-1,9.102297783E0
3.937891626E1,9.092725813E-2,-2.691925503E-2,9.335597992E0
3.938115284E1,1.794616925E-3,1.052841991E-1,9.973284721E0
3.938339032E1,6.221338734E-2,9.870393574E-2,1.016949654E1
3.938562641E1,4.247260094E-2,2.817548811E-1,9.987641335E0
3.938785877E1,3.469592705E-2,2.404786795E-1,9.649057388E0
3.939008588E1,8.255238086E-2,1.399801224E-1,9.511469841E0
3.939233441E1,1.866401732E-1,6.580262445E-3,9.984650612E0
3.939457105E1,2.410768867E-1,-6.221338734E-2,1.025743294E1
3.939681061E1,2.494517565E-1,-2.273181453E-2,9.894919395E0
3.939904230E1,1.333998591E-1,2.404786795E-1,9.273384094E0
3.940127179E1,5.503492057E-2,1.674975902E-1,8.810373306E0
3.940350824E1,-8.315058798E-2,2.003988922E-1,9.366703987E0
3.940575312E1,-8.913264424E-2,8.973085321E-3,1.034955597E1
3.940798834E1,-2.841476798E-1,-1.082752272E-1,1.055294609E1
3.941021717E1,-3.607180119E-1,9.571290575E-3,1.015155029E1
3.941246240E1,-5.012963414E-1,2.153540403E-1,9.549157143E0
3.941469898E1,-4.935196638E-1,1.459621787E-1,9.048459053E0
3.941693836E1,-4.797609448E-1,-1.435693540E-2,9.458827972E0
3.941917334E1,-3.541377485E-1,-2.249253243E-1,1.009472084E1
3.942140912E1,-3.463610709E-1,-3.924229145E-1,1.007139015E1
3.942364447E1,-4.211367965E-1,-2.446661144E-1,9.436096191E0
3.942588050E1,-4.534398913E-1,-7.776673418E-3,9.106484413E0
3.942811713E1,-4.671986103E-1,2.057827413E-1,9.477970123E0
3.943035370E1,-3.278166950E-1,2.338984162E-1,1.006540871E1
3.943259003E1,-3.684946895E-1,1.668993831E-1,1.022273636E1
3.943482666E1,-2.907279432E-1,9.032905847E-2,9.956535339E0
3.943706440E1,-2.602194548E-1,9.631111473E-2,9.713663101E0
3.943930036E1,-1.734796464E-1,9.032905847E-2,9.652647018E0
3.944153607E1,-5.982056633E-2,1.304088384E-1,9.868000984E0
3.944376862E1,4.905286431E-2,1.615155339E-1,1.010249710E1
3.944599634E1,1.268195957E-1,1.226321608E-1,9.893723488E0
3.944824500E1,9.032905847E-2,2.033899166E-2,9.464211464E0
3.945048145E1,9.571290761E-2,3.469592705E-2,9.483354568E0
3.945272107E1,1.872383654E-1,-4.486542568E-2,9.827322960E0
3.945495575E1,2.159522474E-1,-2.333002090E-1,1.007617569E1
3.945719159E1,1.938186288E-1,-1.417747438E-1,1.005224800E1
3.945942700E1,1.495514214E-1,-3.469592705E-2,9.817750931E0
3.946166327E1,9.631111473E-2,1.579262912E-1,9.611968994E0
3.946389991E1,1.310070455E-1,2.153540403E-1,9.573683739E0
3.946613654E1,7.178468257E-2,1.633101404E-1,9.664012909E0
3.946837299E1,2.009970993E-1,-9.332008660E-2,9.808777809E0
3.947060633E1,1.423729509E-1,-1.070788130E-1,9.932008743E0
3.947283490E1,9.092725813E-2,-1.292124242E-1,9.760323524E0
3.947508295E1,-7.178467698E-3,-9.332008660E-2,9.506684303E0
3.947731854E1,-5.503492057E-2,1.016949639E-1,9.839286804E0
3.947955744E1,-1.088734269E-1,1.351944804E-1,1.007737255E1
3.948179126E1,-2.183450609E-1,4.785645287E-3,9.690333366E0
3.948402777E1,-3.804588020E-1,1.196411345E-2,9.678967476E0
3.948626416E1,-3.918247223E-1,2.991028316E-2,9.932008743E0
3.948850061E1,-5.455635786E-1,1.316052489E-2,9.954142570E0
3.949073798E1,-5.240281820E-1,-5.982056633E-2,1.010249710E1
3.949297437E1,-5.808576941E-1,1.734796353E-2,1.018265629E1
3.949520990E1,-5.126622319E-1,5.982056633E-2,1.006421185E1
3.949744586E1,-5.515456200E-1,1.148554832E-1,9.658628464E0
3.949968262E1,-5.796613097E-1,9.212367237E-2,9.524630547E0
3.950191907E1,-5.186443329E-1,1.573280841E-1,9.777671814E0
3.950415528E1,-4.534398913E-1,1.501496136E-1,1.006959629E1
3.950639203E1,-4.438686073E-1,7.417750359E-2,9.897911072E0
3.950862714E1,-3.655036688E-1,6.939185411E-2,9.679565430E0
3.951085596E1,-2.829512656E-1,2.057827413E-1,9.789635658E0
3.951310102E1,-2.087737769E-1,1.130608693E-1,9.942776680E0
3.951533710E1,-1.716850251E-1,2.691925503E-2,9.933803558E0
3.951757617E1,-3.290131316E-2,-2.201396823E-1,1.011206818E1
3.951981055E1,8.374879509E-2,-5.024927482E-2,1.017966557E1
3.952204688E1,1.890329868E-1,-2.033899166E-2,9.655637741E0
3.952428351E1,1.046859920E-1,1.507478207E-1,9.154341698E0
3.952652118E1,1.938186288E-1,1.196411327E-1,9.321838379E0
3.952875403E1,2.392822653E-1,4.366901144E-2,1.007139015E1
3.953098047E1,3.020938635E-1,-5.503492057E-2,1.045783138E1
3.953322858E1,2.009970993E-1,1.555334684E-2,1.003729248E1
3.953546479E1,1.369891018E-1,2.255235314E-1,9.411569595E0
3.953770465E1,4.307080805E-2,2.231307179E-1,9.181859016E0
3.953993512E1,8.554340899E-2,8.135596663E-2,9.640682220E0
3.954216266E1,2.153540403E-2,2.213360928E-2,1.031725311E1
3.954441236E1,-1.100698411E-1,-1.531406492E-1,1.028255749E1
3.954664411E1,-2.811566591E-1,1.016949583E-2,9.799206734E0
3.954886524E1,-3.726821244E-1,1.657029688E-1,9.564710617E0
3.955109894E1,-5.036891699E-1,1.238285750E-1,9.668199539E0
3.955334418E1,-4.211367965E-1,1.345962733E-1,1.012702370E1
3.955559729E1,-5.240281820E-1,6.879365444E-2,1.030229759E1
3.955783618E1,-5.503492355E-1,-4.845465720E-2,9.811170578E0
3.956007642E1,-6.340979934E-1,-7.178467698E-3,9.547960281E0
3.956229541E1,-5.437689424E-1,3.768695518E-2,9.763314247E0
3.956452509E1,-5.461617708E-1,5.084748194E-2,1.005464077E1
3.956675824E1,-3.924229145E-1,1.058823988E-1,1.009412193E1
3.956900055E1,-4.695914388E-1,1.950150430E-1,9.730413437E0
3.957125067E1,-3.912265003E-1,1.423729509E-1,9.416953087E0
3.957348725E1,-3.547359705E-1,1.459621787E-1,9.646066666E0
3.957572364E1,-2.362912297E-1,2.392822644E-3,1.019581699E1
3.957795423E1,-1.286142170E-1,-3.828516230E-2,1.038245773E1
3.958018280E1,-7.597211748E-2,9.631111473E-2,1.007737255E1
3.958243091E1,-5.802594870E-2,6.999006122E-2,9.567701340E0
3.958466645E1,-3.708875179E-2,9.451649338E-2,9.357730865E0
3.958690235E1,4.905286431E-2,1.375873014E-2,9.893125534E0
3.958912714E1,3.888336942E-2,-1.310070455E-1,1.026520920E1
3.959137543E1,7.417750359E-2,-1.543370634E-1,1.003669453E1
3.959360864E1,-6.999006122E-2,-8.793623000E-2,9.562915802E0
3.959583789E1,-8.494520187E-2,1.094716340E-1,9.409774780E0
3.959808325E1,-1.345962733E-1,1.328016520E-1,9.686145782E0
3.960031055E1,-1.567298770E-1,9.810572863E-2,9.986445427E0
3.960256122E1,-2.452643216E-1,-7.776673883E-2,9.957133293E0
3.960479370E1,-2.105683982E-1,-1.058823988E-1,9.786046028E0
3.960703339E1,-2.572284341E-1,-1.328016520E-1,9.565906525E0
3.960926679E1,-2.608176768E-1,-7.477571070E-2,9.475577354E0
3.961150336E1,-2.799602449E-1,3.888336942E-2,9.732806206E0
3.961373969E1,-2.823530734E-1,1.854437590E-2,1.000439167E1
3.961597754E1,-2.596212626E-1,-1.076770201E-2,1.007617569E1
3.961821357E1,-2.877369225E-1,2.333002165E-2,1.005703354E1
3.962044898E1,-2.386840582E-1,2.333002165E-2,9.904491425E0
3.962268506E1,-2.428714931E-1,5.204389244E-2,9.890133858E0
3.962492188E1,-1.944168359E-1,1.507478207E-1,1.002413273E1
3.962715845E1,-1.764706671E-1,1.214357466E-1,1.011027431E1
3.962939478E1,-1.369891018E-1,1.974078715E-1,1.007677460E1
3.963163135E1,-1.489532143E-1,2.225325108E-1,9.862018585E0
3.963386902E1,-1.710868180E-1,2.482553422E-1,9.623334885E0
3.963610163E1,-1.292124242E-1,1.663011760E-1,9.643074989E0
3.963832807E1,-1.316052526E-1,1.220339537E-1,9.867402077E0
3.964057630E1,-1.052841991E-1,-5.503492057E-2,9.834501266E0
3.964281299E1,-1.950150430E-1,-5.324030295E-2,9.714262009E0
3.964505261E1,-1.800599098E-1,-7.657032460E-2,9.614361763E0
3.964728614E1,-2.626122832E-1,-1.471585929E-1,9.589835167E0
3.964952277E1,-2.213360965E-1,-1.585244983E-1,9.819545746E0
3.965176050E1,-2.614158690E-1,-1.872383654E-1,1.001456070E1
3.965399628E1,-2.309073806E-1,-1.585244983E-1,9.800403595E0
3.965623163E1,-3.146561682E-1,-1.082752272E-1,9.561120987E0
3.965846765E1,-2.368894368E-1,-2.811566554E-2,9.618548393E0
3.966070429E1,-2.261217386E-1,-7.776673883E-2,9.938589096E0
3.966294092E1,-1.501496136E-1,2.512463741E-2,1.023470020E1
3.966517749E1,-1.621137410E-1,1.022931710E-1,1.003848934E1
3.966741406E1,-1.387837082E-1,1.758724600E-1,9.647860527E0
3.966965155E1,-1.034895778E-1,2.476571500E-1,9.557532310E0
3.967188739E1,-0.000000000E0,2.069791555E-1,9.716055870E0
3.967412299E1,-4.546362907E-2,1.680957973E-1,9.958329201E0
3.967635907E1,-1.854437590E-2,6.221338734E-2,1.002114105E1
3.967859571E1,-8.434699476E-2,1.070788130E-1,9.905687332E0
3.968083222E1,-8.255238086E-2,1.220339537E-1,9.762716293E0
3.968306855E1,-1.645065546E-1,8.494520187E-2,9.752547264E0
3.968530518E1,-1.567298770E-1,1.734796353E-2,9.824331284E0
3.968754291E1,-1.920240223E-1,-4.007977992E-2,9.929018021E0
3.968977881E1,-2.153540403E-1,-8.673982322E-2,9.776474953E0
3.969201441E1,-2.380858511E-1,-1.136590764E-1,9.547362328E0
3.969425043E1,-2.464607358E-1,-1.088734269E-1,9.470791817E0
3.969648706E1,-2.434697002E-1,-8.075776696E-2,9.685547829E0
3.969872357E1,-2.398804724E-1,-9.152546525E-2,9.871589661E0
3.970095990E1,-2.632105052E-1,-4.307080805E-2,9.832706451E0
3.970319654E1,-2.799602449E-1,-1.794617064E-2,9.622735977E0
3.970543427E1,-2.548356056E-1,3.469592705E-2,9.541978836E0
3.970767017E1,-2.057827413E-1,1.435693651E-1,9.613762856E0
3.970990570E1,-1.980060786E-1,1.184447184E-1,9.785448074E0
3.971214154E1,-1.698904037E-1,1.130608693E-1,9.847661972E0
3.971437537E1,-1.136590764E-1,8.793623000E-2,9.948758125E0
3.971659967E1,-1.322034448E-1,1.214357466E-1,9.943374634E0
3.971883911E1,-5.383851007E-2,1.830509305E-1,9.853643417E0
3.972108783E1,-1.106680483E-1,1.698904037E-1,9.757930756E0
3.972332849E1,2.213360928E-2,9.152546525E-2,9.754341125E0
3.972556482E1,-5.982056633E-2,1.064806059E-1,9.882357597E0
3.972779712E1,-2.991028363E-3,1.292124242E-1,9.963713646E0
3.973003314E1,-1.118644550E-1,1.172483116E-1,9.791430473E0
3.973226947E1,-5.802594870E-2,1.597209126E-1,9.705886841E0
3.973450629E1,-1.405783296E-1,7.956135273E-2,9.734002113E0
3.973674268E1,-6.999006122E-2,7.357929647E-2,9.868000984E0
3.973897950E1,-1.423729509E-1,4.606183618E-2,9.857831001E0
3.974121381E1,-1.453639716E-1,-3.409772366E-2,9.524032593E0
3.974343830E1,-2.159522474E-1,-2.273181453E-2,9.404391289E0
3.974567694E1,-2.135594189E-1,-1.435693540E-2,9.690333366E0
3.974792151E1,-2.440679073E-1,-3.888336942E-2,9.842875481E0
3.975015180E1,-2.524427772E-1,-2.871387079E-2,9.766305923E0
3.975240027E1,-3.038884699E-1,1.196411322E-3,9.641879082E0
3.975463391E1,-3.182454109E-1,-3.110669367E-2,9.550951958E0
3.975687336E1,-3.230310678E-1,2.093719877E-2,9.684351921E0
3.975910816E1,-3.397808075E-1,-6.101697683E-2,9.799206734E0
3.976134418E1,-3.481557071E-1,2.991028316E-2,9.841679573E0
3.976357959E1,-3.469592929E-1,6.819544733E-2,9.774680138E0
3.976581568E1,-3.744767308E-1,9.332008660E-2,9.669396400E0
3.976805243E1,-3.373879790E-1,8.255238086E-2,9.751350403E0
3.977028882E1,-3.188436031E-1,1.339980662E-1,9.970293999E0
3.977252539E1,-2.709871531E-1,1.333998591E-1,9.956535339E0
3.977476190E1,-2.356930375E-1,1.148554832E-1,9.680164337E0
3.977699951E1,-2.099701911E-1,1.489532143E-1,9.556335449E0
3.977923554E1,-1.304088384E-1,1.034895778E-1,9.719645500E0
3.978147095E1,-9.930214286E-2,5.443671346E-2,9.896116257E0
3.978370722E1,-2.871387079E-2,3.349951655E-2,1.003549862E1
3.978594354E1,-2.632104978E-2,1.106680483E-1,9.877572060E0
3.978818012E1,-4.785645287E-3,1.262213886E-1,9.620343208E0
3.979041638E1,-1.854437590E-2,9.870393574E-2,9.463015556E0
3.979265308E1,1.196411345E-2,1.076770201E-2,9.673583984E0
3.979489087E1,4.247260094E-2,-1.495514158E-2,1.000738239E1
3.979712696E1,3.708875179E-2,-5.802594870E-2,9.993025780E0
3.979936237E1,-3.529413417E-2,4.007977992E-2,9.696913719E0
3.980159760E1,-9.511470050E-2,1.184447184E-1,9.481559753E0
3.980382800E1,-6.999006122E-2,1.806581169E-1,9.491130829E0
3.980605951E1,-1.345962733E-1,1.040877849E-1,9.600004196E0
3.980830774E1,-1.842473447E-1,3.290131316E-2,9.714262009E0
3.981054541E1,-2.333002090E-1,-8.554340899E-2,9.666405678E0
3.981278516E1,-2.997010350E-1,-6.041877344E-2,9.561120987E0
3.981501807E1,-3.517449200E-1,-6.879365444E-2,9.469595909E0
3.981725366E1,-3.936193287E-1,8.434699476E-2,9.621540070E0
3.981948969E1,-4.229314029E-1,1.226321608E-1,9.726225853E0
3.982172632E1,-4.468596280E-1,5.623133108E-2,9.654440880E0
3.982396289E1,-4.528416991E-1,-1.076770201E-2,9.678369522E0
3.982619941E1,-4.504488707E-1,-7.357929647E-2,9.845867157E0
3.982843573E1,-3.822534084E-1,2.512463741E-2,9.888937950E0
3.983067328E1,-3.720839322E-1,6.819544733E-2,9.874580383E0
3.983290936E1,-3.218346536E-1,2.255235314E-1,9.856036186E0
3.983514502E1,-3.122633696E-1,1.872383654E-1,9.832108498E0
3.983738111E1,-2.309073806E-1,2.428714931E-1,9.918848038E0
3.983961768E1,-1.268195957E-1,1.028913707E-1,9.838688850E0
3.984185413E1,-9.750752151E-2,1.076770201E-1,9.743574142E0
3.984409027E1,-1.076770201E-2,9.690931439E-2,9.730413437E0
3.984632709E1,-5.982056609E-4,1.112662554E-1,9.663414001E0
3.984856470E1,4.247260094E-2,1.010967568E-1,9.649655342E0
3.985080109E1,-1.794616925E-3,7.298108935E-2,9.725627899E0
3.985303638E1,5.563312769E-2,7.716853172E-2,9.721440315E0
3.985527246E1,7.178467698E-3,-2.691925503E-2,9.601799011E0
3.985750891E1,-1.555334684E-2,-6.400800496E-2,9.420542717E0
3.985974530E1,-1.136590727E-2,-8.793623000E-2,9.415757179E0
3.986198188E1,-5.982056633E-2,-9.272187948E-2,9.515657425E0
3.986421845E1,-6.101697683E-2,-1.310070455E-1,9.567701340E0
3.986645606E1,-1.609173268E-1,-8.673982322E-2,9.605388641E0
3.986869208E1,-1.800599098E-1,-8.135596663E-2,9.595218658E0
3.987092743E1,-2.560320199E-1,-7.058826834E-2,9.528220177E0
3.987316352E1,-2.315055877E-1,-2.751746029E-2,9.523433685E0
3.987539722E1,-3.230310678E-1,-1.734796353E-2,9.584450722E0
3.987762232E1,-2.853440940E-1,-3.589233849E-3,9.699306488E0
3.987985865E1,-3.619144261E-1,3.050848842E-2,9.750752449E0
3.988209522E1,-3.607180119E-1,9.750752151E-2,9.745966911E0
3.988433564E1,-4.037888348E-1,1.363908947E-1,9.774082184E0
3.988657166E1,-3.266202807E-1,2.303091735E-1,9.912865639E0
3.988880683E1,-3.559323549E-1,1.543370634E-1,9.855438232E0
3.989104316E1,-3.074777126E-1,1.447657645E-1,9.713065147E0
3.989327979E1,-3.116651475E-1,1.686939895E-1,9.703494072E0
3.989551660E1,-2.590230405E-1,1.627119333E-1,9.728020668E0
3.989775275E1,-2.362912297E-1,1.190429255E-1,9.795019150E0
3.989998969E1,-1.992024779E-1,8.015955985E-2,9.895518303E0
3.990222681E1,-1.800599098E-1,7.477571070E-2,9.895518303E0
3.990446344E1,-1.692921966E-1,8.494520187E-2,9.738189697E0
3.990670117E1,-1.387837082E-1,1.381855011E-1,9.576076508E0
3.990894483E1,-1.250249892E-1,1.375873014E-2,9.471988678E0
3.991117377E1,-6.460621208E-2,-3.529413417E-2,9.610772133E0
3.991342072E1,-1.004985496E-1,-1.220339537E-1,9.753743172E0
3.991565015E1,-9.990034252E-2,-1.214357466E-1,9.686744690E0
3.991788172E1,-8.374879509E-2,-5.383851007E-2,9.529416084E0
3.992011707E1,-9.152546525E-2,8.973085321E-3,9.452845573E0
3.992235218E1,-1.106680483E-1,4.187439568E-3,9.414560318E0
3.992458985E1,-1.262213886E-1,-4.845465720E-2,9.500701904E0
3.992682520E1,-1.854437590E-1,-1.004985496E-1,9.609575272E0
3.992906226E1,-1.668993831E-1,-1.298106313E-1,9.657432556E0
3.993129895E1,-2.087737769E-1,9.571290575E-3,9.704689980E0
3.993353559E1,-2.219343036E-1,2.871387079E-2,9.623334885E0
3.993577576E1,-2.590230405E-1,7.776673883E-2,9.570692062E0
3.993802167E1,-2.171486616E-1,7.178468257E-2,9.709476471E0
3.994024854E1,-2.626122832E-1,1.854437590E-2,9.890133858E0
3.994249567E1,-2.105683982E-1,-1.076770201E-2,9.919445992E0
3.994472888E1,-2.572284341E-1,5.204389244E-2,9.851848602E0
3.994696851E1,-2.165504545E-1,9.092725813E-2,9.675976753E0
3.994920215E1,-2.446661144E-1,1.674975902E-1,9.718449593E0
3.995143866E1,-1.549352705E-1,1.651047617E-1,9.900303841E0
3.995367505E1,-1.998006850E-1,1.178465188E-1,1.000020409E1
3.995591278E1,-1.316052526E-1,1.411765367E-1,9.896116257E0
3.995814771E1,-1.585244983E-1,1.280160099E-1,9.671789169E0
3.996038062E1,-8.015955985E-2,1.423729509E-1,9.495916367E0
3.996262030E1,-5.802594870E-2,8.913264424E-2,9.591629982E0
3.996485694E1,-3.110669367E-2,3.050848842E-2,9.744172096E0
3.996709436E1,1.435693540E-2,-1.046859920E-1,9.763913155E0
3.996932752E1,-8.973085135E-2,-4.067798331E-2,9.729815483E0
3.997155732E1,-5.922235921E-2,-6.580262445E-3,9.543772697E0
3.997380396E1,-1.345962733E-1,-1.914258115E-2,9.404989243E0
3.997604029E1,-1.208375469E-1,3.768695518E-2,9.547960281E0
3.997827796E1,-1.956132501E-1,-8.195417374E-2,9.704689980E0
3.998051190E1,-1.962114573E-1,-1.298106313E-1,9.728618622E0
3.998274799E1,-2.584248483E-1,-1.148554832E-1,9.756733894E0
3.998498480E1,-2.763710022E-1,-3.290131316E-2,9.694520950E0
3.998722113E1,-3.080759048E-1,3.529413417E-2,9.594022751E0
3.998945807E1,-3.349951804E-1,1.172483116E-1,9.574281693E0
3.999169550E1,-3.457628787E-1,7.836493850E-2,9.646066666E0
3.999393140E1,-3.134597540E-1,7.238288224E-2,9.789635658E0
3.999616693E1,-2.949153781E-1,6.759724021E-2,9.823135376E0
3.999840296E1,-3.421736360E-1,3.529413417E-2,9.698708534E0
4.000063935E1,-3.176472187E-1,1.112662554E-1,9.765707016E0
4.000287592E1,-2.943171859E-1,2.099701911E-1,1.001815033E1
4.000511249E1,-2.267199457E-1,2.614158690E-1,1.006660461E1
4.000734803E1,-2.494517565E-1,2.530409992E-1,9.847063065E0
4.000958228E1,-2.153540403E-1,2.291127741E-1,9.728020668E0
4.001182276E1,-1.495514214E-1,1.322034448E-1,9.776474953E0
4.001405829E1,-8.913264424E-2,5.922235921E-2,9.868000984E0
4.001629523E1,-5.742774159E-2,-4.187439755E-2,9.868000984E0
4.001853070E1,-2.213360928E-2,4.905286431E-2,9.844670296E0
4.002076722E1,-1.615155302E-2,6.879365444E-2,9.687342644E0
4.002300367E1,-5.264209956E-2,4.666004330E-2,9.458230019E0
4.002524048E1,-3.948157281E-2,-3.529413417E-2,9.448657990E0
4.002747809E1,-3.290131316E-2,-1.172483116E-1,9.653842926E0
4.002971436E1,-1.914258115E-2,-1.369891018E-1,9.725627899E0
4.003194947E1,-1.142572835E-1,-1.447657645E-1,9.600603104E0
4.003418573E1,-1.220339537E-1,-8.195417374E-2,9.471988678E0
4.003642206E1,-1.597209126E-1,4.187439568E-3,9.557532310E0
4.003865894E1,-1.549352705E-1,7.537391037E-2,9.686145782E0
4.004089514E1,-1.998006850E-1,-4.845465720E-2,9.690333366E0
4.004313159E1,-1.950150430E-1,-3.409772366E-2,9.709476471E0
4.004536933E1,-1.860419661E-1,-5.383851007E-2,9.786046028E0
4.004760132E1,-1.902294010E-1,-7.716853172E-2,9.657432556E0
4.004982447E1,-2.273181528E-1,2.871387079E-2,9.718449593E0
4.005207685E1,-2.464607358E-1,1.567298770E-1,9.951749802E0
4.005431342E1,-2.895315289E-1,2.243271172E-1,1.000857925E1
4.005655414E1,-2.644068897E-1,2.763710022E-1,9.994820595E0
4.005878662E1,-2.889333367E-1,1.770688742E-1,9.875179291E0
4.006102027E1,-2.464607358E-1,1.238285750E-1,9.832706451E0
4.006324610E1,-2.183450609E-1,1.417747438E-1,9.990633011E0
4.006548505E1,-1.896311939E-1,1.130608693E-1,9.942776680E0
4.006773218E1,-1.800599098E-1,5.144568533E-2,9.800403595E0
4.006997138E1,-1.160518974E-1,1.746760458E-1,9.824331284E0
4.007220771E1,-1.250249892E-1,2.129612118E-1,9.790832520E0
4.007444141E1,-1.106680483E-1,4.247260094E-2,9.500701904E0
4.007667786E1,-1.004985496E-1,5.204389244E-2,9.467203140E0
4.007891431E1,-8.614161611E-2,-5.084748194E-2,9.844072342E0
4.008115210E1,-9.750752151E-2,-8.973085135E-2,9.991828918E0
4.008338812E1,-1.094716340E-1,-8.793623000E-2,9.686744690E0
4.008562348E1,-2.063809484E-1,1.196411322E-3,9.452247620E0
4.008785626E1,-1.878365725E-1,-1.854437590E-2,9.495318413E0
4.009008393E1,-1.710868180E-1,-4.845465720E-2,9.700503349E0
4.009233271E1,-1.531406492E-1,-1.256231815E-1,9.743574142E0
4.009456909E1,-2.057827413E-1,-1.627119333E-1,9.623932838E0
4.009680872E1,-9.870393574E-2,-1.064806059E-1,9.538987160E0
4.009904340E1,-1.549352705E-1,-5.264209956E-2,9.509675026E0
4.010127924E1,-1.657029688E-1,-3.409772366E-2,9.652647018E0
4.010351459E1,-1.752742529E-1,7.477571070E-2,9.871589661E0
4.010575067E1,-1.651047617E-1,1.465603858E-1,9.909874916E0
4.010798468E1,-1.740778536E-1,1.232303679E-1,9.823733330E0
4.011021271E1,-1.591227055E-1,1.417747438E-1,9.790832520E0
4.011246070E1,-1.226321608E-1,1.022931710E-1,9.915258408E0
4.011469702E1,-8.793623000E-2,-0.000000000E0,1.020658493E1
4.011693769E1,-1.501496136E-1,9.152546525E-2,1.032024384E1
4.011916968E1,8.374879137E-3,1.112662554E-1,9.739984512E0
4.012140241E1,-5.623133108E-2,2.321037948E-1,9.662816048E0
4.012364545E1,-5.144568533E-2,1.770688742E-1,1.013479996E1
4.012587879E1,4.366901144E-2,3.768695518E-2,9.988240242E0
4.012811353E1,4.486542568E-2,8.554340899E-2,9.892526627E0
4.013033686E1,-5.084748194E-2,3.948157281E-2,9.839286804E0
4.013257398E1,-8.135596663E-2,4.187439755E-2,9.448060036E0
4.013481153E1,-1.112662554E-1,3.708875179E-2,9.595816612E0
4.013705017E1,-2.297109663E-1,3.589233849E-3,9.971489906E0
4.013928876E1,-2.105683982E-1,-4.905286431E-2,9.862018585E0
4.014153650E1,-2.578266263E-1,-9.511470050E-2,9.708877563E0
4.014377295E1,-3.822534084E-1,-1.310070455E-1,9.631709099E0
4.014600971E1,-3.391826153E-1,-1.411765367E-1,9.613164902E0
